,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,87.71,88.1,86.66,87.48,1945307,28.9073400525,29.0358757111,28.56128251,28.8315369717,3890614,0.0,1.0
1,2015-01-05,87.05,88.2597,86.56,87.81,1662065,28.6898181686,29.0885094155,28.5283246488,28.9402979137,3324130,0.0,1.0
2,2015-01-06,86.89,88.75,86.83,87.11,1838006,28.6370855907,29.2501018089,28.617310874,28.7095928853,3676012,0.0,1.0
3,2015-01-07,87.77,88.3062,86.67,87.02,1094190,28.9271147692,29.1038348209,28.5645782961,28.6799308103,2188380,0.0,1.0
4,2015-01-08,88.29,88.73,87.8,87.94,1018479,29.0984956474,29.2435102367,28.9370021276,28.9831431332,2036958,0.0,1.0
5,2015-01-09,87.79,88.888,86.88,88.51,1466340,28.9337063414,29.2955836573,28.6337898046,29.171002942,2932680,0.0,1.0
6,2015-01-12,87.04,88.22,86.55,88.13,1114882,28.6865223825,29.0754251446,28.5250288627,29.0457630695,2229764,0.0,1.0
7,2015-01-13,86.04,88.63,85.71,87.52,2595390,28.3569437706,29.2105523755,28.2481828286,28.8447201162,5190780,0.0,1.0
8,2015-01-14,87.15,87.2,85.17,85.6,1521252,28.7227760298,28.7392549604,28.0702103782,28.2119291813,3042504,0.0,1.0
9,2015-01-15,88.49,88.64,87.0,87.41,1482739,29.1644113698,29.2138481616,28.673339238,28.8084664689,2965478,0.0,1.0
10,2015-01-16,88.67,89.0,88.0,88.55,1295743,29.2237355199,29.3324964619,29.00291785,29.1841860865,2591486,0.0,1.0
11,2015-01-20,88.7,89.56,87.94,89.1,1196682,29.2336228783,29.5170604846,28.9831431332,29.3654543231,2393364,0.0,1.0
12,2015-01-21,89.68,89.76,87.93,88.47,957553,29.556609918,29.582976207,28.9798473471,29.1578197976,1915106,0.0,1.0
13,2015-01-22,89.42,90.33,88.71,90.04,1503876,29.4709194789,29.7708360158,29.2369186644,29.6752582183,3007752,0.0,1.0
14,2015-01-23,89.6,89.88,89.22,89.67,1255198,29.530243629,29.6225256404,29.4050037565,29.5533141319,2510396,0.0,1.0
15,2015-01-26,88.83,89.72,88.4,89.49,1217345,29.2764680979,29.5697930625,29.1347492947,29.4939899817,2434690,0.0,1.0
16,2015-01-27,88.44,89.2725,88.34,88.89,1145713,29.1479324392,29.4223066336,29.114974578,29.2962428146,2291426,0.0,1.0
17,2015-01-28,88.93,90.12,88.45,88.45,2028579,29.3094259591,29.7016245072,29.1512282253,29.1512282253,4057158,0.0,1.0
18,2015-01-29,89.9,90.06,88.27,88.67,1200952,29.6291172126,29.6818497905,29.0919040752,29.2237355199,2401904,0.0,1.0
19,2015-01-30,87.51,89.787,87.43,89.57,1281377,28.8414243301,29.5918748295,28.8150580412,29.5203562707,2562754,0.0,1.0
20,2015-02-02,88.15,88.57,86.78,87.56,1542165,29.0523546417,29.1907776588,28.6008319434,28.8579032607,3084330,0.0,1.0
21,2015-02-03,89.42,89.52,87.47,88.21,1757523,29.4709194789,29.5038773401,28.8282411856,29.0721293585,3515046,0.0,1.0
22,2015-02-04,87.47,89.25,87.16,89.06,1581846,28.8282411856,29.4148911149,28.7260718159,29.3522711786,3163692,0.0,1.0
23,2015-02-05,86.52,88.13,85.6,87.48,2212510,28.5151415043,29.0457630695,28.2119291813,28.8315369717,4425020,0.0,1.0
24,2015-02-06,82.41,86.37,81.99,86.15,2851671,27.1605734093,28.4657047125,27.0221503922,28.3931974179,5703342,0.0,1.0
25,2015-02-09,81.3,83.14,81.03,82.54,2098965,26.79474115,27.401165796,26.7057549248,27.2034186288,4197930,0.0,1.0
26,2015-02-10,81.84,81.89,80.59,80.67,2476638,27.2462638484,27.262909904,26.8301124577,26.8567461467,4953276,0.83,1.0
27,2015-02-11,80.96,81.81,80.48,81.8,1725067,26.9532932693,27.236276215,26.7934911353,27.2329470039,3450134,0.0,1.0
28,2015-02-12,80.65,81.28,80.26,81.08,1509757,26.8500877245,27.0598280254,26.7202484906,26.9932438028,3019514,0.0,1.0
29,2015-02-13,79.12,80.25,78.35,80.16,2088228,26.3407184223,26.7169192795,26.0843691657,26.6869563793,4176456,0.0,1.0
30,2015-02-17,78.86,79.84,78.15,79.08,1516703,26.2541589331,26.5804216233,26.0177849432,26.3274015778,3033406,0.0,1.0
31,2015-02-18,80.26,80.37,78.53,78.9,1303475,26.7202484906,26.756869813,26.1442949659,26.2674757776,2606950,0.0,1.0
32,2015-02-19,79.76,80.8,79.45,80.44,812706,26.5537879343,26.9000258913,26.4505823894,26.7801742908,1625412,0.0,1.0
33,2015-02-20,79.32,79.83,78.5,79.68,1160649,26.4073026448,26.5770924122,26.1343073326,26.5271542453,2321298,0.0,1.0
34,2015-02-23,80.28,80.3,79.34,79.71,999863,26.7269069128,26.7335653351,26.4139610671,26.5371418787,1999726,0.0,1.0
35,2015-02-24,80.46,81.07,79.8701,80.25,1370560,26.7868327131,26.9899145917,26.5904425488,26.7169192795,2741120,0.0,1.0
36,2015-02-25,79.38,80.81,79.17,80.17,1208582,26.4272779116,26.9033551025,26.3573644779,26.6902855905,2417164,0.0,1.0
37,2015-02-26,79.2,79.83,78.95,79.71,1028067,26.3673521113,26.5770924122,26.2841218332,26.5371418787,2056134,0.0,1.0
38,2015-02-27,79.51,79.57,78.51,79.25,1509468,26.4705576562,26.4905329229,26.1376365437,26.3839981669,3018936,0.0,1.0
39,2015-03-02,77.67,79.39,76.84,79.18,2070320,25.8579828092,26.4306071227,25.5816582858,26.3606936891,4140640,0.0,1.0
40,2015-03-03,77.48,77.78,76.72,77.55,1067737,25.7947277978,25.8946041315,25.5417077523,25.8180322757,2135474,0.0,1.0
