,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2024-03-27,131.25,135.0,115.0,115.0,4960400,131.154311627,134.9015776734,114.9161587589,114.9161587589,4960400,0.0,1.0
1,2024-03-28,136.75,137.93,129.96,137.93,2239100,136.6503018285,137.8294415444,129.865252107,137.8294415444,2239100,0.0,1.0
2,2024-04-01,142.02,144.33,137.07,141.01,1029500,141.9164597125,144.2247755971,136.9700685311,140.9071960573,1029500,0.0,1.0
3,2024-04-02,140.0,152.48,138.64,142.85,18202667,139.8979324021,152.3688338048,138.5389239159,142.7458545974,18202667,0.0,1.0
4,2024-04-03,137.34,144.0,135.8,142.3,8855212,137.2398716864,143.895016185,135.70099443,142.1962555773,8855212,0.0,1.0
5,2024-04-04,126.06,139.35,125.26,136.0,14105730,125.9680954186,139.2484062874,125.168678662,135.9008486192,14105730,0.0,1.0
6,2024-04-05,122.7,128.18,119.0,125.5,15985192,122.610545041,128.0865498236,118.9132425418,125.408503689,15985192,0.0,1.0
7,2024-04-08,129.96,131.95,125.86,126.13,11671134,129.865252107,131.853801289,125.7682412295,126.0380443848,11671134,0.0,1.0
8,2024-04-09,132.17,133.6,128.25,130.87,8524207,132.073640897,133.5025983494,128.1564987898,130.7745886676,8524207,0.0,1.0
9,2024-04-10,138.37,139.93,128.94,129.5,8376809,138.2691207605,139.8279834359,128.8459957423,129.4055874719,8376809,0.0,1.0
10,2024-04-11,136.57,139.32,136.41,139.2,5326943,136.4704330582,139.218428159,136.3105497069,139.0985156455,5326943,0.0,1.0
11,2024-04-12,134.0,138.11,133.555,135.0,3765246,133.9023067277,138.0093103147,133.4576311569,134.9015776734,3765246,0.0,1.0
12,2024-04-15,131.75,135.32,129.85,134.6,3724891,131.6539470998,135.2213443761,129.7553323029,134.5018692951,3724891,0.0,1.0
13,2024-04-16,130.07,133.05,128.25,132.5,5870930,129.975171911,132.9529993293,128.1564987898,132.4034003091,5870930,0.0,1.0
14,2024-04-17,134.75,138.18,131.25,132.04,6154554,134.651759937,138.0792592809,131.154311627,131.9437356741,6154554,0.0,1.0
15,2024-04-18,137.22,138.41,135.43,138.15,5022268,137.119959173,138.3090915984,135.3312641801,138.0492811525,5022268,0.0,1.0
16,2024-04-19,135.1,140.59,134.905,137.25,4518763,135.001504768,140.4875022601,134.8066469336,137.1499373013,4518763,0.0,1.0
17,2024-04-22,136.69,137.14,132.11,135.52,2435104,136.5903455717,137.0400174973,132.0136846403,135.4211985652,2435104,0.0,1.0
18,2024-04-23,147.83,148.35,137.87,138.46,4682814,147.7222239071,148.2418447989,137.7694852877,138.3590551457,4682814,0.0,1.0
19,2024-04-24,146.18,149.9,144.35,147.0,4684613,146.0734268467,149.7907147648,144.244761016,146.8928290222,4684613,0.0,1.0
20,2024-04-25,148.31,152.14,138.6725,143.0,6069264,148.2018739611,152.0290816832,138.5714002216,142.8957452393,6069264,0.0,1.0
21,2024-04-26,153.07,157.25,150.2,153.64,4230515,152.9584036628,157.1353562159,150.0904960485,153.5279881018,4230515,0.0,1.0
22,2024-04-29,159.01,159.55,153.58,153.58,5937215,158.8940730804,159.4336793911,153.4680318451,153.4680318451,5937215,0.0,1.0
23,2024-04-30,153.71,163.1,152.25,158.14,3490075,153.597937068,162.9810912484,152.1390014873,158.0247073576,3490075,0.0,1.0
24,2024-05-01,151.67,156.7,149.4207,154.19,3397459,151.5594243387,156.5857571958,149.3117642005,154.077587122,3397459,0.0,1.0
25,2024-05-02,153.83,155.44,151.6589,153.53,2530741,153.7178495815,155.3266758041,151.5483324313,153.4180682978,2530741,0.0,1.0
26,2024-05-03,166.26,167.17,155.14,155.63,4635134,166.1387874369,167.0481239975,155.0268945204,155.5165372838,4635134,0.0,1.0
27,2024-05-06,169.14,171.17,164.51,167.16,4007044,169.0166877606,171.0452077805,164.3900632819,167.0381312881,4007044,0.0,1.0
28,2024-05-07,167.36,173.5,167.165,168.66,2884150,167.2379854772,173.373509084,167.0431276428,168.5370377067,2884150,0.0,1.0
29,2024-05-08,164.0,167.01,163.225,167.0,3679684,163.8804350996,166.8882406462,163.1060001166,166.8782479368,3679684,0.0,1.0
30,2024-05-09,166.4,168.72,164.65,165.0,4022569,166.2786853693,168.5969939634,164.5299612143,164.8797060453,4022569,0.0,1.0
31,2024-05-10,167.27,170.8,165.99,169.0,3459622,167.1480510921,170.6754775305,165.8689842816,168.8767898282,3459622,0.0,1.0
32,2024-05-13,161.53,167.55,160.18,165.0,4413798,161.4122358636,167.4278469569,160.0632200869,164.8797060453,4413798,0.0,1.0
33,2024-05-14,165.63,166.555,158.86,160.69,3855420,165.5092467411,166.4335723659,158.7441824385,160.5728482692,3855420,0.0,1.0
