,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,95.03,96.95,94.11,96.55,2492872,42.1529810509,43.0046460369,41.7448915784,42.8272158315,4985744,0.0,1.0
1,2015-01-05,93.5,94.55,93.13,94.51,3444586,41.4743105152,41.9400648044,41.3101875752,41.9223217839,6889172,0.0,1.0
2,2015-01-06,92.95,94.15,92.07,93.89,3787690,41.2303439827,41.762634599,40.8399975308,41.6473049655,7575380,0.0,1.0
3,2015-01-07,94.87,95.3,93.1,93.61,3628022,42.0820089687,42.2727464395,41.2968803098,41.5231038217,7256044,0.0,1.0
4,2015-01-08,97.06,97.1,95.62,95.66,2998522,43.0534393434,43.0711823639,42.4146906039,42.4324336244,5997044,0.0,1.0
5,2015-01-09,95.99,96.99,95.6,96.93,2323612,42.5788135439,43.0223890574,42.4058190936,42.9957745266,4647224,0.0,1.0
6,2015-01-12,95.86,96.52,95.23,95.91,2815367,42.5211487271,42.813908566,42.2416961536,42.5433275028,5630734,0.0,1.0
7,2015-01-13,95.01,97.45,94.63,96.34,3105115,42.1441095406,43.2264337936,41.9755508455,42.7340649736,6210230,0.0,1.0
8,2015-01-14,93.71,94.37,92.91,93.38,3375127,41.567461373,41.860221212,41.2126009622,41.4210814536,6750254,0.0,1.0
9,2015-01-15,92.81,94.68,92.57,94.63,2117475,41.1682434108,41.9977296212,41.0617852876,41.9755508455,4234950,0.0,1.0
10,2015-01-16,92.99,93.13,92.03,92.77,4384999,41.2480870033,41.3101875752,40.8222545103,41.1505003903,8769998,0.0,1.0
11,2015-01-20,93.61,93.89,92.62,93.44,4695289,41.5231038217,41.6473049655,41.0839640633,41.4476959844,9390578,0.0,1.0
12,2015-01-21,93.51,94.13,93.01,93.11,2927030,41.4787462703,41.7537630887,41.2569585136,41.3013160649,5854060,0.0,1.0
13,2015-01-22,95.85,96.11,93.56,94.35,3475366,42.516712972,42.6320426055,41.500925046,41.8513497017,6950732,0.0,1.0
14,2015-01-23,96.16,96.75,95.65,96.14,3390503,42.6542213812,42.9159309342,42.4279978693,42.6453498709,6781006,0.0,1.0
