,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,93.99,95.45,93.13,94.7,1524254,83.5876177341,84.8860316281,82.8227985911,84.2190381894,1524254,0.0,1.0
1,2015-01-05,92.54,93.71,90.82,90.82,1825503,82.298097086,83.3386068503,80.7684588,80.7684588,1825503,0.0,1.0
2,2015-01-06,92.41,93.45,91.57,92.72,1854966,82.18248489,83.1073824583,81.4354522387,82.4581755113,1854966,0.0,1.0
3,2015-01-07,94.16,94.48,92.95,93.07,1145421,83.7388029135,84.0233867807,82.6627201658,82.769439116,1145421,0.0,1.0
4,2015-01-08,95.76,96.0,95.03,95.03,1368804,85.1617222494,85.3751601497,84.5125153024,84.5125153024,1368804,0.0,1.0
5,2015-01-09,94.6,95.79,94.44,95.45,757757,84.1301057309,85.1884019869,83.9878137973,84.8860316281,757757,0.0,1.0
6,2015-01-12,94.02,94.9,93.855,94.9,772490,83.6142974717,84.3969031064,83.4675589151,84.3969031064,772490,0.0,1.0
7,2015-01-13,94.22,95.49,93.33,94.66,1125913,83.7921623886,84.9216046114,83.0006635081,84.183465206,1125913,0.0,1.0
8,2015-01-14,93.25,93.375,91.6775,93.28,1986337,82.9295175413,83.0406831144,81.5310546315,82.9561972788,1986337,0.0,1.0
9,2015-01-15,91.5,93.56,91.44,93.56,1491201,81.3731995177,83.2052081626,81.3198400426,83.2052081626,1491201,0.0,1.0
10,2015-01-16,92.45,92.55,90.79,91.08,1435498,82.2180578734,82.3069903319,80.7417790625,80.9996831921,1435498,0.0,1.0
11,2015-01-20,91.67,93.22,90.7,93.05,1894262,81.5243846972,82.9028378037,80.6617398498,82.7516526243,1894262,0.0,1.0
12,2015-01-21,92.11,92.43,91.13,91.35,1156584,81.9156875145,82.2002713817,81.0441494213,81.23980083,1156584,0.0,1.0
13,2015-01-22,93.37,93.37,91.7501,92.45,1277376,83.0362364915,83.0362364915,81.5956195964,82.2180578734,1277376,0.0,1.0
14,2015-01-23,92.7,93.71,92.6,93.24,961450,82.4403890196,83.3386068503,82.3514565611,82.9206242954,961450,0.0,1.0
15,2015-01-26,92.55,92.68,91.78,92.42,1082771,82.3069903319,82.4226025279,81.6222104015,82.1913781358,1082771,0.0,1.0
16,2015-01-27,92.33,92.98,91.34,91.73,1510792,82.1113389232,82.6893999034,81.2309075841,81.5777441722,1510792,0.0,1.0
17,2015-01-28,92.75,95.05,92.5,93.12,1944134,82.4848552488,84.5303017941,82.2625241026,82.8139053453,1944134,0.0,1.0
18,2015-01-29,93.68,93.72,91.45,92.59,1300821,83.3119271128,83.3475000962,81.3287332885,82.3425633153,1300821,0.0,1.0
19,2015-01-30,91.05,93.15,90.94,92.61,1303037,80.9730034545,82.8405850828,80.8751777502,82.360349807,1303037,0.0,1.0
20,2015-02-02,91.76,91.77,89.83,91.35,1248592,81.6044239098,81.6133171556,79.888027461,81.23980083,1248592,0.0,1.0
21,2015-02-03,92.74,92.79,91.4,92.15,1045803,82.475962003,82.5204282322,81.2842670592,81.9512604979,1045803,0.0,1.0
22,2015-02-04,92.47,93.51,92.25,93.06,1557673,82.2358443651,83.1607419334,82.0401929564,82.7605458702,1557673,0.0,1.0
23,2015-02-05,93.67,93.925,92.9101,93.09,1259996,83.3030338669,83.5298116361,82.6272361149,82.7872256077,1259996,0.0,1.0
24,2015-02-06,92.71,93.99,92.42,93.6,1182323,82.4492822654,83.5876177341,82.1913781358,83.240781146,1182323,0.0,1.0
25,2015-02-09,91.9,92.91,91.46,92.07,793946,81.7289293517,82.6271471824,81.3376265343,81.8801145311,793946,0.0,1.0
26,2015-02-10,93.06,93.18,92.14,92.5,662551,82.7605458702,82.8672648203,81.9423672521,82.2625241026,662551,0.0,1.0
27,2015-02-11,92.96,93.52,92.35,92.92,838762,82.6716134117,83.1696351792,82.1291254149,82.6360404283,838762,0.0,1.0
28,2015-02-12,93.37,93.7,92.89,93.45,967084,83.0362364915,83.3297136045,82.6093606907,83.1073824583,967084,0.0,1.0
29,2015-02-13,94.51,94.55,93.08,93.25,1175110,84.0500665183,84.0856395016,82.7783323619,82.9295175413,1175110,0.0,1.0
30,2015-02-17,95.07,95.2,93.92,94.85,1340528,84.5480882858,84.6637004818,83.5253650132,84.3524368771,1340528,0.0,1.0
31,2015-02-18,95.25,95.31,94.45,95.11,1008244,84.7081667111,84.7615261862,83.9967070432,84.5836612692,1008244,0.0,1.0
