,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,52.67,53.77,52.0,52.89,2371513,47.2697545832,48.2569717854,46.66844956,47.4671980236,2371513,0.0,1.0
1,2015-01-05,52.34,53.97,52.07,53.97,3024347,46.9735894225,48.4364658222,46.7312724729,48.4364658222,3024347,0.0,1.0
2,2015-01-06,50.98,52.32,50.71,52.11,4192614,45.7530299725,46.9556400188,45.5107130228,46.7671712802,4192614,0.0,1.0
3,2015-01-07,52.65,52.6844,51.21,51.21,4411350,47.2518051795,47.2826781538,45.9594481148,45.9594481148,4411350,0.0,1.0
4,2015-01-08,53.88,54.11,52.6,52.84,5570202,48.3556935056,48.5621116479,47.2069316703,47.4223245144,5570202,0.0,1.0
5,2015-01-09,54.115,54.65,53.54,54.55,4145693,48.5665989988,49.0467455472,48.0505536431,48.9569985288,4145693,0.0,1.0
6,2015-01-12,54.15,54.8,53.81,54.03,6151577,48.5980104553,49.1813660748,48.2928705928,48.4903140332,6151577,0.0,1.0
7,2015-01-13,54.15,55.68,53.7,54.79,3631871,48.5980104553,49.9711398365,48.1941488725,49.1723913729,3631871,0.0,1.0
8,2015-01-14,54.41,54.41,53.14,53.83,4155295,48.8313527031,48.8313527031,47.6915655696,48.3108199964,4155295,0.0,1.0
9,2015-01-15,53.84,54.67,53.43,54.36,4758293,48.3197946983,49.0646949509,47.9518319229,48.7864791939,4758293,0.0,1.0
10,2015-01-16,55.035,55.12,53.625,53.93,4376770,49.392271568,49.4685565336,48.1268386087,48.4005670148,4376770,0.0,1.0
11,2015-01-20,55.6,55.74,54.7,55.23,4715319,49.8993422218,50.0249880476,49.0916190564,49.5672782538,4715319,0.0,1.0
12,2015-01-21,55.275,55.75,54.859,55.55,4586483,49.6076644121,50.0339627494,49.2343168156,49.8544687126,4586483,0.0,1.0
13,2015-01-22,56.18,56.2,55.05,55.35,4849824,50.4198749285,50.4378243321,49.4057336207,49.6749746759,4849824,0.0,1.0
14,2015-01-23,56.055,56.62,55.83,56.05,3501032,50.3076911555,50.8147618094,50.1057603641,50.3032038046,3501032,0.0,1.0
15,2015-01-26,56.1,56.2456,55.67,56.17,4146111,50.3480773138,50.4787489725,49.9621651347,50.4109002266,4146111,0.0,1.0
16,2015-01-27,55.26,55.91,54.85,55.7,3269356,49.5942023593,50.1775579788,49.226239584,49.9890892402,3269356,0.0,1.0
17,2015-01-28,54.43,55.72,54.3,55.39,4798937,48.8493021067,50.0070386439,48.7326309828,49.7108734832,4798937,0.0,1.0
18,2015-01-29,55.48,55.5,54.02,54.39,3545442,49.7916457998,49.8095952035,48.4813393314,48.8134032994,3545442,0.0,1.0
19,2015-01-30,54.13,55.31,54.04,55.01,3756381,48.5800610516,49.6390758685,48.499288735,49.3698348134,3756381,0.0,1.0
20,2015-02-02,54.31,54.42,53.33,54.41,4581362,48.7416056847,48.8403274049,47.8620849045,48.8313527031,4581362,0.0,1.0
21,2015-02-03,55.1,55.22,54.07,54.72,5447075,49.4506071299,49.558303552,48.5262128406,49.1095684601,5447075,0.0,1.0
22,2015-02-04,57.88,59.64,57.0,57.0,11625784,51.945574241,53.5251217646,51.1558004792,51.1558004792,11625784,0.0,1.0
23,2015-02-05,57.635,58.21,56.53,57.91,5591410,51.725694046,52.2417394017,50.7339894928,51.9724983465,5591410,0.0,1.0
24,2015-02-06,57.435,57.9432,56.9,57.64,4125667,51.5462000092,52.0022943566,51.0660534608,51.7301813969,4125667,0.0,1.0
25,2015-02-09,57.45,57.9,56.9,57.19,4540393,51.559662062,51.9635236447,51.0660534608,51.3263198142,4540393,0.0,1.0
26,2015-02-10,58.4,58.5,57.73,57.75,4742445,52.4122587366,52.502005755,51.8109537134,51.8289031171,4742445,0.0,1.0
27,2015-02-11,58.89,59.09,58.43,58.5,3619520,52.8520191267,53.0315131635,52.4391828421,52.502005755,3619520,0.0,1.0
28,2015-02-12,60.28,60.3,59.02,59.06,3859715,54.0995026822,54.1174520859,52.9686902506,53.0045890579,3859715,0.0,1.0
