,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,106.69,107.13,105.38,106.63,1616367,20.4976073086,20.5821414469,20.2459261241,20.4860799261,6465468,0.0,1.0
1,2015-01-05,105.56,106.77,105.1901,106.58,2040334,20.2805082715,20.5129771519,20.2094419585,20.476473774,8161336,0.0,1.0
2,2015-01-06,105.97,107.91,105.76,105.92,2656092,20.3592787186,20.7319974193,20.3189328799,20.3496725665,10624368,0.0,1.0
3,2015-01-07,106.94,107.96,106.07,107.59,1822988,20.545638069,20.7416035714,20.3784910228,20.670518046,7291952,0.0,1.0
4,2015-01-08,107.59,108.23,107.31,107.87,1905115,20.670518046,20.7934767926,20.6167235944,20.7243124977,7620460,0.0,1.0
5,2015-01-09,106.64,108.02,106.37,107.73,1523148,20.4880011565,20.7531309539,20.4361279352,20.6974152718,6092592,0.0,1.0
6,2015-01-12,106.37,107.35,105.64,106.5,1456987,20.4361279352,20.624408516,20.2958781149,20.4611039307,5827948,0.0,1.0
7,2015-01-13,106.79,108.459,106.19,107.29,1696420,20.5168196127,20.8374729692,20.4015457878,20.6128811335,6785680,0.0,1.0
8,2015-01-14,107.45,107.6,105.5,105.79,1831852,20.6436208202,20.6724392764,20.2689808891,20.3246965711,7327408,0.0,1.0
9,2015-01-15,107.04,107.83,106.12,107.53,4324708,20.5648503731,20.716627576,20.3880971748,20.6589906635,17298832,0.0,1.0
10,2015-01-16,108.22,108.32,106.89,107.13,1967454,20.7915555622,20.8107678664,20.5360319169,20.5821414469,7869816,0.0,1.0
11,2015-01-20,108.93,109.09,107.52,108.61,1849509,20.9279629217,20.9587026084,20.6570694331,20.8664835484,7398036,0.0,1.0
12,2015-01-21,109.89,110.25,107.77,108.3,2949529,21.1124010417,21.1815653367,20.7051001935,20.8069254055,11798116,0.0,1.0
13,2015-01-22,109.55,110.72,108.51,110.28,2322617,21.0470792075,21.2718631662,20.8472712443,21.1873290279,9290468,0.0,1.0
14,2015-01-23,109.48,110.22,109.34,109.88,1685169,21.0336305946,21.1758016454,21.0067333688,21.1104798113,6740676,0.0,1.0
15,2015-01-26,109.75,109.78,108.62,109.31,1382156,21.0855038159,21.0912675071,20.8684047789,21.0009696776,5528624,0.0,1.0
16,2015-01-27,111.22,111.507,108.63,109.87,2131892,21.367924687,21.423064,20.8703260093,21.1085585809,8527568,0.0,1.0
17,2015-01-28,109.92,112.64,109.76,111.28,2032242,21.1181647329,21.6407394061,21.0874250463,21.3794520695,8128968,0.0,1.0
18,2015-01-29,111.66,111.72,109.72,110.18,1705945,21.4524588253,21.4639862078,21.0797401246,21.1681167238,6823780,0.0,1.0
19,2015-01-30,109.24,111.505,109.16,111.46,1936441,20.9875210646,21.4226797539,20.9721512213,21.414034217,7745764,0.0,1.0
20,2015-02-02,110.07,110.19,108.02,109.53,1800812,21.1469831892,21.1700379542,20.7531309539,21.0432367467,7203248,0.0,1.0
21,2015-02-03,110.24,110.47,109.16,110.02,2160553,21.1796441062,21.2238324058,20.9721512213,21.1373770371,8642212,0.0,1.0
22,2015-02-04,109.44,110.63,109.135,109.98,1563779,21.025945673,21.2545720925,20.9673481453,21.1296921154,6255116,0.0,1.0
23,2015-02-05,109.71,110.09,108.83,109.82,1307926,21.0778188942,21.15082565,20.9087506176,21.0989524288,5231704,0.0,1.0
24,2015-02-06,105.8,109.395,105.06,109.29,2197347,20.3266178015,21.0173001361,20.1844467507,20.9971272167,8789388,0.0,1.0
25,2015-02-09,104.52,106.36,104.18,105.66,2073152,20.0807003083,20.4342067048,20.0153784741,20.2997205757,8292608,0.0,1.0
26,2015-02-10,107.83,108.04,104.55,104.8,3396348,20.716627576,20.7569734147,20.0864639995,20.1344947599,13585392,0.0,1.0
27,2015-02-11,105.06,107.24,104.85,107.18,2130105,20.1844467507,20.6032749814,20.144100912,20.5917475989,8520420,0.0,1.0
28,2015-02-12,105.34,105.37,103.84,105.05,2359813,20.2382412024,20.2440048936,19.95005664,20.1825255203,9439252,0.0,1.0
29,2015-02-13,103.62,104.87,103.08,104.86,2487237,19.9077895708,20.1479433728,19.8040431284,20.1460221424,9948948,0.0,1.0
30,2015-02-17,103.42,104.77,102.7,103.5,2855867,19.8693649625,20.1287310687,19.7310363726,19.8847348058,11423468,0.0,1.0
31,2015-02-18,106.49,106.544,103.42,103.49,2409467,20.4591827002,20.4695573445,19.8693649625,19.8828135754,9637868,0.0,1.0
32,2015-02-19,105.43,106.95,105.03,106.95,3270616,20.2555322761,20.5475592994,20.1786830595,20.5475592994,13082464,0.0,1.0
33,2015-02-20,105.6,105.96,104.28,105.25,1700944,20.2881931932,20.3573574882,20.0345907783,20.2209501287,6803776,0.0,1.0
34,2015-02-23,105.99,106.2199,105.29,105.74,1564292,20.3631211794,20.4072902667,20.2286350503,20.315090419,6257168,0.0,1.0
35,2015-02-24,106.08,107.05,105.46,105.72,1870488,20.3804122532,20.5667716035,20.2612959674,20.3112479582,7481952,0.0,1.0
36,2015-02-25,103.78,105.46,103.48,105.22,2025880,20.0864639995,20.4116254904,20.0283994476,20.3651738488,8103520,0.77,1.0
37,2015-02-26,103.48,104.43,103.21,104.07,1743649,20.0283994476,20.2122705287,19.9761413509,20.1425930664,6974596,0.0,1.0
38,2015-02-27,103.46,104.04,102.95,103.8,1630867,20.0245284775,20.1367866112,19.9258187392,20.0903349697,6523468,0.0,1.0
39,2015-03-02,101.54,103.39,100.7101,103.0,2477343,19.6529153451,20.010980082,19.4922894396,19.9354961645,9909372,0.0,1.0
40,2015-03-03,101.94,102.16,100.57,101.24,2009136,19.7303347477,19.7729154191,19.4651732938,19.5948507931,8036544,0.0,1.0
41,2015-03-04,101.39,102.08,101.075,101.62,2978788,19.6238830691,19.7574315386,19.5629152896,19.6683992256,11915152,0.0,1.0
42,2015-03-05,102.13,102.96,101.62,101.83,1966832,19.7671089639,19.9277542242,19.6683992256,19.7090444119,7867328,0.0,1.0
43,2015-03-06,98.7,100.84,98.23,100.84,3123143,19.1032375868,19.5174313906,19.0122697887,19.5174313906,12492572,0.0,1.0
44,2015-03-09,98.93,99.5399,98.58,98.78,2441174,19.1477537432,19.2657989773,19.080011766,19.1187214673,9764696,0.0,1.0
45,2015-03-10,97.99,99.55,97.48,97.48,3428945,18.9658181472,19.2677538172,18.8671084089,18.8671084089,13715780,0.0,1.0
46,2015-03-11,97.98,99.05,97.52,98.58,2269587,18.9638826621,19.170979564,18.8748503491,19.080011766,9078348,0.0,1.0
47,2015-03-12,100.52,101.27,98.68,98.78,3249827,19.4554958685,19.6006572483,19.0993666166,19.1187214673,12999308,0.0,1.0
48,2015-03-13,100.61,100.965,99.5,100.36,3318768,19.4729152341,19.5416249539,19.2580763919,19.4245281075,13275072,0.0,1.0
49,2015-03-16,102.97,103.96,101.61,101.73,3421077,19.9296897093,20.1213027307,19.6664637405,19.6896895613,13684308,0.0,1.0
50,2015-03-17,103.28,104.0,102.71,103.0,2153078,19.9896897463,20.1290446709,19.8793670976,19.9354961645,8612312,0.0,1.0
51,2015-03-18,106.9,107.39,102.99,103.26,3791939,20.6903353397,20.7851741078,19.9335606794,19.9858187762,15167756,0.0,1.0
52,2015-03-19,105.48,107.47,104.95,106.5,2849787,20.4154964605,20.8006579883,20.3129157521,20.6129159371,11399148,0.0,1.0
53,2015-03-20,105.99,106.89,104.82,105.97,6854545,20.5142061988,20.6883998546,20.2877544462,20.5103352287,27418180,0.0,1.0
54,2015-03-23,105.74,106.18,105.07,105.07,2419440,20.4658190722,20.550980415,20.3361415729,20.3361415729,9677760,0.0,1.0
55,2015-03-24,104.84,106.36,104.75,105.34,2108654,20.2916254164,20.5858191462,20.2742060508,20.3883996696,8434616,0.0,1.0
56,2015-03-25,103.42,105.2299,103.42,104.84,1701314,20.0167865372,20.367089979,20.0167865372,20.2916254164,6805256,0.0,1.0
57,2015-03-26,102.72,103.78,102.3,102.81,1712865,19.8813025827,20.0864639995,19.80001221,19.8987219483,6851460,0.0,1.0
58,2015-03-27,103.54,104.03,102.74,102.96,1517021,20.040012358,20.1348511261,19.8851735528,19.9277542242,6068084,0.0,1.0
59,2015-03-30,104.74,105.06,103.78,104.33,1587916,20.2722705657,20.3342060878,20.0864639995,20.1929156781,6351664,0.0,1.0
60,2015-03-31,104.05,104.99,103.39,104.45,2291329,20.1387220963,20.3206576923,20.010980082,20.2161414989,9165316,0.0,1.0
61,2015-04-01,104.76,105.16,102.86,103.94,1892112,20.2761415359,20.3535609384,19.9083993736,20.1174317606,7568448,0.0,1.0
62,2015-04-02,104.75,105.27,104.27,104.62,1320155,20.2742060508,20.3748512741,20.1813027677,20.2490447449,5280620,0.0,1.0
63,2015-04-06,105.54,106.63,105.13,105.22,1676701,20.4271093709,20.6380772429,20.3477544832,20.3651738488,6706804,0.0,1.0
64,2015-04-07,104.29,105.76,104.19,105.41,1042011,20.1851737378,20.4696900423,20.1658188872,20.401948065,4168044,0.0,1.0
65,2015-04-08,104.04,104.34,103.29,103.96,1427648,20.1367866112,20.1948511631,19.9916252314,20.1213027307,5710592,0.0,1.0
66,2015-04-09,104.01,104.1,102.94,103.88,1320648,20.130980156,20.1483995216,19.9238832541,20.1058188502,5282592,0.0,1.0
67,2015-04-10,104.9,105.16,103.92,104.26,933524,20.3032383268,20.3535609384,20.1135607904,20.1793672826,3734096,0.0,1.0
68,2015-04-13,103.75,104.812,103.64,104.47,1196840,20.0806575443,20.2862060582,20.0593672086,20.220012469,4787360,0.0,1.0
69,2015-04-14,104.36,104.79,103.91,104.15,1042871,20.1987221333,20.281947991,20.1116253054,20.1580769469,4171484,0.0,1.0
70,2015-04-15,104.18,105.63,104.15,104.63,1609302,20.1638834021,20.4445287365,20.1580769469,20.25098023,6437208,0.0,1.0
71,2015-04-16,103.76,104.4103,102.94,103.81,1692697,20.0825930294,20.2084576231,19.9238832541,20.0922704547,6770788,0.0,1.0
72,2015-04-17,103.15,104.24,102.75,103.27,1493449,19.9645284405,20.1754963125,19.8871090379,19.9877542612,5973796,0.0,1.0
73,2015-04-20,104.5,105.31,103.11,103.35,2418962,20.2258189242,20.3825932144,19.9567865002,20.0032381418,9675848,0.0,1.0
