,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,91.44,93.6,90.41,93.01,175032,21.2185260364,21.7197510609,20.9795159553,21.5828423736,700128,0.0,1.0
1,2015-01-05,90.34,91.802,90.0,90.99,284196,20.9632725517,21.3025276377,20.8843760201,21.1141041563,1136784,0.0,1.0
2,2015-01-06,89.55,91.07,89.21,90.74,707360,20.77995414,21.1326680461,20.7010576083,21.0560920007,2829440,0.0,1.0
3,2015-01-07,90.76,92.74,89.28,90.33,181333,21.0607329731,21.5201892456,20.7173010119,20.9609520655,725332,0.0,1.0
4,2015-01-08,91.51,92.79,91.37,91.54,239769,21.23476944,21.5317916767,21.2022826328,21.2417308986,959076,0.0,1.0
5,2015-01-09,91.78,92.51,91.31,91.31,100396,21.297422568,21.4668180624,21.1883597155,21.1883597155,401584,0.0,1.0
6,2015-01-12,91.52,92.97,91.5,92.05,134329,21.2370899262,21.5735604287,21.2324489537,21.3600756961,537316,0.0,1.0
7,2015-01-13,92.49,94.14,90.73,92.31,189833,21.46217709,21.845057317,21.0537715144,21.4204083379,759332,0.0,1.0
8,2015-01-14,93.08,93.14,90.91,91.75,145206,21.5990857772,21.6130086945,21.0955402665,21.2904611093,580824,0.0,1.0
9,2015-01-15,91.59,94.15,91.52,93.56,128971,21.2533333298,21.8473778032,21.2370899262,21.710469116,515884,0.0,1.0
10,2015-01-16,93.06,94.175,91.64,91.64,312866,21.5944448047,21.8531790188,21.2649357609,21.2649357609,1251464,0.0,1.0
11,2015-01-20,93.33,93.96,92.16,93.21,189146,21.6570979328,21.8032885649,21.3856010445,21.6292520981,756584,0.0,1.0
12,2015-01-21,93.05,94.21,92.5,92.9,135019,21.5921243185,21.8613007206,21.4644975762,21.5573170252,540076,0.0,1.0
13,2015-01-22,93.66,94.06,91.56,93.41,118133,21.7336739782,21.8264934272,21.2463718711,21.6756618226,472532,0.0,1.0
14,2015-01-23,93.4,94.08,92.94,93.43,95187,21.6733413364,21.8311343996,21.5665989701,21.680302795,380748,0.0,1.0
15,2015-01-26,93.45,94.0,92.55,93.19,195459,21.6849437675,21.8125705098,21.4761000073,21.6246111257,781836,0.0,1.0
16,2015-01-27,93.15,94.3,92.42,93.24,161454,21.6153291808,21.8821850966,21.4459336864,21.6362135568,645816,0.0,1.0
17,2015-01-28,93.1,94.0,92.78,93.96,167718,21.6037267496,21.8125705098,21.5294711905,21.8032885649,670872,0.0,1.0
18,2015-01-29,94.23,94.37,92.41,93.48,135210,21.865941693,21.8984285001,21.4436132002,21.6919052262,540840,0.0,1.0
19,2015-01-30,93.02,95.01,92.42,93.86,182021,21.5851628598,22.0469396185,21.4459336864,21.7800837027,728084,0.0,1.0
20,2015-02-02,93.06,93.86,91.05,93.56,223911,21.5944448047,21.7800837027,21.1280270736,21.710469116,895644,0.0,1.0
21,2015-02-03,90.25,93.7268,88.68,91.3,331081,20.9423881757,21.7491748262,20.5780718384,21.1860392292,1324324,0.0,1.0
