,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2018-06-04,54.0,55.48,53.48,55.24,51172100,41.884846077,43.0328011176,41.4815105222,42.8466462462,51172100,0.0,1.0
1,2018-06-05,54.0,54.0,54.0,54.0,2904786,41.884846077,41.884846077,41.884846077,41.884846077,2904786,0.0,1.0
2,2018-06-06,52.29,54.19,52.11,54.05,3642973,40.5584926179,42.0322186836,40.4188764643,41.9236283419,3642973,0.0,1.0
3,2018-06-07,51.93,52.56,51.74,52.25,2928630,40.2792603107,40.7679168483,40.1318877042,40.527466806,2928630,0.0,1.0
4,2018-06-08,51.32,52.51,51.26,52.26,1830776,39.8061166791,40.7291345834,39.7595779613,40.535223259,1830776,0.0,1.0
5,2018-06-11,51.57,51.76,50.89,51.46,2490703,40.0000280036,40.1474006101,39.4725892011,39.9147070208,2490703,0.0,1.0
6,2018-06-12,52.25,52.46,51.47,51.83,2956130,40.527466806,40.6903523185,39.9224634738,40.201695781,2956130,0.0,1.0
7,2018-06-13,52.18,53.12,51.67,52.4,2088989,40.4731716352,41.202278215,40.0775925333,40.6438136007,2088989,0.0,1.0
8,2018-06-14,51.95,52.75,51.63,52.45,2494432,40.2947732167,40.9152894549,40.0465667214,40.6825958655,2494432,0.0,1.0
9,2018-06-15,52.78,53.16,51.65,52.06,5928826,40.9385588138,41.2333040269,40.0620796274,40.3800941994,5928826,0.0,1.0
10,2018-06-18,52.93,53.22,52.26,52.78,1874817,41.0549056085,41.2798427448,40.535223259,40.9385588138,1874817,0.0,1.0
11,2018-06-19,53.97,54.0,53.09,53.24,2585688,41.8615767181,41.884846077,41.1790088561,41.2953556507,2585688,0.0,1.0
12,2018-06-20,54.2,54.46,53.3,53.72,1355965,42.0399751366,42.241642914,41.3418943686,41.6676653937,1355965,0.0,1.0
13,2018-06-21,54.17,54.77,53.91,54.39,1951191,42.0167057776,42.4820929563,41.8150380002,42.1873477431,1951191,0.0,1.0
