,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,59.93,61.51,58.742,60.05,1023187,47.291151712,48.53793996,46.3536932065,47.3858444903,1023187,0.0,1.0
1,2015-01-05,57.28,59.59,55.87,59.2,1421470,45.2000195238,47.0228555067,44.0873793784,46.7151039771,1421470,0.0,1.0
2,2015-01-06,57.37,58.19,55.53,56.72,1394506,45.2710391076,45.9181064262,43.8190831731,44.7581198916,1394506,0.0,1.0
3,2015-01-07,58.25,60.03,57.18,58.4,1198003,45.9654528153,47.3700623606,45.1211088752,46.0838187882,1198003,0.0,1.0
4,2015-01-08,61.085,61.33,57.71,58.74,1219351,48.2025697034,48.3959007925,45.5393353128,46.3521149935,1219351,0.0,1.0
5,2015-01-09,61.84,62.39,60.08,61.26,852636,48.7983451004,49.2323536678,47.4095176849,48.3406633385,852636,0.0,1.0
6,2015-01-12,59.47,61.31,57.79,60.67,1168438,46.9281627284,48.3801186628,45.6024638317,47.8750905117,1168438,0.0,1.0
7,2015-01-13,61.24,61.59,59.42,60.04,928968,48.3248812088,48.6010684789,46.8887074041,47.3779534255,928968,0.0,1.0
8,2015-01-14,65.3,66.0,61.3,61.49,2873514,51.5286535423,52.0810280826,48.3722275979,48.5221578303,2873514,0.0,1.0
9,2015-01-15,63.45,67.3,63.28,66.45,2094194,50.0688065431,53.1068665145,49.9346584404,52.4361260014,2094194,0.0,1.0
10,2015-01-16,65.63,66.72,64.0,64.2,2163082,51.7890586828,52.6491847526,50.5028151104,50.6606364076,2163082,0.0,1.0
11,2015-01-20,62.81,65.7941,61.91,64.35,1837712,49.563778392,51.9185510571,48.8535825545,50.7790023805,1837712,0.0,1.0
12,2015-01-21,68.54,68.9,61.52,61.97,2503439,54.0853585573,54.3694368923,48.5458310249,48.9009289436,2503439,0.0,1.0
13,2015-01-22,67.98,69.51,67.155,68.94,1612127,53.6434589251,54.8507918488,52.9924460741,54.4010011517,1612127,0.0,1.0
14,2015-01-23,67.0,69.1705,66.28,67.56,1036106,52.8701345687,54.5828901968,52.3019778987,53.3120342009,1036106,0.0,1.0
