,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,127.72,129.81,126.61,128.19,607890,21.2866666667,21.635,21.1016666667,21.365,3647340,0.0,1.0
1,2015-01-05,127.78,129.22,126.5,126.6,638267,21.2966666667,21.5366666667,21.0833333333,21.1,3829602,0.0,1.0
2,2015-01-06,127.02,128.82,125.41,126.97,833490,21.17,21.47,20.9016666667,21.1616666667,5000940,0.0,1.0
3,2015-01-07,130.0,130.49,127.27,128.2,775390,21.6666666667,21.7483333333,21.2116666667,21.3666666667,4652340,0.0,1.0
4,2015-01-08,133.15,133.47,130.56,131.02,1159457,22.1916666667,22.245,21.76,21.8366666667,6956742,0.0,1.0
5,2015-01-09,133.16,134.0,132.085,133.15,839683,22.1933333333,22.3333333333,22.0141666667,22.1916666667,5038098,0.0,1.0
6,2015-01-12,135.29,136.28,132.85,133.73,1136244,22.5483333333,22.7133333333,22.1416666667,22.2883333333,6817464,0.0,1.0
7,2015-01-13,133.62,137.19,132.6401,136.34,750812,22.27,22.865,22.1066833333,22.7233333333,4504872,0.0,1.0
8,2015-01-14,131.67,133.06,131.02,131.67,780061,21.945,22.1766666667,21.8366666667,21.945,4680366,0.0,1.0
9,2015-01-15,128.59,133.12,128.47,132.6,1275328,21.4316666667,22.1866666667,21.4116666667,22.1,7651968,0.0,1.0
10,2015-01-16,129.16,129.27,127.17,128.37,988158,21.5266666667,21.545,21.195,21.395,5928948,0.0,1.0
11,2015-01-20,128.46,131.88,128.02,130.27,983144,21.41,21.98,21.3366666667,21.7116666667,5898864,0.0,1.0
12,2015-01-21,128.88,129.45,127.54,128.4,887950,21.48,21.575,21.2566666667,21.4,5327700,0.0,1.0
13,2015-01-22,130.34,130.88,127.56,129.77,1161344,21.7233333333,21.8133333333,21.26,21.6283333333,6968064,0.0,1.0
