,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,23.57,23.89,23.24,23.7,395707,14.175564718,14.368020412,13.9770947834,14.2537498437,395707,0.0,1.0
1,2015-01-05,22.85,23.46,22.54,23.39,982708,13.7425394062,14.1094080731,13.5560979526,14.06730839,982708,0.0,1.0
2,2015-01-06,22.13,22.81,21.98,22.51,1203765,13.3095140945,13.7184824445,13.2193004879,13.5380552313,1203765,0.0,1.0
3,2015-01-07,22.78,23.09,22.22,22.3,1047516,13.7004397232,13.8868811768,13.3636422585,13.411756182,1047516,0.0,1.0
4,2015-01-08,23.82,23.83,22.79,23.01,890729,14.325920729,14.3319349694,13.7064539636,13.8387672533,890729,0.0,1.0
5,2015-01-09,23.87,23.95,23.66,23.8,1039198,14.3559919312,14.4041058547,14.2296928819,14.3138922481,1039198,0.0,1.0
6,2015-01-12,23.44,23.85,23.35,23.85,1097338,14.0973795922,14.3439634503,14.0432514283,14.3439634503,1097338,0.0,1.0
7,2015-01-13,23.96,24.0,23.45,23.67,2587763,14.4101200951,14.4341770569,14.1033938327,14.2357071224,2587763,0.0,1.0
8,2015-01-14,24.1,24.26,23.45,23.63,1223781,14.4943194613,14.5905473083,14.1033938327,14.2116501606,1223781,0.0,1.0
9,2015-01-15,23.52,24.3485,23.3,24.11,1057510,14.1454935157,14.6437733362,14.0131802261,14.5003337017,1057510,0.0,1.0
10,2015-01-16,23.95,24.05,23.11,23.55,865654,14.4041058547,14.4642482591,13.8989096577,14.1635362371,865654,0.0,1.0
11,2015-01-20,23.92,24.08,23.48,24.03,631651,14.3860631334,14.4822909804,14.121436554,14.4522197782,631651,0.0,1.0
12,2015-01-21,24.23,24.8,23.79,23.87,1020867,14.572504587,14.9153162921,14.3078780076,14.3559919312,1020867,0.0,1.0
13,2015-01-22,24.79,25.17,24.3,24.3,1246157,14.9093020517,15.1378431884,14.6146042701,14.6146042701,1246157,0.0,1.0
14,2015-01-23,24.62,24.9,24.59,24.73,797644,14.8070599642,14.9754586965,14.7890172429,14.873216609,797644,0.0,1.0
15,2015-01-26,25.16,25.19,24.52,24.62,635555,15.131828948,15.1498716693,14.7469175598,14.8070599642,635555,0.0,1.0
16,2015-01-27,25.26,25.36,24.79,24.9,660105,15.1919713524,15.2521137568,14.9093020517,14.9754586965,660105,0.0,1.0
17,2015-01-28,25.21,25.58,25.03,25.5,2363033,15.1619001502,15.3844270465,15.0536438222,15.3363131229,2363033,0.0,1.0
18,2015-01-29,25.05,25.2599,24.66,25.2,1005582,15.0656723031,15.19191121,14.831116926,15.1558859097,1005582,0.0,1.0
19,2015-01-30,24.87,25.11,24.6,24.65,626321,14.9574159752,15.1017577458,14.7950314833,14.8251026855,626321,0.0,1.0
20,2015-02-02,24.84,25.0,24.48,24.9,979086,14.9393732539,15.0356011009,14.722860598,14.9754586965,979086,0.0,1.0
