,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,54.97,55.82,54.57,55.45,842184,39.5141355066,40.125141786,39.2266031398,39.8591743468,842184,0.0,1.0
1,2015-01-05,55.13,55.3,54.6,54.81,1056856,39.6291484533,39.7513497092,39.2481680673,39.3991225599,1056856,0.0,1.0
2,2015-01-06,54.41,55.58,54.395,55.39,908517,39.1115901931,39.952622366,39.1008077293,39.8160444917,908517,0.0,1.0
3,2015-01-07,54.67,55.03,53.42,54.64,1899480,39.2984862315,39.5572653616,38.3999475853,39.276921304,1899480,0.0,1.0
4,2015-01-08,55.0,55.015,53.75,54.94,1794438,39.5357004341,39.5464828979,38.6371617879,39.4925705791,1794438,0.0,1.0
5,2015-01-09,53.22,55.3,53.13,54.98,1514951,38.2561814019,39.7513497092,38.1914866194,39.5213238158,1514951,0.0,1.0
6,2015-01-12,52.61,53.01,52.3,52.92,1792460,37.8176945425,38.1052269093,37.5948569583,38.0405321268,1792460,0.0,1.0
7,2015-01-13,51.91,53.18,51.42,52.48,1418401,37.3145129006,38.2274281652,36.9622857513,37.7242465233,1418401,0.0,1.0
8,2015-01-14,52.2,52.4,51.57,51.72,1468082,37.5229738666,37.66674005,37.0701103889,37.1779350264,1468082,0.0,1.0
9,2015-01-15,51.96,52.46,51.77,52.27,1288813,37.3504544465,37.709869905,37.2138765723,37.5732920308,1288813,0.0,1.0
10,2015-01-16,52.54,52.58,51.825,51.87,1062277,37.7673763783,37.796129615,37.2534122727,37.285759664,1062277,0.0,1.0
11,2015-01-20,52.08,52.8,51.49,52.12,1668337,37.4367141565,37.9542724168,37.0126039155,37.4654673932,1668337,0.0,1.0
12,2015-01-21,52.82,52.87,51.804,51.92,1103609,37.9686490351,38.0045905809,37.2383168234,37.3217012098,1103609,0.0,1.0
13,2015-01-22,53.84,54.03,52.76,53.21,1140654,38.7018565704,38.8384344446,37.9255191801,38.2489930927,1140654,0.0,1.0
14,2015-01-23,54.94,55.18,52.7,53.57,2561209,39.4925705791,39.6650899992,37.8823893251,38.5077722228,2561209,0.0,1.0
15,2015-01-26,54.85,55.69,53.27,53.76,2473139,39.4278757966,40.0316937668,38.2921229477,38.6443500971,2473139,0.0,1.0
16,2015-01-27,54.65,55.02,53.69,54.3,1517004,39.2841096132,39.5500770525,38.5940319329,39.0325187922,1517004,0.0,1.0
17,2015-01-28,55.05,55.41,54.72,54.79,1146634,39.57164198,39.8304211101,39.3344277774,39.3847459416,1146634,0.0,1.0
18,2015-01-29,55.77,55.9,55.0,55.06,1301669,40.0892002402,40.1826482594,39.5357004341,39.5788302891,1301669,0.0,1.0
19,2015-01-30,54.92,55.68,54.58,55.34,1307756,39.7872912551,40.3378801362,39.5409751766,40.0915640578,1307756,0.43,1.0
20,2015-02-02,54.7,54.9056,53.895,54.68,1364405,39.6279102631,39.7768590447,39.0447207245,39.6134210821,1364405,0.0,1.0
21,2015-02-03,56.145,56.27,54.97,54.99,755509,40.6747535964,40.7653109782,39.8235142078,39.8380033889,755509,0.0,1.0
22,2015-02-04,56.58,57.405,56.18,56.18,1315366,40.989893285,41.5875720047,40.7001096633,40.7001096633,1315366,0.0,1.0
23,2015-02-05,56.13,56.78,55.89,56.55,1030086,40.6638867106,41.1347850958,40.4900165376,40.9681595134,1030086,0.0,1.0
24,2015-02-06,55.74,56.25,55.26,56.02,1548924,40.3813476795,40.7508217971,40.0336073335,40.5841962147,1548924,0.0,1.0
25,2015-02-09,59.66,60.66,57.2,58.4,4927588,43.2212271718,43.945686226,41.4390578986,42.3084087636,4927588,0.0,1.0
26,2015-02-10,61.61,61.74,59.84,60.87,2820978,44.6339223275,44.7281020045,43.3516298016,44.0978226274,2820978,0.0,1.0
27,2015-02-11,61.2,62.43,61.11,62.01,1657151,44.3368941153,45.2279787519,44.2716928004,44.9237059491,1657151,0.0,1.0
28,2015-02-12,62.16,62.33,61.39,61.48,940872,45.0323748073,45.1555328465,44.4745413356,44.5397426504,940872,0.0,1.0
29,2015-02-13,62.735,63.09,62.16,62.16,1436358,45.4489387634,45.7061217276,45.0323748073,45.0323748073,1436358,0.0,1.0
30,2015-02-17,62.47,62.99,62.06,62.58,1311693,45.2569571141,45.6336758222,44.9599289018,45.33664761,1311693,0.0,1.0
31,2015-02-18,62.12,62.73,61.64,62.52,1216849,45.0033964451,45.4453164681,44.6556560991,45.2931800668,1216849,0.0,1.0
