,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,87.11,87.61,85.11,87.56,407849,82.2606704142,82.732835897,80.372008483,82.6856193487,407849,0.0,1.0
1,2015-01-05,85.14,86.5199,84.82,86.48,407805,80.400338412,81.7034207114,80.098152503,81.6657419059,407805,0.0,1.0
2,2015-01-06,84.04,85.6599,83.22,85.19,499360,79.3615743498,80.891296081,78.587222958,80.4475549603,499360,0.0,1.0
3,2015-01-07,84.86,85.96,84.05,85.45,426536,80.1359257416,81.1746898038,79.3710176595,80.6930810113,426536,0.0,1.0
4,2015-01-08,86.6,86.87,85.32,85.88,463168,81.7790616218,82.0340309825,80.5703179858,81.0991433265,463168,0.0,1.0
5,2015-01-09,84.86,86.84,84.78,86.84,518402,80.1359257416,82.0057010535,80.0603792644,82.0057010535,518402,0.0,1.0
6,2015-01-12,83.9,85.41,83.25,84.96,549775,79.2293680146,80.6553077727,78.615552887,80.2303588382,549775,0.0,1.0
7,2015-01-13,83.46,85.08,82.26,84.48,524474,78.8138623898,80.343678554,77.680665231,79.7770799747,524474,0.0,1.0
8,2015-01-14,83.2,83.3,82.06,82.26,751598,78.5683363387,78.6627694353,77.4917990379,77.680665231,751598,0.0,1.0
9,2015-01-15,82.24,83.93,82.16,83.61,398008,77.6617786117,79.2576979436,77.5862321345,78.9555120346,398008,0.0,1.0
10,2015-01-16,83.24,83.32,81.21,81.91,314878,78.6061095773,78.6816560546,76.6891177171,77.3501493931,314878,0.0,1.0
11,2015-01-20,83.34,84.0,82.73,83.78,364139,78.7005426739,79.3238011112,78.1245007849,79.1160482987,364139,0.0,1.0
12,2015-01-21,84.06,84.44,83.15,83.22,293138,79.3804609691,79.739306736,78.5211197904,78.587222958,293138,0.0,1.0
13,2015-01-22,85.52,85.78,83.89,84.99,380677,80.7591841789,81.00471023,79.219924705,80.2586887671,380677,0.0,1.0
14,2015-01-23,84.99,85.85,84.6219,85.39,346891,80.2586887671,81.0708133976,79.9110805387,80.6364211534,346891,0.0,1.0
15,2015-01-26,87.42,87.48,84.66,84.97,548723,82.5534130136,82.6100728715,79.9470595485,80.2398021478,548723,0.0,1.0
16,2015-01-27,86.64,87.19,84.94,85.86,458194,81.8168348604,82.3362168915,80.2114722189,81.0802567072,458194,0.0,1.0
