,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,73.95,74.98,73.3001,74.52,466798,30.748448854,31.1767233952,30.4782200926,30.9854551535,933596,0.0,1.0
1,2015-01-05,72.7,73.93,72.6,73.7,677451,30.2286981973,30.7401328435,30.1871181447,30.6444987227,1354902,0.0,1.0
2,2015-01-06,72.37,73.21,72.05,72.97,1131353,30.0914840239,30.4407564652,29.9584278557,30.3409643391,2262706,0.0,1.0
3,2015-01-07,74.3,74.62,72.54,72.78,1096069,30.8939790379,31.027035206,30.1621701132,30.2619622393,2192138,0.0,1.0
4,2015-01-08,75.52,75.64,74.48,74.58,402743,31.4012556789,31.451151742,30.9688231325,31.010403185,805486,0.0,1.0
5,2015-01-09,74.63,75.72,74.59,75.57,377396,31.0311932113,31.484415784,31.0145611903,31.4220457052,754792,0.0,1.0
6,2015-01-12,73.66,74.8499,73.46,73.96,425012,30.6278667016,31.1226277468,30.5447065966,30.7526068593,850024,0.0,1.0
7,2015-01-13,73.85,74.53,73.13,74.06,707846,30.7068688015,30.9896131588,30.4074924232,30.7941869118,1415692,0.0,1.0
8,2015-01-14,73.86,73.925,73.04,73.64,695947,30.7110268067,30.7380538409,30.3700703759,30.6195506911,1391894,0.0,1.0
9,2015-01-15,73.92,74.6,73.73,74.25,726175,30.7359748383,31.0187191955,30.6569727384,30.8731890116,1452350,0.0,1.0
10,2015-01-16,74.36,74.58,73.621,74.01,746777,30.9189270694,31.010403185,30.6116504812,30.7733968855,1493554,0.0,1.0
11,2015-01-20,75.67,75.69,74.29,74.56,775668,31.4636257577,31.4719417682,30.8898210327,31.0020871745,1551336,0.0,1.0
12,2015-01-21,74.98,75.62,74.592,75.38,933748,31.1767233952,31.4428357315,31.0153927913,31.3430436054,1867496,0.0,1.0
13,2015-01-22,75.18,75.53,74.54,75.41,796490,31.2598835003,31.4054136842,30.993771164,31.3555176211,1592980,0.0,1.0
14,2015-01-23,74.18,75.03,74.08,74.99,704860,30.8440829749,31.1975134215,30.8025029223,31.1808814004,1409720,0.0,1.0
15,2015-01-26,74.32,74.65,73.7,74.06,648097,30.9022950484,31.0395092218,30.6444987227,30.7941869118,1296194,0.0,1.0
16,2015-01-27,72.92,73.86,72.802,73.6,1477765,30.3201743128,30.7110268067,30.2711098508,30.6029186701,2955530,0.0,1.0
17,2015-01-28,71.86,74.34,70.731,70.84,1752449,29.8794257559,30.9106110589,29.4099869627,29.45530922,3504898,0.0,1.0
18,2015-01-29,72.6,72.66,70.71,71.86,1070995,30.1871181447,30.2120661762,29.4012551517,29.8794257559,2141990,0.0,1.0
19,2015-01-30,71.39,72.21,71.18,72.03,1104030,29.683999509,30.0249559398,29.5966813986,29.9501118452,2208060,0.0,1.0
20,2015-02-02,72.62,72.67,70.7,71.43,868187,30.1954341552,30.2162241815,29.3970971464,29.70063153,1736374,0.0,1.0
21,2015-02-03,73.42,73.43,72.76,72.98,554709,30.5280745756,30.5322325808,30.2536462288,30.3451223444,1109418,0.0,1.0
22,2015-02-04,73.69,74.16,73.17,73.32,687231,30.6403407174,30.8357669644,30.4241244442,30.486494523,1374462,0.0,1.0
23,2015-02-05,73.92,74.009,73.42,73.8,467102,30.7359748383,30.772981085,30.5280745756,30.6860787752,934204,0.0,1.0
24,2015-02-06,74.34,74.755,73.54,73.9,813396,30.9106110589,31.083168277,30.5779706386,30.7276588277,1626792,0.0,1.0
25,2015-02-09,73.77,74.31,73.46,74.13,512089,30.6736047594,30.8981370432,30.5447065966,30.8232929486,1024178,0.0,1.0
26,2015-02-10,74.31,74.67,73.69,73.91,291453,30.8981370432,31.0478252323,30.6403407174,30.731816833,582906,0.0,1.0
27,2015-02-11,73.97,74.67,73.4,74.35,419005,30.7567648645,31.0478252323,30.519758565,30.9147690642,838010,0.0,1.0
28,2015-02-12,74.31,74.34,73.6,73.72,460533,30.8981370432,30.9106110589,30.6029186701,30.6528147332,921066,0.0,1.0
29,2015-02-13,74.64,74.76,73.73,73.96,456063,31.0353512166,31.0852472796,30.6569727384,30.7526068593,912126,0.0,1.0
30,2015-02-17,74.57,74.93,73.97,74.62,572303,31.0062451798,31.1559333689,30.7567648645,31.027035206,1144606,0.0,1.0
31,2015-02-18,75.77,75.97,74.095,74.28,573329,31.5052058103,31.5883659153,30.8087399302,30.8856630274,1146658,0.0,1.0
32,2015-02-19,75.29,75.744,75.09,75.63,372079,31.3056215581,31.4943949966,31.222461453,31.4469937367,744158,0.0,1.0
33,2015-02-20,75.84,75.89,74.66,75.22,528999,31.534311847,31.5551018733,31.0436672271,31.2765155213,1057998,0.0,1.0
34,2015-02-23,75.38,75.99,75.12,75.83,313819,31.3430436054,31.5966819259,31.2349354687,31.5301538418,627638,0.0,1.0
35,2015-02-24,75.41,75.59,74.66,75.24,479458,31.3555176211,31.4303617157,31.0436672271,31.2848315318,958916,0.0,1.0
36,2015-02-25,75.46,75.8,75.08,75.28,343808,31.3763076474,31.517679826,31.2183034477,31.3014635528,687616,0.0,1.0
37,2015-02-26,75.38,75.66,75.03,75.47,316838,31.3430436054,31.4594677525,31.1975134215,31.3804656526,633676,0.0,1.0
38,2015-02-27,75.38,75.68,75.22,75.47,346280,31.3430436054,31.467783763,31.2765155213,31.3804656526,692560,0.0,1.0
39,2015-03-02,75.4,75.6,74.89,75.59,515202,31.3513596159,31.4345197209,31.1393013479,31.4303617157,1030404,0.0,1.0
40,2015-03-03,75.25,75.43,74.74,75.13,291484,31.2889895371,31.3638336316,31.0769312691,31.239093474,582968,0.0,1.0
41,2015-03-04,74.84,75.18,74.21,74.98,393490,31.1185113216,31.2598835003,30.8565569906,31.1767233952,786980,0.0,1.0
