,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,145.43,145.84,142.88,143.39,1347373,114.2233628655,114.5453843107,112.2205465601,112.6211098212,1347373,0.0,1.0
1,2015-01-05,140.78,144.36,139.72,144.36,1764222,110.5711684261,113.3829654354,109.7386251776,113.3829654354,1764222,0.0,1.0
2,2015-01-06,140.73,142.75,139.71,141.49,1188269,110.5318975182,112.1184421994,109.730770996,111.128815319,1188269,0.0,1.0
3,2015-01-07,142.25,142.65,140.73,141.83,677102,111.7257331199,112.0399003835,110.5318975182,111.3958574931,677102,0.0,1.0
4,2015-01-08,145.54,145.9,142.9,142.9,998517,114.309758863,114.5925094003,112.2362549232,112.2362549232,998517,0.0,1.0
5,2015-01-09,143.36,145.88,143.2,145.88,739512,112.5975472764,114.5768010371,112.4718803709,114.5768010371,739512,0.0,1.0
6,2015-01-12,142.37,143.34,141.53,143.25,530427,111.819983299,112.5818389132,111.1602320454,112.5111512789,530427,0.0,1.0
7,2015-01-13,141.62,144.285,140.1,143.27,691361,111.2309196797,113.3240590735,110.037084078,112.5268596421,691361,0.0,1.0
8,2015-01-14,139.93,140.22,137.62,139.49,1023910,109.903562991,110.1313342571,108.0892470436,109.557979001,1023910,0.0,1.0
9,2015-01-15,139.46,142.05,139.1,141.34,921237,109.5344164562,111.5686494881,109.251665919,111.0110025952,921237,0.0,1.0
10,2015-01-16,139.71,140.4,137.07,139.5,1464001,109.730770996,110.2727095257,107.6572670562,109.5658331826,1464001,0.0,1.0
11,2015-01-20,141.38,141.72,138.98,140.97,968991,111.0424193215,111.3094614956,109.1574157399,110.7203978763,968991,0.0,1.0
12,2015-01-21,143.1,143.66,140.63,141.33,747115,112.393338555,112.8331727241,110.4533557023,111.0031484136,747115,0.0,1.0
13,2015-01-22,144.32,144.46,141.63,143.79,883436,113.351548709,113.4615072513,111.2387738613,112.9352770848,883436,0.0,1.0
14,2015-01-23,143.46,144.08,142.21,144.0,848611,112.6760890923,113.1630483509,111.6943163935,113.1002148981,848611,0.0,1.0
15,2015-01-26,143.08,143.55,141.68,143.06,1218343,112.3776301919,112.7467767266,111.2780447692,112.3619218287,1218343,0.0,1.0
16,2015-01-27,141.85,143.17,140.49,141.56,1240451,111.4115658563,112.4483178262,110.34339716,111.1837945902,1240451,0.0,1.0
17,2015-01-28,138.83,142.9,138.39,142.25,1854137,109.039603016,112.2362549232,108.6940190261,111.7257331199,1854137,0.0,1.0
18,2015-01-29,146.99,148.05,143.0,143.0,3451023,115.4486151936,116.2811584422,112.3147967391,112.3147967391,3451023,0.0,1.0
