,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,39.95,40.52,39.6,40.11,3225343,31.9069679906,32.3622113386,31.6274326014,32.034755597,3225343,0.0,1.0
1,2015-01-05,39.03,40.21,38.99,39.75,3809846,31.1721892534,32.1146228511,31.1402423517,31.7472334825,3809846,0.0,1.0
2,2015-01-06,39.26,39.695,38.89,38.96,4564679,31.3558839377,31.7033064927,31.0603750977,31.1162821755,4564679,0.0,1.0
3,2015-01-07,39.74,40.33,39.47,39.6,3600083,31.7392467571,32.2104635559,31.5236051711,31.6274326014,3600083,0.0,1.0
4,2015-01-08,41.2,41.21,39.94,40.02,5632835,32.9053086661,32.9132953915,31.8989812652,31.9628750684,5632835,0.0,1.0
5,2015-01-09,40.35,41.27,40.1,41.21,3420185,32.2264370067,32.9612157439,32.0267688716,32.9132953915,3420185,0.0,1.0
6,2015-01-12,39.1,40.39,39.0,40.35,4070732,31.2280963312,32.2583839083,31.1482290771,32.2264370067,4070732,0.0,1.0
7,2015-01-13,38.85,39.23,38.39,39.11,6464105,31.0284281961,31.3319237614,30.6610388275,31.2360830566,6464105,0.0,1.0
8,2015-01-14,39.85,39.92,38.48,38.52,6969650,31.8271007365,31.8830078143,30.7329193561,30.7648662577,6969650,0.0,1.0
9,2015-01-15,40.09,40.4299,39.54,40.2,6798803,32.0187821462,32.2902509427,31.579512249,32.1066361257,6798803,0.0,1.0
10,2015-01-16,40.36,40.4,39.48,40.1,3809485,32.2344237321,32.2663706338,31.5315918965,32.0267688716,3809485,0.0,1.0
11,2015-01-20,40.31,40.75,40.035,40.57,4757340,32.1944901051,32.5459060229,31.9748551565,32.4021449656,4757340,0.0,1.0
12,2015-01-21,40.71,40.78,39.966,40.09,3787420,32.5139591213,32.5698661991,31.9197467512,32.0187821462,3787420,0.0,1.0
13,2015-01-22,41.1,41.2,40.48,40.96,4348817,32.8254414121,32.9053086661,32.330264437,32.7136272564,4348817,0.0,1.0
14,2015-01-23,41.27,41.52,40.9,41.0,3612259,32.9612157439,33.160883879,32.665706904,32.745574158,3612259,0.0,1.0
15,2015-01-26,41.31,41.55,40.8,41.27,3614598,32.9931626456,33.1848440553,32.5858396499,32.9612157439,3614598,0.0,1.0
16,2015-01-27,41.06,41.2,40.51,41.07,3786184,32.7934945104,32.9053086661,32.3542246132,32.8014812358,3786184,0.0,1.0
17,2015-01-28,40.18,41.2,40.13,41.2,4257940,32.0906626749,32.9053086661,32.0507290478,32.9053086661,4257940,0.0,1.0
18,2015-01-29,40.21,40.27,39.473,40.17,5867972,32.1146228511,32.1625432035,31.5260011888,32.0826759495,5867972,0.0,1.0
19,2015-01-30,39.04,42.0,38.89,41.49,10232908,31.1801759788,33.5442466985,31.0603750977,33.1369237028,10232908,0.0,1.0
20,2015-02-02,39.57,39.6,38.51,39.04,5855548,31.6034724252,31.6274326014,30.7568795323,31.1801759788,5855548,0.0,1.0
21,2015-02-03,38.87,39.81,38.77,39.73,7087479,31.0444016469,31.7951538349,30.9645343928,31.7312600317,7087479,0.0,1.0
22,2015-02-04,39.25,39.62,38.86,38.87,4730078,31.3478972122,31.6434060522,31.0364149215,31.0444016469,4730078,0.0,1.0
23,2015-02-05,40.02,40.04,39.31,39.31,3310518,31.9628750684,31.9788485192,31.3958175647,31.3958175647,3310518,0.0,1.0
24,2015-02-06,39.76,40.27,39.6,40.1,3081753,31.7552202079,32.1625432035,31.6274326014,32.0267688716,3081753,0.0,1.0
25,2015-02-09,39.77,39.91,39.4301,39.54,2916225,31.7632069333,31.8750210889,31.4917381368,31.579512249,2916225,0.0,1.0
26,2015-02-10,40.71,40.79,39.85,40.0,3503690,32.5139591213,32.5778529245,31.8271007365,31.9469016176,3503690,0.0,1.0
27,2015-02-11,40.23,40.88,40.05,40.71,2929507,32.1305963019,32.6497334532,31.9868352446,32.5139591213,2929507,0.0,1.0
28,2015-02-12,40.79,40.82,40.05,40.2,3410645,32.5778529245,32.6018131007,31.9868352446,32.1066361257,3410645,0.0,1.0
29,2015-02-13,40.7,41.15,40.52,40.74,3519558,32.5059723959,32.8653750391,32.3622113386,32.5379192975,3519558,0.0,1.0
30,2015-02-17,40.63,41.0,40.244,40.67,2637039,32.4500653181,32.745574158,32.1417777174,32.4820122197,2637039,0.0,1.0
31,2015-02-18,41.12,41.12,40.35,40.81,2755798,32.8414148629,32.8414148629,32.2264370067,32.5938263753,2755798,0.0,1.0
32,2015-02-19,41.34,41.54,40.9,41.27,3581809,33.0171228218,33.1768573299,32.665706904,32.9612157439,3581809,0.0,1.0
33,2015-02-20,41.67,41.7,40.8,41.24,4043797,33.2806847601,33.3046449363,32.5858396499,32.9372555677,4043797,0.0,1.0
34,2015-02-23,41.47,41.82,41.32,41.68,2660531,33.120950252,33.4004856412,33.001149371,33.2886714855,2660531,0.0,1.0
35,2015-02-24,41.5,41.54,41.0,41.44,2613577,33.1449104282,33.1768573299,32.745574158,33.0969900758,2613577,0.0,1.0
36,2015-02-25,41.3,41.44,41.07,41.39,1981366,33.0650431742,33.1771280663,32.8809037086,33.1370977477,1981366,0.1,1.0
37,2015-02-26,40.87,41.49,40.69,41.33,2492582,32.7207824341,33.2171583849,32.5766732871,33.0890613654,2492582,0.0,1.0
38,2015-02-27,41.31,41.75,40.88,40.99,2928615,33.0730492379,33.4253160417,32.7287884978,32.8168551988,2928615,0.0,1.0
39,2015-03-02,42.17,42.25,41.16,41.28,3581157,33.7615707181,33.8256192278,32.9529582821,33.0490310467,3581157,0.0,1.0
