,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,44.09,44.12,43.61,43.97,725602,42.5568513238,42.585808129,42.0935424412,42.4410241031,725602,0.0,1.0
1,2015-01-05,43.05,43.9,43.04,43.78,1426802,41.5530154114,42.3734582244,41.543363143,42.2576310038,1426802,0.0,1.0
2,2015-01-06,42.66,42.98,41.7,41.76,1226166,41.1765769443,41.4854495327,40.249959179,40.3078727893,1226166,0.0,1.0
3,2015-01-07,42.92,43.1,42.65,42.98,1132289,41.4275359224,41.6012767534,41.1669246759,41.4854495327,1132289,0.0,1.0
4,2015-01-08,44.0,44.28,43.27,43.42,1909473,42.4699809083,42.7402444232,41.765365316,41.9101493418,1909473,0.0,1.0
5,2015-01-09,43.55,44.12,43.26,44.07,583878,42.0356288308,42.585808129,41.7557130476,42.537546787,583878,0.0,1.0
6,2015-01-12,43.44,43.74,43.02,43.72,564489,41.9294538786,42.2190219302,41.5240586063,42.1997173934,564489,0.0,1.0
7,2015-01-13,43.39,44.08,42.98,43.83,538865,41.8811925366,42.5471990554,41.4854495327,42.3058923457,538865,0.0,1.0
8,2015-01-14,42.95,43.12,42.44,42.84,604432,41.5240586063,41.6884146007,41.0309906228,41.4177106098,604432,0.07,1.0
9,2015-01-15,42.8,43.12,42.27,43.03,993196,41.3790386111,41.6884146007,40.8666346283,41.6014026037,993196,0.0,1.0
10,2015-01-16,43.37,43.43,42.265,42.6,953123,41.9301145926,41.9881225907,40.8618006285,41.1856786176,953123,0.0,1.0
11,2015-01-20,43.03,43.93,42.62,43.71,909521,41.6014026037,42.4715225745,41.205014617,42.2588265816,909521,0.0,1.0
12,2015-01-21,43.39,43.645,42.8,42.97,752277,41.949450592,42.1959845837,41.3790386111,41.5433946056,752277,0.0,1.0
13,2015-01-22,43.84,43.94,43.17,43.89,1101962,42.3845105774,42.4811905741,41.7367545991,42.4328505758,1101962,0.0,1.0
14,2015-01-23,44.29,44.57,43.66,43.87,868881,42.8195705628,43.0902745537,42.2104865832,42.4135145764,868881,0.0,1.0
15,2015-01-26,44.44,44.48,43.81,44.2,914815,42.9645905579,43.0032625566,42.3555065784,42.7325585657,914815,0.0,1.0
16,2015-01-27,43.94,44.36,43.69,43.89,1187277,42.4811905741,42.8872465605,42.2394905823,42.4328505758,1187277,0.0,1.0
17,2015-01-28,44.49,44.87,43.89,44.27,1259039,43.0129305563,43.380314544,42.4328505758,42.8002345634,1259039,0.0,1.0
18,2015-01-29,44.86,44.91,44.0,44.25,1382883,43.3706465443,43.4189865427,42.5391985722,42.7808985641,1382883,0.0,1.0
