,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,60.96,61.63,59.6,60.63,3019780,42.4129469618,42.8790997581,41.4667263603,42.1833493158,3019780,0.0,1.0
1,2015-01-05,58.7,59.69,57.8,59.69,3867318,40.8405509622,41.5293439001,40.2143755641,41.5293439001,3867318,0.0,1.0
2,2015-01-06,57.5,59.19,56.77,58.6,4685844,40.0056504315,41.1814686789,39.4977526086,40.770975918,4685844,0.0,1.0
3,2015-01-07,57.77,58.94,57.38,58.09,4208724,40.1935030509,41.0075310683,39.9221603784,40.4161431924,4208724,0.0,1.0
4,2015-01-08,59.82,60.45,58.01,58.75,4551664,41.6197914576,42.0581142362,40.360483157,40.8753384843,4551664,0.0,1.0
5,2015-01-09,60.41,60.72,59.07,60.0,3539071,42.0302842185,42.2459668556,41.0979786258,41.7450265372,3539071,0.0,1.0
6,2015-01-12,59.13,59.59,57.92,59.21,4333086,41.1397236524,41.4597688558,40.2978656172,41.1953836878,4333086,0.0,1.0
7,2015-01-13,58.89,59.79,58.47,59.28,4911764,40.9727435462,41.5989189443,40.6805283605,41.2440862187,4911764,0.0,1.0
8,2015-01-14,58.5,59.38,57.31,58.28,5974009,40.7014008737,41.313661263,39.8734578474,40.5483357764,5974009,0.0,1.0
9,2015-01-15,57.86,60.17,57.78,59.92,3749886,40.2561205907,41.8633041124,40.2004605553,41.6893665018,3749886,0.0,1.0
10,2015-01-16,60.7,60.81,58.29,58.37,5251960,42.2320518468,42.3085843954,40.5552932809,40.6109533162,5251960,0.0,1.0
11,2015-01-20,59.64,60.0,58.4,59.6,4769510,41.4945563779,41.7450265372,40.6318258295,41.4667263603,4769510,0.0,1.0
12,2015-01-21,61.6,61.67,59.95,60.4,4001528,42.8582272448,42.9069297758,41.7102390151,42.0233267141,4001528,0.0,1.0
13,2015-01-22,61.25,62.18,59.92,61.98,3888364,42.61471459,43.2617625014,41.6893665018,43.1226124129,3888364,0.0,1.0
14,2015-01-23,60.16,61.62,60.14,60.95,3998187,41.8563466079,42.8721422537,41.8424315991,42.4059894573,3998187,0.0,1.0
15,2015-01-26,61.72,62.1601,60.02,60.4,3336860,42.9417172979,43.2479170676,41.758941546,42.0233267141,3336860,0.0,1.0
16,2015-01-27,62.1,62.57,60.63,61.23,2737509,43.206102466,43.5331051738,42.1833493158,42.6007995812,2737509,0.0,1.0
17,2015-01-28,58.43,61.538,58.33,61.5,4752652,40.6526983428,42.8150907174,40.5831232986,42.7886522006,4752652,0.0,1.0
18,2015-01-29,58.72,59.21,56.91,58.93,3087218,40.854465971,41.1953836878,39.5951576705,41.0005735639,3087218,0.0,1.0
19,2015-01-30,60.27,60.93,57.6801,58.12,3792560,41.9328791566,42.3920744485,40.1309550861,40.4370157057,3792560,0.0,1.0
20,2015-02-02,62.84,62.85,60.85,61.34,4579567,43.7209577933,43.7279152977,42.3364144131,42.6773321298,4579567,0.0,1.0
21,2015-02-03,64.07,64.94,63.33,63.79,6447402,44.5767308373,45.1820337221,44.06187551,44.3819207134,6447402,0.0,1.0
22,2015-02-04,64.0,64.27,62.351,62.74,5257023,44.5280283063,44.7158809257,43.380735827,43.651382749,5257023,0.0,1.0
23,2015-02-05,65.0,65.4,64.07,64.54,5249470,45.2237787486,45.5020789255,44.5767308373,44.9037335452,5249470,0.0,1.0
24,2015-02-06,65.27,65.91,64.86,65.71,4855112,45.411631368,45.8569116511,45.1263736867,45.7177615626,4855112,0.0,1.0
25,2015-02-09,64.73,65.86,64.623,65.65,3941210,45.0359261292,45.822124129,44.9614808319,45.6760165361,3941210,0.0,1.0
26,2015-02-10,64.18,64.72,62.69,64.7,4257443,44.6532633859,45.0289686248,43.6165952269,45.0150536159,4257443,0.0,1.0
27,2015-02-11,64.6,64.64,62.45,63.0,3883738,44.9454785717,44.9733085894,43.4496151208,43.832277864,3883738,0.0,1.0
28,2015-02-12,65.78,66.28,65.1,65.59,4933463,45.7664640936,46.1143393147,45.2933537928,45.6342715096,4933463,0.0,1.0
29,2015-02-13,66.47,66.69,65.41,66.68,4872369,46.2465318988,46.3995969961,45.5090364299,46.3926394916,4872369,0.0,1.0
30,2015-02-17,66.65,67.08,65.814,66.12,4581990,46.3717669784,46.6709396686,45.7901196086,46.003019244,4581990,0.0,1.0
31,2015-02-18,63.95,65.85,63.54,64.86,6839757,44.4932407842,45.8151666245,44.2079831029,45.1263736867,6839757,0.0,1.0
32,2015-02-19,64.41,64.8,62.18,62.37,4240556,44.8132859877,45.0846286601,43.2617625014,43.3939550854,4240556,0.0,1.0
33,2015-02-20,63.82,64.71,63.33,64.17,2771023,44.4027932267,45.0220111203,44.06187551,44.6463058815,2771023,0.0,1.0
34,2015-02-23,63.95,64.39,62.68,63.16,2263478,44.4932407842,44.7993709788,43.6096377225,43.9435979348,2263478,0.0,1.0
35,2015-02-24,64.84,64.9,63.89,64.57,2992973,45.1124586778,45.1542037044,44.4514957577,44.9246060584,2992973,0.0,1.0
36,2015-02-25,65.45,65.53,63.98,64.73,3355778,45.5368664476,45.592526483,44.5141132975,45.0359261292,3355778,0.0,1.0
37,2015-02-26,62.55,64.94,62.26,64.73,3560539,43.519190165,45.1820337221,43.3174225367,45.0359261292,3560539,0.0,1.0
38,2015-02-27,61.59,62.93,61.5,62.74,3278286,42.8512697404,43.7835753331,42.7886522006,43.651382749,3278286,0.0,1.0
39,2015-03-02,60.86,61.55,60.225,61.46,4529143,42.3433719175,42.8234397227,41.9015703867,42.7608221829,4529143,0.0,1.0
40,2015-03-03,61.25,61.96,60.65,60.76,3615455,42.61471459,43.1086974041,42.1972643247,42.2737968733,3615455,0.0,1.0
41,2015-03-04,61.86,61.98,60.53,61.44,3745003,43.0391223598,43.1226124129,42.1137742716,42.7469071741,3745003,0.0,1.0
42,2015-03-05,60.83,61.64,60.82,61.64,2499598,42.3224994043,42.8860572625,42.3155418998,42.8860572625,2499598,0.0,1.0
43,2015-03-06,59.18,60.19,59.11,59.87,4572738,41.1745111745,41.8772191212,41.1258086435,41.6545789797,4572738,0.0,1.0
44,2015-03-09,58.04,59.48,58.02,59.02,2790027,40.3813556703,41.3832363072,40.3674406614,41.0631911037,2790027,0.0,1.0
45,2015-03-10,56.99,58.11,56.965,57.46,2809686,39.6508177059,40.4300582013,39.6334239448,39.9778204138,2809686,0.0,1.0
46,2015-03-11,57.84,58.48,57.47,58.39,7497025,40.409185688,40.8563136071,40.1506898598,40.7934362435,7497025,0.24,1.0
47,2015-03-12,57.17,58.1,57.09,57.96,3328260,39.9410986477,40.5908314051,39.8852076578,40.4930221728,3328260,0.0,1.0
48,2015-03-13,57.7,57.75,56.35,56.55,3691833,40.3113764557,40.3463083244,39.3682160013,39.5079434761,3691833,0.0,1.0
49,2015-03-16,58.75,58.8,56.79,57.12,3568344,41.0449456979,41.0798775666,39.6756164457,39.906166779,3568344,0.0,1.0
50,2015-03-17,58.05,58.67,57.53,58.23,2518528,40.5558995364,40.9890547081,40.1926081022,40.6816542637,2518528,0.0,1.0
51,2015-03-18,60.24,60.58,57.0,57.2,3533880,42.0859153846,42.3234520916,39.8223302942,39.9620577689,3533880,0.0,1.0
52,2015-03-19,58.26,59.45,58.18,59.09,2238146,40.7026133849,41.5339918595,40.646722395,41.282482405,2238146,0.0,1.0
53,2015-03-20,58.66,59.62,58.59,58.85,4336665,40.9820683343,41.652760213,40.9331637182,41.1148094353,4336665,0.0,1.0
54,2015-03-23,57.97,59.226,57.95,58.76,2834887,40.5000085465,41.3774970878,40.4860357991,41.0519320717,2834887,0.0,1.0
55,2015-03-24,57.84,58.58,57.74,58.09,2868925,40.409185688,40.9261773444,40.3393219506,40.5838450314,2868925,0.0,1.0
56,2015-03-25,59.64,60.35,58.34,58.45,6181971,41.6667329604,42.1627654957,40.7585043748,40.8353544859,6181971,0.0,1.0
57,2015-03-26,60.06,61.18,59.63,60.94,3811185,41.9601606573,42.7426345157,41.6597465867,42.5749615461,3811185,0.0,1.0
58,2015-03-27,59.15,59.89,58.945,59.89,2277434,41.3244006474,41.8413923038,41.1811799858,41.8413923038,2277434,0.0,1.0
59,2015-03-30,60.71,60.81,59.52,59.93,3248358,42.4142749502,42.4841386875,41.5828964756,41.8693377988,3248358,0.0,1.0
60,2015-03-31,60.31,61.06,59.54,59.84,3135490,42.1348200007,42.6587980309,41.5968692231,41.8064604351,3135490,0.0,1.0
61,2015-04-01,61.58,62.26,60.59,60.68,3582084,43.0220894652,43.4971628792,42.3304384653,42.393315829,3582084,0.0,1.0
62,2015-04-02,62.55,62.92,61.06,61.37,4740544,43.6997677176,43.9582635458,42.6587980309,42.8753756167,4740544,0.0,1.0
63,2015-04-06,63.41,64.05,62.85,62.97,3923060,44.3005958588,44.7477237779,43.9093589296,43.9931954145,3923060,0.0,1.0
64,2015-04-07,63.33,64.29,63.24,63.48,3389159,44.2447048689,44.9153967476,44.1818275053,44.349500475,3389159,0.0,1.0
