,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,14.21,14.71,13.57,14.3,836200,14.21,14.71,13.57,14.3,836200,0.0,1.0
1,2015-01-05,13.88,14.54,13.88,14.04,720276,13.88,14.54,13.88,14.04,720276,0.0,1.0
2,2015-01-06,12.94,14.14,12.41,13.92,922002,12.94,14.14,12.41,13.92,922002,0.0,1.0
3,2015-01-07,11.4,12.48,11.25,12.41,2316855,11.4,12.48,11.25,12.41,2316855,0.0,1.0
4,2015-01-08,11.73,12.35,11.553,11.81,908875,11.73,12.35,11.553,11.81,908875,0.0,1.0
5,2015-01-09,11.53,12.375,11.5,11.73,945322,11.53,12.375,11.5,11.73,945322,0.0,1.0
6,2015-01-12,10.91,11.8063,10.87,11.56,1055940,10.91,11.8063,10.87,11.56,1055940,0.0,1.0
7,2015-01-13,11.03,11.64,10.8801,11.01,1084225,11.03,11.64,10.8801,11.01,1084225,0.0,1.0
8,2015-01-14,10.81,11.57,10.71,10.87,1226520,10.81,11.57,10.71,10.87,1226520,0.0,1.0
9,2015-01-15,10.27,11.01,10.195,10.9,893215,10.27,11.01,10.195,10.9,893215,0.0,1.0
10,2015-01-16,10.78,10.8,10.2,10.35,977920,10.78,10.8,10.2,10.35,977920,0.0,1.0
11,2015-01-20,10.6,10.8863,10.3226,10.69,485407,10.6,10.8863,10.3226,10.69,485407,0.0,1.0
12,2015-01-21,10.43,10.85,10.39,10.46,558540,10.43,10.85,10.39,10.46,558540,0.0,1.0
13,2015-01-22,11.01,11.02,10.4,10.51,786106,11.01,11.02,10.4,10.51,786106,0.0,1.0
14,2015-01-23,11.84,11.9,10.91,11.03,991972,11.84,11.9,10.91,11.03,991972,0.0,1.0
15,2015-01-26,12.11,12.37,11.64,11.84,741810,12.11,12.37,11.64,11.84,741810,0.0,1.0
16,2015-01-27,12.13,12.14,11.5,11.65,672871,12.13,12.14,11.5,11.65,672871,0.0,1.0
17,2015-01-28,12.09,12.39,11.93,12.15,509090,12.09,12.39,11.93,12.15,509090,0.0,1.0
18,2015-01-29,12.98,13.35,11.86,12.2,918324,12.98,13.35,11.86,12.2,918324,0.0,1.0
19,2015-01-30,12.39,13.13,12.3,12.85,577085,12.39,13.13,12.3,12.85,577085,0.0,1.0
20,2015-02-02,13.17,13.29,12.24,12.4,575452,13.17,13.29,12.24,12.4,575452,0.0,1.0
21,2015-02-03,13.66,14.0825,13.17,13.23,977801,13.66,14.0825,13.17,13.23,977801,0.0,1.0
22,2015-02-04,13.3,13.73,13.1,13.5,539314,13.3,13.73,13.1,13.5,539314,0.0,1.0
23,2015-02-05,13.58,13.65,13.23,13.46,383160,13.58,13.65,13.23,13.46,383160,0.0,1.0
24,2015-02-06,13.86,13.98,13.4,13.58,444372,13.86,13.98,13.4,13.58,444372,0.0,1.0
25,2015-02-09,14.47,14.78,13.64,13.85,852454,14.47,14.78,13.64,13.85,852454,0.0,1.0
26,2015-02-10,14.46,14.75,14.11,14.68,502693,14.46,14.75,14.11,14.68,502693,0.0,1.0
27,2015-02-11,14.79,14.94,14.328,14.38,688999,14.79,14.94,14.328,14.38,688999,0.0,1.0
28,2015-02-12,14.78,15.05,14.611,14.91,613996,14.78,15.05,14.611,14.91,613996,0.0,1.0
29,2015-02-13,15.15,15.17,14.6,14.93,582476,15.15,15.17,14.6,14.93,582476,0.0,1.0
30,2015-02-17,13.92,15.0,13.67,15.0,1095545,13.92,15.0,13.67,15.0,1095545,0.0,1.0
31,2015-02-18,14.065,15.2,13.26,15.2,2638338,14.065,15.2,13.26,15.2,2638338,0.0,1.0
32,2015-02-19,13.58,14.03,12.87,13.76,1283162,13.58,14.03,12.87,13.76,1283162,0.0,1.0
33,2015-02-20,13.3,13.4,13.14,13.14,729216,13.3,13.4,13.14,13.14,729216,0.0,1.0
34,2015-02-23,13.51,13.7,13.17,13.31,607252,13.51,13.7,13.17,13.31,607252,0.0,1.0
35,2015-02-24,13.77,14.19,13.56,13.78,726235,13.77,14.19,13.56,13.78,726235,0.0,1.0
36,2015-02-25,13.87,14.0,13.7001,13.91,380209,13.87,14.0,13.7001,13.91,380209,0.0,1.0
37,2015-02-26,13.61,13.86,13.3,13.59,474748,13.61,13.86,13.3,13.59,474748,0.0,1.0
38,2015-02-27,13.78,13.85,13.42,13.64,401401,13.78,13.85,13.42,13.64,401401,0.0,1.0
39,2015-03-02,13.81,14.02,13.48,13.86,514834,13.81,14.02,13.48,13.86,514834,0.0,1.0
40,2015-03-03,13.37,13.88,13.31,13.77,414602,13.37,13.88,13.31,13.77,414602,0.0,1.0
41,2015-03-04,13.61,13.88,13.29,13.32,535713,13.61,13.88,13.29,13.32,535713,0.0,1.0
42,2015-03-05,14.33,14.5,13.68,13.74,743937,14.33,14.5,13.68,13.74,743937,0.0,1.0
43,2015-03-06,15.1,15.25,14.27,14.3,1283786,15.1,15.25,14.27,14.3,1283786,0.0,1.0
44,2015-03-09,14.18,15.23,13.85,15.23,828100,14.18,15.23,13.85,15.23,828100,0.0,1.0
45,2015-03-10,13.1,14.138,12.77,14.04,1160238,13.1,14.138,12.77,14.04,1160238,0.0,1.0
46,2015-03-11,12.51,13.41,12.3775,13.16,1242963,12.51,13.41,12.3775,13.16,1242963,0.0,1.0
47,2015-03-12,13.27,13.3,12.61,12.8,1075542,13.27,13.3,12.61,12.8,1075542,0.0,1.0
48,2015-03-13,13.25,13.4,13.0,13.18,529416,13.25,13.4,13.0,13.18,529416,0.0,1.0
49,2015-03-16,13.09,13.585,13.0,13.11,684814,13.09,13.585,13.0,13.11,684814,0.0,1.0
50,2015-03-17,13.25,13.26,12.97,12.97,946477,13.25,13.26,12.97,12.97,946477,0.0,1.0
51,2015-03-18,12.67,13.2628,12.63,13.1,955917,12.67,13.2628,12.63,13.1,955917,0.0,1.0
52,2015-03-19,12.87,13.0,12.65,12.68,660056,12.87,13.0,12.65,12.68,660056,0.0,1.0
53,2015-03-20,12.48,13.01,12.17,12.94,1282334,12.48,13.01,12.17,12.94,1282334,0.0,1.0
54,2015-03-23,12.6,12.87,12.09,12.87,900588,12.6,12.87,12.09,12.87,900588,0.0,1.0
55,2015-03-24,12.25,12.84,12.21,12.67,919852,12.25,12.84,12.21,12.67,919852,0.0,1.0
56,2015-03-25,11.87,12.54,11.715,12.35,843701,11.87,12.54,11.715,12.35,843701,0.0,1.0
57,2015-03-26,12.23,12.82,11.88,11.88,1057751,12.23,12.82,11.88,11.88,1057751,0.0,1.0
58,2015-03-27,13.09,13.21,12.435,12.55,1035810,13.09,13.21,12.435,12.55,1035810,0.0,1.0
59,2015-03-30,13.22,13.31,12.65,13.21,1155851,13.22,13.31,12.65,13.21,1155851,0.0,1.0
60,2015-03-31,13.19,13.56,13.073,13.1,604434,13.19,13.56,13.073,13.1,604434,0.0,1.0
61,2015-04-01,13.07,13.48,12.7,13.21,664597,13.07,13.48,12.7,13.21,664597,0.0,1.0
62,2015-04-02,13.36,13.62,13.01,13.01,559500,13.36,13.62,13.01,13.01,559500,0.0,1.0
63,2015-04-06,12.95,13.52,12.89,13.27,369740,12.95,13.52,12.89,13.27,369740,0.0,1.0
64,2015-04-07,13.27,13.338,12.94,13.3,539820,13.27,13.338,12.94,13.3,539820,0.0,1.0
65,2015-04-08,12.91,13.29,12.71,13.22,565882,12.91,13.29,12.71,13.22,565882,0.0,1.0
66,2015-04-09,13.22,13.24,12.76,12.96,274577,13.22,13.24,12.76,12.96,274577,0.0,1.0
67,2015-04-10,13.23,13.38,13.1,13.26,337016,13.23,13.38,13.1,13.26,337016,0.0,1.0
68,2015-04-13,13.35,13.565,13.22,13.24,232275,13.35,13.565,13.22,13.24,232275,0.0,1.0
69,2015-04-14,13.02,13.45,12.965,13.34,494344,13.02,13.45,12.965,13.34,494344,0.0,1.0
70,2015-04-15,13.65,13.96,13.49,13.6,897907,13.65,13.96,13.49,13.6,897907,0.0,1.0
71,2015-04-16,13.99,14.17,13.31,13.6,708881,13.99,14.17,13.31,13.6,708881,0.0,1.0
72,2015-04-17,13.65,14.0,13.4,13.93,620148,13.65,14.0,13.4,13.93,620148,0.0,1.0
73,2015-04-20,13.31,13.72,13.14,13.7,495759,13.31,13.72,13.14,13.7,495759,0.0,1.0
74,2015-04-21,13.35,13.6,13.31,13.35,231675,13.35,13.6,13.31,13.35,231675,0.0,1.0
75,2015-04-22,13.38,13.51,13.1,13.38,302377,13.38,13.51,13.1,13.38,302377,0.0,1.0
76,2015-04-23,13.9,13.98,13.34,13.34,617391,13.9,13.98,13.34,13.34,617391,0.0,1.0
77,2015-04-24,13.47,13.95,13.32,13.94,488149,13.47,13.95,13.32,13.94,488149,0.0,1.0
78,2015-04-27,13.0,13.6,12.85,13.54,668330,13.0,13.6,12.85,13.54,668330,0.0,1.0
79,2015-04-28,13.21,13.32,12.81,13.05,636456,13.21,13.32,12.81,13.05,636456,0.0,1.0
80,2015-04-29,12.85,13.2599,12.76,13.11,418954,12.85,13.2599,12.76,13.11,418954,0.0,1.0
81,2015-04-30,12.57,12.965,12.31,12.81,806204,12.57,12.965,12.31,12.81,806204,0.0,1.0
82,2015-05-01,12.75,13.14,11.99,12.39,1302490,12.75,13.14,11.99,12.39,1302490,0.0,1.0
83,2015-05-04,12.18,12.9,12.1,12.89,1169430,12.18,12.9,12.1,12.89,1169430,0.0,1.0
84,2015-05-05,12.11,12.5,11.85,12.21,1283746,12.11,12.5,11.85,12.21,1283746,0.0,1.0
85,2015-05-06,10.62,11.52,10.39,11.38,3472692,10.62,11.52,10.39,11.38,3472692,0.0,1.0
86,2015-05-07,10.92,11.2,10.7,10.78,1416385,10.92,11.2,10.7,10.78,1416385,0.0,1.0
87,2015-05-08,10.26,11.06,9.935,11.0,2085276,10.26,11.06,9.935,11.0,2085276,0.0,1.0
88,2015-05-11,10.58,10.74,10.1,10.34,1040892,10.58,10.74,10.1,10.34,1040892,0.0,1.0
89,2015-05-12,10.2,10.52,10.06,10.43,750919,10.2,10.52,10.06,10.43,750919,0.0,1.0
90,2015-05-13,9.82,10.43,9.75,10.25,1265557,9.82,10.43,9.75,10.25,1265557,0.0,1.0
91,2015-05-14,10.09,10.1,9.3104,9.89,1146860,10.09,10.1,9.3104,9.89,1146860,0.0,1.0
92,2015-05-15,10.54,10.62,9.81,10.34,1201553,10.54,10.62,9.81,10.34,1201553,0.0,1.0
93,2015-05-18,10.71,10.82,10.37,10.41,997205,10.71,10.82,10.37,10.41,997205,0.0,1.0
94,2015-05-19,10.37,11.5,10.22,11.2,1644728,10.37,11.5,10.22,11.2,1644728,0.0,1.0
95,2015-05-20,10.09,10.54,9.96,10.39,744786,10.09,10.54,9.96,10.39,744786,0.0,1.0
96,2015-05-21,10.01,10.15,9.76,10.1,774650,10.01,10.15,9.76,10.1,774650,0.0,1.0
97,2015-05-22,9.95,10.2,9.82,10.0,792721,9.95,10.2,9.82,10.0,792721,0.0,1.0
98,2015-05-26,9.79,10.12,9.67,9.91,452477,9.79,10.12,9.67,9.91,452477,0.0,1.0
99,2015-05-27,9.9,9.93,9.5699,9.79,518448,9.9,9.93,9.5699,9.79,518448,0.0,1.0
100,2015-05-28,9.82,10.1,9.66,9.95,597076,9.82,10.1,9.66,9.95,597076,0.0,1.0
101,2015-05-29,9.47,9.8196,9.45,9.81,674462,9.47,9.8196,9.45,9.81,674462,0.0,1.0
102,2015-06-01,9.29,9.63,9.03,9.52,1127232,9.29,9.63,9.03,9.52,1127232,0.0,1.0
103,2015-06-02,9.77,10.03,9.3,9.34,805624,9.77,10.03,9.3,9.34,805624,0.0,1.0
104,2015-06-03,9.89,9.996,9.75,9.81,458331,9.89,9.996,9.75,9.81,458331,0.0,1.0
105,2015-06-04,9.26,9.7,9.15,9.7,1076552,9.26,9.7,9.15,9.7,1076552,0.0,1.0
106,2015-06-05,9.13,9.25,8.87,9.01,1228135,9.13,9.25,8.87,9.01,1228135,0.0,1.0
107,2015-06-08,8.99,9.29,8.9,9.11,540345,8.99,9.29,8.9,9.11,540345,0.0,1.0
108,2015-06-09,8.86,9.04,8.55,8.93,623613,8.86,9.04,8.55,8.93,623613,0.0,1.0
109,2015-06-10,8.79,9.11,8.76,8.9,531590,8.79,9.11,8.76,8.9,531590,0.0,1.0
110,2015-06-11,9.03,9.18,8.76,8.77,453307,9.03,9.18,8.76,8.77,453307,0.0,1.0
111,2015-06-12,9.15,9.26,8.98,9.01,532959,9.15,9.26,8.98,9.01,532959,0.0,1.0
112,2015-06-15,8.97,9.118,8.85,8.97,920072,8.97,9.118,8.85,8.97,920072,0.0,1.0
113,2015-06-16,9.07,9.21,8.97,8.97,624422,9.07,9.21,8.97,8.97,624422,0.0,1.0
114,2015-06-17,9.05,9.25,8.97,9.1,540517,9.05,9.25,8.97,9.1,540517,0.0,1.0
115,2015-06-18,9.0,9.15,8.95,9.06,453952,9.0,9.15,8.95,9.06,453952,0.0,1.0
116,2015-06-19,9.09,9.2,8.8901,9.0,1091709,9.09,9.2,8.8901,9.0,1091709,0.0,1.0
117,2015-06-22,8.89,9.36,8.8,9.31,553838,8.89,9.36,8.8,9.31,553838,0.0,1.0
118,2015-06-23,8.87,9.06,8.86,8.89,417246,8.87,9.06,8.86,8.89,417246,0.0,1.0
119,2015-06-24,8.68,8.87,8.51,8.85,525022,8.68,8.87,8.51,8.85,525022,0.0,1.0
120,2015-06-25,8.5,8.79,8.45,8.72,592321,8.5,8.79,8.45,8.72,592321,0.0,1.0
121,2015-06-26,8.06,8.48,7.96,8.48,1759146,8.06,8.48,7.96,8.48,1759146,0.0,1.0
122,2015-06-29,7.84,8.08,7.67,7.99,976117,7.84,8.08,7.67,7.99,976117,0.0,1.0
123,2015-06-30,7.61,7.95,7.54,7.95,678845,7.61,7.95,7.54,7.95,678845,0.0,1.0
124,2015-07-01,7.61,7.86,7.47,7.7,575440,7.61,7.86,7.47,7.7,575440,0.0,1.0
125,2015-07-02,7.62,7.75,7.54,7.62,447111,7.62,7.75,7.54,7.62,447111,0.0,1.0
126,2015-07-06,7.45,7.55,7.2,7.53,775545,7.45,7.55,7.2,7.53,775545,0.0,1.0
127,2015-07-07,7.57,7.58,7.17,7.45,908743,7.57,7.58,7.17,7.45,908743,0.0,1.0
128,2015-07-08,6.2,7.35,6.15,7.17,2310491,6.2,7.35,6.15,7.17,2310491,0.0,1.0
129,2015-07-09,5.87,6.84,5.75,6.46,2326601,5.87,6.84,5.75,6.46,2326601,0.0,1.0
130,2015-07-10,5.99,6.26,5.945,6.17,1230946,5.99,6.26,5.945,6.17,1230946,0.0,1.0
131,2015-07-13,6.33,6.45,6.02,6.02,1115283,6.33,6.45,6.02,6.02,1115283,0.0,1.0
132,2015-07-14,6.68,6.72,6.34,6.36,1077749,6.68,6.72,6.34,6.36,1077749,0.0,1.0
133,2015-07-15,6.3,6.71,6.12,6.65,774594,6.3,6.71,6.12,6.65,774594,0.0,1.0
134,2015-07-16,6.33,6.44,6.12,6.31,1256155,6.33,6.44,6.12,6.31,1256155,0.0,1.0
135,2015-07-17,6.45,6.51,6.26,6.35,1186718,6.45,6.51,6.26,6.35,1186718,0.0,1.0
136,2015-07-20,6.16,6.66,6.15,6.58,948038,6.16,6.66,6.15,6.58,948038,0.0,1.0
137,2015-07-21,6.21,6.278,6.03,6.09,674185,6.21,6.278,6.03,6.09,674185,0.0,1.0
138,2015-07-22,5.88,6.22,5.84,6.16,595321,5.88,6.22,5.84,6.16,595321,0.0,1.0
139,2015-07-23,5.72,5.92,5.55,5.79,1211523,5.72,5.92,5.55,5.79,1211523,0.0,1.0
140,2015-07-24,5.76,5.85,5.59,5.72,710410,5.76,5.85,5.59,5.72,710410,0.0,1.0
141,2015-07-27,5.64,5.72,5.42,5.61,507834,5.64,5.72,5.42,5.61,507834,0.0,1.0
142,2015-07-28,5.63,5.9,5.51,5.8,580102,5.63,5.9,5.51,5.8,580102,0.0,1.0
143,2015-07-29,5.97,5.99,5.595,5.6,483803,5.97,5.99,5.595,5.6,483803,0.0,1.0
144,2015-07-30,5.99,6.25,5.78,5.98,680894,5.99,6.25,5.78,5.98,680894,0.0,1.0
145,2015-07-31,5.91,6.18,5.86,6.0,585041,5.91,6.18,5.86,6.0,585041,0.0,1.0
146,2015-08-03,5.47,5.97,5.44,5.97,806623,5.47,5.97,5.44,5.97,806623,0.0,1.0
147,2015-08-04,5.64,5.66,5.38,5.47,866698,5.64,5.66,5.38,5.47,866698,0.0,1.0
148,2015-08-05,6.98,7.1,5.76,6.0,2642412,6.98,7.1,5.76,6.0,2642412,0.0,1.0
149,2015-08-06,6.84,7.0,6.45,6.96,1560342,6.84,7.0,6.45,6.96,1560342,0.0,1.0
150,2015-08-07,6.24,6.9,6.08,6.82,1427544,6.24,6.9,6.08,6.82,1427544,0.0,1.0
151,2015-08-10,6.14,6.45,5.98,6.41,837028,6.14,6.45,5.98,6.41,837028,0.0,1.0
152,2015-08-11,5.67,6.11,5.66,5.95,676709,5.67,6.11,5.66,5.95,676709,0.0,1.0
153,2015-08-12,5.57,5.6,5.1,5.46,1378231,5.57,5.6,5.1,5.46,1378231,0.0,1.0
154,2015-08-13,5.44,5.87,5.43,5.55,570909,5.44,5.87,5.43,5.55,570909,0.0,1.0
155,2015-08-14,5.5,5.66,5.43,5.48,411278,5.5,5.66,5.43,5.48,411278,0.0,1.0
156,2015-08-17,5.6,5.62,5.33,5.49,469935,5.6,5.62,5.33,5.49,469935,0.0,1.0
157,2015-08-18,5.01,5.53,4.95,5.36,1127645,5.01,5.53,4.95,5.36,1127645,0.0,1.0
158,2015-08-19,4.97,5.07,4.86,4.99,450547,4.97,5.07,4.86,4.99,450547,0.0,1.0
159,2015-08-20,4.51,4.91,4.47,4.9,787009,4.51,4.91,4.47,4.9,787009,0.0,1.0
160,2015-08-21,4.42,4.6099,4.24,4.52,931421,4.42,4.6099,4.24,4.52,931421,0.0,1.0
161,2015-08-24,4.86,5.18,3.9,4.01,1652591,4.86,5.18,3.9,4.01,1652591,0.0,1.0
162,2015-08-25,4.34,5.26,4.33,5.1,1337782,4.34,5.26,4.33,5.1,1337782,0.0,1.0
163,2015-08-26,4.48,4.7,4.28,4.45,909965,4.48,4.7,4.28,4.45,909965,0.0,1.0
164,2015-08-27,4.63,4.7365,4.39,4.5,663185,4.63,4.7365,4.39,4.5,663185,0.0,1.0
165,2015-08-28,4.58,4.73,4.49,4.66,716761,4.58,4.73,4.49,4.66,716761,0.0,1.0
166,2015-08-31,4.6,4.89,4.57,4.57,1073646,4.6,4.89,4.57,4.57,1073646,0.0,1.0
167,2015-09-01,4.42,4.68,4.38,4.57,828927,4.42,4.68,4.38,4.57,828927,0.0,1.0
168,2015-09-02,4.42,4.56,4.305,4.44,785238,4.42,4.56,4.305,4.44,785238,0.0,1.0
169,2015-09-03,4.46,4.78,4.38,4.78,1154441,4.46,4.78,4.38,4.78,1154441,0.0,1.0
170,2015-09-04,4.49,4.59,4.27,4.38,797305,4.49,4.59,4.27,4.38,797305,0.0,1.0
171,2015-09-08,4.6,4.75,4.58,4.59,673526,4.6,4.75,4.58,4.59,673526,0.0,1.0
172,2015-09-09,4.44,4.82,4.4,4.67,798552,4.44,4.82,4.4,4.67,798552,0.0,1.0
173,2015-09-10,4.4,4.51,4.33,4.43,711667,4.4,4.51,4.33,4.43,711667,0.0,1.0
174,2015-09-11,4.49,4.51,4.29,4.33,642180,4.49,4.51,4.29,4.33,642180,0.0,1.0
175,2015-09-14,4.42,4.5,4.38,4.46,344361,4.42,4.5,4.38,4.46,344361,0.0,1.0
176,2015-09-15,4.48,4.51,4.355,4.38,657371,4.48,4.51,4.355,4.38,657371,0.0,1.0
177,2015-09-16,4.63,4.7299,4.505,4.51,709522,4.63,4.7299,4.505,4.51,709522,0.0,1.0
178,2015-09-17,4.63,4.76,4.44,4.6,864146,4.63,4.76,4.44,4.6,864146,0.0,1.0
179,2015-09-18,4.66,4.66,4.45,4.55,682226,4.66,4.66,4.45,4.55,682226,0.0,1.0
180,2015-09-21,4.39,4.69,4.35,4.63,717038,4.39,4.69,4.35,4.63,717038,0.0,1.0
181,2015-09-22,4.17,4.43,4.15,4.38,684813,4.17,4.43,4.15,4.38,684813,0.0,1.0
182,2015-09-23,4.03,4.35,4.02,4.15,528115,4.03,4.35,4.02,4.15,528115,0.0,1.0
183,2015-09-24,3.97,4.06,3.76,3.98,850367,3.97,4.06,3.76,3.98,850367,0.0,1.0
184,2015-09-25,3.9,4.13,3.825,4.04,851924,3.9,4.13,3.825,4.04,851924,0.0,1.0
185,2015-09-28,3.62,3.87,3.42,3.87,802808,3.62,3.87,3.42,3.87,802808,0.0,1.0
186,2015-09-29,3.55,3.69,3.49,3.63,796694,3.55,3.69,3.49,3.63,796694,0.0,1.0
187,2015-09-30,3.7,3.78,3.55,3.55,540459,3.7,3.78,3.55,3.55,540459,0.0,1.0
188,2015-10-01,3.65,3.8299,3.51,3.76,550051,3.65,3.8299,3.51,3.76,550051,0.0,1.0
189,2015-10-02,4.07,4.08,3.59,3.66,406038,4.07,4.08,3.59,3.66,406038,0.0,1.0
190,2015-10-05,4.64,4.665,4.17,4.19,855885,4.64,4.665,4.17,4.19,855885,0.0,1.0
191,2015-10-06,4.77,4.81,4.52,4.62,667807,4.77,4.81,4.52,4.62,667807,0.0,1.0
192,2015-10-07,5.05,5.09,4.75,4.82,634763,5.05,5.09,4.75,4.82,634763,0.0,1.0
193,2015-10-08,5.22,5.25,4.885,5.05,562373,5.22,5.25,4.885,5.05,562373,0.0,1.0
194,2015-10-09,5.16,5.3699,5.08,5.21,504720,5.16,5.3699,5.08,5.21,504720,0.0,1.0
195,2015-10-12,5.08,5.22,4.9,5.16,377401,5.08,5.22,4.9,5.16,377401,0.0,1.0
196,2015-10-13,4.88,5.16,4.86,5.01,592865,4.88,5.16,4.86,5.01,592865,0.0,1.0
