,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,56.97,57.08,55.95,57.08,1001208,35.7646807832,35.8337366878,35.1243442131,35.8337366878,1316888,0.0,1.0
1,2015-01-05,55.72,56.63,55.41,56.54,1054775,34.9799545943,35.5512352598,34.7853424995,35.4947349742,1387345,0.0,1.0
2,2015-01-06,56.08,56.95,55.57,55.84,1440861,35.2059557367,35.7521251642,34.8857874517,35.0552883085,1895164,0.0,1.0
3,2015-01-07,56.5,56.73,55.98,56.45,739663,35.4696237362,35.6140133549,35.1431776416,35.4382346886,972878,0.0,1.0
4,2015-01-08,57.9,57.925,56.8,56.89,1156338,36.3485170677,36.3642115915,35.6579580215,35.7144583071,1520931,0.0,1.0
5,2015-01-09,57.54,58.31,57.34,58.18,973746,36.1225159253,36.6059072576,35.9969597351,36.524295734,1280768,0.0,1.0
6,2015-01-12,59.2,59.438,57.25,58.49,1965594,37.1646323041,37.3140441704,35.9404594495,36.7189078288,2585345,0.0,1.0
7,2015-01-13,59.43,60.09,58.42,59.47,1770040,37.3090219228,37.7233573506,36.6749631622,37.3341331609,2328133,0.0,1.0
8,2015-01-14,58.92,58.97,57.81,58.56,1143594,36.9888536378,37.0202426853,36.2920167821,36.7628524954,1504169,0.0,1.0
9,2015-01-15,58.13,59.41,58.13,59.13,1340577,36.4929066864,37.2964663038,36.4929066864,37.1206876375,1763260,0.0,1.0
10,2015-01-16,58.29,58.39,57.52,58.12,1175939,36.5933516386,36.6561297337,36.1099603063,36.4866288769,1546712,0.0,1.0
11,2015-01-20,57.9,58.59,57.41,58.21,608029,36.3485170677,36.7816859239,36.0409044017,36.5431291625,799740,0.0,1.0
12,2015-01-21,58.38,58.53,57.536,57.7,670941,36.6498519242,36.7440190669,36.1200048015,36.2229608775,882488,0.0,1.0
13,2015-01-22,59.39,59.53,58.31,58.4,696005,37.2839106848,37.3718000179,36.6059072576,36.6624075432,915455,0.0,1.0
