,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,348.94,352.32,341.12,344.06,1924975,49.84852158,50.33137824,48.73137984,49.15137942,13474838,0.0,1.0
1,2015-01-05,331.18,344.81,330.0305,344.81,2595003,47.31138126,49.25852217,47.1471671385,49.25852217,18165039,0.0,1.0
2,2015-01-06,325.51,333.48,319.63,331.43,2291136,46.50138207,47.63995236,45.66138291,47.34709551,16037968,0.0,1.0
3,2015-01-07,327.2,331.95,323.9,331.43,1407146,46.7428104,47.42138115,46.2713823,47.34709551,9850031,0.0,1.0
4,2015-01-08,334.455,334.85,325.35,329.84,1374887,47.779237935,47.83566645,46.47852495,47.11995288,9624218,0.0,1.0
5,2015-01-09,329.29,336.14,328.29,333.42,1360725,47.04138153,48.01995198,46.89852453,47.63138094,9525084,0.0,1.0
6,2015-01-12,318.83,330.39,316.85,329.63,1849230,45.54709731,47.19852423,45.26424045,47.08995291,12944622,0.0,1.0
7,2015-01-13,323.79,329.3376,321.3,322.15,2675608,46.25566803,47.0481815232,45.8999541,46.02138255,18729274,0.0,1.0
8,2015-01-14,324.24,331.59,319.76,329.5,2840657,46.31995368,47.36995263,45.67995432,47.0713815,19884618,0.0,1.0
9,2015-01-15,323.76,327.5,320.91,325.83,1668384,46.25138232,46.7856675,45.84423987,46.54709631,11678699,0.0,1.0
10,2015-01-16,337.34,337.75,324.67,328.0,2813782,48.19138038,48.24995175,46.38138219,46.857096,19696493,0.0,1.0
11,2015-01-20,348.8,350.0,334.0,340.0,5793041,49.8285216,49.99995,47.714238,48.57138,40551327,0.0,1.0
12,2015-01-21,409.28,414.68,401.87,414.64,9557538,58.46851296,59.23994076,57.40994259,59.23422648,66902832,0.0,1.0
13,2015-01-22,428.44,429.62,404.8,410.0,4759914,61.20565308,61.37422434,57.8285136,58.57137,33319431,0.0,1.0
14,2015-01-23,437.455,439.2,426.17,426.92,3826336,62.493508935,62.7427944,60.88136769,60.98851044,26784378,0.0,1.0
15,2015-01-26,446.56,447.29,433.7,438.0,3038435,63.79422192,63.89850753,61.9570809,62.571366,21269066,0.0,1.0
16,2015-01-27,454.17,457.38,441.35,441.61,3516079,64.88136369,65.33993466,63.04993695,63.08707977,24612577,0.0,1.0
17,2015-01-28,442.46,453.75,441.57,453.19,3504694,63.20850822,64.82136375,63.08136549,64.74136383,24532882,0.0,1.0
18,2015-01-29,443.8,447.49,437.5,442.43,2161134,63.3999366,63.92707893,62.4999375,63.20422251,15127953,0.0,1.0
19,2015-01-30,441.8,447.89,438.5902,441.93,1887943,63.1142226,63.98422173,62.6556802014,63.13279401,13215614,0.0,1.0
20,2015-02-02,441.065,444.0,433.69,439.9,1855827,63.009222705,63.428508,61.95565233,62.8427943,12990801,0.0,1.0
21,2015-02-03,456.92,458.27,439.11,443.24,2348559,65.27422044,65.46707739,62.72993727,63.31993668,16439929,0.0,1.0
22,2015-02-04,448.71,456.2199,447.225,455.29,1778706,64.10136447,65.1742062543,63.889221825,65.04136353,12450954,0.0,1.0
23,2015-02-05,448.91,455.97,445.66,451.79,2035532,64.12993587,65.13850629,63.66565062,64.54136403,14248738,0.0,1.0
24,2015-02-06,444.36,451.0,442.23,449.75,1271180,63.47993652,64.428507,63.17565111,64.24993575,8898268,0.0,1.0
25,2015-02-09,443.065,446.5,438.46,442.39,1168476,63.294936705,63.7856505,62.63708022,63.19850823,8179340,0.0,1.0
26,2015-02-10,453.95,456.104,441.71,444.22,2202697,64.84993515,65.157649128,63.10136547,63.45993654,15418894,0.0,1.0
27,2015-02-11,454.89,462.99,451.9,453.81,1993328,64.98422073,66.14136243,64.5570783,64.82993517,13953309,0.0,1.0
28,2015-02-12,456.73,459.25,451.16,455.41,1210277,65.24707761,65.60707725,64.45136412,65.05850637,8471947,0.0,1.0
