,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,30.79,31.19,30.51,30.9,1261945,6.158,6.238,6.102,6.18,6309725,0.0,1.0
1,2015-01-05,30.52,30.99,30.305,30.63,1824365,6.104,6.198,6.061,6.126,9121825,0.0,1.0
2,2015-01-06,29.95,30.76,29.5499,30.54,2183945,5.99,6.152,5.90998,6.108,10919725,0.0,1.0
3,2015-01-07,30.38,30.66,29.97,30.25,1413158,6.076,6.132,5.994,6.05,7065790,0.0,1.0
4,2015-01-08,31.21,31.48,30.8,30.89,1436684,6.242,6.296,6.16,6.178,7183420,0.0,1.0
5,2015-01-09,31.07,31.41,30.8001,31.31,1337085,6.214,6.282,6.16002,6.262,6685425,0.0,1.0
6,2015-01-12,30.84,31.37,30.8,31.21,1292388,6.168,6.274,6.16,6.242,6461940,0.0,1.0
7,2015-01-13,30.9,31.6799,30.59,31.06,1298794,6.18,6.33598,6.118,6.212,6493970,0.0,1.0
8,2015-01-14,30.92,31.01,30.4388,30.49,1021894,6.184,6.202,6.08776,6.098,5109470,0.0,1.0
9,2015-01-15,30.27,31.1,30.23,30.99,1151422,6.054,6.22,6.046,6.198,5757110,0.0,1.0
10,2015-01-16,30.92,30.97,30.2,30.35,1365791,6.184,6.194,6.04,6.07,6828955,0.0,1.0
11,2015-01-20,31.04,31.37,30.58,30.99,1161272,6.208,6.274,6.116,6.198,5806360,0.0,1.0
12,2015-01-21,31.19,31.376,30.82,31.01,917755,6.238,6.2752,6.164,6.202,4588775,0.0,1.0
13,2015-01-22,31.43,31.43,30.27,31.02,2136477,6.286,6.286,6.054,6.204,10682385,0.0,1.0
14,2015-01-23,31.93,32.13,31.23,31.53,1828796,6.386,6.426,6.246,6.306,9143980,0.0,1.0
15,2015-01-26,32.45,32.83,32.09,32.64,2672846,6.49,6.566,6.418,6.528,13364230,0.0,1.0
16,2015-01-27,32.45,32.81,31.8364,31.96,1956169,6.49,6.562,6.36728,6.392,9780845,0.0,1.0
17,2015-01-28,31.4,32.97,31.27,32.97,2662045,6.28,6.594,6.254,6.594,13310225,0.0,1.0
18,2015-01-29,29.215,30.26,28.57,29.5,9551294,5.843,6.052,5.714,5.9,47756470,0.0,1.0
19,2015-01-30,29.895,30.22,28.88,28.92,4828105,5.979,6.044,5.776,5.784,24140525,0.0,1.0
20,2015-02-02,30.03,30.12,28.94,29.74,4101460,6.006,6.024,5.788,5.948,20507300,0.0,1.0
21,2015-02-03,30.52,30.65,29.9,30.11,2623928,6.104,6.13,5.98,6.022,13119640,0.0,1.0
22,2015-02-04,31.03,31.23,30.3301,30.37,2518726,6.206,6.246,6.06602,6.074,12593630,0.0,1.0
23,2015-02-05,31.73,31.84,31.26,31.26,2057468,6.346,6.368,6.252,6.252,10287340,0.0,1.0
24,2015-02-06,31.805,32.0,31.6,31.99,2438528,6.361,6.4,6.32,6.398,12192640,0.0,1.0
25,2015-02-09,31.49,31.67,31.24,31.6,1635794,6.298,6.334,6.248,6.32,8178970,0.0,1.0
26,2015-02-10,32.24,32.315,31.47,31.74,1919325,6.448,6.463,6.294,6.348,9596625,0.0,1.0
27,2015-02-11,32.785,32.89,32.17,32.26,1972270,6.557,6.578,6.434,6.452,9861350,0.0,1.0
28,2015-02-12,32.98,33.4,32.78,32.98,3021654,6.596,6.68,6.556,6.596,15108270,0.0,1.0
29,2015-02-13,33.23,33.39,32.94,33.35,2840477,6.646,6.678,6.588,6.67,14202385,0.0,1.0
30,2015-02-17,33.0,33.38,32.92,33.05,1843627,6.6,6.676,6.584,6.61,9218135,0.0,1.0
31,2015-02-18,33.29,33.38,33.02,33.15,1349021,6.658,6.676,6.604,6.63,6745105,0.0,1.0
32,2015-02-19,33.5,33.949,33.11,33.28,1543202,6.7,6.7898,6.622,6.656,7716010,0.0,1.0
33,2015-02-20,33.84,33.97,33.4,33.42,1847707,6.768,6.794,6.68,6.684,9238535,0.0,1.0
34,2015-02-23,33.32,33.85,33.08,33.76,1281751,6.664,6.77,6.616,6.752,6408755,0.0,1.0
