,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,64.81,64.84,63.83,64.17,338078,44.2501998245,44.2706828672,43.5810870977,43.8132282478,338078,0.0,1.0
1,2015-01-05,65.54,65.81,64.33,64.64,762202,44.7486205292,44.9329679132,43.922471142,44.1341292495,762202,0.0,1.0
2,2015-01-06,66.01,66.44,65.47,65.79,771521,45.0695215309,45.363111809,44.700826763,44.9193125514,771521,0.0,1.0
3,2015-01-07,67.72,68.02,65.64,66.82,911238,46.2370549625,46.4418853891,44.8168973381,45.6225636827,911238,0.0,1.0
4,2015-01-08,67.48,68.15,67.25,67.83,724781,46.0731906212,46.5306452406,45.9161539608,46.3121594522,724781,0.0,1.0
5,2015-01-09,67.34,67.85,66.81,67.47,549078,45.9776030888,46.325814814,45.6157360018,46.0663629403,549078,0.0,1.0
6,2015-01-12,68.35,68.38,67.38,67.38,533727,46.6671988583,46.687681901,46.0049138123,46.0049138123,533727,0.0,1.0
7,2015-01-13,67.98,69.2,67.51,68.56,979497,46.4145746655,47.2475517337,46.0936736639,46.8105801569,979497,0.0,1.0
8,2015-01-14,69.13,69.38,67.4,67.72,849142,47.1997579675,47.3704499896,46.0185691741,46.2370549625,849142,0.0,1.0
9,2015-01-15,68.06,68.5,67.44,67.5,1899739,46.4691961126,46.7696140716,46.0458798977,46.086845983,1899739,0.0,1.0
10,2015-01-16,69.25,69.42,67.85,68.02,894366,47.2816901381,47.3977607132,46.325814814,46.4418853891,894366,0.0,1.0
11,2015-01-20,68.15,69.73,67.82,69.5,911232,46.5306452406,47.6094188206,46.3053317713,47.4523821602,911232,0.0,1.0
12,2015-01-21,67.97,68.28,67.6,67.83,926721,46.4077469846,46.6194050921,46.1551227918,46.3121594522,926721,0.0,1.0
13,2015-01-22,69.47,69.51,68.04,68.41,934258,47.4318991176,47.4592098411,46.4555407508,46.7081649436,934258,0.0,1.0
14,2015-01-23,68.66,69.79,68.56,69.61,625547,46.8788569658,47.650384906,46.8105801569,47.52748665,625547,0.0,1.0
15,2015-01-26,69.82,69.95,68.39,68.55,906582,47.6708679486,47.7596278001,46.6945095819,46.803752476,906582,0.0,1.0
16,2015-01-27,69.87,69.92,69.22,69.4,583099,47.705006353,47.7391447575,47.2612070954,47.3841053514,583099,0.0,1.0
