,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,100.09,102.2081,99.13,100.93,1350045,7.711598144,7.874790631,7.6376333701,7.7763173211,13500450,0.0,1.0
1,2015-01-05,98.49,100.82,98.4,100.07,1559603,7.5883235208,7.7678421908,7.5813893233,7.7100572112,15596030,0.0,1.0
2,2015-01-06,96.25,99.08,95.18,98.95,2219434,7.4157390484,7.6337810381,7.3332991442,7.623764975,22194340,0.0,1.0
3,2015-01-07,98.85,99.39,96.53,97.05,3090685,7.6160603111,7.6576654964,7.4373121075,7.47737636,30906850,0.0,1.0
4,2015-01-08,103.79,104.3,100.36,100.53,3334923,7.99667071,8.0359644961,7.7324007366,7.7454986654,33349230,0.0,1.0
5,2015-01-09,104.895,105.8,102.58,104.47,2330259,8.0818072466,8.1515344553,7.9034442763,8.0490624248,23302590,0.0,1.0
6,2015-01-12,103.16,105.64,102.716,105.07,1869822,7.9481313271,8.139206993,7.9139226192,8.0952904085,18698220,0.0,1.0
7,2015-01-13,102.58,107.38,101.732,103.78,2433701,7.9034442763,8.2732681457,7.838108726,7.9959002436,24337010,0.0,1.0
8,2015-01-14,103.39,103.49,100.01,101.11,2098914,7.9658520542,7.9735567182,7.7054344128,7.7901857162,20989140,0.0,1.0
9,2015-01-15,101.32,105.54,101.05,103.56,1837314,7.8063655105,8.1315023291,7.7855629179,7.9789499829,18373140,0.0,1.0
10,2015-01-16,103.82,103.91,100.31,100.69,1537485,7.9989821092,8.0059163067,7.7285484047,7.7578261277,15374850,0.0,1.0
11,2015-01-20,104.87,105.2399,102.58,103.69,1284387,8.0798810806,8.1083806326,7.9034442763,7.9889660461,12843870,0.0,1.0
12,2015-01-21,105.38,106.88,104.11,104.33,1646348,8.1191748668,8.234744826,8.0213256346,8.0382758953,16463480,0.0,1.0
13,2015-01-22,105.2,106.49,101.52,105.98,2063857,8.1053064717,8.2046966366,7.8217748384,8.1654028504,20638570,0.0,1.0
14,2015-01-23,106.98,107.5,104.2501,105.03,1508816,8.2424494899,8.2825137424,8.0321198688,8.0922085429,15088160,0.0,1.0
15,2015-01-26,106.73,107.06,104.62,106.74,961050,8.22318783,8.2486132211,8.0606194208,8.2239582964,9610500,0.0,1.0
16,2015-01-27,104.79,105.98,102.8201,105.07,1524274,8.0737173495,8.1654028504,7.9219431744,8.0952904085,15242740,0.0,1.0
17,2015-01-28,105.0,108.34,104.86,107.12,2330190,8.0898971438,8.3472329196,8.0791106142,8.2532360194,23301900,0.0,1.0
18,2015-01-29,106.53,106.6,102.27,104.63,1584183,8.2077785021,8.2131717669,7.879559818,8.0613898872,15841830,0.0,1.0
