,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,180.13,184.6,179.78,184.6,178366,18.013,18.46,17.978,18.46,1783660,0.0,1.0
1,2015-01-05,176.55,180.33,174.4,178.28,226082,17.655,18.033,17.44,17.828,2260820,0.0,1.0
2,2015-01-06,175.83,178.49,172.54,177.36,321756,17.583,17.849,17.254,17.736,3217560,0.0,1.0
3,2015-01-07,176.77,178.03,174.55,177.35,150049,17.677,17.803,17.455,17.735,1500490,0.0,1.0
4,2015-01-08,180.04,182.145,176.72,178.32,170291,18.004,18.2145,17.672,17.832,1702910,0.0,1.0
5,2015-01-09,177.2,181.8,176.89,179.93,93786,17.72,18.18,17.689,17.993,937860,0.0,1.0
6,2015-01-12,176.94,178.76,175.4,177.62,154134,17.694,17.876,17.54,17.762,1541340,0.0,1.0
7,2015-01-13,175.23,180.54,172.88,178.24,130846,17.523,18.054,17.288,17.824,1308460,0.0,1.0
8,2015-01-14,174.43,176.69,172.57,172.57,135053,17.443,17.669,17.257,17.257,1350530,0.0,1.0
9,2015-01-15,169.95,176.45,169.36,175.07,124596,16.995,17.645,16.936,17.507,1245960,0.0,1.0
10,2015-01-16,174.89,175.21,168.76,169.03,119176,17.489,17.521,16.876,16.903,1191760,0.0,1.0
11,2015-01-20,175.86,177.43,172.05,174.89,136565,17.586,17.743,17.205,17.489,1365650,0.0,1.0
12,2015-01-21,177.13,177.33,175.15,175.52,190980,17.713,17.733,17.515,17.552,1909800,0.0,1.0
13,2015-01-22,182.23,182.93,177.18,177.87,185111,18.223,18.293,17.718,17.787,1851110,0.0,1.0
14,2015-01-23,188.05,188.66,182.0,182.06,181914,18.805,18.866,18.2,18.206,1819140,0.0,1.0
15,2015-01-26,187.28,188.62,184.74,188.62,308020,18.728,18.862,18.474,18.862,3080200,0.0,1.0
16,2015-01-27,186.01,187.31,182.0901,184.51,153790,18.601,18.731,18.20901,18.451,1537900,0.0,1.0
17,2015-01-28,184.42,187.53,183.76,187.47,204053,18.442,18.753,18.376,18.747,2040530,0.0,1.0
18,2015-01-29,185.78,185.93,182.65,184.6,134398,18.578,18.593,18.265,18.46,1343980,0.0,1.0
19,2015-01-30,184.51,187.33,183.3,184.83,153041,18.451,18.733,18.33,18.483,1530410,0.0,1.0
20,2015-02-02,186.71,187.03,182.21,184.89,149181,18.671,18.703,18.221,18.489,1491810,0.0,1.0
21,2015-02-03,191.31,191.39,187.63,188.93,133163,19.131,19.139,18.763,18.893,1331630,0.0,1.0
22,2015-02-04,190.73,191.53,188.89,189.9,103130,19.073,19.153,18.889,18.99,1031300,0.0,1.0
23,2015-02-05,195.06,195.165,191.39,191.86,105998,19.506,19.5165,19.139,19.186,1059980,0.0,1.0
24,2015-02-06,192.02,194.999,191.74,194.93,189688,19.202,19.4999,19.174,19.493,1896880,0.0,1.0
25,2015-02-09,190.88,192.0,189.54,190.76,135945,19.088,19.2,18.954,19.076,1359450,0.0,1.0
26,2015-02-10,193.04,193.65,191.07,192.07,68614,19.304,19.365,19.107,19.207,686140,0.0,1.0
27,2015-02-11,195.76,196.05,192.42,192.42,93175,19.576,19.605,19.242,19.242,931750,0.0,1.0
28,2015-02-12,199.97,200.49,196.33,197.6,90629,19.997,20.049,19.633,19.76,906290,0.0,1.0
29,2015-02-13,200.535,200.99,198.78,199.72,130181,20.0535,20.099,19.878,19.972,1301810,0.0,1.0
30,2015-02-17,187.9,200.53,183.41,200.53,1223288,18.79,20.053,18.341,20.053,12232880,0.0,1.0
31,2015-02-18,185.23,188.32,184.44,186.75,256380,18.523,18.832,18.444,18.675,2563800,0.0,1.0
32,2015-02-19,188.24,188.3,182.73,183.67,258798,18.824,18.83,18.273,18.367,2587980,0.0,1.0
33,2015-02-20,191.24,191.66,186.25,187.44,178059,19.124,19.166,18.625,18.744,1780590,0.0,1.0
34,2015-02-23,189.25,191.42,188.1125,190.16,130681,18.925,19.142,18.81125,19.016,1306810,0.0,1.0
35,2015-02-24,186.85,188.545,185.26,187.94,270491,18.685,18.8545,18.526,18.794,2704910,0.0,1.0
36,2015-02-25,191.76,191.84,185.48,186.2,198361,19.176,19.184,18.548,18.62,1983610,0.0,1.0
37,2015-02-26,195.85,196.2075,182.68,184.0,300393,19.585,19.62075,18.268,18.4,3003930,0.0,1.0
38,2015-02-27,199.16,199.35,194.59,196.72,296865,19.916,19.935,19.459,19.672,2968650,0.0,1.0
39,2015-03-02,198.87,199.0,195.6,195.9,293687,19.887,19.9,19.56,19.59,2936870,0.0,1.0
40,2015-03-03,198.14,198.95,195.9,198.95,372666,19.814,19.895,19.59,19.895,3726660,0.0,1.0
41,2015-03-04,194.61,197.79,194.3,197.14,164334,19.461,19.779,19.43,19.714,1643340,0.0,1.0
42,2015-03-05,193.69,195.9,192.31,194.34,188797,19.369,19.59,19.231,19.434,1887970,0.0,1.0
43,2015-03-06,192.14,194.3,190.61,193.1,166379,19.214,19.43,19.061,19.31,1663790,0.0,1.0
44,2015-03-09,192.47,193.38,189.92,192.0,217192,19.247,19.338,18.992,19.2,2171920,0.0,1.0
45,2015-03-10,190.92,193.12,188.26,190.76,153785,19.092,19.312,18.826,19.076,1537850,0.0,1.0
46,2015-03-11,191.03,192.89,187.9921,190.82,178762,19.103,19.289,18.79921,19.082,1787620,0.0,1.0
47,2015-03-12,192.66,193.19,190.92,191.74,120538,19.266,19.319,19.092,19.174,1205380,0.0,1.0
48,2015-03-13,191.91,193.14,189.63,192.5,163696,19.191,19.314,18.963,19.25,1636960,0.0,1.0
49,2015-03-16,195.505,195.92,191.89,192.87,117558,19.5505,19.592,19.189,19.287,1175580,0.0,1.0
50,2015-03-17,194.94,196.64,193.5,194.41,92803,19.494,19.664,19.35,19.441,928030,0.0,1.0
51,2015-03-18,195.86,198.29,193.55,194.33,223146,19.586,19.829,19.355,19.433,2231460,0.0,1.0
52,2015-03-19,197.66,198.58,194.51,195.67,183405,19.766,19.858,19.451,19.567,1834050,0.0,1.0
53,2015-03-20,196.78,201.892,195.27,201.03,161757,19.678,20.1892,19.527,20.103,1617570,0.0,1.0
54,2015-03-23,200.62,201.25,194.595,197.1,452981,20.062,20.125,19.4595,19.71,4529810,0.0,1.0
55,2015-03-24,195.36,200.98,194.43,200.98,130659,19.536,20.098,19.443,20.098,1306590,0.0,1.0
56,2015-03-25,188.06,195.87,187.81,195.83,209727,18.806,19.587,18.781,19.583,2097270,0.0,1.0
57,2015-03-26,189.14,190.23,186.1,187.56,125780,18.914,19.023,18.61,18.756,1257800,0.0,1.0
58,2015-03-27,192.06,193.94,187.73,188.68,136561,19.206,19.394,18.773,18.868,1365610,0.0,1.0
59,2015-03-30,197.645,198.73,193.275,193.34,181247,19.7645,19.873,19.3275,19.334,1812470,0.0,1.0
60,2015-03-31,197.83,199.11,195.68,197.05,208718,19.783,19.911,19.568,19.705,2087180,0.0,1.0
61,2015-04-01,197.66,198.07,195.29,197.83,162035,19.766,19.807,19.529,19.783,1620350,0.0,1.0
62,2015-04-02,198.29,199.83,196.55,197.66,107014,19.829,19.983,19.655,19.766,1070140,0.0,1.0
63,2015-04-06,200.06,200.935,197.0,198.57,197825,20.006,20.0935,19.7,19.857,1978250,0.0,1.0
64,2015-04-07,197.08,202.5,196.72,199.57,193416,19.708,20.25,19.672,19.957,1934160,0.0,1.0
65,2015-04-08,196.78,198.68,193.42,197.45,274274,19.678,19.868,19.342,19.745,2742740,0.0,1.0
66,2015-04-09,200.32,200.88,194.86,196.99,194150,20.032,20.088,19.486,19.699,1941500,0.0,1.0
67,2015-04-10,207.36,207.51,200.33,200.33,257402,20.736,20.751,20.033,20.033,2574020,0.0,1.0
68,2015-04-13,199.59,207.88,198.89,207.51,264166,19.959,20.788,19.889,20.751,2641660,0.0,1.0
69,2015-04-14,197.64,199.59,195.85,199.59,81357,19.764,19.959,19.585,19.959,813570,0.0,1.0
70,2015-04-15,195.45,199.64,195.35,198.05,120232,19.545,19.964,19.535,19.805,1202320,0.0,1.0
71,2015-04-16,196.2,197.96,193.92,195.26,79205,19.62,19.796,19.392,19.526,792050,0.0,1.0
72,2015-04-17,193.36,196.03,192.29,194.07,88499,19.336,19.603,19.229,19.407,884990,0.0,1.0
73,2015-04-20,196.99,197.79,194.5,194.92,166181,19.699,19.779,19.45,19.492,1661810,0.0,1.0
74,2015-04-21,199.43,199.83,197.53,197.57,79327,19.943,19.983,19.753,19.757,793270,0.0,1.0
75,2015-04-22,198.86,200.0,197.25,200.0,59822,19.886,20.0,19.725,20.0,598220,0.0,1.0
76,2015-04-23,200.72,202.42,196.32,197.87,73429,20.072,20.242,19.632,19.787,734290,0.0,1.0
77,2015-04-24,199.49,203.03,198.72,201.96,171033,19.949,20.303,19.872,20.196,1710330,0.0,1.0
78,2015-04-27,200.11,202.64,199.45,200.6,159949,20.011,20.264,19.945,20.06,1599490,0.0,1.0
79,2015-04-28,200.19,202.58,198.46,199.12,144231,20.019,20.258,19.846,19.912,1442310,0.0,1.0
80,2015-04-29,200.0,203.74,198.69,198.69,233330,20.0,20.374,19.869,19.869,2333300,0.0,1.0
81,2015-04-30,204.43,213.57,193.22,210.0,314010,20.443,21.357,19.322,21.0,3140100,0.0,1.0
82,2015-05-01,204.47,207.976,200.74,207.13,183404,20.447,20.7976,20.074,20.713,1834040,0.0,1.0
83,2015-05-04,202.44,204.93,201.585,204.84,186945,20.244,20.493,20.1585,20.484,1869450,0.0,1.0
84,2015-05-05,199.27,203.385,198.54,201.2,187972,19.927,20.3385,19.854,20.12,1879720,0.0,1.0
85,2015-05-06,197.68,200.74,196.22,199.95,144410,19.768,20.074,19.622,19.995,1444100,0.0,1.0
86,2015-05-07,198.53,201.52,196.65,196.65,156258,19.853,20.152,19.665,19.665,1562580,0.0,1.0
87,2015-05-08,202.46,203.92,198.67,200.83,127889,20.246,20.392,19.867,20.083,1278890,0.0,1.0
88,2015-05-11,203.34,205.41,200.43,201.88,108608,20.334,20.541,20.043,20.188,1086080,0.0,1.0
89,2015-05-12,205.97,206.31,201.3,201.86,227358,20.597,20.631,20.13,20.186,2273580,0.0,1.0
90,2015-05-13,205.18,207.5,203.92,207.5,121271,20.518,20.75,20.392,20.75,1212710,0.0,1.0
91,2015-05-14,209.65,209.89,203.816,206.57,94352,20.965,20.989,20.3816,20.657,943520,0.0,1.0
92,2015-05-15,211.66,212.765,207.03,208.84,321454,21.166,21.2765,20.703,20.884,3214540,0.0,1.0
93,2015-05-18,213.13,213.63,209.62,211.8,135141,21.313,21.363,20.962,21.18,1351410,0.0,1.0
94,2015-05-19,214.2,216.67,211.745,213.0,347548,21.42,21.667,21.1745,21.3,3475480,0.0,1.0
95,2015-05-20,210.29,215.01,209.655,214.75,240269,21.029,21.501,20.9655,21.475,2402690,0.0,1.0
96,2015-05-21,212.47,214.98,208.26,209.26,210627,21.247,21.498,20.826,20.926,2106270,0.0,1.0
97,2015-05-22,209.63,212.78,209.36,210.96,108115,20.963,21.278,20.936,21.096,1081150,0.0,1.0
98,2015-05-26,208.38,209.98,205.95,209.45,156761,20.838,20.998,20.595,20.945,1567610,0.0,1.0
99,2015-05-27,210.45,211.08,207.14,208.8,253399,21.045,21.108,20.714,20.88,2533990,0.0,1.0
100,2015-05-28,211.98,212.49,207.79,210.0,77567,21.198,21.249,20.779,21.0,775670,0.0,1.0
101,2015-05-29,208.91,211.76,207.76,211.47,121467,20.891,21.176,20.776,21.147,1214670,0.0,1.0
102,2015-06-01,206.59,210.04,205.74,209.29,137868,20.659,21.004,20.574,20.929,1378680,0.0,1.0
103,2015-06-02,205.96,208.4,205.12,205.94,277975,20.596,20.84,20.512,20.594,2779750,0.0,1.0
104,2015-06-03,207.69,208.97,204.11,205.03,143545,20.769,20.897,20.411,20.503,1435450,0.0,1.0
105,2015-06-04,205.83,208.46,204.56,207.0,173208,20.583,20.846,20.456,20.7,1732080,0.0,1.0
106,2015-06-05,210.15,211.0,204.6,205.28,241273,21.015,21.1,20.46,20.528,2412730,0.0,1.0
107,2015-06-08,205.85,213.56,204.6,210.68,241090,20.585,21.356,20.46,21.068,2410900,0.0,1.0
108,2015-06-09,201.31,206.65,199.35,204.94,191114,20.131,20.665,19.935,20.494,1911140,0.0,1.0
109,2015-06-10,205.75,207.2,201.95,202.31,216439,20.575,20.72,20.195,20.231,2164390,0.0,1.0
110,2015-06-11,204.18,208.94,203.2401,206.5,149508,20.418,20.894,20.32401,20.65,1495080,0.0,1.0
111,2015-06-12,206.34,206.97,202.52,203.15,187038,20.634,20.697,20.252,20.315,1870380,0.0,1.0
112,2015-06-15,204.89,206.55,203.02,205.22,189308,20.489,20.655,20.302,20.522,1893080,0.0,1.0
113,2015-06-16,207.27,208.66,203.8,204.64,189394,20.727,20.866,20.38,20.464,1893940,0.0,1.0
114,2015-06-17,206.3,209.08,205.15,207.43,81706,20.63,20.908,20.515,20.743,817060,0.0,1.0
115,2015-06-18,208.4,209.22,205.3801,206.74,150248,20.84,20.922,20.53801,20.674,1502480,0.0,1.0
116,2015-06-19,206.99,209.52,205.96,209.52,95957,20.699,20.952,20.596,20.952,959570,0.0,1.0
117,2015-06-22,208.32,209.27,207.02,208.5,104542,20.832,20.927,20.702,20.85,1045420,0.0,1.0
