,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,68.97,69.58,67.78,68.39,2733721,56.0424229311,56.5380859439,55.0754737751,55.5711367879,2733721,0.0,1.0
1,2015-01-05,67.28,69.25,66.96,68.58,1829981,54.6691926172,56.2699403796,54.4091726761,55.7255236279,1829981,0.0,1.0
2,2015-01-06,66.27,67.74,66.09,67.22,2049137,53.8485046781,55.0429712825,53.7022434612,54.6204388782,2049137,0.0,1.0
3,2015-01-07,67.11,67.15,66.2288,66.83,1224916,54.5310570235,54.5635595161,53.8150271106,54.303539575,1224916,0.0,1.0
4,2015-01-08,68.88,69.1,67.77,67.77,1703242,55.9692923227,56.1480560322,55.067348152,55.067348152,1703242,0.0,1.0
5,2015-01-09,68.39,68.87,68.13,68.62,830812,55.8392823521,56.2311942622,55.6269967342,56.0270734757,830812,0.33,1.0
6,2015-01-12,68.1,68.7,67.87,68.7,1373235,55.6025022398,56.0923921274,55.4147111162,56.0923921274,1373235,0.0,1.0
7,2015-01-13,67.92,69.37,67.44,68.67,1119502,55.4555352735,56.6394358352,55.0636233635,56.067897633,1119502,0.0,1.0
8,2015-01-14,68.13,68.39,66.88,67.2,1851145,55.6269967342,55.8392823521,54.6063928017,54.8676674084,1851145,0.0,1.0
9,2015-01-15,67.52,68.58,67.49,68.4,1341398,55.1289420152,55.9944141499,55.1044475208,55.8474471836,1341398,0.0,1.0
10,2015-01-16,69.74,69.81,67.24,67.24,1636084,56.9415345992,56.9986884194,54.9003267343,54.9003267343,1636084,0.0,1.0
11,2015-01-20,70.12,70.4,69.3,70.01,1365005,57.2517981946,57.4804134755,56.582282015,57.1619850486,1365005,0.0,1.0
12,2015-01-21,69.51,70.23,69.06,70.13,1053668,56.7537434756,57.3416113407,56.3863260599,57.2599630261,1053668,0.0,1.0
13,2015-01-22,72.01,72.05,69.37,69.82,1921933,58.7949513405,58.8276106663,56.6394358352,57.0068532509,1921933,0.0,1.0
14,2015-01-23,70.89,71.95,70.74,71.69,1010147,57.880490217,58.7459623518,57.7580177451,58.5336767338,1010147,0.0,1.0
15,2015-01-26,71.55,71.83,70.275,71.1,1255094,58.4193690934,58.6479843742,57.3783530823,58.0519516777,1255094,0.0,1.0
16,2015-01-27,71.32,71.5,70.37,70.74,1285709,58.2315779698,58.3785449361,57.4559189811,57.7580177451,1285709,0.0,1.0
17,2015-01-28,70.57,72.15,70.43,71.46,2366738,57.6192156103,58.9092589809,57.5049079699,58.3458856102,2366738,0.0,1.0
18,2015-01-29,71.09,71.21,68.41,70.19,2887548,58.0437868462,58.1417648237,55.8556120151,57.3089520149,2887548,0.0,1.0
19,2015-01-30,71.07,72.63,70.31,70.31,2299233,58.0274571833,59.301170891,57.4069299924,57.4069299924,2299233,0.0,1.0
20,2015-02-02,71.75,71.92,69.93,71.26,1415211,58.5826657226,58.7214678574,57.0966663969,58.182588981,1415211,0.0,1.0
21,2015-02-03,72.56,72.86,71.31,71.57,1962494,59.2440170708,59.4889620146,58.2234131383,58.4356987563,1962494,0.0,1.0
22,2015-02-04,71.6,72.75,71.5,71.92,2029014,58.4601932507,59.3991488685,58.3785449361,58.7214678574,2029014,0.0,1.0
23,2015-02-05,71.31,72.47,71.02,71.83,1720520,58.2234131383,59.1705335877,57.986633026,58.6479843742,1720520,0.0,1.0
24,2015-02-06,69.64,71.525,69.34,71.33,2096093,56.8598862846,58.3989570147,56.6149413408,58.2397428013,2096093,0.0,1.0
25,2015-02-09,69.09,69.8,68.68,69.65,1708074,56.4108205543,56.9905235879,56.0760624645,56.868051116,1708074,0.0,1.0
26,2015-02-10,70.42,70.77,68.75,69.63,1325576,57.4967431384,57.7825122395,56.1332162847,56.8517214531,1325576,0.0,1.0
27,2015-02-11,71.49,71.55,70.33,70.55,1485704,58.3703801046,58.4193690934,57.4232596553,57.6028859474,1485704,0.0,1.0
