,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,66.34,66.48,65.48,66.1,1691318,45.5262035121,45.6222793109,44.9360236052,45.3615021427,1691318,0.0,1.0
1,2015-01-05,65.71,66.46,65.36,66.24,2464999,45.0938624175,45.6085541967,44.8536729205,45.4575779415,2464999,0.0,1.0
2,2015-01-06,66.08,67.04,65.68,65.75,3203639,45.3477770286,46.006582506,45.0732747463,45.1213126457,3203639,0.0,1.0
3,2015-01-07,67.06,67.34,65.74,66.27,2173522,46.0203076201,46.2124592177,45.1144500887,45.4781656127,2173522,0.0,1.0
4,2015-01-08,67.48,67.77,67.07,67.26,2025616,46.3085350165,46.5075491711,46.0271701772,46.1575587613,2025616,0.0,1.0
5,2015-01-09,67.13,67.65,66.65,67.61,1349642,46.0683455195,46.4251984865,45.7389427808,46.3977482582,1349642,0.0,1.0
6,2015-01-12,66.9,67.38,66.45,67.28,1428262,45.9105067072,46.2399094459,45.6016916397,46.1712838754,1428262,0.0,1.0
7,2015-01-13,66.77,67.77,66.32,66.81,2540708,45.8212934655,46.5075491711,45.512478398,45.8487436937,2540708,0.0,1.0
8,2015-01-14,67.49,67.54,66.2,66.35,2381585,46.3153975736,46.3497103588,45.4301277133,45.5330660691,2381585,0.0,1.0
9,2015-01-15,68.37,68.54,67.28,67.59,1801053,46.9193025945,47.0359660645,46.1712838754,46.3840231441,1801053,0.0,1.0
10,2015-01-16,69.1,69.15,68.52,68.6,1920586,47.4202692596,47.4545820449,47.0222409504,47.0771414068,1920586,0.0,1.0
11,2015-01-20,69.99,70.05,69.14,69.25,2598003,48.0310368376,48.07221218,47.4477194879,47.5232076155,2598003,0.0,1.0
12,2015-01-21,70.45,70.61,69.381,69.86,2250002,48.3467144622,48.4565153751,47.6131071129,47.9418235959,2250002,0.0,1.0
13,2015-01-22,70.05,70.9499,69.73,70.66,1990772,48.07221218,48.6897736895,47.8526103542,48.4908281604,1990772,0.0,1.0
14,2015-01-23,70.37,70.67,70.12,70.3,1412241,48.2918140058,48.4976907175,48.1202500794,48.2437761064,1412241,0.0,1.0
15,2015-01-26,70.41,70.43,69.65,70.36,1444890,48.319264234,48.3329893481,47.7977098977,48.2849514487,1444890,0.0,1.0
