,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,53.48,54.08,53.011,53.56,4026075,40.5584974434,41.0135292023,40.2028142852,40.6191683446,4026075,0.0,1.0
1,2015-01-05,52.645,53.49,52.6,53.19,5599324,39.9252449123,40.5660813061,39.8911175304,40.3385654266,5599324,0.0,1.0
2,2015-01-06,51.78,53.02,51.72,52.89,5468393,39.2692407932,40.2096397616,39.2237376173,40.1110495472,5468393,0.0,1.0
3,2015-01-07,52.71,52.87,51.79,52.01,4577116,39.9745400195,40.0958818219,39.2768246559,39.4436696341,4577116,0.0,1.0
4,2015-01-08,53.57,53.95,53.01,53.13,6295206,40.6267522073,40.9149389879,40.202055899,40.2930622507,6295206,0.0,1.0
5,2015-01-09,53.6,53.98,53.09,53.48,3883558,40.6495037952,40.9376905758,40.2627268001,40.5584974434,3883558,0.0,1.0
6,2015-01-12,53.12,53.75,52.9,53.74,4282486,40.2854783881,40.7632617349,40.1186334098,40.7556778723,4282486,0.0,1.0
7,2015-01-13,52.79,54.28,52.46,53.57,5013889,40.0352109207,41.1652064553,39.7849434533,40.6267522073,5013889,0.0,1.0
8,2015-01-14,52.71,53.31,52.24,52.55,5191399,39.9745400195,40.4295717784,39.618098475,39.8531982171,5191399,0.0,1.0
9,2015-01-15,52.385,53.24,52.2,52.91,5796431,39.7280644834,40.3764847399,39.5877630244,40.1262172725,5796431,0.0,1.0
10,2015-01-16,53.285,53.42,52.12,52.48,4988703,40.4106121218,40.5129942675,39.5270921233,39.8001111786,4988703,0.0,1.0
11,2015-01-20,53.805,54.145,53.19,53.49,7213420,40.8049729795,41.0628243095,40.3385654266,40.5660813061,7213420,0.0,1.0
12,2015-01-21,54.28,54.47,53.2,53.3,5468947,41.1652064553,41.3092998456,40.3461492893,40.4219879158,5468947,0.0,1.0
13,2015-01-22,54.97,54.98,53.34,54.32,5484241,41.688492978,41.6960768407,40.4523233664,41.1955419059,5484241,0.0,1.0
14,2015-01-23,55.06,55.29,54.54,54.96,4856477,41.7567477419,41.9311765828,41.3623868842,41.6809091154,4856477,0.0,1.0
15,2015-01-26,55.05,55.3,54.359,54.7,6136967,41.7491638792,41.9387604454,41.2251189702,41.4837286865,6136967,0.0,1.0
16,2015-01-27,54.83,55.46,54.21,54.53,8532688,41.582318901,42.0601022478,41.1121194168,41.3548030215,8532688,0.0,1.0
17,2015-01-28,53.935,55.251,53.85,54.75,7393716,41.161414524,42.165742354,41.0965453252,41.7833956649,7393716,0.34,1.0
18,2015-01-29,54.67,54.86,53.41,53.72,5044895,41.7223423014,41.8673440398,40.7607518258,40.9973336095,5044895,0.0,1.0
19,2015-01-30,53.45,54.6,53.35,53.98,12515792,40.7912785076,41.6689206083,40.7149618032,41.195757041,12515792,0.0,1.0
20,2015-02-02,53.49,53.76,52.4099,53.5,8385568,40.8218051893,41.0278602913,39.997508465,40.8294368598,8385568,0.0,1.0
21,2015-02-03,54.44,54.48,53.61,53.71,6017439,41.5468138812,41.577340563,40.9133852346,40.989701939,6017439,0.0,1.0
22,2015-02-04,54.615,54.9,54.01,54.01,7963038,41.680368114,41.8978707215,41.2186520523,41.2186520523,7963038,0.0,1.0
23,2015-02-05,55.31,55.34,54.48,54.64,5059986,42.2107692096,42.2336642209,41.577340563,41.6994472901,5059986,0.0,1.0
24,2015-02-06,54.36,55.45,54.27,55.29,7715910,41.4857605177,42.3176125958,41.4170754837,42.1955058687,7715910,0.0,1.0
