,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,102.16,103.5,100.88,103.5,145657,102.16,103.5,100.88,103.5,145657,0.0,1.0
1,2015-01-05,99.72,101.92,99.345,101.27,266209,99.72,101.92,99.345,101.27,266209,0.0,1.0
2,2015-01-06,98.02,100.61,97.6,100.1,242971,98.02,100.61,97.6,100.1,242971,0.0,1.0
3,2015-01-07,98.79,99.42,98.4,98.94,245289,98.79,99.42,98.4,98.94,245289,0.0,1.0
4,2015-01-08,100.44,101.18,99.625,99.74,240259,100.44,101.18,99.625,99.74,240259,0.0,1.0
5,2015-01-09,99.99,100.74,99.48,100.31,170770,99.99,100.74,99.48,100.31,170770,0.0,1.0
6,2015-01-12,98.49,100.1,98.02,100.1,180649,98.49,100.1,98.02,100.1,180649,0.0,1.0
7,2015-01-13,98.45,100.56,97.67,99.57,204673,98.45,100.56,97.67,99.57,204673,0.0,1.0
8,2015-01-14,97.6,98.34,97.0,97.5,181690,97.6,98.34,97.0,97.5,181690,0.0,1.0
9,2015-01-15,96.17,97.09,95.39,96.8,306755,96.17,97.09,95.39,96.8,306755,0.0,1.0
10,2015-01-16,96.74,96.9,94.42,95.47,536072,96.74,96.9,94.42,95.47,536072,0.0,1.0
11,2015-01-20,97.18,98.02,96.52,97.31,289637,97.18,98.02,96.52,97.31,289637,0.0,1.0
12,2015-01-21,96.79,97.19,95.8,97.11,256149,96.79,97.19,95.8,97.11,256149,0.0,1.0
13,2015-01-22,98.46,98.809,96.58,97.77,238105,98.46,98.809,96.58,97.77,238105,0.0,1.0
14,2015-01-23,99.17,99.71,98.07,98.55,182447,99.17,99.71,98.07,98.55,182447,0.0,1.0
15,2015-01-26,98.93,99.62,97.9,99.16,195408,98.93,99.62,97.9,99.16,195408,0.0,1.0
16,2015-01-27,98.38,99.01,97.0,97.41,161271,98.38,99.01,97.0,97.41,161271,0.0,1.0
17,2015-01-28,96.98,99.755,96.56,99.3,234754,96.98,99.755,96.56,99.3,234754,0.0,1.0
18,2015-01-29,97.32,98.5,95.31,97.38,265823,97.32,98.5,95.31,97.38,265823,0.0,1.0
19,2015-01-30,95.04,96.84,94.09,96.25,430223,95.04,96.84,94.09,96.25,430223,0.0,1.0
20,2015-02-02,94.68,95.36,93.19,95.11,353624,94.68,95.36,93.19,95.11,353624,0.0,1.0
