,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,62.68,62.875,60.16,60.76,370488,3.9175,3.9296875,3.76,3.7975,5927808,0.0,1.0
1,2015-01-05,63.8,64.75,62.05,63.0,469205,3.9875,4.046875,3.878125,3.9375,7507280,0.0,1.0
2,2015-01-06,63.81,64.91,62.21,64.0,360715,3.988125,4.056875,3.888125,4.0,5771440,0.0,1.0
3,2015-01-07,65.14,65.5,63.98,64.39,409967,4.07125,4.09375,3.99875,4.024375,6559472,0.0,1.0
4,2015-01-08,66.12,66.83,64.856,65.71,474459,4.1325,4.176875,4.0535,4.106875,7591344,0.0,1.0
5,2015-01-09,66.42,66.75,65.6401,66.03,252787,4.15125,4.171875,4.10250625,4.126875,4044592,0.0,1.0
6,2015-01-12,66.07,66.42,65.4,66.08,436406,4.129375,4.15125,4.0875,4.13,6982496,0.0,1.0
7,2015-01-13,65.27,66.07,64.01,66.07,618278,4.079375,4.129375,4.000625,4.129375,9892448,0.0,1.0
8,2015-01-14,65.06,65.14,64.0,64.5,350239,4.06625,4.07125,4.0,4.03125,5603824,0.0,1.0
9,2015-01-15,63.21,65.82,63.015,65.55,440450,3.950625,4.11375,3.9384375,4.096875,7047200,0.0,1.0
10,2015-01-16,64.54,64.8,62.2,62.48,368302,4.03375,4.05,3.8875,3.905,5892832,0.0,1.0
11,2015-01-20,65.47,65.67,63.9765,64.54,281431,4.091875,4.104375,3.99853125,4.03375,4502896,0.0,1.0
12,2015-01-21,64.28,66.22,64.07,65.47,253237,4.0175,4.13875,4.004375,4.091875,4051792,0.0,1.0
13,2015-01-22,63.5,64.43,62.75,64.08,377210,3.96875,4.026875,3.921875,4.005,6035360,0.0,1.0
14,2015-01-23,63.41,64.69,62.82,63.5,470452,3.963125,4.043125,3.92625,3.96875,7527232,0.0,1.0
15,2015-01-26,64.35,64.35,62.22,63.41,311538,4.021875,4.021875,3.88875,3.963125,4984608,0.0,1.0
16,2015-01-27,63.62,64.115,62.77,63.89,166213,3.97625,4.0071875,3.923125,3.993125,2659408,0.0,1.0
17,2015-01-28,65.43,66.23,63.71,64.1,530821,4.089375,4.139375,3.981875,4.00625,8493136,0.0,1.0
18,2015-01-29,63.46,66.87,61.66,65.81,640893,3.96625,4.179375,3.85375,4.113125,10254288,0.0,1.0
19,2015-01-30,63.12,63.4299,62.32,62.59,456766,3.945,3.96436875,3.895,3.911875,7308256,0.0,1.0
20,2015-02-02,62.66,63.79,61.5,62.96,412262,3.91625,3.986875,3.84375,3.935,6596192,0.0,1.0
