,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,51.81,52.5,51.3,52.42,925120,35.5971814834,36.0712609126,35.2467749488,36.0162951816,925120,0.0,1.0
1,2015-01-05,50.11,51.26,49.7064,51.18,1524093,34.4291597015,35.2192920834,34.151857589,35.1643263525,1524093,0.0,1.0
2,2015-01-06,49.4,50.47,48.96,50.21,1745324,33.9413388396,34.6765054906,33.6390273196,34.4978668651,1745324,0.0,1.0
3,2015-01-07,50.25,50.7,49.63,49.88,1604554,34.5253497306,34.834531967,34.099365316,34.2711332251,1604554,0.0,1.0
4,2015-01-08,51.73,51.87,50.8,51.03,2332932,35.5422157525,35.6384057816,34.9032391306,35.061265607,2332932,0.0,1.0
5,2015-01-09,51.09,51.9299,50.8,51.82,1325038,35.1024899052,35.6795613726,34.9032391306,35.6040521998,1325038,0.0,1.0
6,2015-01-12,50.23,51.2,49.98,51.16,1068753,34.5116082979,35.1780677852,34.3398403888,35.1505849197,1068753,0.0,1.0
7,2015-01-13,49.48,50.99,48.94,50.54,1393190,33.9963045705,35.0337827416,33.6252858869,34.7246005052,1393190,0.0,1.0
8,2015-01-14,48.27,48.87,47.66,48.21,1414722,33.1649478905,33.5771908723,32.7458341922,33.1237235923,1414722,0.0,1.0
9,2015-01-15,47.46,48.65,47.43,48.32,1211055,32.608419865,33.4260351123,32.5878077159,33.1993014723,1211055,0.0,1.0
10,2015-01-16,48.03,48.06,47.15,47.28,1431075,33.0000506977,33.0206628468,32.3954276577,32.4847469704,1431075,0.0,1.0
11,2015-01-20,47.67,48.49,47.39,48.3,1236089,32.7527049086,33.3161036505,32.5603248504,33.1855600396,1236089,0.0,1.0
12,2015-01-21,47.96,48.06,47.19,47.6,1027150,32.9519556832,33.0206628468,32.4229105231,32.7046098941,1027150,0.0,1.0
13,2015-01-22,49.32,49.44,47.79,48.26,1093847,33.8863731087,33.9688217051,32.835153505,33.1580771741,1093847,0.0,1.0
14,2015-01-23,48.76,49.46,48.74,49.25,971392,33.5016129923,33.9825631378,33.4878715596,33.8382780942,971392,0.0,1.0
15,2015-01-26,49.33,49.37,48.36,48.54,852067,33.8932438251,33.9207266905,33.2267843377,33.3504572323,852067,0.0,1.0
16,2015-01-27,48.8,49.21,48.35,48.6,1182764,33.5290958578,33.8107952287,33.2199136214,33.3916815305,1182764,0.0,1.0
17,2015-01-28,47.94,49.16,47.91,49.08,1883427,32.9382142504,33.7764416469,32.9176021013,33.721475916,1883427,0.0,1.0
18,2015-01-29,48.08,48.55,47.44,47.92,1614026,33.0344042795,33.3573279487,32.5946784322,32.9244728177,1614026,0.0,1.0
19,2015-01-30,46.93,47.835,46.01,46.88,2666286,32.2442718976,32.8660717286,31.6121659921,32.2099183158,2666286,0.0,1.0
20,2015-02-02,47.95,47.95,46.6,47.24,1758776,32.9450849668,32.9450849668,32.0175382576,32.4572641049,1758776,0.0,1.0
21,2015-02-03,48.91,48.95,48.2,48.22,1894539,33.6046737378,33.6321566032,33.1168528759,33.1305943086,1894539,0.0,1.0
22,2015-02-04,48.45,49.18,48.32,48.77,1497717,33.288620785,33.7901830796,33.1993014723,33.5084837087,1497717,0.0,1.0
23,2015-02-05,48.93,49.1067,48.03,48.25,1646346,33.6184151705,33.7398207287,33.0000506977,33.1512064577,1646346,0.0,1.0
24,2015-02-06,49.65,50.35,49.34,49.36,1643198,34.1131067487,34.5940568942,33.9001145414,33.9138559742,1643198,0.0,1.0
25,2015-02-09,49.3,49.51,49.07,49.19,1313732,33.872631676,34.0169167196,33.7146051996,33.797053796,1313732,0.0,1.0
26,2015-02-10,49.72,49.79,49.25,49.73,1057790,34.1612017633,34.2092967778,33.8382780942,34.1680724796,1057790,0.0,1.0
27,2015-02-11,50.09,50.42,49.7,49.91,1181968,34.4154182688,34.6421519088,34.1474603306,34.2917453742,1181968,0.0,1.0
28,2015-02-12,51.1,51.12,50.19,50.19,1160233,35.1093606216,35.1231020543,34.4841254324,34.4841254324,1160233,0.0,1.0
29,2015-02-13,51.6,51.68,51.0,51.0,1114460,35.4528964398,35.5078621707,35.0406534579,35.0406534579,1114460,0.0,1.0
