,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,162.06,163.31,161.0,161.31,5525341,99.8686789208,100.6389852805,99.2154591278,99.406495105,5779506,0.0,1.0
1,2015-01-05,159.51,161.27,159.19,161.27,4880389,98.297253947,99.3818453014,98.1000555189,99.3818453014,5104886,0.0,1.0
2,2015-01-06,156.07,159.96,155.17,159.67,6145670,96.1773708451,98.5745642365,95.6227502662,98.395853161,6428370,0.0,1.0
3,2015-01-07,155.05,157.2,154.03,157.2,4701015,95.5488008556,96.8737277943,94.9202308661,96.8737277943,4917261,0.0,1.0
4,2015-01-08,158.42,159.044,155.55,156.24,4240585,97.6255468014,98.0100837361,95.8569233995,96.2821325101,4435651,0.0,1.0
5,2015-01-09,159.11,160.34,157.25,158.42,4472701,98.0507559119,98.8087373698,96.9045400487,97.6255468014,4678445,0.0,1.0
6,2015-01-12,156.44,159.25,155.76,159.0,4187588,96.4053815276,98.1370302242,95.9863348679,97.9829689523,4380217,0.0,1.0
7,2015-01-13,156.81,159.97,155.68,157.26,4386989,96.6333922101,98.5807266874,95.9370352609,96.9107024996,4588790,0.0,1.0
8,2015-01-14,155.8,156.49,153.74,154.86,4689740,96.0109846715,96.436193782,94.7415197907,95.431714289,4905468,0.0,1.0
9,2015-01-15,154.57,156.97,154.16,156.69,4251698,95.2530032135,96.7319914241,95.0003427275,96.5594427995,4447276,0.0,1.0
10,2015-01-16,157.14,157.63,153.82,153.82,5756041,96.836753089,97.138713182,94.7908193977,94.7908193977,6020818,0.0,1.0
11,2015-01-20,156.95,157.33,154.03,156.7,8380815,96.7196665224,96.9538396557,94.9202308661,96.5656052504,8766332,0.0,1.0
12,2015-01-21,152.09,154.5,151.07,153.03,11896012,93.7247153959,95.2098660574,93.0961454064,94.3039857784,12443228,0.0,1.0
13,2015-01-22,155.39,155.72,151.76,151.94,6119523,95.7583241855,95.9616850644,93.5213545169,93.6322786327,6401021,0.0,1.0
14,2015-01-23,155.87,157.6,154.89,155.03,4834447,96.0541218276,97.1202258294,95.4502016416,95.5364759539,5056831,0.0,1.0
15,2015-01-26,156.36,159.46,155.77,158.26,7888037,96.3560819206,98.2664416926,95.9924973188,97.5269475873,8250886,0.0,1.0
16,2015-01-27,153.67,155.09,152.59,154.94,5659568,94.6983826345,95.5734506591,94.0328379398,95.481013896,5919908,0.0,1.0
17,2015-01-28,151.55,154.53,151.55,154.0,4495633,93.3919430485,95.22835341,93.3919430485,94.9017435135,4702432,0.0,1.0
18,2015-01-29,155.48,155.58,149.52,151.38,8320622,95.8137862434,95.8754107521,92.1409655204,93.2871813836,8703370,0.0,1.0
19,2015-01-30,153.31,155.24,153.04,153.91,6563447,94.476534403,95.6658874223,94.3101482293,94.8462814556,6865365,0.0,1.0
20,2015-02-02,154.66,154.66,151.51,154.0,4712017,95.3084652714,95.3084652714,93.367293245,94.9017435135,4928769,0.0,1.0
21,2015-02-03,158.47,158.6,154.75,154.75,5539406,97.6563590557,97.7364709172,95.3639273293,95.3639273293,5794218,0.0,1.0
22,2015-02-04,156.96,158.71,156.7,157.21,3678339,96.7258289732,97.8042578768,96.5656052504,96.8798902452,3847542,0.0,1.0
23,2015-02-05,157.91,158.59,157.1501,157.29,5253628,97.3112618066,97.7303084663,96.8429771644,96.9291898522,5495294,0.0,1.0
24,2015-02-06,156.72,158.08,156.23,157.34,3256440,97.2557997487,98.0997755505,96.9517202319,97.6405534231,3406236,1.1,1.0
25,2015-02-09,155.75,157.5,155.4,156.0,3057502,96.6538464195,97.7398446939,96.4366467646,96.8089890301,3198147,0.0,1.0
26,2015-02-10,158.56,158.56,155.08,156.74,4440614,98.3976493629,98.3976493629,96.238064223,97.2682111576,4644882,0.0,1.0
27,2015-02-11,158.2,159.09,157.17,157.76,3626658,98.1742440036,98.7265516974,97.5350564478,97.9011930089,3793484,0.0,1.0
28,2015-02-12,158.52,159.5,158.09,158.72,3333063,98.3728265452,98.9809855789,98.1059812549,98.4969406337,3486383,0.0,1.0
29,2015-02-13,160.4,160.8,158.64,158.78,3706919,99.5394989771,99.7877271541,98.4472949983,98.5341748603,3877437,0.0,1.0
30,2015-02-17,160.96,161.41,159.73,159.75,2893590,99.8870184249,100.166275124,99.1237167806,99.1361281895,3026695,0.0,1.0
31,2015-02-18,162.19,162.47,160.64,161.86,4358252,100.6503200692,100.8240797931,99.6884358833,100.4455318232,4558731,0.0,1.0
32,2015-02-19,163.89,164.49,161.44,162.05,3504269,101.7052898214,102.0776320869,100.1848922373,100.5634402072,3665465,0.0,1.0
33,2015-02-20,163.65,164.34,162.09,163.64,3352781,101.5563529152,101.9845465206,100.5882630249,101.5501472108,3507008,0.0,1.0
34,2015-02-23,162.91,164.4,162.5,164.23,2714434,101.0971307878,102.0217807471,100.8426969064,101.9162837719,2839297,0.0,1.0
35,2015-02-24,164.83,164.99,161.51,162.49,4701626,102.2886260374,102.3879173082,100.2283321683,100.8364912019,4917900,0.0,1.0
36,2015-02-25,162.81,164.96,162.58,164.94,4004559,101.0350737435,102.3693001949,100.8923425418,102.3568887861,4188768,0.0,1.0
37,2015-02-26,160.87,164.14,159.77,163.74,7110571,99.8311670851,101.8604324321,99.1485395983,101.6122042551,7437657,0.0,1.0
38,2015-02-27,161.94,162.29,160.16,161.05,4410037,100.4951774586,100.7123771134,99.3905620709,99.9428697647,4612898,0.0,1.0
39,2015-03-02,160.48,161.89,159.8101,161.68,5917812,99.5891446125,100.4641489364,99.1734244731,100.3338291435,6190031,0.0,1.0
40,2015-03-03,161.03,161.75,160.0,160.27,3234068,99.9304583559,100.3772690745,99.2912708001,99.4588248196,3382835,0.0,1.0
