,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,77.49,77.6,76.53,77.26,2211913,50.2045243847,50.2757916151,49.5825558286,50.0555110848,2211913,0.0,1.0
1,2015-01-05,76.55,77.6,76.3,77.28,2779685,49.5955135069,50.2757916151,49.4335425287,50.068468763,2779685,0.0,1.0
2,2015-01-06,76.16,77.94,76.03,76.79,3290007,49.342838781,50.4960721453,49.2586138723,49.7510056459,3290007,0.0,1.0
3,2015-01-07,76.47,77.01,75.72,76.37,2908205,49.5436827939,49.8935401067,49.0577698594,49.4788944026,2908205,0.0,1.0
4,2015-01-08,77.37,77.739,76.88,77.06,2168806,50.1267783152,50.3658474789,49.809315198,49.9259343023,2168806,0.0,1.0
5,2015-01-09,76.5,77.684,76.213,77.55,1808744,49.5631193112,50.3302138637,49.3771766283,50.2433974194,1808744,0.0,1.0
6,2015-01-12,76.5,76.9,75.73,76.76,2177945,49.5631193112,49.8222728763,49.0642486986,49.7315691285,2177945,0.0,1.0
7,2015-01-13,76.44,77.72,75.87,77.23,2347016,49.5242462765,50.3535376846,49.1549524463,50.0360745674,2347016,0.0,1.0
8,2015-01-14,76.45,76.95,75.33,76.27,3647755,49.5307251156,49.8546670719,48.8050951335,49.4141060114,3647755,0.0,1.0
9,2015-01-15,77.17,77.38,76.02,76.53,2659429,49.9972015327,50.1332571543,49.2521350332,49.5825558286,2659429,0.0,1.0
10,2015-01-16,77.76,77.805,76.83,77.22,2559421,50.3794530411,50.4086078171,49.7769210024,50.0295957283,2559421,0.0,1.0
11,2015-01-20,78.37,78.39,77.3,78.0,1912475,50.7746622277,50.787619906,50.0814264413,50.5349451801,1912475,0.0,1.0
12,2015-01-21,79.27,79.43,77.4736,78.0,2467092,51.3577577491,51.4614191751,50.1938990885,50.5349451801,2467092,0.0,1.0
13,2015-01-22,78.72,79.71,78.12,79.44,3053691,51.0014215971,51.6428266706,50.6126912496,51.4678980142,3053691,0.0,1.0
14,2015-01-23,79.09,79.54,78.42,78.96,1508732,51.2411386448,51.5326864054,50.8070564234,51.1569137362,1508732,0.0,1.0
15,2015-01-26,78.93,79.089,77.98,78.76,1618107,51.1374772188,51.2404907609,50.5219875018,51.0273369536,1618107,0.0,1.0
16,2015-01-27,78.98,79.4,78.26,78.73,1523575,51.1698714144,51.4419826577,50.7033949974,51.0079004363,1523575,0.0,1.0
17,2015-01-28,77.85,79.8904,77.7,79.0,2090448,50.4377625932,51.7597049284,50.3405800063,51.1828290927,2090448,0.0,1.0
18,2015-01-29,79.14,79.27,77.35,77.95,1887332,51.2735328404,51.3577577491,50.1138206369,50.5025509845,1887332,0.0,1.0
19,2015-01-30,76.89,78.85,76.82,78.82,2939416,49.8157940371,51.0856465058,49.7704421633,51.0662099884,2939416,0.0,1.0
20,2015-02-02,77.72,78.04,76.44,77.18,2560770,50.3535376846,50.5608605366,49.5242462765,50.0036803718,2560770,0.0,1.0
21,2015-02-03,78.58,78.88,77.12,77.65,3045720,50.9107178494,51.1050830232,49.964807337,50.3081858107,3045720,0.0,1.0
22,2015-02-04,77.63,78.85,77.38,78.16,2138263,50.2952281324,51.0856465058,50.1332571543,50.6386066061,2138263,0.0,1.0
23,2015-02-05,78.69,78.82,77.3101,78.03,1779713,50.9819850798,51.0662099884,50.0879700688,50.5543816975,1779713,0.0,1.0
24,2015-02-06,75.71,78.31,75.03,78.19,3980700,49.0512910203,50.735789193,48.6107299598,50.6580431235,3980700,0.0,1.0
25,2015-02-09,75.23,78.15,74.71,75.72,4549670,48.7403067423,50.632127767,48.4034071078,49.0577698594,4549670,0.0,1.0
26,2015-02-10,76.66,76.86,75.22,75.23,4019865,49.6667807373,49.7963575198,48.7338279032,48.7403067423,4019865,0.0,1.0
27,2015-02-11,74.12,76.49,74.0,76.21,4041042,48.0211555993,49.5566404721,47.9434095298,49.3752329766,4041042,0.0,1.0
28,2015-02-12,73.72,74.6,73.3654,74.27,5422054,47.7620020343,48.3321398774,47.5322623989,48.1183381862,5422054,0.0,1.0
29,2015-02-13,72.91,73.83,72.12,73.83,4098069,47.2372160651,47.8332692647,46.7253877742,47.8332692647,4098069,0.0,1.0
30,2015-02-17,73.18,73.64,72.19,72.85,4605152,47.4121447215,47.7101713213,46.7707396481,47.1983430304,4605152,0.0,1.0
31,2015-02-18,74.67,74.7,73.0,73.0,2974119,48.3774917513,48.3969282686,47.2955256173,47.2955256173,2974119,0.0,1.0
32,2015-02-19,73.79,74.57,73.5,74.35,3625165,47.8073539082,48.31270336,47.6194675736,48.1701688992,3625165,0.0,1.0
33,2015-02-20,73.99,74.03,73.03,73.74,3342593,47.9369306907,47.9628460472,47.3149621346,47.7749597126,3342593,0.0,1.0
34,2015-02-23,73.9,74.3,73.47,73.97,1660081,47.8786211386,48.1377747036,47.6000310562,47.9239730125,1660081,0.0,1.0
35,2015-02-24,74.06,74.73,73.51,73.85,2217360,47.9822825646,48.416364786,47.6259464127,47.8462269429,2217360,0.0,1.0
36,2015-02-25,72.71,73.84,72.59,73.72,2381502,47.527144116,48.265772542,47.4487056991,48.187334125,2381502,0.6475,1.0
