,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,51.75,51.78,51.2,51.25,3146760,42.1908552954,42.2153137622,41.74245007,41.7832141814,3146760,0.0,1.0
1,2015-01-05,51.23,51.62,51.13,51.43,3859108,41.7669085368,42.0848686057,41.6853803141,41.9299649824,3859108,0.0,1.0
2,2015-01-06,51.27,51.64,50.86,51.27,3013167,41.799519826,42.1011742503,41.4652541125,41.799519826,3013167,0.0,1.0
3,2015-01-07,51.31,51.62,51.05,51.42,2243273,41.8321311151,42.0848686057,41.6201577358,41.9218121602,2243273,0.0,1.0
4,2015-01-08,51.9,51.94,51.535,51.64,2941842,42.3131476296,42.3457589187,42.0155696164,42.1011742503,2941842,0.0,1.0
5,2015-01-09,51.53,51.89,51.37,51.82,1659795,42.0114932052,42.3049948073,41.8810480488,42.2479250513,1659795,0.0,1.0
6,2015-01-12,51.47,51.69,51.24,51.6,1315833,41.9625762716,42.1419383617,41.7750613591,42.0685629612,1315833,0.0,1.0
7,2015-01-13,51.51,52.11,51.07,51.68,1788089,41.9951875607,42.4843568974,41.6364633804,42.1337855394,1788089,0.0,1.0
8,2015-01-14,51.81,51.88,51.1,51.25,1624100,42.239772229,42.296841985,41.6609218472,41.7832141814,1624100,0.0,1.0
9,2015-01-15,51.82,52.14,51.76,51.8,1352568,42.2479250513,42.5088153643,42.1990081177,42.2316194068,1352568,0.0,1.0
10,2015-01-16,52.24,52.28,51.56,51.78,1311210,42.5903435871,42.6229548762,42.0359516721,42.2153137622,1311210,0.0,1.0
11,2015-01-20,52.91,52.95,52.3188,52.54,2422928,43.1365826798,43.1691939689,42.6545878266,42.8349282554,2422928,0.0,1.0
12,2015-01-21,52.73,53.06,52.56,52.72,2409886,42.9898318787,43.258875014,42.8512339,42.9816790565,2409886,0.0,1.0
13,2015-01-22,52.78,53.19,52.46,52.98,2857920,43.0305959901,43.3648617036,42.7697056772,43.1936524357,2857920,0.0,1.0
14,2015-01-23,53.0,53.06,52.62,52.71,2400285,43.2099580803,43.258875014,42.9001508337,42.9735262342,2400285,0.0,1.0
15,2015-01-26,53.21,53.35,52.66,52.95,1599892,43.3811673481,43.4953068601,42.9327621228,43.1691939689,1599892,0.0,1.0
16,2015-01-27,53.14,53.35,52.89,52.96,2293123,43.3240975922,43.4953068601,43.1202770352,43.1773467912,2293123,0.0,1.0
17,2015-01-28,52.64,53.49,52.59,53.18,1752362,42.9164564782,43.609446372,42.8756923668,43.3567088813,1752362,0.0,1.0
18,2015-01-29,52.55,52.64,52.01,52.56,1447217,42.8430810777,42.9164564782,42.4028286746,42.8512339,1447217,0.0,1.0
19,2015-01-30,51.43,52.3,51.39,52.23,3119529,41.9299649824,42.6392605207,41.8973536933,42.5821907648,3119529,0.0,1.0
20,2015-02-02,51.56,51.58,50.821,51.46,4397815,42.0359516721,42.0522573166,41.4334581056,41.9544234493,4397815,0.0,1.0
21,2015-02-03,52.24,52.24,51.38,51.43,2220476,42.5903435871,42.5903435871,41.889200871,41.9299649824,2220476,0.0,1.0
22,2015-02-04,52.22,52.59,52.01,52.2,1773767,42.5740379425,42.8756923668,42.4028286746,42.5577322979,1773767,0.0,1.0
23,2015-02-05,52.6,52.62,52.21,52.22,1086972,42.8838451891,42.9001508337,42.5658851202,42.5740379425,1086972,0.0,1.0
24,2015-02-06,52.44,52.81,52.2,52.56,1387613,42.7534000326,43.055054457,42.5577322979,42.8512339,1387613,0.0,1.0
25,2015-02-09,52.53,52.76,52.2,52.2,1629999,42.8267754332,43.0142903456,42.5577322979,42.5577322979,1629999,0.0,1.0
26,2015-02-10,52.7,52.96,52.52,52.74,1554408,42.9653734119,43.1773467912,42.8186226109,42.997984701,1554408,0.0,1.0
27,2015-02-11,52.56,52.98,52.42,52.77,1605477,42.8512339,43.1936524357,42.7370943881,43.0224431679,1605477,0.0,1.0
28,2015-02-12,52.7,52.97,52.45,52.59,1692439,42.9653734119,43.1854996134,42.7615528549,42.8756923668,1692439,0.0,1.0
29,2015-02-13,51.29,51.65,50.67,51.6,4966281,41.8158254705,42.1093270726,41.3103504892,42.0685629612,4966281,0.0,1.0
30,2015-02-17,53.94,54.49,52.2,52.2,5269825,43.9763233745,44.4247285999,42.5577322979,42.5577322979,5269825,0.0,1.0
31,2015-02-18,54.63,54.77,53.74,54.08,2558172,44.5388681118,44.6530076237,43.813266929,44.0904628864,2558172,0.0,1.0
32,2015-02-19,54.39,54.62,53.85,54.5,1962015,44.3432003771,44.5307152895,43.902947974,44.4328814222,1962015,0.0,1.0
33,2015-02-20,54.51,54.72,54.18,54.48,2262311,44.4410342445,44.6122435123,44.1719911092,44.4165757776,2262311,0.0,1.0
34,2015-02-23,54.57,54.8,54.355,54.51,1442982,44.4899511781,44.6774660906,44.3146654991,44.4410342445,1442982,0.0,1.0
35,2015-02-24,54.47,54.73,54.3501,54.4,1605613,44.4084229553,44.6203963346,44.3106706162,44.3513531994,1605613,0.0,1.0
36,2015-02-25,54.53,54.84,54.44,54.62,1683468,44.457339889,44.7100773797,44.3839644885,44.5307152895,1683468,0.0,1.0
37,2015-02-26,54.28,54.66,54.03,54.62,1759260,44.253519332,44.5633265786,44.0496987751,44.5307152895,1759260,0.0,1.0
38,2015-02-27,54.48,54.6799,54.12,54.31,1702588,44.4165757776,44.579550695,44.1230741756,44.2779777989,1702588,0.0,1.0
39,2015-03-02,54.85,54.9,54.49,54.66,2004178,44.718230202,44.7589943134,44.4247285999,44.5633265786,2004178,0.0,1.0
40,2015-03-03,55.18,55.27,54.66,54.7,3237487,44.9872733372,45.0606487377,44.5633265786,44.5959378678,3237487,0.0,1.0
41,2015-03-04,55.07,55.16,54.87,55.0,3351770,44.8975922921,44.9709676926,44.7345358465,44.8405225361,3351770,0.0,1.0
42,2015-03-05,54.5,54.84,54.23,54.72,2054411,44.7467650799,45.0259192107,44.5250838584,44.9273942234,2054411,0.385,1.0
43,2015-03-06,53.65,54.295,53.64,54.16,2521169,44.048879753,44.5784515599,44.0406693374,44.4676109492,2521169,0.0,1.0
44,2015-03-09,53.67,53.84,53.58,53.61,2991321,44.0653005842,44.2048776496,43.9914068437,44.0160380906,2991321,0.0,1.0
45,2015-03-10,52.91,53.53,52.905,53.32,2854037,43.4413089978,43.9503547657,43.43720379,43.7779360378,2854037,0.0,1.0
