,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,88.14,89.38,87.62,89.22,1130527,58.6371595928,59.4620980759,58.2912176483,59.3556544007,1130527,0.0,1.0
1,2015-01-05,88.64,89.0401,87.69,87.9,1505225,58.9697960779,59.2359717933,58.3377867563,58.47749408,1505225,0.0,1.0
2,2015-01-06,87.285,89.205,87.02,89.0,1583791,58.0683512033,59.3456753061,57.8920538662,59.2092943472,1583791,0.0,1.0
3,2015-01-07,88.3,88.34,86.65,87.0,1908814,58.7436032681,58.7702141869,57.6459028673,57.8787484068,1908814,0.0,1.0
4,2015-01-08,88.71,89.97,88.54,89.26,2002409,59.0163651859,59.8546091283,58.9032687809,59.3822653195,2002409,0.0,1.0
5,2015-01-09,88.79,89.26,88.2,88.7,1218830,59.0695870235,59.3822653195,58.6770759711,59.0097124562,1218830,0.0,1.0
6,2015-01-12,87.61,89.24,87.42,88.93,1137890,58.2845649186,59.3689598601,58.1581630543,59.1627252393,1137890,0.0,1.0
7,2015-01-13,87.13,89.2,86.86,88.6,1747358,57.965233893,59.3423489413,57.785610191,58.9431851591,1747358,0.0,1.0
8,2015-01-14,85.01,86.21,84.34,85.39,2362784,56.5548551961,57.3531827604,56.1091223061,56.8076589248,2362784,0.0,1.0
9,2015-01-15,84.87,85.54,84.45,84.93,1308123,56.4617169803,56.9074498703,56.1823023328,56.5016333585,1308123,0.0,1.0
10,2015-01-16,85.04,85.22,83.43,84.48,2197996,56.5748133852,56.6945625199,55.5037239032,56.2022605219,2197996,0.0,1.0
11,2015-01-20,85.55,87.36,85.48,86.74,2095419,56.9141026,58.1182466761,56.8675334921,57.7057774346,2095419,0.0,1.0
12,2015-01-21,85.55,86.97,84.99,85.29,2147140,56.9141026,57.8587902177,56.5415497367,56.7411316278,2147140,0.0,1.0
13,2015-01-22,88.57,88.9,85.38,85.58,2125850,58.92322697,59.1427670502,56.8010061951,56.9340607892,2125850,0.0,1.0
14,2015-01-23,88.515,88.94,87.68,88.5,1009561,58.8866369567,59.169377969,58.3311340266,58.8766578621,1009561,0.0,1.0
15,2015-01-26,88.79,88.99,87.39,88.62,724886,59.0695870235,59.2026416175,58.1382048652,58.9564906185,724886,0.0,1.0
16,2015-01-27,87.37,88.838,87.26,88.3,761407,58.1248994058,59.101520126,58.0517193791,58.7436032681,761407,0.0,1.0
17,2015-01-28,85.17,88.4,85.14,88.02,1337521,56.6612988714,58.8101305651,56.6413406823,58.5573268364,1337521,0.0,1.0
18,2015-01-29,86.22,86.29,85.07,85.22,1309397,57.3598354901,57.406404598,56.5947715744,56.6945625199,1309397,0.0,1.0
