,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,140.59,142.08,139.09,141.47,186739,126.6092556084,127.9510849765,125.2584206741,127.4017454365,186739,0.0,1.0
1,2015-01-05,138.39,140.26,138.0,139.87,181030,124.6280310381,126.3120719228,124.2768139552,125.9608548399,181030,0.0,1.0
2,2015-01-06,137.66,139.73,136.8,139.03,349865,123.9706247034,125.8347769127,123.1961460077,125.2043872767,349865,0.0,1.0
3,2015-01-07,138.76,139.69,137.71,138.2,230789,124.9612369886,125.7987546478,124.0156525345,124.4569252797,230789,0.0,1.0
4,2015-01-08,140.47,140.84,139.57,139.6,177214,126.5011888137,126.8343947641,125.6906878531,125.7177045518,177214,0.0,1.0
5,2015-01-09,139.37,140.19,138.93,140.03,205986,125.5105765285,126.2490329592,125.1143316144,126.1049438996,205986,0.0,1.0
6,2015-01-12,139.46,140.04,138.62,140.04,240838,125.5916266246,126.1139494658,124.8351590614,126.1139494658,240838,0.0,1.0
7,2015-01-13,140.28,142.36,139.01,141.09,300812,126.3300830553,128.2032408309,125.1863761443,127.0595339198,300812,0.0,1.0
8,2015-01-14,140.01,140.33,138.93,138.99,197877,126.0869327671,126.3751108865,125.1143316144,125.1683650118,197877,0.0,1.0
9,2015-01-15,138.48,140.18,137.93,139.96,230039,124.7090811342,126.240027393,124.2137749916,126.041904936,230039,0.0,1.0
10,2015-01-16,140.23,140.37,138.3,138.3,235988,126.2850552242,126.4111331514,124.546980942,124.546980942,235988,0.0,1.0
11,2015-01-20,139.43,141.05,137.84,140.8,301831,125.5646099259,127.0235116549,124.1327248955,126.7983724992,301831,0.0,1.0
12,2015-01-21,139.02,139.98,138.1182,138.35,238615,125.1953817105,126.0599160684,124.383259748,124.5920087732,238615,0.0,1.0
13,2015-01-22,142.89,142.89,138.29,139.97,213592,128.680535841,128.680535841,124.5379753758,126.0509105022,213592,0.0,1.0
14,2015-01-23,144.32,145.19,142.56,142.7,283015,129.9683318117,130.7518160736,128.3833521554,128.5094300826,283015,0.0,1.0
15,2015-01-26,146.07,146.18,142.87,144.6,272232,131.5443059017,131.6433671302,128.6625247085,130.2204876661,272232,0.0,1.0
16,2015-01-27,145.85,147.085,144.5,144.84,277106,131.3461834447,132.4583708739,130.1304320038,130.4366212556,277106,0.0,1.0
17,2015-01-28,144.94,147.0,144.85,147.0,302380,130.5266769179,132.381823561,130.4456268218,132.381823561,302380,0.0,1.0
18,2015-01-29,144.96,145.16,143.55,145.16,289152,130.5446880503,130.7247993749,129.2749032121,130.7247993749,289152,0.0,1.0
19,2015-01-30,143.59,145.23,143.14,144.43,303562,129.310925477,130.7878383385,128.9056749967,130.0673930402,303562,0.0,1.0
20,2015-02-02,144.31,144.67,141.23,144.67,306073,129.9593262454,130.2835266297,127.185611847,130.2835266297,306073,0.0,1.0
21,2015-02-03,148.68,148.74,144.45,144.45,363428,133.8947586874,133.9487920847,130.0854041726,130.0854041726,363428,0.0,1.0
22,2015-02-04,147.77,148.61,147.06,148.07,198035,133.0752521606,133.8317197238,132.4358569583,133.3454191474,198035,0.0,1.0
23,2015-02-05,148.41,148.64,147.28,148.18,240247,133.6516083992,133.8587364224,132.6339794154,133.4444803759,240247,0.0,1.0
24,2015-02-06,147.99,149.09,147.4,148.43,170527,133.2733746176,134.2639869027,132.7420462101,133.6696195316,170527,0.0,1.0
25,2015-02-09,148.52,148.955,146.66,147.44,247414,133.7506696277,134.1424117586,132.0756343092,132.778068475,247414,0.0,1.0
26,2015-02-10,149.98,150.09,147.4926,149.0,113322,135.0654822971,135.1645435256,132.8254377534,134.1829368067,113322,0.0,1.0
27,2015-02-11,150.81,151.25,148.98,149.73,253069,135.8129442941,136.2091892081,134.1649256742,134.8403431414,253069,0.0,1.0
28,2015-02-12,153.81,153.9,150.58,150.82,220580,138.5146141627,138.5956642587,135.6058162708,135.8219498603,220580,0.0,1.0
29,2015-02-13,155.05,155.28,153.06,153.31,221875,139.631304375,139.8384323983,137.8391966955,138.0643358512,221875,0.0,1.0
30,2015-02-17,154.04,155.78,153.38,155.63,251670,138.7217421859,140.2887107097,138.1273748148,140.1536272163,251670,0.0,1.0
31,2015-02-18,155.51,155.7,153.0102,153.73,176688,140.0455604215,140.2166661799,137.7943489757,138.4425696328,176688,0.0,1.0
32,2015-02-19,156.15,156.838,154.94,155.02,213258,140.6219166602,141.2414996167,139.5322431465,139.6042876763,213258,0.0,1.0
33,2015-02-20,158.05,158.27,154.74,155.56,145858,142.3329742436,142.5310967006,139.3521318219,140.0905882527,145858,0.0,1.0
34,2015-02-23,158.08,158.25,156.595,158.09,238418,142.3599909423,142.5130855682,141.0226643573,142.3689965085,238418,0.0,1.0
35,2015-02-24,157.5,158.29,156.71,157.86,193934,141.837668101,142.5491078331,141.126228369,142.1618684852,193934,0.0,1.0
36,2015-02-25,157.26,157.53,156.31,157.53,240968,141.9727515944,142.2165048879,141.1151011174,142.2165048879,240968,0.39,1.0
37,2015-02-26,155.88,158.04,155.71,157.43,295112,140.7269014278,142.6769277756,140.573427132,142.1262258903,295112,0.0,1.0
38,2015-02-27,155.55,156.28,154.73,155.94,242884,140.4289807358,141.0880174182,139.6886929557,140.7810688264,242884,0.0,1.0
39,2015-03-02,155.86,156.81,155.0,155.66,267366,140.7088456283,141.5664961053,139.9324462491,140.5282876332,267366,0.0,1.0
40,2015-03-03,154.61,155.87,154.51,155.67,282269,139.5803581586,140.7178735281,139.490079161,140.5373155329,282269,0.0,1.0
41,2015-03-04,152.69,154.23,152.53,154.23,455474,137.847001405,139.2372979678,137.7025550089,139.2372979678,455474,0.0,1.0
42,2015-03-05,154.5,155.0,152.56,152.56,347937,139.4810512612,139.9324462491,137.7296387082,137.7296387082,347937,0.0,1.0
43,2015-03-06,152.1,154.46,151.84,153.59,304014,137.3143553193,139.4449396622,137.0796299256,138.6595123833,304014,0.0,1.0
