,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,93.26,95.0,93.05,94.13,6019641,71.8962100936,73.2376148284,71.7343164187,72.566912461,6019641,0.0,1.0
1,2015-01-05,92.23,93.68,92.22,93.3,6211872,71.1021601644,72.2199974434,71.0944509418,71.9270469841,6211872,0.0,1.0
2,2015-01-06,92.4,93.81,91.88,92.67,6482427,71.2332169489,72.3202173374,70.832337373,71.4413659594,6482427,0.0,1.0
3,2015-01-07,94.01,94.05,92.86,93.26,6400245,72.4744017896,72.5052386801,71.5878411891,71.8962100936,6400245,0.0,1.0
4,2015-01-08,94.36,94.98,94.051,94.23,5476597,72.7442245811,73.2221963831,72.5060096023,72.6440046871,5476597,0.0,1.0
5,2015-01-09,93.21,93.97,92.78,93.97,4249065,71.8576639806,72.4435648992,71.5261674082,72.4435648992,4249065,0.0,1.0
6,2015-01-12,93.01,93.81,92.6,93.53,3989485,71.7034795283,72.3202173374,71.3874014011,72.1043591042,3989485,0.0,1.0
7,2015-01-13,92.83,94.44,92.42,93.95,5979955,71.5647135212,72.805898362,71.2486353941,72.428146454,5979955,0.0,1.0
8,2015-01-14,91.54,92.05,91.12,91.45,7745521,70.5702238041,70.9633941574,70.2464364543,70.5008408006,7745521,0.0,1.0
9,2015-01-15,91.38,92.35,90.965,91.97,5737328,70.4468762423,71.1946708358,70.1269435038,70.9017203765,5737328,0.0,1.0
10,2015-01-16,91.49,91.69,90.74,91.05,6926995,70.531677691,70.6858621433,69.953485995,70.192471896,6926995,0.0,1.0
11,2015-01-20,90.8,91.88,90.23,91.64,6956059,69.9997413307,70.832337373,69.5603156417,70.6473160302,6956059,0.0,1.0
12,2015-01-21,90.34,90.46,89.54,90.16,8681801,69.6451170905,69.7376277618,69.0283792814,69.5063510834,8681801,0.0,1.0
13,2015-01-22,90.89,90.97,89.84,90.62,7534777,70.0691243342,70.1307981151,69.2596559598,69.8609753237,7534777,0.0,1.0
14,2015-01-23,89.56,91.64,89.43,90.92,11495800,69.0437977266,70.6473160302,68.9435778326,70.0922520021,11495800,0.0,1.0
15,2015-01-26,90.67,90.697,89.29,89.39,7753174,69.8995214367,69.9203363378,68.8356487161,68.9127409422,7753174,0.0,1.0
16,2015-01-27,89.57,90.31,89.56,89.96,6640833,69.0515069492,69.6219894226,69.0437977266,69.3521666312,6640833,0.0,1.0
17,2015-01-28,88.78,89.82,88.77,89.74,6888412,68.4424783628,69.2442375146,68.4347691402,69.1825637337,6888412,0.0,1.0
18,2015-01-29,93.27,93.5,91.26,91.5,19145432,71.9039193162,72.0812314363,70.3543655709,70.5393869136,19145432,0.0,1.0
19,2015-01-30,92.44,93.2999,92.31,92.65,12385221,71.2640538393,71.9269698918,71.1638339453,71.4259475142,12385221,0.0,1.0
20,2015-02-02,92.51,92.66,91.43,92.05,6751332,71.3180183976,71.4336567368,70.4854223553,70.9633941574,6751332,0.0,1.0
21,2015-02-03,93.92,93.98,92.45,92.64,7373047,72.4050187861,72.4512741218,71.2717630619,71.4182382916,7373047,0.0,1.0
22,2015-02-04,94.05,94.43,93.5,93.5,6464783,72.5052386801,72.7981891394,72.0812314363,72.0812314363,6464783,0.0,1.0
23,2015-02-05,94.34,94.83,94.0,94.1,5564058,72.7288061359,73.1065580439,72.466692567,72.5437847932,5564058,0.0,1.0
24,2015-02-06,93.99,94.48,93.65,94.15,4662536,72.4589833444,72.8367352525,72.1968697755,72.5823309062,4662536,0.0,1.0
25,2015-02-09,92.72,93.45,92.54,93.3,8202913,71.4799120725,72.0426853233,71.3411460654,71.9270469841,8202913,0.0,1.0
26,2015-02-10,94.02,94.23,92.97,93.33,4697610,72.4821110122,72.6440046871,71.6726426378,71.9501746519,4697610,0.0,1.0
27,2015-02-11,94.21,94.33,93.3,94.16,5153825,72.6285862419,72.7210969133,71.9270469841,72.5900401288,5153825,0.0,1.0
28,2015-02-12,95.09,95.6,93.77,94.05,7910116,73.3069978319,73.7001681852,72.2893804469,72.5052386801,7910116,0.0,1.0
29,2015-02-13,95.65,95.85,94.93,95.4,6762195,73.7387142982,73.8928987505,73.1836502701,73.5459837329,6762195,0.0,1.0
30,2015-02-17,94.35,95.39,94.09,95.12,5971772,72.7365153585,73.5382745103,72.5360755705,73.3301254997,5971772,0.0,1.0
31,2015-02-18,94.58,94.79,94.0,94.23,5617500,72.9138274786,73.0757211535,72.466692567,72.6440046871,5617500,0.0,1.0
32,2015-02-19,94.19,94.55,93.74,94.5,6311275,72.6131677967,72.8906998108,72.2662527791,72.8521536977,6311275,0.0,1.0
33,2015-02-20,94.19,94.49,93.56,94.16,8154894,72.6131677967,72.8444444751,72.127486772,72.5900401288,8154894,0.0,1.0
34,2015-02-23,94.31,94.41,93.95,94.12,5681950,72.705678468,72.7827706942,72.428146454,72.5592032384,5681950,0.0,1.0
35,2015-02-24,94.98,95.33,93.69,94.08,5643590,73.2221963831,73.4920191746,72.227706666,72.5283663479,5643590,0.0,1.0
36,2015-02-25,98.66,99.31,94.86,94.91,16751573,76.0591903049,76.5602897748,73.1296857118,73.1682318248,16751573,0.0,1.0
37,2015-02-26,99.51,99.88,97.0,97.43,16098474,77.3697581492,77.6574358752,75.4182146566,75.7525428246,16098474,0.85,1.0
38,2015-02-27,98.9,99.3,98.49,99.17,7552453,76.895478655,77.206481602,76.5767006343,77.1054056442,7552453,0.0,1.0
39,2015-03-02,100.0,101.09,98.31,98.62,12361997,77.7507367593,78.59821979,76.4367493081,76.6777765921,12361997,0.0,1.0
40,2015-03-03,99.74,100.44,99.55,99.97,8149624,77.5485848438,78.0928400011,77.4008584439,77.7274115383,8149624,0.0,1.0
41,2015-03-04,100.25,100.48,99.18,99.81,9160107,77.9451136012,78.1239402958,77.1131807179,77.6030103595,9160107,0.0,1.0
42,2015-03-05,99.11,99.92,98.46,99.01,9438793,77.0587552022,77.6885361699,76.5533754132,76.9810044654,9438793,0.0,1.0
43,2015-03-06,97.13,98.99,96.96,98.27,9677859,75.5192906143,76.9654543181,75.3871143619,76.4056490134,9677859,0.0,1.0
44,2015-03-09,97.71,98.25,96.81,96.81,8460337,75.9702448875,76.390098866,75.2704882567,75.2704882567,8460337,0.0,1.0
45,2015-03-10,96.29,97.12,96.1,96.91,7838923,74.8661844256,75.5115155407,74.7184580257,75.3482389935,7838923,0.0,1.0
46,2015-03-11,94.96,96.77,94.94,96.3,9382138,73.8320996267,75.239387962,73.8165494793,74.8739594992,9382138,0.0,1.0
47,2015-03-12,96.25,96.44,95.28,95.42,8765071,74.8350841309,74.9828105307,74.0809019843,74.1897530158,8765071,0.0,1.0
