,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2024-03-26,80.0,96.05,79.1,91.05,353600,80.0,96.05,79.1,91.05,353600,0.0,1.0
1,2024-03-27,75.0,80.0,74.18,80.0,454600,75.0,80.0,74.18,80.0,454600,0.0,1.0
2,2024-03-28,69.55,78.0,69.0,78.0,2869600,69.55,78.0,69.0,78.0,2869600,0.0,1.0
3,2024-04-01,69.1,72.4,65.0,69.15,14074945,69.1,72.4,65.0,69.15,14074945,0.0,1.0
4,2024-04-02,66.9,68.59,64.4653,67.67,9372234,66.9,68.59,64.4653,67.67,9372234,0.0,1.0
5,2024-04-03,63.89,67.77,63.86,65.53,5169524,63.89,67.77,63.86,65.53,5169524,0.0,1.0
6,2024-04-04,67.0,68.165,62.33,63.05,5237588,67.0,68.165,62.33,63.05,5237588,0.0,1.0
7,2024-04-05,70.06,70.15,65.175,65.97,4215696,70.06,70.15,65.175,65.97,4215696,0.0,1.0
8,2024-04-08,67.01,71.655,66.25,70.06,4466873,67.01,71.655,66.25,70.06,4466873,0.0,1.0
9,2024-04-09,65.52,68.0,65.01,65.48,2711199,65.52,68.0,65.01,65.48,2711199,0.0,1.0
10,2024-04-10,63.89,64.93,63.59,64.68,2114791,63.89,64.93,63.59,64.68,2114791,0.0,1.0
11,2024-04-11,63.17,64.3,62.3,63.57,2396618,63.17,64.3,62.3,63.57,2396618,0.0,1.0
12,2024-04-12,62.75,63.25,61.87,62.5,1795364,62.75,63.25,61.87,62.5,1795364,0.0,1.0
13,2024-04-15,61.69,63.79,61.56,62.1,2043059,61.69,63.79,61.56,62.1,2043059,0.0,1.0
14,2024-04-16,61.95,62.99,61.6581,62.0,1583249,61.95,62.99,61.6581,62.0,1583249,0.0,1.0
15,2024-04-17,61.75,62.67,61.5,61.82,1849789,61.75,62.67,61.5,61.82,1849789,0.0,1.0
16,2024-04-18,64.03,64.11,61.38,61.84,2070485,64.03,64.11,61.38,61.84,2070485,0.0,1.0
17,2024-04-19,62.2,64.06,61.9875,63.58,1469197,62.2,64.06,61.9875,63.58,1469197,0.0,1.0
18,2024-04-22,62.07,62.76,61.825,62.25,1380397,62.07,62.76,61.825,62.25,1380397,0.0,1.0
19,2024-04-23,63.5,64.19,61.851,62.03,1505935,63.5,64.19,61.851,62.03,1505935,0.0,1.0
20,2024-04-24,63.54,64.175,62.78,62.85,1055100,63.54,64.175,62.78,62.85,1055100,0.0,1.0
21,2024-04-25,61.83,63.067,60.72,62.75,2938475,61.83,63.067,60.72,62.75,2938475,0.0,1.0
22,2024-04-26,64.43,64.69,61.32,61.46,1641165,64.43,64.69,61.32,61.46,1641165,0.0,1.0
23,2024-04-29,65.91,66.67,63.0402,63.49,2163617,65.91,66.67,63.0402,63.49,2163617,0.0,1.0
24,2024-04-30,65.01,65.86,63.75,65.21,2132558,65.01,65.86,63.75,65.21,2132558,0.0,1.0
25,2024-05-01,65.15,66.85,64.285,64.95,1612395,65.15,66.85,64.285,64.95,1612395,0.0,1.0
26,2024-05-02,65.14,66.23,64.7,65.0,1697552,65.14,66.23,64.7,65.0,1697552,0.0,1.0
27,2024-05-03,64.65,65.56,63.8,65.43,1724999,64.65,65.56,63.8,65.43,1724999,0.0,1.0
28,2024-05-06,64.69,65.11,64.3,64.7,1200293,64.69,65.11,64.3,64.7,1200293,0.0,1.0
29,2024-05-07,65.56,65.895,64.46,64.79,2270340,65.56,65.895,64.46,64.79,2270340,0.0,1.0
30,2024-05-08,66.43,66.965,65.15,65.23,1910630,66.43,66.965,65.15,65.23,1910630,0.0,1.0
31,2024-05-09,64.83,67.5,63.489,65.52,3088693,64.83,67.5,63.489,65.52,3088693,0.0,1.0
32,2024-05-10,63.74,64.81,63.03,63.8,1916241,63.74,64.81,63.03,63.8,1916241,0.0,1.0
33,2024-05-13,63.14,64.435,63.1166,64.0,1510912,63.14,64.435,63.1166,64.0,1510912,0.0,1.0
34,2024-05-14,65.1,65.4012,63.46,63.61,1627518,65.1,65.4012,63.46,63.61,1627518,0.0,1.0
35,2024-05-15,62.44,65.18,62.23,64.83,2812481,62.44,65.18,62.23,64.83,2812481,0.0,1.0
36,2024-05-16,61.56,62.03,60.57,62.0,2653989,61.56,62.03,60.57,62.0,2653989,0.0,1.0
37,2024-05-17,62.38,62.42,61.0,61.8,1711108,62.38,62.42,61.0,61.8,1711108,0.0,1.0
38,2024-05-20,62.03,62.82,61.85,62.46,1459022,62.03,62.82,61.85,62.46,1459022,0.0,1.0
39,2024-05-21,61.22,62.25,61.14,61.8,1319804,61.22,62.25,61.14,61.8,1319804,0.0,1.0
40,2024-05-22,61.89,62.24,60.92,61.07,1403793,61.89,62.24,60.92,61.07,1403793,0.0,1.0
41,2024-05-23,59.93,61.6,59.885,61.28,1733174,59.93,61.6,59.885,61.28,1733174,0.0,1.0
42,2024-05-24,60.45,60.78,59.06,59.81,1269448,60.45,60.78,59.06,59.81,1269448,0.0,1.0
43,2024-05-28,59.86,60.25,59.34,60.2,1705111,59.86,60.25,59.34,60.2,1705111,0.0,1.0
44,2024-05-29,59.72,60.12,59.23,59.23,1050386,59.72,60.12,59.23,59.23,1050386,0.0,1.0
45,2024-05-30,58.35,59.16,56.72,59.11,3253706,58.35,59.16,56.72,59.11,3253706,0.0,1.0
46,2024-05-31,59.34,59.4,57.19,58.06,5801420,59.34,59.4,57.19,58.06,5801420,0.0,1.0
47,2024-06-03,57.05,59.87,56.81,59.34,1680845,57.05,59.87,56.81,59.34,1680845,0.0,1.0
48,2024-06-04,55.61,57.25,55.5,56.82,2111514,55.61,57.25,55.5,56.82,2111514,0.0,1.0
49,2024-06-05,55.73,56.005,54.75,55.61,1342648,55.73,56.005,54.75,55.61,1342648,0.0,1.0
50,2024-06-06,55.05,55.44,54.47,55.38,1806251,55.05,55.44,54.47,55.38,1806251,0.0,1.0
51,2024-06-07,56.41,56.78,54.47,54.5,1534965,56.41,56.78,54.47,54.5,1534965,0.0,1.0
52,2024-06-10,56.71,57.28,56.05,56.05,1733769,56.71,57.28,56.05,56.05,1733769,0.0,1.0
53,2024-06-11,56.54,56.79,56.18,56.6,1363209,56.54,56.79,56.18,56.6,1363209,0.0,1.0
54,2024-06-12,56.16,57.14,56.13,56.87,1040591,56.16,57.14,56.13,56.87,1040591,0.0,1.0
55,2024-06-13,54.13,56.7,54.0,55.83,1408545,54.13,56.7,54.0,55.83,1408545,0.0,1.0
56,2024-06-14,54.56,54.78,52.5817,52.96,1372090,54.56,54.78,52.5817,52.96,1372090,0.0,1.0
57,2024-06-17,54.63,54.79,53.19,54.42,1406367,54.63,54.79,53.19,54.42,1406367,0.0,1.0
58,2024-06-18,53.32,55.07,52.96,54.12,1852703,53.32,55.07,52.96,54.12,1852703,0.0,1.0
59,2024-06-20,53.8,54.085,52.4382,52.94,1720999,53.8,54.085,52.4382,52.94,1720999,0.0,1.0
60,2024-06-21,52.35,54.77,52.2,53.83,7696882,52.35,54.77,52.2,53.83,7696882,0.0,1.0
61,2024-06-24,51.3,53.0,51.26,52.35,2581723,51.3,53.0,51.26,52.35,2581723,0.0,1.0
62,2024-06-25,51.25,51.62,50.63,51.24,1628301,51.25,51.62,50.63,51.24,1628301,0.0,1.0
63,2024-06-26,50.75,51.23,50.5,50.9,1141091,50.75,51.23,50.5,50.9,1141091,0.0,1.0
64,2024-06-27,51.33,51.39,50.49,50.5,1634482,51.33,51.39,50.49,50.5,1634482,0.0,1.0
65,2024-06-28,52.88,53.11,51.18,51.48,4809448,52.88,53.11,51.18,51.48,4809448,0.0,1.0
66,2024-07-01,51.45,53.56,51.205,53.0,1360295,51.45,53.56,51.205,53.0,1360295,0.0,1.0
67,2024-07-02,51.6,51.83,51.25,51.4,1309792,51.6,51.83,51.25,51.4,1309792,0.0,1.0
68,2024-07-03,50.85,51.77,50.61,51.63,891107,50.85,51.77,50.61,51.63,891107,0.0,1.0
69,2024-07-05,49.9,51.0,49.53,50.5,2060388,49.9,51.0,49.53,50.5,2060388,0.0,1.0
70,2024-07-08,49.64,50.42,49.58,50.0,1194388,49.64,50.42,49.58,50.0,1194388,0.0,1.0
71,2024-07-09,48.02,49.735,47.98,49.39,1714301,48.02,49.735,47.98,49.39,1714301,0.0,1.0
72,2024-07-10,48.18,48.53,47.35,48.1,1218128,48.18,48.53,47.35,48.1,1218128,0.0,1.0
73,2024-07-11,49.36,49.75,48.24,48.45,1327699,49.36,49.75,48.24,48.45,1327699,0.0,1.0
74,2024-07-12,49.0,50.36,48.98,49.49,1089566,49.0,50.36,48.98,49.49,1089566,0.0,1.0
75,2024-07-15,48.22,49.19,48.12,48.78,905602,48.22,49.19,48.12,48.78,905602,0.0,1.0
76,2024-07-16,50.04,50.26,47.16,47.26,1488125,50.04,50.26,47.16,47.26,1488125,0.0,1.0
77,2024-07-17,53.0,53.39,49.64,49.86,2496657,53.0,53.39,49.64,49.86,2496657,0.0,1.0
78,2024-07-18,54.98,55.1,52.4,52.71,2776256,54.98,55.1,52.4,52.71,2776256,0.0,1.0
79,2024-07-19,54.6,56.0,54.5,55.0,2602402,54.6,56.0,54.5,55.0,2602402,0.0,1.0
80,2024-07-22,54.13,55.11,53.0329,54.84,1806251,54.13,55.11,53.0329,54.84,1806251,0.0,1.0
81,2024-07-23,56.64,56.74,55.55,56.31,2073910,56.64,56.74,55.55,56.31,2073910,0.0,1.0
82,2024-07-24,58.09,59.97,56.64,56.78,2204515,58.09,59.97,56.64,56.78,2204515,0.0,1.0
83,2024-07-25,57.55,58.84,56.69,57.5,1540666,57.55,58.84,56.69,57.5,1540666,0.0,1.0
84,2024-07-26,57.63,59.0,57.3775,58.06,1122368,57.63,59.0,57.3775,58.06,1122368,0.0,1.0
85,2024-07-29,57.34,57.745,55.9,57.31,1001946,57.34,57.745,55.9,57.31,1001946,0.0,1.0
86,2024-07-30,58.95,59.3,57.14,57.58,1379478,58.95,59.3,57.14,57.58,1379478,0.0,1.0
87,2024-07-31,58.88,59.82,58.09,58.66,1124958,58.88,59.82,58.09,58.66,1124958,0.0,1.0
88,2024-08-01,58.06,59.38,57.38,58.81,1049922,58.06,59.38,57.38,58.81,1049922,0.0,1.0
