,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,111.91,113.3856,110.59,112.49,199086,92.6981725462,93.9204531593,91.6047797506,93.178602714,199086,0.0,1.0
1,2015-01-05,110.23,112.07,109.42,111.65,210168,91.3065817154,92.8307050063,90.6356361363,92.4828072986,210168,0.0,1.0
2,2015-01-06,114.28,115.04,111.01,111.74,438346,94.6613096112,95.2908387965,91.9526774583,92.5573568074,438346,0.0,1.0
3,2015-01-07,114.08,116.18,113.09,115.06,381675,94.4956440361,96.2351325746,93.6755994393,95.307405354,381675,0.0,1.0
4,2015-01-08,117.74,117.91,114.57,115.08,341081,97.5273240604,97.6681397992,94.901524695,95.3239719115,341081,0.0,1.0
5,2015-01-09,115.88,118.415,115.815,117.65,182425,95.9866342119,98.0864453763,95.9327929,97.4527745516,182425,0.0,1.0
6,2015-01-12,115.5,116.54,114.16,116.46,254369,95.6718696193,96.5333306098,94.5619102661,96.4670643797,254369,0.0,1.0
7,2015-01-13,114.92,117.56,113.76,115.79,300847,95.1914394515,97.3782250428,94.2305791159,95.9120847031,300847,0.0,1.0
8,2015-01-14,113.53,115.1589,112.33,113.15,432686,94.0400637045,95.3893269809,93.0460702539,93.7252991118,432686,0.0,1.0
9,2015-01-15,112.84,114.93,111.83,113.36,335950,93.4685174704,95.1997227302,92.6319063162,93.8992479657,335950,0.0,1.0
10,2015-01-16,115.65,115.83,112.28,112.28,274085,95.7961188006,95.9452178182,93.0046538602,93.0046538602,274085,0.0,1.0
11,2015-01-20,114.79,116.46,113.37,115.6,369693,95.0837568277,96.4670643797,93.9075312445,95.7547024068,369693,0.0,1.0
12,2015-01-21,115.91,116.11,114.01,114.6,285869,96.0114840482,96.1771496233,94.4376610848,94.9263745313,285869,0.0,1.0
13,2015-01-22,119.4,119.78,115.43,116.88,312624,98.9023483337,99.2171129264,95.613886668,96.8149620874,312624,0.0,1.0
14,2015-01-23,119.61,119.83,117.87,119.4,258995,99.0762971875,99.2585293201,97.6350066842,98.9023483337,258995,0.0,1.0
15,2015-01-26,119.52,119.57,117.75,119.22,272410,99.0017476787,99.0431640725,97.5356073391,98.7532493161,272410,0.0,1.0
16,2015-01-27,119.05,119.69,117.65,117.65,309833,98.6124335772,99.1425634176,97.4527745516,97.4527745516,309833,0.0,1.0
17,2015-01-28,118.44,120.79,117.91,120.28,216191,98.1071535732,100.0537240806,97.6681397992,99.6312768641,216191,0.0,1.0
18,2015-01-29,118.49,118.9199,116.645,118.53,224709,98.148569967,98.5046681206,96.6203050367,98.181703082,224709,0.0,1.0
19,2015-01-30,116.6,118.4099,116.24,117.51,283192,96.5830302823,98.0822209041,96.2848322471,97.336808649,283192,0.0,1.0
20,2015-02-02,118.01,118.06,114.61,116.72,223808,97.7509725867,97.7923889805,94.9346578101,96.6824296274,223808,0.0,1.0
21,2015-02-03,121.17,121.31,118.5,118.5,317005,100.3684886733,100.4844545759,98.1568532457,98.1568532457,317005,0.0,1.0
22,2015-02-04,120.86,121.9299,120.42,121.17,208060,100.1117070319,100.9979350259,99.7472427667,100.3684886733,208060,0.0,1.0
