,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,529.55,535.8,527.88,532.6,1327870,26.3498965025,26.6608904656,26.2667989156,26.5016615565,26557400,0.0,1.0
1,2015-01-05,519.46,527.9899,517.75,527.15,2059119,25.8478278486,26.2722674335,25.7627399003,26.2304748207,41182380,0.0,1.0
2,2015-01-06,506.64,521.21,505.55,520.5,2731813,25.2099170315,25.9349061582,25.1556796844,25.899577244,54636260,0.0,1.0
3,2015-01-07,505.15,511.49,503.65,510.95,2345875,25.1357760707,25.4512483469,25.0611375196,25.4243784685,46917500,0.0,1.0
4,2015-01-08,506.91,507.5,495.02,501.51,3662224,25.2233519707,25.2527098009,24.6317170554,24.9546531867,73244480,0.0,1.0
5,2015-01-09,500.72,508.6,498.65,508.18,2065403,24.9153435497,25.3074447384,24.8123423492,25.286545944,41308060,0.0,1.0
6,2015-01-12,497.06,500.28,490.91,499.24,2856938,24.733225485,24.8934495747,24.4272074253,24.8417001793,57138760,0.0,1.0
7,2015-01-13,501.8,508.6,497.26,502.57,3050295,24.9690833065,25.3074447384,24.7431772918,25.0073977628,61005900,0.0,1.0
8,2015-01-14,505.93,508.26,498.16,500.42,2639959,25.1745881173,25.2905266668,24.7879604225,24.9004158395,52799180,0.0,1.0
9,2015-01-15,504.01,509.75,502.01,508.89,2556682,25.0790507719,25.3646676276,24.9795327037,25.3218748582,51133640,0.0,1.0
10,2015-01-16,510.455,510.85,503.09,503.15,2482858,25.3997477466,25.4194025651,25.0332724605,25.0362580026,49657160,0.0,1.0
11,2015-01-20,509.94,515.61,509.37,512.77,2343612,25.374121844,25.6562555673,25.3457591946,25.5149399105,46872240,0.0,1.0
12,2015-01-21,520.39,521.851,509.59,510.84,2317789,25.8941037503,25.9668016991,25.3567061821,25.4189049747,46355780,0.0,1.0
13,2015-01-22,537.3,538.84,521.91,523.0,2803401,26.7355290167,26.8121579292,25.9697374821,26.0239748293,56068020,0.0,1.0
14,2015-01-23,541.95,545.41,535.7508,538.03,2298290,26.9669085253,27.1390747832,26.6584423211,26.7718531116,45965800,0.0,1.0
15,2015-01-26,536.72,541.5,532.07,541.5,1546563,26.706668777,26.9445169599,26.4752892685,26.9445169599,30931260,0.0,1.0
16,2015-01-27,521.19,532.78,520.8612,531.4,1957440,25.9339109776,26.5106181827,25.9175502071,26.4419507156,39148800,0.0,1.0
17,2015-01-28,512.43,525.69,512.35,525.0,1791077,25.4980218389,26.157826631,25.4940411162,26.1234928974,35821540,0.0,1.0
18,2015-01-29,513.23,515.19,503.48,512.9,3950857,25.5378290662,25.635356773,25.0526784838,25.5214085849,79017140,0.0,1.0
19,2015-01-30,537.55,543.1,518.18,519.0,6055445,26.7479687753,27.0241314145,25.7841362849,25.8249386929,121108900,0.0,1.0
20,2015-02-02,532.2,536.5,521.72,534.32,3768861,26.4817579429,26.6957217895,25.9602832656,26.5872470952,75377220,0.0,1.0
21,2015-02-03,533.3,537.45,526.81,529.94,2353096,26.5364928804,26.7429928719,26.2135567491,26.3693025258,47061920,0.0,1.0
22,2015-02-04,526.1,536.746,525.03,533.14,1694832,26.1782278349,26.7079625119,26.1249856685,26.5285314349,33896640,0.0,1.0
23,2015-02-05,529.83,530.69,525.64,527.93,1658751,26.3638290321,26.4066218014,26.1553386793,26.2692868673,33175020,0.0,1.0
24,2015-02-06,533.875,540.215,528.65,531.01,2146922,26.565104325,26.8805766011,26.3051133719,26.4225446923,42938440,0.0,1.0
25,2015-02-09,529.28,533.88,527.55,531.06,1515687,26.3364615633,26.5653531202,26.2503784344,26.425032644,30313740,0.0,1.0
26,2015-02-10,540.16,541.0,529.1725,532.15,2371468,26.8778398542,26.9196374429,26.3311124672,26.4792699912,47429360,0.0,1.0
27,2015-02-11,538.0,541.95,536.0,539.73,1915336,26.7703603406,26.9669085253,26.6708422724,26.8564434696,38306720,0.0,1.0
28,2015-02-12,546.01,548.34,537.0,539.66,2429520,27.1689302037,27.2848687531,26.7206013065,26.8529603372,48590400,0.0,1.0
29,2015-02-13,551.16,552.54,546.6,547.51,2369115,27.4251892292,27.4938566963,27.1982880338,27.2435687548,47382300,0.0,1.0
30,2015-02-17,545.01,553.0,543.26,551.16,1958679,27.1191711696,27.516745852,27.0320928599,27.4251892292,39173580,0.0,1.0
31,2015-02-18,542.65,547.55,539.55,543.82,1558153,27.0017398491,27.2455591162,26.8474868435,27.059957919,31163060,0.0,1.0
32,2015-02-19,546.45,546.86,540.75,542.47,1541669,27.1908241787,27.2112253827,26.9071976844,26.992783223,30833380,0.0,1.0
33,2015-02-20,541.8,547.58,538.1,547.58,1911732,26.9594446702,27.2470518872,26.775336244,27.2470518872,38234640,0.0,1.0
34,2015-02-23,535.0,539.3,532.0,539.0,1645276,26.6210832383,26.8350470849,26.4718061361,26.8201193747,32905520,0.0,1.0
35,2015-02-24,538.65,539.4,531.0,531.55,1421373,26.8027037128,26.8400229883,26.422047102,26.4494145707,28427460,0.0,1.0
36,2015-02-25,547.33,549.57,538.01,538.44,2041827,27.2346121287,27.346072365,26.770857931,26.7922543156,40836540,0.0,1.0
37,2015-02-26,559.29,560.1299,545.09,545.74,2701584,27.8297301764,27.8715227891,27.1231518923,27.1554952645,54031680,0.0,1.0
38,2015-02-27,562.63,569.42,557.03,558.15,3416445,27.9959253503,28.3337891917,27.7172747594,27.7730048775,68328900,0.0,1.0
39,2015-03-02,575.02,575.99,563.15,567.0,2520304,28.6124397826,28.6607060457,28.021800048,28.2133723292,50406080,0.0,1.0
