,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,55.05,55.6,53.97,55.49,670355,49.0116838511,49.5013555336,48.0501467293,49.4034211971,670355,0.0,1.0
1,2015-01-05,54.94,55.24,54.56,54.73,534556,48.9137495146,49.1808431596,48.5754308977,48.7267839632,534556,0.0,1.0
2,2015-01-06,54.85,55.16,54.08,55.0,1341033,48.8336214212,49.1096181876,48.1480810657,48.9671682436,1341033,0.0,1.0
3,2015-01-07,55.6,56.0,54.81,55.09,720849,49.5013555336,49.8574803935,48.7980089352,49.0472963371,720849,0.0,1.0
4,2015-01-08,56.35,56.38,55.18,55.71,893856,50.169089646,50.1957990105,49.1274244306,49.5992898701,893856,0.0,1.0
5,2015-01-09,55.88,56.33,55.79,56.11,538359,49.7506429355,50.151283403,49.6705148421,49.95541473,538359,0.0,1.0
6,2015-01-12,54.99,55.99,54.85,55.94,336793,48.9582651221,49.848577272,48.8336214212,49.8040616645,336793,0.0,1.0
7,2015-01-13,55.1,56.46,54.45,55.3,520156,49.0561994586,50.2670239825,48.4774965612,49.2342618886,520156,0.0,1.0
8,2015-01-14,55.33,55.39,54.18,54.57,544224,49.2609712531,49.3143899821,48.2371122807,48.5843340192,544224,0.0,1.0
9,2015-01-15,53.8,55.66,53.35,55.55,1116300,47.8987936638,49.5547742626,47.4981531963,49.4568399261,1116300,0.0,1.0
10,2015-01-16,53.37,54.35,53.17,53.84,2678189,47.5159594393,48.3884653462,47.3378970094,47.9344061498,2678189,0.0,1.0
11,2015-01-20,52.79,53.92,52.59,53.44,1137371,46.9995783924,48.0056311218,46.8215159624,47.5782812898,1137371,0.0,1.0
12,2015-01-21,52.92,53.45,52.33,52.58,1614203,47.1153189719,47.5871844113,46.5900348035,46.8126128409,1614203,0.0,1.0
13,2015-01-22,54.36,54.425,52.895,53.12,896149,48.3973684677,48.4552387575,47.0930611681,47.2933814019,896149,0.0,1.0
14,2015-01-23,54.48,55.0,54.31,54.31,404165,48.5042059257,48.9671682436,48.3528528602,48.3528528602,404165,0.0,1.0
15,2015-01-26,53.91,54.83,53.77,54.76,702647,47.9967280003,48.8158151782,47.8720842993,48.7534933277,702647,0.0,1.0
16,2015-01-27,53.8,54.04,53.07,53.2,476760,47.8987936638,48.1124685798,47.2488657944,47.3646063739,476760,0.0,1.0
17,2015-01-28,54.35,55.16,53.91,54.3,695085,48.3884653462,49.1096181876,47.9967280003,48.3439497387,695085,0.0,1.0
18,2015-01-29,54.79,54.9,53.71,54.15,456601,48.7802026922,48.8781370287,47.8186655703,48.2104029162,456601,0.0,1.0
19,2015-01-30,54.01,54.92,53.88,54.52,591803,48.0857592153,48.8959432717,47.9700186358,48.5398184117,591803,0.0,1.0
20,2015-02-02,54.49,54.53,53.43,54.3,1213647,48.5131090472,48.5487215332,47.5693781683,48.3439497387,1213647,0.0,1.0
21,2015-02-03,55.05,55.43,54.7,54.94,429407,49.0116838511,49.3500024681,48.7000745987,48.9137495146,429407,0.0,1.0
22,2015-02-04,55.63,55.97,54.97,55.03,578298,49.5280648981,49.830771029,48.9404588791,48.9938776081,578298,0.0,1.0
23,2015-02-05,57.0,57.06,55.75,55.75,627848,50.7477925434,50.8012112724,49.6349023561,49.6349023561,627848,0.0,1.0
24,2015-02-06,57.55,57.8,57.01,57.22,977434,51.2374642258,51.4600422633,50.7566956649,50.9436612164,977434,0.0,1.0
25,2015-02-09,56.91,58.1,56.88,57.54,730252,50.6676644499,51.7271359083,50.6409550854,51.2285611043,730252,0.0,1.0
26,2015-02-10,56.88,57.35,56.26,57.22,527416,50.6409550854,51.0594017959,50.0889615525,50.9436612164,527416,0.0,1.0
27,2015-02-11,56.72,57.21,56.39,56.94,859994,50.4985051414,50.9347580949,50.204702132,50.6943738144,859994,0.0,1.0
28,2015-02-12,57.76,57.89,56.85,57.14,724308,51.4244297773,51.5401703568,50.6142457209,50.8724362444,724308,0.0,1.0
29,2015-02-13,58.66,58.82,57.19,57.72,746291,52.2257107122,52.3681606562,50.9169518519,51.3888172913,746291,0.0,1.0
30,2015-02-17,58.56,59.5,58.39,58.79,1336778,52.1366794972,52.9735729181,51.9853264318,52.3414512917,1336778,0.0,1.0
31,2015-02-18,56.0,57.43,55.13,56.88,1721964,49.8574803935,51.1306267679,49.0829088231,50.6409550854,1721964,0.0,1.0
32,2015-02-19,57.62,57.86,55.79,55.94,1670198,51.2997860763,51.5134609923,49.6705148421,49.8040616645,1670198,0.0,1.0
33,2015-02-20,58.6,58.72,56.98,57.44,980204,52.1722919832,52.2791294412,50.7299863004,51.1395298894,980204,0.0,1.0
34,2015-02-23,58.34,58.72,57.9301,58.36,769708,51.9408108243,52.2791294412,51.575871874,51.9586170673,769708,0.0,1.0
35,2015-02-24,58.4,58.79,57.9,58.11,526550,51.9942295532,52.3414512917,51.5490734783,51.7360390298,526550,0.0,1.0
36,2015-02-25,58.55,59.07,58.16,58.48,625996,52.1277763757,52.5907386937,51.7805546373,52.0654545252,625996,0.0,1.0
37,2015-02-26,58.29,58.768,58.03,58.74,507268,51.8962952168,52.3218644244,51.6648140578,52.2969356842,507268,0.0,1.0
38,2015-02-27,57.73,58.54,57.69,58.21,342871,51.3977204128,52.1188732542,51.3621079268,51.8250702448,342871,0.0,1.0
39,2015-03-02,58.82,58.91,57.64,57.77,694810,52.3681606562,52.4482887497,51.3175923193,51.4333328988,694810,0.0,1.0
40,2015-03-03,58.5,58.82,58.05,58.44,611979,52.0832607682,52.3681606562,51.6826203008,52.0298420392,611979,0.0,1.0
41,2015-03-04,58.45,58.84,57.98,58.65,939972,52.0387451607,52.3859668992,51.6202984503,52.2168075907,939972,0.0,1.0
42,2015-03-05,58.11,58.48,57.8,58.48,479994,51.7360390298,52.0654545252,51.4600422633,52.0654545252,479994,0.0,1.0
43,2015-03-06,57.45,57.98,57.36,57.69,413932,51.1484330109,51.6202984503,51.0683049174,51.3621079268,413932,0.0,1.0
44,2015-03-09,57.99,58.14,57.4,57.41,342786,51.6292015718,51.7627483943,51.1039174034,51.1128205249,342786,0.0,1.0
45,2015-03-10,57.61,58.01,57.11,57.69,491185,51.2908829548,51.6470078148,50.8457268799,51.3621079268,491185,0.0,1.0
46,2015-03-11,57.91,58.26,57.58,57.7,559863,51.5579765998,51.8695858523,51.2641735903,51.3710110483,559863,0.0,1.0
47,2015-03-12,58.4,58.52,57.93,57.93,420856,51.9942295532,52.1010670112,51.5757828428,51.5757828428,420856,0.0,1.0
48,2015-03-13,58.16,58.67,57.8003,58.09,563320,51.8695858523,52.3244257557,51.5487899439,51.8071568459,563320,0.1,1.0
49,2015-03-16,58.74,58.77,58.01,58.51,494349,52.3868547621,52.4136100505,51.7358094101,52.181730884,494349,0.0,1.0
50,2015-03-17,58.34,58.742,58.04,58.21,447179,52.0301175829,52.388638448,51.7625646985,51.9141779997,447179,0.0,1.0
51,2015-03-18,59.84,60.1,58.06,58.29,635063,53.3678820048,53.5997611713,51.7804015575,51.9855254355,635063,0.0,1.0
52,2015-03-19,60.01,60.04,59.29,59.86,599913,53.519495306,53.5462505944,52.8773683834,53.3857188638,599913,0.0,1.0
53,2015-03-20,61.14,61.22,60.23,60.41,922972,54.5272778371,54.598625273,53.7157007545,53.8762324851,922972,0.0,1.0
54,2015-03-23,60.9,61.7,60.81,61.24,686499,54.3132355296,55.026709888,54.2329696643,54.6164621319,686499,0.0,1.0
55,2015-03-24,60.9,61.4,60.38,60.74,529468,54.3132355296,54.7591570036,53.8494771967,54.170540658,529468,0.0,1.0
56,2015-03-25,60.31,61.23,60.14,60.84,652874,53.7870481903,54.6075437024,53.6354348892,54.2597249527,652874,0.0,1.0
57,2015-03-26,60.51,60.67,59.98,60.3,555076,53.9654167799,54.1081116516,53.4927400175,53.7781297609,555076,0.0,1.0
58,2015-03-27,61.23,61.3,60.16,60.49,912816,54.6075437024,54.6699727088,53.6532717481,53.947579921,912816,0.0,1.0
59,2015-03-30,61.91,61.97,61.4,61.4,457989,55.213996907,55.2675074839,54.7591570036,54.7591570036,457989,0.0,1.0
60,2015-03-31,61.17,61.93,61.05,61.5,428770,54.5540331256,55.231833766,54.4470119718,54.8483412984,428770,0.0,1.0
61,2015-04-01,61.08,61.33,60.79,60.98,444378,54.4737672603,54.6967279972,54.2151328054,54.3845829655,444378,0.0,1.0
62,2015-04-02,61.45,61.71,60.9346,61.15,275761,54.803749151,55.0356283175,54.3440932956,54.5361962666,275761,0.0,1.0
63,2015-04-06,61.65,62.16,61.03,61.18,653665,54.9821177406,55.436957644,54.4291751129,54.562951555,653665,0.0,1.0
64,2015-04-07,61.57,61.71,61.28,61.4,399929,54.9107703047,55.0356283175,54.6521358498,54.7591570036,399929,0.0,1.0
65,2015-04-08,61.69,61.73,61.18,61.53,512212,55.0177914585,55.0534651764,54.562951555,54.8750965868,512212,0.0,1.0
66,2015-04-09,61.44,61.8,61.14,61.7,425554,54.7948307215,55.1158941828,54.5272778371,55.026709888,425554,0.0,1.0
67,2015-04-10,61.24,61.72,60.87,61.52,560337,54.6164621319,55.0445467469,54.2864802412,54.8661781573,560337,0.0,1.0
68,2015-04-13,60.28,61.5799,60.25,61.17,438789,53.7602929019,54.9195995499,53.7335376135,54.5540331256,438789,0.0,1.0
69,2015-04-14,59.97,60.68,59.6,60.32,681402,53.483821588,54.1170300811,53.1538396973,53.7959666198,681402,0.0,1.0
70,2015-04-15,60.49,60.61,60.02,60.02,443475,53.947579921,54.0546010747,53.5284137354,53.5284137354,443475,0.0,1.0
71,2015-04-16,60.16,60.47,59.7,60.38,350359,53.6532717481,53.929743062,53.2430239921,53.8494771967,350359,0.0,1.0
72,2015-04-17,59.1,59.72,58.78,59.72,462335,52.7079182233,53.2608608511,52.42252848,53.2608608511,462335,0.0,1.0
73,2015-04-20,59.31,59.68,59.0801,59.2,403282,52.8952052424,53.2251871331,52.6901705487,52.7971025181,403282,0.0,1.0
74,2015-04-21,59.81,59.93,59.325,59.69,327509,53.3411267164,53.4481478701,52.9085828866,53.2341055626,327509,0.0,1.0
75,2015-04-22,60.36,60.48,59.72,59.87,485425,53.8316403377,53.9386614915,53.2608608511,53.3946372932,485425,0.0,1.0
76,2015-04-23,59.74,60.18,59.53,60.07,1013597,53.27869771,53.6711086071,53.0914106909,53.5730058828,1013597,0.0,1.0
77,2015-04-24,60.96,61.08,59.63,59.69,873539,54.3667461065,54.4737672603,53.1805949857,53.2341055626,873539,0.0,1.0
78,2015-04-27,60.59,61.45,60.5,60.97,793744,54.0367642158,54.803749151,53.9564983504,54.375664536,793744,0.0,1.0
79,2015-04-28,60.81,61.1,60.24,60.4,950582,54.2329696643,54.4916041192,53.724619184,53.8673140557,950582,0.0,1.0
80,2015-04-29,60.55,60.7,60.06,60.65,561548,54.0010904978,54.13486694,53.5640874534,54.0902747926,561548,0.0,1.0
81,2015-04-30,61.15,62.54,60.9,61.05,2075845,54.5361962666,55.7758579642,54.3132355296,54.4470119718,2075845,0.0,1.0
82,2015-05-01,61.45,61.81,60.18,60.62,1465215,54.803749151,55.1248126123,53.6711086071,54.0635195042,1465215,0.0,1.0
83,2015-05-04,62.25,62.36,61.1,61.1,672239,55.5172235093,55.6153262336,54.4916041192,54.4916041192,672239,0.0,1.0
84,2015-05-05,61.5,62.36,61.35,61.92,577087,54.8483412984,55.6153262336,54.7145648562,55.2229153365,577087,0.0,1.0
85,2015-05-06,61.28,61.85,60.93,61.64,532575,54.6521358498,55.1604863302,54.3399908181,54.9731993111,532575,0.0,1.0
