,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,77.52,78.45,75.27,76.16,2296663,39.1235981257,39.5929601775,37.9880447745,38.4372192112,4218969,0.0,1.0
1,2015-01-05,73.38,77.52,73.14,77.52,1819699,37.0341799595,39.1235981257,36.9130542687,39.1235981257,3342787,0.0,1.0
2,2015-01-06,72.54,74.22,72.09,73.23,2034645,36.6102400417,37.4581198773,36.3831293715,36.9584764028,3737642,0.0,1.0
3,2015-01-07,72.64,73.95,72.08,73.38,1364944,36.6607090796,37.3218534751,36.3780824677,37.0341799595,2507402,0.0,1.0
4,2015-01-08,75.55,75.9,72.46,73.09,1510185,38.1293580804,38.3059997128,36.5698648115,36.8878197498,2774209,0.0,1.0
5,2015-01-09,76.08,76.55,74.74,75.5,1310678,38.3968439809,38.6340484587,37.720558874,38.1041235615,2407715,0.0,1.0
6,2015-01-12,72.59,74.94,72.35,74.94,1403820,36.6354745607,37.8214969497,36.5143488699,37.8214969497,2578817,0.0,1.0
7,2015-01-13,72.63,74.01,71.86,72.94,919176,36.6556621758,37.3521348978,36.2670505845,36.8121161931,1688526,0.0,1.0
8,2015-01-14,73.22,73.41,71.3301,72.16,1397309,36.953429499,37.0493206709,35.999615153,36.418457698,2566856,0.0,1.0
9,2015-01-15,72.53,74.53,72.44,74.51,1262283,36.605193138,37.6145738945,36.5597710039,37.604480087,2318813,0.0,1.0
10,2015-01-16,75.59,75.7575,72.69,72.69,1114895,38.1495456955,38.2340813339,36.6859435985,36.6859435985,2048062,0.0,1.0
11,2015-01-20,74.06,74.52,72.7,73.81,1363260,37.3773694167,37.6095269908,36.6909905023,37.2511968222,2504308,0.0,1.0
12,2015-01-21,76.75,77.0,74.2,74.9,1450605,38.7349865344,38.8611591289,37.4480260697,37.8013093345,2664761,0.0,1.0
13,2015-01-22,75.86,77.714,74.21,77.0,1356735,38.2858120977,39.2215080591,37.4530729735,38.8611591289,2492322,0.0,1.0
14,2015-01-23,75.06,76.5,75.0,75.83,707155,37.882059795,38.6088139398,37.8517783724,38.2706713863,1299043,0.0,1.0
15,2015-01-26,75.45,76.32,74.27,75.0,827786,38.0788890426,38.5179696717,37.4833543962,37.8517783724,1520642,0.0,1.0
16,2015-01-27,75.13,76.4,74.34,75.23,931772,37.9173881215,38.558344902,37.5186827227,37.9678571594,1711665,0.0,1.0
17,2015-01-28,73.67,75.37,72.9125,74.45,1697942,37.1805401692,38.0385138123,36.7982372077,37.5741986643,3119119,0.0,1.0
18,2015-01-29,73.72,74.69,71.59,74.08,1255232,37.2057746881,37.6953243551,36.1307841824,37.3874632243,2305861,0.0,1.0
19,2015-01-30,74.44,75.34,72.0,72.88,1401299,37.5691517605,38.023373101,36.3377072375,36.7818347704,2574186,0.0,1.0
20,2015-02-02,75.57,76.06,73.7,75.45,1318802,38.139451888,38.3867501733,37.1956808806,38.0788890426,2422639,0.0,1.0
21,2015-02-03,76.86,77.585,75.26,76.75,1778012,38.790502476,39.1564030003,37.9829978707,38.7349865344,3266208,0.0,1.0
