,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,58.94,59.12,58.51,58.72,838242,40.7974805831,40.9220741784,40.4998403278,40.6451995223,838242,0.0,1.0
1,2015-01-05,60.24,60.527,58.89,58.92,1206011,41.6973232156,41.8959807814,40.7628712511,40.7836368503,1206011,0.0,1.0
2,2015-01-06,61.55,61.58,60.45,60.53,1663865,42.6040877145,42.6248533137,41.8426824101,41.8980573413,1663865,0.0,1.0
3,2015-01-07,62.44,62.75,61.2001,61.93,1218186,43.2201338244,43.4347116829,42.361891609,42.8671186378,1218186,0.0,1.0
4,2015-01-08,63.38,63.49,62.51,62.55,983642,43.8707892664,43.9469297968,43.2685868892,43.2962743549,983642,0.0,1.0
5,2015-01-09,63.14,63.7099,62.75,63.25,651665,43.7046644727,44.099141639,43.4347116829,43.7808050031,651665,0.0,1.0
6,2015-01-12,64.04,64.13,63.18,63.2,651897,44.327632449,44.3899292466,43.7323519383,43.7461956711,651897,0.0,1.0
7,2015-01-13,64.11,64.52,63.67,64.29,560739,44.3760855138,44.6598820364,44.0715233921,44.5006791091,560739,0.0,1.0
8,2015-01-14,64.78,64.8,63.65,63.96,791549,44.8398505629,44.8536942957,44.0576796593,44.2722575178,791549,0.0,1.0
9,2015-01-15,65.42,65.45,64.37,65.05,760717,45.2828500127,45.3036156119,44.5560540403,45.0267409558,760717,0.0,1.0
10,2015-01-16,66.7,66.8,65.03,65.38,946436,46.1688489124,46.2380675764,45.012897223,45.2551625471,946436,0.0,1.0
11,2015-01-20,66.28,67.27,66.06,66.98,910443,45.8781305234,46.5633952974,45.7258494625,46.3626611717,910443,0.0,1.0
12,2015-01-21,66.14,66.39,65.58,66.15,612006,45.7812243938,45.9542710539,45.3935998752,45.7881462602,612006,0.0,1.0
13,2015-01-22,66.95,67.09,66.11,66.26,1142114,46.3418955725,46.4388017021,45.7604587946,45.8642867906,1142114,0.0,1.0
14,2015-01-23,66.5,67.45,66.38,67.21,764637,46.0304115843,46.6879888926,45.9473491875,46.521864099,764637,0.0,1.0
15,2015-01-26,66.73,66.74,65.72,66.04,1228912,46.1896145116,46.196536378,45.4905060048,45.7120057297,1228912,0.0,1.0
16,2015-01-27,66.86,67.0,66.27,66.37,644055,46.2795987748,46.3765049045,45.871208657,45.9404273211,644055,0.0,1.0
17,2015-01-28,67.23,68.007,67.1,67.23,1030335,46.5357078318,47.0735368513,46.4457235685,46.5357078318,1030335,0.0,1.0
18,2015-01-29,67.39,67.45,66.7,67.26,480267,46.6464576942,46.6879888926,46.1688489124,46.556473431,480267,0.0,1.0
19,2015-01-30,66.0,67.58,65.96,67.29,717151,45.6843182641,46.7779731559,45.6566307985,46.5772390302,717151,0.0,1.0
20,2015-02-02,66.15,66.26,64.33,66.0,1303840,45.7881462602,45.8642867906,44.5283665747,45.6843182641,1303840,0.0,1.0
21,2015-02-03,66.67,66.71,65.11,65.96,790717,46.1480833132,46.1757707788,45.0682721542,45.6566307985,790717,0.0,1.0
22,2015-02-04,66.67,66.9,65.92,66.56,579570,46.1480833132,46.3072862404,45.6289433329,46.0719427827,579570,0.0,1.0
23,2015-02-05,67.97,68.08,66.57,66.84,532510,47.0479259456,47.1240664761,46.0788646491,46.265755042,532510,0.0,1.0
24,2015-02-06,66.17,67.99,65.63,67.68,1136908,45.801989993,47.0617696784,45.4282092072,46.8471918199,1136908,0.0,1.0
