,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,55.54,56.25,54.97,55.68,1329619,44.9038367745,45.4778685374,44.4429943733,45.0170261362,1329619,0.0,1.0
1,2015-01-05,54.525,55.45,54.5,55.4,1445196,44.0832139022,44.8310721848,44.0630015162,44.7906474128,1445196,0.0,1.0
2,2015-01-06,53.25,54.8,53.21,54.73,1708897,43.0523822154,44.3055501484,43.0200423978,44.2489554676,1708897,0.0,1.0
3,2015-01-07,53.81,54.13,53.03,53.49,1722997,43.5051396622,43.7638582032,42.8745132184,43.2464211211,1722997,0.0,1.0
4,2015-01-08,54.76,55.18,54.08,54.39,1882724,44.2732103308,44.6127784159,43.7234334311,43.9740670177,1882724,0.0,1.0
5,2015-01-09,54.72,55.04,54.12,54.99,1702784,44.2408705132,44.4995890542,43.7557732488,44.4591642821,1702784,0.0,1.0
6,2015-01-12,54.17,54.75,53.86,54.62,1250863,43.7961980208,44.2651253764,43.5455644342,44.1600209691,1250863,0.0,1.0
7,2015-01-13,53.55,55.52,53.27,54.69,2340144,43.2949308476,44.8876668657,43.0685521242,44.2166156499,2340144,0.0,1.0
8,2015-01-14,53.51,54.46,52.93,53.42,2524323,43.26259103,44.0306616986,42.7936636744,43.1898264403,2524323,0.0,1.0
9,2015-01-15,52.73,54.2,52.67,53.7,1990309,42.6319645862,43.820452884,42.5834548598,43.4162051637,1990309,0.0,1.0
10,2015-01-16,53.69,53.755,52.21,52.46,1997953,43.4081202093,43.4606724129,42.2115469571,42.4136708173,1997953,0.0,1.0
11,2015-01-20,54.39,54.69,53.67,54.19,1790554,43.9740670177,44.2166156499,43.3919503005,43.8123679296,1790554,0.0,1.0
12,2015-01-21,54.58,54.87,53.818,54.24,1585106,44.1276811515,44.3621448293,43.5116076257,43.8527927016,1585106,0.0,1.0
13,2015-01-22,54.75,54.76,53.22,54.71,2555727,44.2651253764,44.2732103308,43.0281273522,44.2327855588,2555727,0.0,1.0
14,2015-01-23,54.51,54.96,54.26,54.86,1940277,44.0710864706,44.4349094189,43.8689626105,44.3540598749,1940277,0.0,1.0
15,2015-01-26,54.66,54.93,54.02,54.65,1341127,44.1923607867,44.4106545557,43.6749237047,44.1842758323,1341127,0.0,1.0
16,2015-01-27,53.37,54.11,53.105,53.92,1963314,43.1494016683,43.7476882944,42.9351503765,43.5940741606,1963314,0.0,1.0
17,2015-01-28,52.925,54.32,52.83,53.87,1687796,42.7896211972,43.9174723369,42.7128141303,43.5536493886,1687796,0.0,1.0
18,2015-01-29,53.23,53.61,52.43,52.99,1568515,43.0362123066,43.343440574,42.389415954,42.8421734008,1568515,0.0,1.0
19,2015-01-30,52.105,53.36,52.05,52.82,1928787,42.1266549358,43.1413167139,42.0821876866,42.7047291759,1928787,0.0,1.0
20,2015-02-02,52.295,52.47,51.29,52.1,2536001,42.2802690695,42.4217557717,41.4677311517,42.1226124586,2536001,0.0,1.0
21,2015-02-03,53.97,54.04,52.57,52.59,2214496,43.6344989327,43.6910936135,42.5026053157,42.5187752245,2214496,0.0,1.0
22,2015-02-04,53.78,54.15,53.45,53.64,1466507,43.4808847989,43.780028112,43.2140813035,43.3676954372,1466507,0.0,1.0
23,2015-02-05,54.95,55.01,53.5,53.8,2207611,44.4268244645,44.475334191,43.2545060755,43.4970547077,2207611,0.0,1.0
24,2015-02-06,55.005,55.89,54.81,54.87,1917791,44.4712917137,45.1868101787,44.3136351028,44.3621448293,1917791,0.0,1.0
25,2015-02-09,54.555,55.11,54.4,54.71,1436564,44.1074687655,44.556183735,43.9821519721,44.2327855588,1436564,0.0,1.0
26,2015-02-10,55.54,55.6,54.39,54.75,1253540,44.9038367745,44.9523465009,43.9740670177,44.2651253764,1253540,0.0,1.0
27,2015-02-11,55.62,56.0,55.24,55.53,909107,44.9685164098,45.2757446772,44.6612881423,44.8957518201,909107,0.0,1.0
28,2015-02-12,56.715,56.73,55.9549,56.36,1687354,45.8538189173,45.8659463489,45.2392815328,45.5668030358,1687354,0.0,1.0
29,2015-02-13,57.05,57.24,56.5,56.84,1404801,46.1246648899,46.2782790236,45.6799923975,45.9548808474,1404801,0.0,1.0
30,2015-02-17,58.81,58.86,56.41,56.5,5685078,47.5476168655,47.5880416375,45.6072278079,45.6799923975,5685078,0.0,1.0
31,2015-02-18,58.38,58.73,57.1,58.4,4095264,47.199963826,47.4829372302,46.1650896619,47.2161337348,4095264,0.0,1.0
32,2015-02-19,58.65,58.67,58.17,58.41,1837943,47.418257595,47.4344275038,47.0301797835,47.2242186892,1837943,0.0,1.0
33,2015-02-20,59.13,59.14,58.1801,58.62,1420171,47.8063354065,47.8144203609,47.0383455874,47.3940027318,1420171,0.0,1.0
34,2015-02-23,58.98,58.99,58.39,58.95,1029469,47.6850610904,47.6931460448,47.2080487804,47.6608062272,1029469,0.0,1.0
35,2015-02-24,59.61,59.65,57.82,58.9,1862750,48.194413218,48.2267530356,46.7472063792,47.6203814551,1862750,0.0,1.0
36,2015-02-25,58.99,59.39,58.8,59.31,1345105,48.0165442211,48.342135299,47.861888459,48.2770170834,1345105,0.4,1.0
37,2015-02-26,58.88,59.22,58.59,59.06,1671648,47.9270066746,48.2037590909,47.6909531431,48.0735226597,1671648,0.0,1.0
38,2015-02-27,58.54,59.04,58.51,59.0,1198168,47.6502542584,48.0572431058,47.6258349275,48.024683998,1198168,0.0,1.0
39,2015-03-02,59.775,59.78,58.54,58.81,1853956,48.6555167115,48.6595866,47.6502542584,47.870028236,1853956,0.0,1.0
40,2015-03-03,58.74,59.6,58.44,59.54,1499786,47.8130497973,48.5130706149,47.5688564889,48.4642319532,1499786,0.0,1.0
41,2015-03-04,58.4,58.72,57.945,58.33,1037675,47.5362973811,47.7967702434,47.1659375299,47.4793189424,1037675,0.0,1.0
42,2015-03-05,58.45,58.87,58.18,58.56,985040,47.5769962658,47.9188668977,47.3572222882,47.6665338123,985040,0.0,1.0
43,2015-03-06,57.93,58.57,57.45,58.29,1584075,47.1537278645,47.6746735892,46.7630185709,47.4467598346,1584075,0.0,1.0
44,2015-03-09,58.46,58.59,57.97,57.97,1313334,47.5851360428,47.6909531431,47.1862869723,47.1862869723,1313334,0.0,1.0
45,2015-03-10,57.2,58.11,57.2,57.82,1381698,46.5595241472,47.3002438496,46.5595241472,47.0641903181,1381698,0.0,1.0
