,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,46.37,47.3,45.8001,47.1,545179,46.37,47.3,45.8001,47.1,545179,0.0,1.0
1,2015-01-05,45.98,46.63,45.58,46.08,1002575,45.98,46.63,45.58,46.08,1002575,0.0,1.0
2,2015-01-06,45.8,46.0,45.4,45.97,1107231,45.8,46.0,45.4,45.97,1107231,0.0,1.0
3,2015-01-07,45.08,46.11,44.89,46.0,895764,45.08,46.11,44.89,46.0,895764,0.0,1.0
4,2015-01-08,45.77,45.9,45.11,45.51,474647,45.77,45.9,45.11,45.51,474647,0.0,1.0
5,2015-01-09,45.22,46.15,45.17,45.77,375449,45.22,46.15,45.17,45.77,375449,0.0,1.0
6,2015-01-12,44.67,45.22,44.1,45.22,955460,44.67,45.22,44.1,45.22,955460,0.0,1.0
7,2015-01-13,45.0,45.25,44.04,45.11,929198,45.0,45.25,44.04,45.11,929198,0.0,1.0
8,2015-01-14,45.21,45.21,44.65,44.67,1366967,45.21,45.21,44.65,44.67,1366967,0.0,1.0
9,2015-01-15,45.03,45.7899,44.92,45.43,1276759,45.03,45.7899,44.92,45.43,1276759,0.0,1.0
10,2015-01-16,45.44,45.48,44.75,44.75,787528,45.44,45.48,44.75,44.75,787528,0.0,1.0
11,2015-01-20,45.57,45.804,44.7,45.48,1826727,45.57,45.804,44.7,45.48,1826727,0.0,1.0
12,2015-01-21,45.6,45.99,45.3,45.32,660645,45.6,45.99,45.3,45.32,660645,0.0,1.0
13,2015-01-22,46.35,46.58,45.78,46.0,567124,46.35,46.58,45.78,46.0,567124,0.0,1.0
14,2015-01-23,45.99,46.61,45.88,46.28,819704,45.99,46.61,45.88,46.28,819704,0.0,1.0
15,2015-01-26,48.01,49.49,47.64,48.49,3296331,48.01,49.49,47.64,48.49,3296331,0.0,1.0
16,2015-01-27,45.17,46.48,44.47,46.44,2229069,45.17,46.48,44.47,46.44,2229069,0.0,1.0
17,2015-01-28,44.95,45.61,44.8851,45.61,606645,44.95,45.61,44.8851,45.61,606645,0.0,1.0
18,2015-01-29,44.41,45.07,44.23,44.91,860907,44.41,45.07,44.23,44.91,860907,0.0,1.0
19,2015-01-30,43.74,44.38,43.68,44.08,916883,43.74,44.38,43.68,44.08,916883,0.0,1.0
20,2015-02-02,44.87,44.89,43.81,43.9,566702,44.87,44.89,43.81,43.9,566702,0.0,1.0
21,2015-02-03,45.33,45.835,45.05,45.1,725237,45.33,45.835,45.05,45.1,725237,0.0,1.0
22,2015-02-04,44.95,45.67,44.86,45.29,620932,44.95,45.67,44.86,45.29,620932,0.0,1.0
23,2015-02-05,45.36,45.65,45.17,45.17,697018,45.36,45.65,45.17,45.17,697018,0.0,1.0
24,2015-02-06,45.85,46.39,45.5,45.63,409672,45.85,46.39,45.5,45.63,409672,0.0,1.0
25,2015-02-09,46.78,46.9,45.44,45.66,666057,46.78,46.9,45.44,45.66,666057,0.0,1.0
26,2015-02-10,47.61,47.72,46.22,47.0,1343253,47.61,47.72,46.22,47.0,1343253,0.0,1.0
27,2015-02-11,48.94,50.77,47.02,50.77,3836145,48.94,50.77,47.02,50.77,3836145,0.0,1.0
28,2015-02-12,49.6,49.92,48.96,49.33,1385066,49.6,49.92,48.96,49.33,1385066,0.0,1.0
29,2015-02-13,49.89,49.97,49.432,49.69,752681,49.89,49.97,49.432,49.69,752681,0.0,1.0
30,2015-02-17,50.13,50.37,49.64,50.0,811118,50.13,50.37,49.64,50.0,811118,0.0,1.0
31,2015-02-18,49.44,49.98,49.29,49.94,583184,49.44,49.98,49.29,49.94,583184,0.0,1.0
32,2015-02-19,49.48,49.89,49.04,49.17,442339,49.48,49.89,49.04,49.17,442339,0.0,1.0
33,2015-02-20,50.27,50.37,49.16,49.47,370827,50.27,50.37,49.16,49.47,370827,0.0,1.0
34,2015-02-23,50.41,50.47,50.0,50.28,523618,50.41,50.47,50.0,50.28,523618,0.0,1.0
35,2015-02-24,49.93,50.62,49.88,50.29,577249,49.93,50.62,49.88,50.29,577249,0.0,1.0
36,2015-02-25,49.88,49.95,49.45,49.91,344848,49.88,49.95,49.45,49.91,344848,0.0,1.0
37,2015-02-26,49.9,49.93,49.68,49.83,284916,49.9,49.93,49.68,49.83,284916,0.0,1.0
38,2015-02-27,49.29,49.9,49.195,49.74,342002,49.29,49.9,49.195,49.74,342002,0.0,1.0
39,2015-03-02,50.29,50.38,48.55,49.18,501816,50.29,50.38,48.55,49.18,501816,0.0,1.0
40,2015-03-03,50.01,50.36,49.77,50.0,395476,50.01,50.36,49.77,50.0,395476,0.0,1.0
41,2015-03-04,49.59,50.22,49.49,49.64,487566,49.59,50.22,49.49,49.64,487566,0.0,1.0
42,2015-03-05,49.7,49.92,49.32,49.59,520140,49.7,49.92,49.32,49.59,520140,0.0,1.0
43,2015-03-06,49.14,49.85,48.97,49.22,440816,49.14,49.85,48.97,49.22,440816,0.0,1.0
44,2015-03-09,49.18,49.39,48.84,49.25,388971,49.18,49.39,48.84,49.25,388971,0.0,1.0
45,2015-03-10,49.1,49.39,48.502,48.73,539807,49.1,49.39,48.502,48.73,539807,0.0,1.0
46,2015-03-11,48.97,49.13,48.6401,49.1,707309,48.97,49.13,48.6401,49.1,707309,0.0,1.0
47,2015-03-12,49.63,49.71,49.12,49.15,834327,49.63,49.71,49.12,49.15,834327,0.0,1.0
48,2015-03-13,48.45,49.437,47.89,49.42,536200,48.45,49.437,47.89,49.42,536200,0.0,1.0
49,2015-03-16,48.49,48.93,48.13,48.78,291287,48.49,48.93,48.13,48.78,291287,0.0,1.0
50,2015-03-17,48.59,48.66,47.95,48.2,516055,48.59,48.66,47.95,48.2,516055,0.0,1.0
51,2015-03-18,49.06,49.095,48.11,48.51,563808,49.06,49.095,48.11,48.51,563808,0.0,1.0
52,2015-03-19,48.81,49.15,48.6,49.12,270147,48.81,49.15,48.6,49.12,270147,0.0,1.0
53,2015-03-20,48.93,49.0499,48.54,48.87,505279,48.93,49.0499,48.54,48.87,505279,0.0,1.0
54,2015-03-23,48.89,49.31,48.69,48.82,387425,48.89,49.31,48.69,48.82,387425,0.0,1.0
55,2015-03-24,49.04,49.28,48.87,48.98,404565,49.04,49.28,48.87,48.98,404565,0.0,1.0
56,2015-03-25,48.63,49.0948,48.5732,49.0,454991,48.63,49.0948,48.5732,49.0,454991,0.0,1.0
57,2015-03-26,48.63,48.89,48.36,48.49,266149,48.63,48.89,48.36,48.49,266149,0.0,1.0
58,2015-03-27,48.71,48.87,48.43,48.72,490294,48.71,48.87,48.43,48.72,490294,0.0,1.0
59,2015-03-30,49.06,49.7741,48.8,48.8,549320,49.06,49.7741,48.8,48.8,549320,0.0,1.0
60,2015-03-31,48.69,48.99,48.45,48.74,748784,48.69,48.99,48.45,48.74,748784,0.0,1.0
61,2015-04-01,48.68,48.97,48.33,48.55,609287,48.68,48.97,48.33,48.55,609287,0.0,1.0
62,2015-04-02,48.68,49.25,48.47,48.47,283191,48.68,49.25,48.47,48.47,283191,0.0,1.0
63,2015-04-06,48.76,49.16,48.4101,48.51,185747,48.76,49.16,48.4101,48.51,185747,0.0,1.0
64,2015-04-07,48.56,49.03,48.4201,48.62,787260,48.56,49.03,48.4201,48.62,787260,0.0,1.0
65,2015-04-08,48.83,49.02,48.27,48.72,670387,48.83,49.02,48.27,48.72,670387,0.0,1.0
66,2015-04-09,48.19,48.99,48.0,48.7,450743,48.19,48.99,48.0,48.7,450743,0.0,1.0
67,2015-04-10,48.13,48.56,48.01,48.45,257461,48.13,48.56,48.01,48.45,257461,0.0,1.0
68,2015-04-13,48.5,48.53,47.97,48.04,621069,48.5,48.53,47.97,48.04,621069,0.0,1.0
69,2015-04-14,48.48,48.96,48.06,48.71,475743,48.48,48.96,48.06,48.71,475743,0.0,1.0
70,2015-04-15,49.35,49.49,48.47,48.58,643139,49.35,49.49,48.47,48.58,643139,0.0,1.0
71,2015-04-16,48.46,49.57,48.42,49.22,244833,48.46,49.57,48.42,49.22,244833,0.0,1.0
72,2015-04-17,48.18,48.58,48.0,48.09,605397,48.18,48.58,48.0,48.09,605397,0.0,1.0
73,2015-04-20,48.56,48.97,48.225,48.3,371510,48.56,48.97,48.225,48.3,371510,0.0,1.0
74,2015-04-21,48.47,48.87,48.41,48.7,277408,48.47,48.87,48.41,48.7,277408,0.0,1.0
75,2015-04-22,46.91,48.694,46.85,48.44,660436,46.91,48.694,46.85,48.44,660436,0.0,1.0
76,2015-04-23,46.0,46.99,45.93,46.69,1109329,46.0,46.99,45.93,46.69,1109329,0.0,1.0
77,2015-04-24,46.15,46.68,46.01,46.07,760086,46.15,46.68,46.01,46.07,760086,0.0,1.0
78,2015-04-27,46.31,46.38,46.05,46.18,891446,46.31,46.38,46.05,46.18,891446,0.0,1.0
79,2015-04-28,47.06,47.12,46.32,46.38,746847,47.06,47.12,46.32,46.38,746847,0.0,1.0
80,2015-04-29,46.49,46.87,46.37,46.76,590355,46.49,46.87,46.37,46.76,590355,0.0,1.0
81,2015-04-30,41.69,43.8,41.135,43.5,4142626,41.69,43.8,41.135,43.5,4142626,0.0,1.0
82,2015-05-01,40.0,41.86,39.72,41.61,3215457,40.0,41.86,39.72,41.61,3215457,0.0,1.0
83,2015-05-04,39.62,40.0,39.22,39.78,2015410,39.62,40.0,39.22,39.78,2015410,0.0,1.0
84,2015-05-05,39.76,40.23,39.5,39.76,1136024,39.76,40.23,39.5,39.76,1136024,0.0,1.0
85,2015-05-06,39.9,39.961,39.2,39.89,854674,39.9,39.961,39.2,39.89,854674,0.0,1.0
86,2015-05-07,40.29,40.35,39.58,39.92,856260,40.29,40.35,39.58,39.92,856260,0.0,1.0
87,2015-05-08,41.16,41.33,40.6,40.6,870551,41.16,41.33,40.6,40.6,870551,0.0,1.0
88,2015-05-11,41.39,41.54,40.8,41.31,778504,41.39,41.54,40.8,41.31,778504,0.0,1.0
89,2015-05-12,41.4,41.595,41.09,41.32,615089,41.4,41.595,41.09,41.32,615089,0.0,1.0
90,2015-05-13,41.73,41.89,41.41,41.64,393207,41.73,41.89,41.41,41.64,393207,0.0,1.0
91,2015-05-14,42.79,43.34,41.99,42.12,1071847,42.79,43.34,41.99,42.12,1071847,0.0,1.0
92,2015-05-15,42.68,43.07,42.35,42.84,607875,42.68,43.07,42.35,42.84,607875,0.0,1.0
93,2015-05-18,42.57,42.68,41.97,42.52,471094,42.57,42.68,41.97,42.52,471094,0.0,1.0
94,2015-05-19,42.19,42.505,42.05,42.43,470811,42.19,42.505,42.05,42.43,470811,0.0,1.0
95,2015-05-20,43.63,43.75,42.105,42.34,969152,43.63,43.75,42.105,42.34,969152,0.0,1.0
96,2015-05-21,43.32,43.69,42.94,43.48,936348,43.32,43.69,42.94,43.48,936348,0.0,1.0
97,2015-05-22,43.0,43.47,42.76,43.2,569422,43.0,43.47,42.76,43.2,569422,0.0,1.0
98,2015-05-26,41.73,42.9202,41.62,42.81,424997,41.73,42.9202,41.62,42.81,424997,0.0,1.0
99,2015-05-27,42.22,42.36,41.55,41.92,353980,42.22,42.36,41.55,41.92,353980,0.0,1.0
100,2015-05-28,42.12,42.265,41.44,42.03,437357,42.12,42.265,41.44,42.03,437357,0.0,1.0
101,2015-05-29,41.78,42.25,41.4,42.17,731560,41.78,42.25,41.4,42.17,731560,0.0,1.0
102,2015-06-01,41.25,42.12,40.86,41.98,718683,41.25,42.12,40.86,41.98,718683,0.0,1.0
103,2015-06-02,41.53,41.7915,41.18,41.2,479763,41.53,41.7915,41.18,41.2,479763,0.0,1.0
104,2015-06-03,41.67,42.0,41.3201,41.8,420138,41.67,42.0,41.3201,41.8,420138,0.0,1.0
105,2015-06-04,41.18,41.56,40.94,41.45,685372,41.18,41.56,40.94,41.45,685372,0.0,1.0
106,2015-06-05,40.74,41.254,40.44,41.04,564700,40.74,41.254,40.44,41.04,564700,0.0,1.0
107,2015-06-08,40.54,41.16,40.49,40.62,436157,40.54,41.16,40.49,40.62,436157,0.0,1.0
108,2015-06-09,40.39,40.65,40.015,40.46,494304,40.39,40.65,40.015,40.46,494304,0.0,1.0
109,2015-06-10,40.69,40.91,40.11,40.49,555277,40.69,40.91,40.11,40.49,555277,0.0,1.0
110,2015-06-11,40.43,40.71,40.21,40.64,629529,40.43,40.71,40.21,40.64,629529,0.0,1.0
111,2015-06-12,40.52,40.67,40.19,40.39,597027,40.52,40.67,40.19,40.39,597027,0.0,1.0
112,2015-06-15,40.22,40.63,39.92,40.17,543127,40.22,40.63,39.92,40.17,543127,0.0,1.0
113,2015-06-16,40.31,40.65,40.052,40.13,299520,40.31,40.65,40.052,40.13,299520,0.0,1.0
114,2015-06-17,40.02,40.38,39.95,40.35,398634,40.02,40.38,39.95,40.35,398634,0.0,1.0
115,2015-06-18,39.87,40.43,39.78,40.07,587682,39.87,40.43,39.78,40.07,587682,0.0,1.0
116,2015-06-19,39.77,40.24,39.73,39.98,709473,39.77,40.24,39.73,39.98,709473,0.0,1.0
117,2015-06-22,39.81,40.06,39.62,40.04,442645,39.81,40.06,39.62,40.04,442645,0.0,1.0
118,2015-06-23,39.9,40.095,39.565,39.69,438763,39.9,40.095,39.565,39.69,438763,0.0,1.0
119,2015-06-24,40.33,40.49,39.61,39.76,863791,40.33,40.49,39.61,39.76,863791,0.0,1.0
120,2015-06-25,40.08,40.455,39.87,40.37,567285,40.08,40.455,39.87,40.37,567285,0.0,1.0
121,2015-06-26,40.6,40.985,40.01,40.2,657967,40.6,40.985,40.01,40.2,657967,0.0,1.0
122,2015-06-29,39.86,40.39,39.75,40.16,636175,39.86,40.39,39.75,40.16,636175,0.0,1.0
123,2015-06-30,39.75,40.27,39.26,39.99,454756,39.75,40.27,39.26,39.99,454756,0.0,1.0
124,2015-07-01,39.78,40.21,39.59,40.0,532890,39.78,40.21,39.59,40.0,532890,0.0,1.0
125,2015-07-02,37.64,38.55,36.75,38.26,3031629,37.64,38.55,36.75,38.26,3031629,0.0,1.0
126,2015-07-06,36.74,37.63,36.74,37.35,804830,36.74,37.63,36.74,37.35,804830,0.0,1.0
127,2015-07-07,36.67,36.86,36.45,36.68,606179,36.67,36.86,36.45,36.68,606179,0.0,1.0
128,2015-07-08,36.03,36.78,35.79,36.39,602266,36.03,36.78,35.79,36.39,602266,0.0,1.0
129,2015-07-09,36.17,36.42,36.12,36.29,479267,36.17,36.42,36.12,36.29,479267,0.0,1.0
130,2015-07-10,36.05,36.35,35.833,36.3,712891,36.05,36.35,35.833,36.3,712891,0.0,1.0
131,2015-07-13,36.55,36.6,36.16,36.32,473888,36.55,36.6,36.16,36.32,473888,0.0,1.0
132,2015-07-14,36.2,36.652,35.93,36.5,491481,36.2,36.652,35.93,36.5,491481,0.0,1.0
133,2015-07-15,35.62,36.4,35.54,36.16,524317,35.62,36.4,35.54,36.16,524317,0.0,1.0
134,2015-07-16,36.05,36.09,35.55,35.82,540243,36.05,36.09,35.55,35.82,540243,0.0,1.0
135,2015-07-17,35.84,36.1,35.4303,36.07,627577,35.84,36.1,35.4303,36.07,627577,0.0,1.0
136,2015-07-20,35.85,36.23,35.54,36.0,572794,35.85,36.23,35.54,36.0,572794,0.0,1.0
137,2015-07-21,35.69,35.97,35.25,35.79,717654,35.69,35.97,35.25,35.79,717654,0.0,1.0
138,2015-07-22,35.86,35.87,35.44,35.57,532843,35.86,35.87,35.44,35.57,532843,0.0,1.0
139,2015-07-23,35.67,35.97,35.35,35.97,846365,35.67,35.97,35.35,35.97,846365,0.0,1.0
140,2015-07-24,34.72,35.675,34.63,35.6,862702,34.72,35.675,34.63,35.6,862702,0.0,1.0
141,2015-07-27,34.33,34.622,34.02,34.43,809386,34.33,34.622,34.02,34.43,809386,0.0,1.0
142,2015-07-28,34.7,34.8,34.16,34.4,1131653,34.7,34.8,34.16,34.4,1131653,0.0,1.0
143,2015-07-29,35.64,35.78,34.59,34.67,524372,35.64,35.78,34.59,34.67,524372,0.0,1.0
144,2015-07-30,35.4,35.56,35.28,35.51,486709,35.4,35.56,35.28,35.51,486709,0.0,1.0
145,2015-07-31,35.07,35.58,34.97,35.56,915925,35.07,35.58,34.97,35.56,915925,0.0,1.0
146,2015-08-03,34.5,35.25,34.42,35.04,734004,34.5,35.25,34.42,35.04,734004,0.0,1.0
147,2015-08-04,34.49,34.85,34.31,34.5,767689,34.49,34.85,34.31,34.5,767689,0.0,1.0
148,2015-08-05,33.83,35.0,33.74,34.78,1148716,33.83,35.0,33.74,34.78,1148716,0.0,1.0
149,2015-08-06,29.1,30.92,28.97,30.6,6281829,29.1,30.92,28.97,30.6,6281829,0.0,1.0
150,2015-08-07,27.89,29.0,27.855,28.81,2182318,27.89,29.0,27.855,28.81,2182318,0.0,1.0
151,2015-08-10,28.75,28.845,27.87,27.97,1533083,28.75,28.845,27.87,27.97,1533083,0.0,1.0
152,2015-08-11,28.22,28.955,28.14,28.47,1206437,28.22,28.955,28.14,28.47,1206437,0.0,1.0
153,2015-08-12,29.06,29.135,27.7,28.19,1979184,29.06,29.135,27.7,28.19,1979184,0.0,1.0
154,2015-08-13,29.58,29.62,28.78,29.1,1466879,29.58,29.62,28.78,29.1,1466879,0.0,1.0
155,2015-08-14,30.06,30.1525,29.43,29.56,1027681,30.06,30.1525,29.43,29.56,1027681,0.0,1.0
156,2015-08-17,29.84,30.02,29.62,29.87,584746,29.84,30.02,29.62,29.87,584746,0.0,1.0
157,2015-08-18,30.37,30.47,29.7,29.86,766066,30.37,30.47,29.7,29.86,766066,0.0,1.0
158,2015-08-19,30.23,30.52,29.9551,30.45,926114,30.23,30.52,29.9551,30.45,926114,0.0,1.0
159,2015-08-20,29.76,30.11,29.7,30.1,728813,29.76,30.11,29.7,30.1,728813,0.0,1.0
160,2015-08-21,29.24,29.93,28.97,29.38,1044266,29.24,29.93,28.97,29.38,1044266,0.0,1.0
161,2015-08-24,28.26,29.2901,27.78,27.9,1095656,28.26,29.2901,27.78,27.9,1095656,0.0,1.0
162,2015-08-25,27.92,29.16,27.91,29.16,674189,27.92,29.16,27.91,29.16,674189,0.0,1.0
163,2015-08-26,29.98,30.065,28.23,28.48,1268560,29.98,30.065,28.23,28.48,1268560,0.0,1.0
164,2015-08-27,30.56,30.59,29.64,30.21,1141455,30.56,30.59,29.64,30.21,1141455,0.0,1.0
165,2015-08-28,30.32,30.58,30.13,30.42,697948,30.32,30.58,30.13,30.42,697948,0.0,1.0
166,2015-08-31,30.92,32.26,30.89,31.21,2935765,30.92,32.26,30.89,31.21,2935765,0.0,1.0
167,2015-09-01,30.49,30.67,30.11,30.32,1089827,30.49,30.67,30.11,30.32,1089827,0.0,1.0
168,2015-09-02,30.83,30.87,30.11,30.63,720774,30.83,30.87,30.11,30.63,720774,0.0,1.0
169,2015-09-03,31.21,31.46,30.76,30.86,649809,31.21,31.46,30.76,30.86,649809,0.0,1.0
170,2015-09-04,30.91,31.29,30.7,30.79,679419,30.91,31.29,30.7,30.79,679419,0.0,1.0
171,2015-09-08,31.28,31.37,30.61,31.34,944980,31.28,31.37,30.61,31.34,944980,0.0,1.0
172,2015-09-09,31.34,31.65,31.0,31.46,815293,31.34,31.65,31.0,31.46,815293,0.0,1.0
173,2015-09-10,31.04,31.42,30.99,31.29,622289,31.04,31.42,30.99,31.29,622289,0.0,1.0
174,2015-09-11,31.21,31.38,30.712,30.88,365192,31.21,31.38,30.712,30.88,365192,0.0,1.0
175,2015-09-14,30.88,31.21,30.69,31.21,621731,30.88,31.21,30.69,31.21,621731,0.0,1.0
176,2015-09-15,31.24,31.31,30.72,30.88,601856,31.24,31.31,30.72,30.88,601856,0.0,1.0
177,2015-09-16,31.58,31.69,31.21,31.26,528635,31.58,31.69,31.21,31.26,528635,0.0,1.0
178,2015-09-17,31.04,31.62,31.0,31.44,386152,31.04,31.62,31.0,31.44,386152,0.0,1.0
179,2015-09-18,29.71,30.86,29.58,30.82,1271908,29.71,30.86,29.58,30.82,1271908,0.0,1.0
