,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,77.75,78.56,76.709,78.34,1278232,70.3092459805,71.0417281573,69.3678707385,70.8427823809,1278232,0.0,1.0
1,2015-01-05,75.62,77.74,75.32,77.64,2036204,68.3830891453,70.3002029907,68.1117994502,70.2097730923,2036204,0.0,1.0
2,2015-01-06,74.67,75.6,73.91,75.47,2561002,67.5240051108,68.3650031656,66.8367378832,68.2474442977,2561002,0.0,1.0
3,2015-01-07,76.38,76.57,74.99,75.48,1979431,69.0703563729,69.2421731798,67.8133807856,68.2564872876,1979431,0.0,1.0
4,2015-01-08,78.91,79.03,76.38,76.8,2396083,71.3582328016,71.4667486796,69.0703563729,69.450161946,2396083,0.0,1.0
5,2015-01-09,78.73,79.09,77.99,78.79,2329237,71.1954589845,71.5210066186,70.5262777366,71.2497169235,2329237,0.0,1.0
6,2015-01-12,77.905,79.0,77.63,78.88,1715747,70.449412323,71.4396197101,70.2007301025,71.331103832,1715747,0.0,1.0
7,2015-01-13,77.42,79.61,77.17,78.84,2505961,70.0108273159,71.9912420901,69.78475257,71.2949318727,2505961,0.0,1.0
8,2015-01-14,76.57,77.017,75.47,76.22,1902261,69.2421731798,69.6463948255,68.2474442977,68.9256685355,1902261,0.0,1.0
9,2015-01-15,76.1,77.73,76.01,76.69,1787308,68.8171526574,70.2911600008,68.7357657489,69.3506890578,1787308,0.0,1.0
10,2015-01-16,75.89,76.19,75.28,76.0,3146475,68.6272498709,68.898539566,68.0756274908,68.7267227591,3146475,0.0,1.0
11,2015-01-20,76.32,76.92,75.51,76.71,1618249,69.0160984338,69.558677824,68.2836162571,69.3687750375,1618249,0.0,1.0
12,2015-01-21,76.26,77.09,75.94,75.97,1658133,68.9618404948,69.7124086513,68.67246482,68.6995937896,1658133,0.0,1.0
13,2015-01-22,78.48,78.73,76.36,76.68,2106205,70.9693842386,71.1954589845,69.0522703932,69.341646068,2106205,0.0,1.0
14,2015-01-23,78.51,78.85,77.93,78.66,1630979,70.9965132081,71.3039748625,70.4720197976,71.1321580556,1630979,0.0,1.0
15,2015-01-26,79.415,79.45,78.49,78.65,1373830,71.8149037883,71.8465542527,70.9784272284,71.1231150658,1373830,0.0,1.0
16,2015-01-27,78.61,79.33,78.17,78.69,1274421,71.0869431064,71.7380383747,70.6890515536,71.1592870251,1274421,0.0,1.0
17,2015-01-28,76.9,78.63,76.81,78.47,2304477,69.5405918444,71.1050290861,69.4592049358,70.9603412487,2304477,0.0,1.0
18,2015-01-29,77.11,77.46,76.02,76.8,2246978,69.7304946309,70.0469992752,68.7448087387,69.450161946,2246978,0.0,1.0
19,2015-01-30,74.5,76.54,74.43,76.45,3178101,67.3702742836,69.2150442102,67.3069733547,69.1336573017,3178101,0.0,1.0
20,2015-02-02,74.8,74.98,73.38,74.28,3253477,67.6415639787,67.8043377957,66.3574594218,67.1713285072,3253477,0.0,1.0
21,2015-02-03,76.63,76.73,74.71,74.98,2757573,69.2964311188,69.3868610171,67.5601770701,67.8043377957,2757573,0.0,1.0
22,2015-02-04,75.94,76.89,75.46,75.83,2261605,68.67246482,69.5315488545,68.2384013079,68.5729919318,2261605,0.0,1.0
23,2015-02-05,75.7,76.3,75.29,75.91,2541300,68.455433064,68.9980124542,68.0846704807,68.6453358505,2541300,0.0,1.0
24,2015-02-06,74.22,76.26,73.61,75.78,3403432,67.1170705681,68.9618404948,66.5654481881,68.5277769827,3403432,0.0,1.0
25,2015-02-09,73.385,73.91,72.77,73.32,2465762,66.3619809168,66.8367378832,65.8058370418,66.3032014828,2465762,0.0,1.0
26,2015-02-10,77.23,77.44,74.38,74.38,3532364,69.839010509,70.0289132956,67.2617584055,67.2617584055,3532364,0.0,1.0
27,2015-02-11,77.02,77.65,76.47,77.13,1938631,69.6491077224,70.2188160821,69.1517432814,69.7485806106,1938631,0.0,1.0
28,2015-02-12,79.02,79.23,77.13,77.57,2179281,71.4577056898,71.6476084763,69.7485806106,70.1464721634,2179281,0.0,1.0
29,2015-02-13,79.395,79.46,78.52,79.09,1786014,71.7968178086,71.8555972426,71.0055561979,71.5210066186,1786014,0.0,1.0
30,2015-02-17,81.29,81.32,78.76,79.44,3033502,73.5104643827,73.5375933522,71.222587954,71.8375112629,3033502,0.0,1.0
31,2015-02-18,81.45,81.62,80.035,80.22,3480355,73.6551522201,73.8088830473,72.3755691582,72.5428644702,3480355,0.0,1.0
32,2015-02-19,83.1,84.768,81.85,83.78,3927430,75.1472455431,76.6556162479,74.0168718135,75.762168852,3927430,0.0,1.0
