,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,34.86,35.3,34.6,35.26,380188,31.121521344,31.5143345795,30.889404432,31.4786242854,380188,0.0,1.0
1,2015-01-05,34.49,34.78,34.15,34.72,470181,30.7912011231,31.0501007557,30.4876636229,30.9965353145,470181,0.0,1.0
2,2015-01-06,33.99,34.68,33.86,34.49,515199,30.3448224464,30.9608250203,30.2287639904,30.7912011231,515199,0.0,1.0
3,2015-01-07,34.7,34.92,34.18,34.29,989987,30.9786801674,31.1750867852,30.5144463436,30.6126496524,989987,0.0,1.0
4,2015-01-08,35.57,35.86,35.07,35.07,862566,31.755379065,32.0142786975,31.3090003882,31.3090003882,862566,0.0,1.0
5,2015-01-09,35.71,35.8159,35.33,35.76,779471,31.8803650945,31.9749080982,31.5411173001,31.9250029621,779471,0.0,1.0
6,2015-01-12,35.71,35.92,35.41,35.75,651732,31.8803650945,32.0678441387,31.6125378884,31.9160753886,651732,0.0,1.0
7,2015-01-13,36.28,36.92,35.73,35.98,1074380,32.389236786,32.9606014922,31.8982202415,32.1214095799,1074380,0.0,1.0
8,2015-01-14,35.51,35.765,34.5,35.14,1566865,31.7018136237,31.9294667489,30.8001286967,31.3714934029,1566865,0.0,1.0
9,2015-01-15,35.38,35.8,35.17,35.74,1175435,31.5857551678,31.9607132563,31.3982761235,31.9071478151,1175435,0.0,1.0
10,2015-01-16,35.77,35.827,34.91,35.18,611080,31.9339305357,31.9848177048,31.1661592116,31.4072036971,611080,0.0,1.0
11,2015-01-20,35.51,36.12,35.24,35.99,1316153,31.7018136237,32.2463956094,31.4607691383,32.1303371534,1316153,0.0,1.0
12,2015-01-21,35.45,35.735,35.13,35.33,465961,31.6482481825,31.9026840283,31.3625658294,31.5411173001,465961,0.0,1.0
13,2015-01-22,35.74,35.785,35.11,35.54,475830,31.9071478151,31.947321896,31.3447106823,31.7285963444,475830,0.0,1.0
14,2015-01-23,35.74,35.96,35.244,35.61,345261,31.9071478151,32.1035544328,31.4643401677,31.7910893591,345261,0.0,1.0
15,2015-01-26,35.69,35.98,35.29,35.84,786455,31.8625099474,32.1214095799,31.505407006,31.9964235504,786455,0.0,1.0
16,2015-01-27,34.61,35.48,34.19,35.33,800825,30.8983320056,31.6750309031,30.5233739171,31.5411173001,800825,0.0,1.0
17,2015-01-28,34.57,35.38,34.53,35.01,545473,30.8626217114,31.5857551678,30.8269114173,31.255434947,545473,0.0,1.0
18,2015-01-29,34.76,34.87,34.29,34.55,409809,31.0322456086,31.1304489175,30.6126496524,30.8447665644,409809,0.0,1.0
19,2015-01-30,34.26,35.0,34.03,34.61,660188,30.5858669318,31.2465073734,30.3805327405,30.8983320056,660188,0.0,1.0
20,2015-02-02,34.27,34.32,33.21,34.2,1014377,30.5947945054,30.639432373,29.6484717106,30.5323014906,1014377,0.0,1.0
