,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,110.97,111.67,110.255,111.31,1013138,104.0562746487,104.712662792,103.3858210453,104.3750917469,1013138,0.0,1.0
1,2015-01-05,109.22,110.9697,108.74,110.81,863810,102.4153042907,104.0559933395,101.9652095639,103.9062430731,863810,0.0,1.0
2,2015-01-06,108.65,110.21,108.65,109.46,1704920,101.8808168026,103.3436246646,101.8808168026,102.640351654,1704920,0.0,1.0
3,2015-01-07,110.14,110.17,108.58,109.91,688563,103.2779858503,103.3061167708,101.8151779883,103.0623154604,688563,0.0,1.0
4,2015-01-08,111.24,112.39,110.42,110.46,1072064,104.3094529325,105.3878048821,103.5405411076,103.5780490015,1072064,0.0,1.0
5,2015-01-09,110.85,112.3,110.79,111.33,823375,103.943750967,105.3034121209,103.8874891262,104.3938456938,823375,0.0,1.0
6,2015-01-12,110.5,111.4,110.21,110.7,716216,103.6155568954,104.4594845081,103.3436246646,103.8030963649,716216,0.0,1.0
7,2015-01-13,110.59,111.95,109.5,111.26,726245,103.6999496567,104.9752180492,102.6778595479,104.3282068795,726245,0.0,1.0
8,2015-01-14,109.95,111.522,108.91,109.99,798907,103.0998233543,104.5738835845,102.1246181129,103.1373312482,798907,0.0,1.0
9,2015-01-15,108.39,110.6795,108.2,109.86,994828,101.6370154923,103.7838735693,101.4588529962,103.015430593,994828,0.0,1.0
10,2015-01-16,109.515,109.6875,107.53,108.08,975178,102.6919250082,102.8536778006,100.8305957734,101.3463293145,975178,0.0,1.0
11,2015-01-20,110.31,110.6,109.16,110.12,820577,103.4373943994,103.7093266302,102.3590424498,103.2592319034,820577,0.0,1.0
12,2015-01-21,111.39,111.5,109.27,109.8,890427,104.4501075347,104.5532542429,102.462189158,102.9591687522,890427,0.0,1.0
13,2015-01-22,116.47,116.775,111.845,112.03,1657885,109.2136100598,109.4996077508,104.8767598278,105.050233837,1657885,0.0,1.0
14,2015-01-23,118.38,119.79,116.42,116.91,958517,111.0046119935,112.3267652534,109.1667251924,109.6261968927,958517,0.0,1.0
15,2015-01-26,119.14,119.42,117.81,118.45,893636,111.7172619776,111.9798172348,110.4701245054,111.0702508078,893636,0.0,1.0
16,2015-01-27,119.99,121.3,117.6423,117.84,975607,112.5143047229,113.7426882481,110.3128726602,110.4982554258,975607,0.0,1.0
17,2015-01-28,118.01,121.61,117.94,119.97,792793,110.6576639749,114.0333744258,110.5920251606,112.495550776,792793,0.0,1.0
18,2015-01-29,118.91,119.0,116.75,118.36,1027487,111.5015915876,111.5859843489,109.4761653171,110.9858580465,1027487,0.0,1.0
19,2015-01-30,116.7,118.66,116.45,118.37,873188,109.4292804497,111.2671672508,109.1948561129,110.99523502,873188,0.0,1.0
20,2015-02-02,118.0,118.44,115.345,116.62,1070838,110.6482870014,111.0608738343,108.1587005439,109.3542646619,1070838,0.0,1.0
21,2015-02-03,117.93,119.14,117.12,119.14,993435,110.5826481871,111.7172619776,109.8231133357,111.7172619776,993435,0.0,1.0
22,2015-02-04,118.73,119.44,117.1,117.6,713226,111.3328060651,111.9985711818,109.8043593887,110.2732080625,713226,0.0,1.0
23,2015-02-05,119.53,119.9999,118.83,119.0,516047,112.0829639431,112.5235879266,111.4265757998,111.5859843489,516047,0.0,1.0
24,2015-02-06,117.88,119.36,117.23,119.19,726911,110.5357633197,111.923555394,109.9262600439,111.7641468449,726911,0.0,1.0
25,2015-02-09,116.24,117.95,115.82,117.27,735011,108.9979396699,110.6014021341,108.604106784,109.9637679378,735011,0.0,1.0
26,2015-02-10,118.39,118.49,116.32,117.03,1432293,111.013988967,111.1077587017,109.0729554577,109.7387205744,1432293,0.0,1.0
27,2015-02-11,119.36,119.43,117.75,118.01,583728,111.923555394,111.9891942083,110.4138626646,110.6576639749,583728,0.0,1.0
28,2015-02-12,119.66,119.75,118.43,119.56,802911,112.2048645982,112.2892573595,111.0514968609,112.1110948635,802911,0.0,1.0
29,2015-02-13,121.665,121.7,119.89,120.04,851547,114.0849477799,114.1177671871,112.4205349882,112.5611895903,851547,0.0,1.0
30,2015-02-17,122.18,122.6324,121.17,121.44,942409,114.5678619139,114.9920761939,113.6207875929,113.8739658767,942409,0.0,1.0
31,2015-02-18,122.17,122.63,121.32,122.0,823140,114.5584849404,114.9898257202,113.761442195,114.3990763913,823140,0.0,1.0
32,2015-02-19,121.02,122.48,120.48,122.36,792696,113.4801329908,114.8491711181,112.9737764232,114.7366474364,792696,0.0,1.0
33,2015-02-20,121.25,121.75,120.31,121.32,970414,113.6958033807,114.1646520545,112.8143678741,113.761442195,970414,0.0,1.0
34,2015-02-23,119.36,121.6399,118.3,120.95,962656,111.923555394,114.0614115765,110.9295962057,113.4144941765,962656,0.0,1.0
35,2015-02-24,117.81,119.618,117.68,118.81,773070,110.4701245054,112.1654813096,110.3482238502,111.4078218529,773070,0.0,1.0
36,2015-02-25,119.75,120.12,117.71,117.96,1349765,112.2892573595,112.6362053781,110.3763547707,110.6107791075,1349765,0.0,1.0
37,2015-02-26,120.0,120.1,117.77,119.47,1009933,112.5236816964,112.6174514311,110.4326166115,112.0267021022,1009933,0.0,1.0
38,2015-02-27,124.71,125.0,119.33,120.98,1776141,116.940236203,117.2121684337,111.8954244736,113.4426250969,1776141,0.0,1.0
39,2015-03-02,125.32,126.65,123.54,125.0,1216942,117.5122315849,118.7593690571,115.8431303064,117.2121684337,1216942,0.0,1.0
