,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,104.44,106.98,103.76,106.32,405341,26.11,26.745,25.94,26.58,1621364,0.0,1.0
1,2015-01-05,104.16,105.83,103.45,103.71,509213,26.04,26.4575,25.8625,25.9275,2036852,0.0,1.0
2,2015-01-06,104.5,107.58,103.79,105.91,1104321,26.125,26.895,25.9475,26.4775,4417284,0.0,1.0
3,2015-01-07,105.07,106.75,104.85,105.86,587241,26.2675,26.6875,26.2125,26.465,2348964,0.0,1.0
4,2015-01-08,106.69,107.16,105.45,105.8,957841,26.6725,26.79,26.3625,26.45,3831364,0.0,1.0
5,2015-01-09,105.87,107.02,104.86,107.02,658481,26.4675,26.755,26.215,26.755,2633924,0.0,1.0
6,2015-01-12,104.79,106.67,104.26,106.18,439728,26.1975,26.6675,26.065,26.545,1758912,0.0,1.0
7,2015-01-13,106.72,107.73,105.32,106.09,580851,26.68,26.9325,26.33,26.5225,2323404,0.0,1.0
8,2015-01-14,106.65,107.2099,104.53,105.67,658589,26.6625,26.802475,26.1325,26.4175,2634356,0.0,1.0
9,2015-01-15,106.89,108.1,105.86,107.11,517724,26.7225,27.025,26.465,26.7775,2070896,0.0,1.0
10,2015-01-16,108.29,108.43,106.27,106.89,450987,27.0725,27.1075,26.5675,26.7225,1803948,0.0,1.0
11,2015-01-20,107.44,109.31,106.48,109.01,437505,26.86,27.3275,26.62,27.2525,1750020,0.0,1.0
12,2015-01-21,109.37,110.04,107.03,107.58,386683,27.3425,27.51,26.7575,26.895,1546732,0.0,1.0
13,2015-01-22,111.36,111.38,108.29,109.5,657114,27.84,27.845,27.0725,27.375,2628456,0.0,1.0
14,2015-01-23,110.43,112.8,110.28,111.2,371509,27.6075,28.2,27.57,27.8,1486036,0.0,1.0
15,2015-01-26,111.8,111.98,109.964,110.51,356099,27.95,27.995,27.491,27.6275,1424396,0.0,1.0
16,2015-01-27,111.27,111.9766,110.3,111.38,245400,27.8175,27.99415,27.575,27.845,981600,0.0,1.0
17,2015-01-28,109.69,112.2599,109.3,111.74,359670,27.4225,28.064975,27.325,27.935,1438680,0.0,1.0
18,2015-01-29,110.78,110.84,109.25,109.99,671453,27.695,27.71,27.3125,27.4975,2685812,0.0,1.0
