,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,71.62,72.57,71.05,72.35,407550,58.3456327143,59.1195555163,57.8812790331,58.9403312884,407550,0.0,1.0
1,2015-01-05,69.69,71.09,69.52,71.02,664789,56.7733474429,57.9138652563,56.6348559941,57.8568393657,664789,0.0,1.0
2,2015-01-06,68.29,69.98,68.25,69.69,1023376,55.6328296294,57.0095975614,55.6002434062,56.7733474429,1023376,0.0,1.0
3,2015-01-07,68.47,68.84,67.86,68.55,724834,55.779467634,56.080890199,55.2825277296,55.8446400805,724834,0.0,1.0
4,2015-01-08,70.04,70.56,69.11,69.12,641812,57.0584768962,57.4820977984,56.3008472059,56.3089937617,641812,0.0,1.0
5,2015-01-09,69.94,70.29,69.5,70.09,351517,56.9770113381,57.2621407915,56.6185628825,57.0992096753,351517,0.0,1.0
6,2015-01-12,68.88,69.85,68.6,69.85,316438,56.1134764222,56.9036923358,55.8853728595,56.9036923358,316438,0.0,1.0
7,2015-01-13,68.43,69.91,67.79,69.36,464104,55.7468814108,56.9525716707,55.2255018389,56.5045111011,464104,0.0,1.0
8,2015-01-14,68.42,68.47,67.38,67.95,476045,55.7387348549,55.779467634,54.8914930507,55.3558467319,476045,0.0,1.0
9,2015-01-15,67.31,69.125,67.25,68.91,658219,54.83446716,56.3130670396,54.7855878251,56.1379160897,658219,0.0,1.0
10,2015-01-16,67.64,67.72,66.57,67.07,624832,55.1033035017,55.1684759482,54.23162203,54.6389498205,624832,0.0,1.0
11,2015-01-20,67.63,68.15,67.16,67.82,453726,55.0951569459,55.5187778481,54.7122688228,55.2499415063,453726,0.0,1.0
12,2015-01-21,68.22,68.42,67.38,67.6,584121,55.5758037387,55.7387348549,54.8914930507,55.0707172785,584121,0.0,1.0
13,2015-01-22,69.09,69.33,68.12,68.54,483743,56.2845540942,56.4800714337,55.4943381806,55.8364935247,483743,0.0,1.0
14,2015-01-23,69.7,69.985,68.99,69.26,773852,56.7814939987,57.0136708393,56.2030885361,56.423045543,773852,0.0,1.0
15,2015-01-26,69.79,69.86,68.96,69.56,415707,56.854813001,56.9118388916,56.1786488687,56.6674422173,415707,0.0,1.0
16,2015-01-27,69.38,69.75,68.83,69.13,638889,56.5208042127,56.8222267777,56.0727436432,56.3171403175,638889,0.0,1.0
17,2015-01-28,68.25,70.28,68.19,70.0,481938,55.6002434062,57.2539942357,55.5513640713,57.025890673,481938,0.0,1.0
18,2015-01-29,67.95,68.2,67.06,68.11,819827,55.3558467319,55.5595106271,54.6308032647,55.4861916248,819827,0.0,1.0
19,2015-01-30,67.13,68.1,66.97,67.45,921135,54.6878291554,55.478045069,54.5574842624,54.9485189413,921135,0.0,1.0
20,2015-02-02,68.06,68.11,66.15,67.54,691671,55.4454588458,55.4861916248,53.889466686,55.0218379436,691671,0.0,1.0
21,2015-02-03,69.17,69.2,68.19,68.19,512496,56.3497265407,56.3741662082,55.5513640713,55.5513640713,512496,0.0,1.0
22,2015-02-04,68.68,69.5399,68.49,68.8,919686,55.950545306,56.6510676402,55.7957607456,56.0483039757,919686,0.0,1.0
23,2015-02-05,69.49,69.72,68.85,69.07,632590,56.6104163267,56.7977871103,56.0890367548,56.2682609826,632590,0.0,1.0
24,2015-02-06,76.18,78.48,74.05,76.3,7253374,62.0604621638,63.9341700002,60.3252457762,62.1582208336,7253374,0.0,1.0
25,2015-02-09,75.64,77.47,75.56,76.05,3146175,61.6205481501,63.1113678634,61.5553757036,61.9545569383,3146175,0.0,1.0
26,2015-02-10,76.06,76.345,74.59,75.96,1663817,61.9627034941,62.1948803347,60.76515979,61.881237936,1663817,0.0,1.0
27,2015-02-11,76.58,76.76,75.58,75.88,1276276,62.3863243963,62.5329624008,61.5716688152,61.8160654895,1276276,0.0,1.0
28,2015-02-12,77.31,77.99,76.7,76.7,1075509,62.9810229704,63.5349887655,62.484083066,62.484083066,1075509,0.0,1.0
29,2015-02-13,77.73,77.99,76.86,77.4,1109894,63.3231783145,63.5349887655,62.6144279589,63.0543419727,1109894,0.0,1.0
30,2015-02-17,78.12,78.21,77.02,77.74,997059,63.6408939911,63.7142129934,62.7447728519,63.3313248703,997059,0.0,1.0
31,2015-02-18,78.46,78.79,77.75,78.01,766401,63.9178768886,64.1867132304,63.3394714261,63.5512818771,766401,0.0,1.0
32,2015-02-19,78.72,78.91,77.971,78.17,610006,64.1296873397,64.2844719001,63.5195103095,63.6816267701,610006,0.0,1.0
33,2015-02-20,78.34,78.68,77.72,78.68,825783,63.8201182189,64.0971011164,63.3150317586,64.0971011164,825783,0.0,1.0
34,2015-02-23,78.05,78.37,77.2,78.37,879310,63.5838681004,63.8445578863,62.8914108565,63.8445578863,879310,0.0,1.0
