,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,118.0,119.46,116.5,116.75,11974,35.7078474367,36.1496563965,35.2539341218,35.329586341,35922,0.0,1.0
1,2015-01-05,116.79,119.0,115.15,116.55,10395,35.3416906961,36.0104563133,34.8454121385,35.2690645657,31185,0.0,1.0
2,2015-01-06,110.79,116.0,106.98,115.61,28913,33.5260374366,35.1026296836,32.3730976168,34.9846122217,86739,0.0,1.0
3,2015-01-07,115.0,116.81,111.6,111.6,17274,34.800020807,35.3477428736,33.7711506266,33.7711506266,51822,0.0,1.0
4,2015-01-08,122.3,122.6899,115.0,115.0,17135,37.009065606,37.127052807,34.800020807,34.800020807,51405,0.0,1.0
5,2015-01-09,123.25,127.0,123.05,125.99,10802,37.2965440388,38.431327326,37.2360222635,38.1256923606,32406,0.0,1.0
6,2015-01-12,115.15,122.49,115.11,122.49,13785,34.8454121385,37.0665612926,34.8333077834,37.0665612926,41355,0.0,1.0
7,2015-01-13,111.7,115.95,108.27,113.93,21087,33.8014115143,35.0874992397,32.7634630676,34.476229309,63261,0.0,1.0
8,2015-01-14,108.02,110.0,108.02,108.62,20331,32.6878108484,33.2869764241,32.6878108484,32.8693761744,60993,0.0,1.0
9,2015-01-15,107.24,109.2499,106.24,108.12,26716,32.4517759247,33.0599895057,32.1491670481,32.7180717361,80148,0.0,1.0
10,2015-01-16,109.0,112.92,106.5,112.92,38422,32.9843675475,34.1705943437,32.227845356,34.1705943437,115266,0.0,1.0
11,2015-01-20,109.78,111.7899,106.71,109.0,32029,33.2204024712,33.8286160523,32.2913932201,32.9843675475,96087,0.0,1.0
12,2015-01-21,109.52,112.3268,108.55,109.8,20593,33.1417241633,33.9910867581,32.848193553,33.2264546487,61779,0.0,1.0
13,2015-01-22,112.6,114.0,110.0,111.6,24522,34.0737595032,34.4974119304,33.2869764241,33.7711506266,73566,0.0,1.0
14,2015-01-23,110.21,114.99,110.21,114.28,13921,33.3505242881,34.7969947182,33.3505242881,34.5821424158,41763,0.0,1.0
15,2015-01-26,112.9,113.99,110.6,110.6,22421,34.1645421662,34.4943858416,33.46854175,33.46854175,67263,0.0,1.0
16,2015-01-27,112.48,114.2,111.01,112.02,19290,34.037446438,34.5579337057,33.5926113894,33.8982463548,57870,0.0,1.0
17,2015-01-28,113.29,114.085,111.0019,113.48,19909,34.282559628,34.5231336849,33.5901602575,34.3400553146,59727,0.0,1.0
18,2015-01-29,113.44,114.41,110.2601,110.924,10315,34.3279509595,34.6214815698,33.3656849929,33.566587026,30945,0.0,1.0
19,2015-01-30,115.55,116.17,112.5,113.0,11251,34.9664556891,35.1540731926,34.0434986155,34.1948030538,33753,0.0,1.0
20,2015-02-02,118.525,120.0,116.108,116.9,22508,35.8667170969,36.3130651899,35.1353114422,35.3749776725,67524,0.0,1.0
21,2015-02-03,122.3,124.8,117.85,117.85,17807,37.009065606,37.7655877975,35.6624561052,35.6624561052,53421,0.0,1.0
22,2015-02-04,122.65,124.642,121.8126,124.2,20714,37.1149787128,37.717775595,36.8615740396,37.5840224715,62142,0.0,1.0
23,2015-02-05,125.29,127.904,124.74,126.44,15994,37.913866147,38.7048857504,37.7474312649,38.2618663551,47982,0.0,1.0
24,2015-02-06,130.0,130.3375,126.0,126.0,11046,39.3391539557,39.4412844516,38.1287184494,38.1287184494,33138,0.0,1.0
25,2015-02-09,132.0,133.07,132.0,132.99,8872,39.9443717089,40.2681632068,39.9443717089,40.2439544967,26616,0.0,1.0
26,2015-02-10,135.08,135.75,128.5,131.75,10710,40.8764070487,41.0791549961,38.8852406408,39.8687194897,32130,0.0,1.0
27,2015-02-11,137.0,137.0,133.23,133.23,11729,41.4574160918,41.4574160918,40.3165806271,40.3165806271,35187,0.0,1.0
28,2015-02-12,139.35,139.36,136.99,137.0,11662,42.1685469518,42.1715730405,41.454390003,41.4574160918,34986,0.0,1.0
29,2015-02-13,135.99,142.18,135.0787,142.18,13780,41.1517811264,43.0249300725,40.8760136572,43.0249300725,41340,0.0,1.0
30,2015-02-17,131.6,133.0,128.4002,131.34,23178,39.8233281582,40.2469805855,38.855040275,39.7446498503,69534,0.0,1.0
31,2015-02-18,127.3,130.0,124.12,127.56,22721,38.5221099889,39.3391539557,37.5598137614,38.6007882968,68163,0.0,1.0
32,2015-02-19,126.63,127.84,123.712,125.83,10856,38.3193620416,38.6855187823,37.4363493398,38.0772749404,32568,0.0,1.0
33,2015-02-20,127.4,127.55,125.0,126.2865,9845,38.5523708766,38.5977622081,37.8261095728,38.2154158925,29535,0.0,1.0
34,2015-02-23,130.89,131.53,123.0201,125.45,9295,39.6084758559,39.8021455369,37.2269742581,37.9622835673,27885,0.0,1.0
35,2015-02-24,128.771,134.729,128.11,133.99,5538,38.9672476464,40.7701913331,38.767223179,40.5465633733,16614,0.0,1.0
36,2015-02-25,130.35,132.99,128.78,129.65,9311,39.4450670625,40.2439544967,38.9699711263,39.2332408489,27933,0.0,1.0
37,2015-02-26,134.0,134.5219,128.7955,129.5,8323,40.549589462,40.7075210347,38.9746615639,39.1878495174,24969,0.0,1.0
38,2015-02-27,139.07,139.07,133.5,134.0,4289,42.0838164663,42.0838164663,40.3982850237,40.549589462,12867,0.0,1.0
39,2015-03-02,141.2,141.22,136.04,136.34,9172,42.7283733734,42.734425551,41.1669115703,41.2576942332,27516,0.0,1.0
40,2015-03-03,142.71,144.67,138.0,144.67,14436,43.1853127771,43.7784261752,41.7600249684,43.7784261752,43308,0.0,1.0
41,2015-03-04,142.9,142.9,138.2867,140.94,8333,43.2428084636,43.2428084636,41.8467829333,42.6496950655,24999,0.0,1.0
42,2015-03-05,144.22,145.5,142.62,145.5,5780,43.7300087549,44.1181269854,43.2448609668,44.1181269854,17340,0.29,1.0
43,2015-03-06,146.4,146.49,140.454,141.49,14187,44.3910226163,44.4183121794,42.5880921485,42.9022253414,42561,0.0,1.0
44,2015-03-09,144.09,147.96,142.0,143.0,8893,43.6905904971,44.8640417097,43.0568661989,43.3600835665,26679,0.0,1.0
45,2015-03-10,143.49,146.0,143.0,143.26,6603,43.5086600766,44.2697356692,43.3600835665,43.438920082,19809,0.0,1.0
46,2015-03-11,150.0,150.0,143.01,147.0,4502,45.4826051396,45.4826051396,43.3631157401,44.5729530368,13506,0.0,1.0
47,2015-03-12,149.15,151.49,147.4628,151.49,6102,45.2248703772,45.9343990174,44.7132820346,45.9343990174,18306,0.0,1.0
48,2015-03-13,149.49,151.04,147.5,148.95,13695,45.3279642822,45.7979512019,44.7245617206,45.1642269037,41085,0.0,1.0
49,2015-03-16,146.0,147.15,142.301,147.15,14499,44.2697356692,44.618435642,43.1481346265,44.618435642,43497,0.0,1.0
50,2015-03-17,143.17,146.0,142.3,142.35,10098,43.4116305189,44.2697356692,43.1478314091,43.1629922775,30294,0.0,1.0
51,2015-03-18,139.46,142.5,137.12,142.5,17680,42.2866940852,43.2084748827,41.577165445,43.2084748827,53040,0.0,1.0
52,2015-03-19,137.15,141.99,136.411,141.44,6108,41.586261966,43.0538340252,41.3621843313,42.887064473,18324,0.0,1.0
53,2015-03-20,139.31,144.82,136.12,136.4525,10121,42.24121148,43.9119391755,41.2739480774,41.3747678521,30363,0.0,1.0
54,2015-03-23,140.05,141.4,136.41,140.0501,8645,42.465592332,42.8749357783,41.361881114,42.4656226538,25935,0.0,1.0
55,2015-03-24,140.31,140.99,140.0,140.0,3554,42.5444288476,42.7506166576,42.4504314637,42.4504314637,10662,0.0,1.0
56,2015-03-25,142.85,142.85,137.9301,141.0,14500,43.3146009613,43.3146009613,41.8228018345,42.7536488313,43500,0.0,1.0
57,2015-03-26,145.43,145.97,141.09,141.09,6201,44.0969017697,44.2606391482,42.7809383943,42.7809383943,18603,0.0,1.0
58,2015-03-27,143.43,146.0,142.375,146.0,9537,43.4904670345,44.2697356692,43.1705727117,44.2697356692,28611,0.0,1.0
59,2015-03-30,143.79,144.5,141.0527,143.26,4728,43.5996252869,43.8149096178,42.7696283865,43.438920082,14184,0.0,1.0
60,2015-03-31,144.85,145.7799,141.0,143.79,6710,43.9210356965,44.2029975266,42.7536488313,43.5996252869,20130,0.0,1.0
61,2015-04-01,146.0,146.0,144.0,144.5,6631,44.2697356692,44.2697356692,43.663300934,43.8149096178,19893,0.0,1.0
62,2015-04-02,144.0,145.5,144.0,144.2,3230,43.663300934,44.1181269854,43.663300934,43.7239444076,9690,0.0,1.0
63,2015-04-06,145.79,146.59,144.2,145.8,7240,44.206060022,44.4486339161,43.7239444076,44.2090921957,21720,0.0,1.0
64,2015-04-07,145.5,147.9999,144.38,144.38,7385,44.1181269854,44.8761400827,43.7785235337,43.7785235337,22155,0.0,1.0
65,2015-04-08,147.28,147.8,145.2,146.485,2920,44.6578538998,44.8155269309,44.0271617752,44.4167960925,8760,0.0,1.0
66,2015-04-09,152.5,153.9999,147.55,147.55,7969,46.2406485586,46.6954442883,44.739722589,44.739722589,23907,0.0,1.0
67,2015-04-10,151.69,152.5,146.24,151.15,10267,45.9950424909,46.2406485586,44.3425078375,45.8313051124,30801,0.0,1.0
68,2015-04-13,151.15,155.9047,149.51,152.31,9112,45.8313051124,47.2730127301,45.3340286295,46.1830372588,27336,0.0,1.0
69,2015-04-14,152.69,154.2499,149.505,152.6,9111,46.2982598585,46.7712486302,45.3325125427,46.2709702954,27333,0.0,1.0
70,2015-04-15,155.35,155.5,149.96,152.16,6167,47.1048180563,47.1503006614,45.4704764449,46.1375546536,18501,0.0,1.0
71,2015-04-16,155.04,156.0,152.043,152.06,7107,47.0108206723,47.3019093452,46.1020782216,46.1072329169,21321,0.0,1.0
72,2015-04-17,157.24,157.75,155.2,155.8,17385,47.677898881,47.8325397385,47.0593354511,47.2412658717,52155,0.0,1.0
73,2015-04-20,158.01,160.75,157.3,160.0,14085,47.9113762541,48.7421918413,47.6960919231,48.5147788156,42255,0.0,1.0
74,2015-04-21,159.45,161.11,158.4,158.4,19950,48.3480092634,48.8513500936,48.0296310275,48.0296310275,59850,0.0,1.0
75,2015-04-22,157.99,159.02,157.26,158.95,15205,47.9053119067,48.2176257954,47.6839632284,48.1964005796,45615,0.0,1.0
76,2015-04-23,156.95,157.85,156.0,157.0,11332,47.5899658444,47.8628614753,47.3019093452,47.6051267128,33996,0.0,1.0
77,2015-04-24,158.02,159.99,155.0862,155.1,5116,47.9144084278,48.5117466419,47.0248293147,47.0290137144,15348,0.0,1.0
78,2015-04-27,156.95,160.0,156.0,158.02,5284,47.5899658444,48.5147788156,47.3019093452,47.9144084278,15852,0.0,1.0
79,2015-04-28,150.77,158.812,150.0,158.812,10830,45.7160825127,48.1545565829,45.4826051396,48.1545565829,32490,0.0,1.0
80,2015-04-29,143.49,153.85,140.06,150.77,30826,43.5086600766,46.6499920049,42.4686245057,45.7160825127,92478,0.0,1.0
81,2015-04-30,150.76,151.0,145.58,145.58,13068,45.713050339,45.7858225072,44.1423843749,44.1423843749,39204,0.0,1.0
82,2015-05-01,155.36,155.39,151.83,155.39,9898,47.10785023,47.116946751,46.0374929223,47.116946751,29694,0.0,1.0
83,2015-05-04,153.61,154.99,149.6,154.2,15311,46.5772198367,46.9956598039,45.3613181926,46.7561180835,45933,0.0,1.0
84,2015-05-05,158.41,160.0,153.25,155.25,22311,48.0326632011,48.5147788156,46.4680615843,47.0744963195,66933,0.0,1.0
85,2015-05-06,157.01,160.0,157.01,158.0,11077,47.6081588865,48.5147788156,47.6081588865,47.9083440804,33231,0.0,1.0
86,2015-05-07,159.0,159.0,155.2816,155.344,9419,48.211561448,48.211561448,47.0840779883,47.1029987521,28257,0.0,1.0
87,2015-05-08,159.21,159.21,158.0,158.0,6054,48.2752370952,48.2752370952,47.9083440804,47.9083440804,18162,0.0,1.0
88,2015-05-11,159.975,160.58,158.06,159.04,6022,48.5071983814,48.6906448888,47.9265371225,48.2236901427,18066,0.0,1.0
89,2015-05-12,161.0,164.47,158.011,160.0,14378,48.8179961832,49.8701604488,47.9116794715,48.5147788156,43134,0.0,1.0
90,2015-05-13,160.47,162.76,157.2,160.5,11682,48.6572909784,49.3516587502,47.6657701863,48.6663874994,35046,0.0,1.0
91,2015-05-14,161.93,163.726,158.75,161.35,8343,49.0999883351,49.6445667273,48.1357571061,48.9241222619,25029,0.0,1.0
92,2015-05-15,160.73,163.94,158.39,161.8,10539,48.736127494,49.7094552439,48.0265988538,49.0605700773,31617,0.0,1.0
93,2015-05-18,159.25,162.58,158.25,159.03,8458,48.2873657899,49.297079624,47.9841484223,48.220657969,25374,0.0,1.0
94,2015-05-19,156.3,160.0,156.24,158.85,10206,47.3928745555,48.5147788156,47.3746815134,48.1660788429,30618,0.0,1.0
95,2015-05-20,155.05,157.5,153.201,155.02,6946,47.013852846,47.7567353966,46.4532039333,47.004756325,20838,0.0,1.0
96,2015-05-21,153.45,156.95,152.0,156.95,11712,46.5287050578,47.5899658444,46.0890398748,47.5899658444,35136,0.0,1.0
97,2015-05-22,152.0,152.5,148.85,151.0,17487,46.0890398748,46.2406485586,45.1339051669,45.7858225072,52461,0.0,1.0
98,2015-05-26,147.49,148.71,146.3101,148.7,11288,44.721529547,45.0914547354,44.3637633749,45.0884225618,33864,0.0,1.0
99,2015-05-27,150.06,151.44,148.22,150.5,7179,45.5007981817,45.919238149,44.9428782253,45.6342138234,21537,0.0,1.0
100,2015-05-28,153.01,153.98,148.3,148.3,5828,46.3952894161,46.6894102627,44.9671356147,44.9671356147,17484,0.0,1.0
101,2015-05-29,150.42,154.97,149.56,154.4,6969,45.609956434,46.9895954566,45.3491894979,46.8167615571,20907,0.0,1.0
102,2015-06-01,149.04,153.58,149.04,149.11,8358,45.1915164667,46.5681233156,45.1915164667,45.2127416825,25074,0.0,1.0
103,2015-06-02,149.25,151.25,148.22,150.42,4297,45.2551921139,45.8616268491,44.9428782253,45.609956434,12891,0.0,1.0
104,2015-06-03,149.0,150.28,147.83,150.28,7412,45.179387772,45.5675060026,44.8246234519,45.5675060026,22236,0.0,1.0
105,2015-06-04,149.5,150.4472,146.0,149.42,2816,45.3309964558,45.6182039464,44.2697356692,45.3067390664,8448,0.0,1.0
106,2015-06-05,148.27,151.2,147.17,150.25,1736,44.9580390937,45.8464659807,44.6244999893,45.5584094815,5208,0.0,1.0
107,2015-06-08,149.57,153.1,147.42,149.15,8868,45.3522216716,46.4225789792,44.7003043312,45.2248703772,26604,0.0,1.0
108,2015-06-09,150.65,154.842,150.0,151.0,12119,45.6796964286,46.9507836335,45.4826051396,45.7858225072,36357,0.0,1.0
109,2015-06-10,151.95,155.0,148.54,148.54,26614,46.0738790064,46.9986919776,45.0399077829,45.0399077829,79842,0.0,1.0
