,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,183.1,186.67,181.41,185.975,504270,149.4541849765,152.368174274,148.0747334603,151.800885041,504270,0.0,1.0
1,2015-01-05,177.88,180.5,176.815,179.78,1765039,145.1933939029,147.3319518747,144.3240945747,146.7442565542,1765039,0.0,1.0
2,2015-01-06,174.41,178.494,173.25,178.04,1490128,142.3610289555,145.6945674123,141.4141864947,145.323992863,1490128,0.0,1.0
3,2015-01-07,178.78,178.9,175.5,175.67,620386,145.9280130535,146.0259622736,143.2507343713,143.3894957664,620386,0.0,1.0
4,2015-01-08,178.57,179.57,177.09,177.7,793597,145.7566019184,146.5728454191,144.5485615374,145.0464700728,793597,0.0,1.0
5,2015-01-09,175.99,177.41,174.28,177.17,744247,143.6506936866,144.8097594576,142.2549173004,144.6138610174,744247,0.0,1.0
6,2015-01-12,174.42,176.0,173.23,174.65,1003248,142.3691913905,143.6588561216,141.3978616247,142.5569273957,1003248,0.0,1.0
7,2015-01-13,173.64,177.53,172.2,175.88,923372,141.73252146,144.9077086777,140.557130819,143.5609069015,923372,0.0,1.0
8,2015-01-14,172.3,173.4499,169.72,171.8,774513,140.638755169,141.5773535705,138.5328469373,140.2306334187,774513,0.0,1.0
9,2015-01-15,169.46,172.83,169.41,172.83,532479,138.3206236271,141.0713642244,138.2798114521,141.0713642244,532479,0.0,1.0
10,2015-01-16,170.05,170.32,167.54,169.57,1250084,138.8022072925,139.0225930377,136.7534361058,138.4104104122,1250084,0.0,1.0
11,2015-01-20,168.22,170.95,167.82,170.85,1083189,137.3084816862,139.5368264431,136.981984286,139.455202093,1083189,0.0,1.0
12,2015-01-21,169.52,171.0,167.252,167.56,744342,138.3695982371,139.5776386182,136.5183579776,136.7697609758,744342,0.0,1.0
13,2015-01-22,170.83,172.09,169.29,170.23,1208441,139.438877223,140.4673440339,138.181862232,138.9491311226,1208441,0.0,1.0
14,2015-01-23,168.77,171.53,168.66,170.48,956239,137.7574156116,140.0102476735,137.6676288265,139.1531919978,956239,0.0,1.0
15,2015-01-26,169.29,169.63,166.5335,168.2,1030718,138.181862232,138.4593850222,135.9318870223,137.2921568162,1030718,0.0,1.0
16,2015-01-27,167.5,168.65,164.49,168.48,1303739,136.7207863657,137.6594663915,134.2638934287,137.5207049964,1303739,0.0,1.0
17,2015-01-28,166.2,169.14,166.11,168.7,922767,135.6596698148,138.0594257069,135.5862078998,137.7002785666,922767,0.0,1.0
18,2015-01-29,170.03,170.53,166.78,167.12,764202,138.7858824225,139.1940041728,136.1330910452,136.4106138355,764202,0.0,1.0
19,2015-01-30,166.89,169.87,166.0,167.81,959543,136.2228778303,138.6552834624,135.4964211147,136.9738218509,959543,0.0,1.0
20,2015-02-02,167.8,168.44,164.01,166.44,1068051,136.9656594159,137.4880552564,133.8720965483,135.855568255,1068051,0.0,1.0
21,2015-02-03,170.83,171.27,168.14,168.79,1181492,139.438877223,139.7980243633,137.2431822062,137.7737404816,1181492,0.0,1.0
22,2015-02-04,139.71,153.27,139.2101,151.5,10494375,114.0373794815,125.1056413509,113.6293393555,123.6608903547,10494375,0.0,1.0
23,2015-02-05,141.77,143.2,136.5,138.09,4374950,115.718841093,116.8860692989,111.4172378443,112.7150650104,4374950,0.0,1.0
24,2015-02-06,138.87,142.24,138.4,142.24,2437839,113.351734941,116.1024755383,112.9681004956,116.1024755383,2437839,0.0,1.0
25,2015-02-09,136.09,138.69,135.1,138.55,1949722,111.082578009,113.2048111108,110.2744969433,113.0905370207,1949722,0.0,1.0
26,2015-02-10,135.11,137.49,134.88,137.04,1805151,110.2826593784,112.22531891,110.0949233732,111.8580093347,1805151,0.0,1.0
27,2015-02-11,135.17,136.28,134.34,135.49,1852115,110.3316339884,111.2376642742,109.6541518828,110.5928319086,1852115,0.0,1.0
28,2015-02-12,135.8,136.2,134.26,135.32,1341561,110.8458673938,111.1723647941,109.5888524028,110.4540705135,1341561,0.0,1.0
29,2015-02-13,135.2,137.15,134.87,135.9,1364659,110.3561212934,111.9477961198,110.0867609382,110.9274917439,1364659,0.0,1.0
30,2015-02-17,136.34,136.74,133.495,135.21,1206368,111.2866388842,111.6131362845,108.9644261247,110.3642837284,1206368,0.0,1.0
31,2015-02-18,136.42,137.14,136.005,136.3,1025650,111.3519383643,111.9396336848,111.0131973115,111.2539891442,1025650,0.0,1.0
32,2015-02-19,136.97,137.5,135.692,136.05,1175061,111.8008722896,112.233481345,110.7577130958,111.049928269,1175061,0.0,1.0
33,2015-02-20,139.3,140.475,136.44,136.75,1517946,113.7027196462,114.6618057596,111.3682632343,111.6212987195,1517946,0.0,1.0
34,2015-02-23,138.67,140.013,138.3,139.77,1094013,113.1884862408,114.2847012622,112.8864761456,114.0863540916,1094013,0.0,1.0
35,2015-02-24,138.09,139.0699,137.8664,138.37,720664,112.7150650104,113.5149020167,112.5325529637,112.9436131906,720664,0.0,1.0
36,2015-02-25,138.44,139.01,137.91,138.1,983743,113.0007502357,113.466009031,112.5681411803,112.7232274454,983743,0.0,1.0
37,2015-02-26,137.48,139.02,137.21,138.43,758265,112.217156475,113.4741714661,111.9967707298,112.9925878006,758265,0.0,1.0
38,2015-02-27,137.41,137.98,136.02,137.48,813939,112.1600194299,112.6252782253,111.025440964,112.217156475,813939,0.0,1.0
39,2015-03-02,138.06,138.59,136.92,137.85,775550,112.6905777054,113.1231867608,111.7600601146,112.5191665702,775550,0.0,1.0
40,2015-03-03,135.93,138.47,135.65,138.47,901188,110.9519790489,113.0252375407,110.7234308687,113.0252375407,901188,0.0,1.0
41,2015-03-04,134.94,136.04,134.44,135.79,1138820,110.1438979832,111.041765834,109.7357762329,110.8377049588,1138820,0.0,1.0
42,2015-03-05,134.29,135.66,134.14,134.99,634526,109.6133397078,110.7315933037,109.4909031827,110.1847101583,634526,0.0,1.0
43,2015-03-06,131.93,134.8,131.5,134.15,1125378,107.6870050462,110.0296238931,107.3360203409,109.4990656177,1125378,0.0,1.0
44,2015-03-09,132.86,133.0099,131.18,131.79,975500,108.4461115018,108.5684664026,107.0748224206,107.5727309561,975500,0.0,1.0
45,2015-03-10,130.46,132.01,129.5,132.01,1165002,106.4871271001,107.7523045262,105.7035333395,107.7523045262,1165002,0.0,1.0
46,2015-03-11,127.66,131.32,127.29,130.5,1248371,104.2016452982,107.1890965107,103.8996352029,106.5197768402,1248371,0.0,1.0
47,2015-03-12,130.48,130.65,127.6,128.13,1049534,106.5034519702,106.6422133653,104.1526706882,104.5852797435,1049534,0.0,1.0
48,2015-03-13,130.01,130.53,128.93,129.73,752470,106.1198175248,106.5442641452,105.2382745441,105.8912693446,752470,0.0,1.0
49,2015-03-16,129.7,130.6,129.0,130.11,864419,105.8667820396,106.6014011902,105.2954115891,106.2014418749,864419,0.0,1.0
50,2015-03-17,129.1,130.23,128.71,129.02,779791,105.3770359392,106.299391095,105.0587009739,105.3117364591,779791,0.0,1.0
51,2015-03-18,132.3,132.66,128.824,128.95,1020426,107.9890151414,108.2828628017,105.151752733,105.2545994141,1020426,0.0,1.0
52,2015-03-19,132.64,133.44,131.59,132.1,890701,108.2665379316,108.9195327322,107.4094822559,107.8257664413,890701,0.0,1.0
53,2015-03-20,133.18,133.88,132.5,132.94,1187555,108.707309422,109.2786798725,108.1522638415,108.5114109819,1187555,0.0,1.0
54,2015-03-23,133.87,134.355,133.115,133.16,538735,109.2705174375,109.6663955353,108.6542535945,108.690984552,538735,0.0,1.0
55,2015-03-24,133.73,134.12,133.2,133.55,647882,109.1562433474,109.4745783127,108.723634292,109.0093195173,647882,0.0,1.0
56,2015-03-25,132.86,134.3969,132.86,133.44,982567,108.8542332521,110.1134389656,108.8542332521,109.329436137,982567,0.5,1.0
57,2015-03-26,131.97,132.7,131.25,131.87,567090,108.1250426184,108.7231428011,107.5351355889,108.0431110866,567090,0.0,1.0
58,2015-03-27,131.22,132.9897,130.29,131.71,561984,107.5105561294,108.960498449,106.7485928829,107.9120206356,561984,0.0,1.0
59,2015-03-30,132.27,133.12,131.92,132.76,457292,108.3708372141,109.067255235,108.0840768525,108.7723017203,457292,0.0,1.0
60,2015-03-31,131.5,132.89,131.13,131.45,623291,107.7399644186,108.8788127117,107.4368177507,107.6989986527,623291,0.0,1.0
61,2015-04-01,132.7,132.76,130.03,131.57,1026852,108.7231428011,108.7723017203,106.5355709,107.7973164909,1026852,0.0,1.0
62,2015-04-02,134.67,134.81,132.47,132.91,1398034,110.3371939791,110.4518981238,108.5347002778,108.8951990181,1398034,0.0,1.0
63,2015-04-06,137.82,138.02,133.76,133.76,1807792,112.9180372333,113.081900297,109.591617039,109.591617039,1807792,0.0,1.0
64,2015-04-07,139.19,140.49,139.0,139.06,1541969,114.04049922,115.1056091344,113.8848293094,113.9339882285,1541969,0.0,1.0
65,2015-04-08,139.44,140.66,138.6,139.89,919783,114.2453280497,115.2448927386,113.5571031819,114.6140199431,919783,0.0,1.0
66,2015-04-09,140.26,141.08,139.21,139.33,879215,114.9171666111,115.5890051725,114.0568855264,114.1552033646,879215,0.0,1.0
67,2015-04-10,138.12,140.14,137.135,139.92,917649,113.1638318289,114.8188487728,112.3568062399,114.6385994027,917649,0.0,1.0
68,2015-04-13,137.53,138.0,136.8,137.68,662521,112.6804357908,113.0655139906,112.0823356081,112.8033330886,662521,0.0,1.0
69,2015-04-14,137.09,137.99,136.73,137.34,506059,112.3199370506,113.0573208374,112.0249835358,112.5247658802,506059,0.0,1.0
70,2015-04-15,137.57,138.37,137.48,138.0,629025,112.7132084036,113.3686606586,112.6394700249,113.0655139906,629025,0.0,1.0
71,2015-04-16,137.32,138.17,136.62,137.78,686857,112.5083795739,113.2047975948,111.9348588507,112.8852646205,686857,0.0,1.0
72,2015-04-17,133.78,136.75,133.46,136.16,782219,109.6080033454,112.0413698422,109.3458224434,111.5579738041,782219,0.0,1.0
73,2015-04-20,136.95,137.61,134.83,135.09,710834,112.2052329059,112.7459810163,110.4682844301,110.681306413,710834,0.0,1.0
74,2015-04-21,135.95,137.84,134.55,137.14,759782,111.3859175872,112.9344235396,110.2388761409,112.3609028165,759782,0.0,1.0
75,2015-04-22,136.39,136.63,135.33,136.63,615702,111.7464163274,111.9430520039,110.8779420895,111.9430520039,615702,0.0,1.0
76,2015-04-23,137.37,138.68,136.342,136.91,585191,112.5493453398,113.6226484074,111.7070891921,112.1724602932,585191,0.0,1.0
77,2015-04-24,136.47,138.32,136.03,137.3,475152,111.8119615529,113.3276948926,111.4514628127,112.4919932675,475152,0.0,1.0
78,2015-04-27,135.7,136.94,135.31,136.2,453987,111.1810887575,112.1970397527,110.8615557831,111.5907464168,453987,0.0,1.0
79,2015-04-28,134.86,136.16,133.6044,134.74,523618,110.4928638897,111.5579738041,109.4641315754,110.3945460514,523618,0.0,1.0
80,2015-04-29,134.07,134.7,132.91,134.45,855429,109.8456047879,110.3617734387,108.8951990181,110.156944609,855429,0.0,1.0
81,2015-04-30,133.41,134.54,132.28,134.01,834370,109.3048566775,110.2306829877,108.3790303673,109.7964458687,834370,0.0,1.0
82,2015-05-01,136.12,136.65,133.94,134.11,738257,111.5252011913,111.9594383103,109.7390937964,109.8783774006,738257,0.0,1.0
83,2015-05-04,135.95,136.86,135.37,136.11,685993,111.3859175872,112.1314945272,110.9107147023,111.5170080382,685993,0.0,1.0
84,2015-05-05,135.4,136.17,134.39,135.27,621959,110.9352941618,111.5661669573,110.1077856899,110.8287831704,621959,0.0,1.0
85,2015-05-06,133.94,135.49,133.7,135.31,602698,109.7390937964,111.0090325405,109.5424581199,110.8615557831,602698,0.0,1.0
86,2015-05-07,134.08,134.7,133.18,134.23,621788,109.853797941,110.3617734387,109.1164141542,109.9766952389,621788,0.0,1.0
87,2015-05-08,134.39,135.88,134.24,135.0,746723,110.1077856899,111.3285655148,109.984888392,110.6075680343,746723,0.0,1.0
88,2015-05-11,134.64,135.58,133.96,134.25,1062282,110.3126145196,111.0827709192,109.7554801028,109.9930815452,1062282,0.0,1.0
89,2015-05-12,133.2,134.73,132.38,133.65,1823220,109.1328004605,110.3863528982,108.4609618991,109.501492354,1823220,0.0,1.0
90,2015-05-13,129.18,134.7797,128.28,129.5,3250781,105.8391528791,110.4270728696,105.1017690922,106.1013337811,3250781,0.0,1.0
91,2015-05-14,131.69,132.75,127.77,130.26,1625787,107.8956343292,108.7641085671,104.6839182796,106.7240134233,1625787,0.0,1.0
92,2015-05-15,133.11,134.1,131.48,131.77,919891,109.0590620818,109.8701842474,107.7235781122,107.9611795547,919891,0.0,1.0
93,2015-05-18,132.53,134.31,132.32,133.37,753755,108.5838591969,110.0422404644,108.41180298,109.2720840647,753755,0.0,1.0
94,2015-05-19,130.7,132.76,130.35,132.37,894537,107.0845121636,108.7723017203,106.797751802,108.4527687459,894537,0.0,1.0
95,2015-05-20,131.39,132.36,130.82,131.04,1055661,107.6498397335,108.4445755928,107.1828300018,107.363079372,1055661,0.0,1.0
96,2015-05-21,131.53,131.77,130.71,131.04,879713,107.7645438782,107.9611795547,107.0927053168,107.363079372,879713,0.0,1.0
97,2015-05-22,133.03,133.3951,131.69,131.75,678156,108.9935168563,109.2926488792,107.8956343292,107.9447932483,678156,0.0,1.0
98,2015-05-26,128.44,132.6399,128.42,132.53,1189615,105.2328595432,108.6739019505,105.2164732368,108.5838591969,1189615,0.0,1.0
99,2015-05-27,128.26,129.72,127.78,128.03,765288,105.0853827858,106.2815831512,104.6921114328,104.8969402625,765288,0.0,1.0
