,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,78.45,79.1,77.57,78.91,457407,17.6404585569,17.786619144,17.4425796081,17.7438952801,1829628,0.0,1.0
1,2015-01-05,77.02,78.45,76.85,78.15,812491,17.3189052652,17.6404585569,17.28067865,17.5729998244,3249964,0.0,1.0
2,2015-01-06,76.87,77.7,75.9,77.49,1181042,17.2851758989,17.4718117256,17.0670593304,17.4245906128,4724168,0.0,1.0
3,2015-01-07,76.465,77.65,76.31,77.64,837829,17.19410661,17.4605686035,17.1592529315,17.458319979,3351316,0.0,1.0
4,2015-01-08,77.73,78.03,77.0,77.46,882063,17.4785575988,17.5460163313,17.3144080163,17.4178447395,3528252,0.0,1.0
5,2015-01-09,77.12,77.97,76.76,77.95,752195,17.3413915093,17.5325245848,17.2604410303,17.528027336,3008780,0.0,1.0
6,2015-01-12,76.63,77.51,75.9,77.05,605092,17.2312089129,17.4290878616,17.0670593304,17.3256511384,2420368,0.0,1.0
7,2015-01-13,77.51,78.04,76.78,77.31,1415952,17.4290878616,17.5482649558,17.2649382791,17.3841153733,5663808,0.0,1.0
8,2015-01-14,77.57,77.73,77.08,77.32,1518153,17.4425796081,17.4785575988,17.3323970117,17.3863639977,6072612,0.0,1.0
9,2015-01-15,77.66,78.2599,77.31,77.81,1270953,17.4628172279,17.5977122067,17.3841153733,17.4965465941,5083812,0.0,1.0
10,2015-01-16,78.93,78.95,77.69,77.76,1242888,17.7483925289,17.7528897778,17.4695631011,17.4853034721,4971552,0.0,1.0
11,2015-01-20,78.79,79.24,78.26,78.95,938441,17.7169117871,17.8180998859,17.5977346929,17.7528897778,3753764,0.0,1.0
12,2015-01-21,79.45,79.53,78.37,78.52,781180,17.8653209987,17.883309994,17.6224695615,17.6561989278,3124720,0.0,1.0
13,2015-01-22,79.83,79.94,78.88,79.68,1752382,17.9507687265,17.9755035951,17.7371494068,17.9170393603,7009528,0.0,1.0
14,2015-01-23,79.78,80.08,79.3,79.63,861644,17.9395256044,18.006984337,17.8315916324,17.9057962382,3446576,0.0,1.0
15,2015-01-26,79.97,80.93,79.49,80.42,912203,17.9822494684,18.1981174125,17.8743154963,18.0834375672,3648812,0.0,1.0
16,2015-01-27,79.875,80.46,79.48,79.56,854478,17.9608875364,18.0924320648,17.8720668719,17.8900558672,3417912,0.0,1.0
17,2015-01-28,78.345,80.343,78.28,80.04,881146,17.6168480005,18.0661231592,17.6022319418,17.9979898393,3524584,0.0,1.0
18,2015-01-29,79.88,80.04,78.01,78.18,775016,17.9620118486,17.9979898393,17.5415190825,17.5797456976,3100064,0.0,1.0
19,2015-01-30,78.7,79.82,78.69,79.19,933500,17.6966741673,17.9485201021,17.6944255429,17.8068567638,3734000,0.0,1.0
20,2015-02-02,80.025,80.06,77.96,78.78,548265,17.9946169027,18.0024870881,17.5302759604,17.7146631627,2193060,0.0,1.0
21,2015-02-03,80.69,80.99,79.78,80.67,929432,18.1441504264,18.211609159,17.9395256044,18.1396531776,3717728,0.0,1.0
22,2015-02-04,80.01,81.397,79.74,80.76,760055,17.991243966,18.3031281728,17.9305311068,18.1598907974,3040220,0.0,1.0
23,2015-02-05,80.495,80.81,80.28,80.41,417158,18.1003022503,18.1711339195,18.0519568253,18.0811889428,1668632,0.0,1.0
24,2015-02-06,80.04,80.83,79.79,80.49,447531,17.9979898393,18.1756311683,17.9417742289,18.0991779381,1790124,0.0,1.0
25,2015-02-09,79.67,80.31,79.46,80.0,277010,17.9147907358,18.0587026986,17.8675696231,17.9889953416,1108040,0.0,1.0
26,2015-02-10,80.58,80.63,79.45,80.4,420929,18.1194155579,18.1306586799,17.8653209987,18.0789403183,1683716,0.0,1.0
27,2015-02-11,80.94,81.14,80.05,80.34,516080,18.2003660369,18.2453385252,18.0002384637,18.0654485718,2064320,0.0,1.0
28,2015-02-12,82.21,82.22,80.8,81.17,528991,18.4859413379,18.4881899624,18.168885295,18.2520843985,2115964,0.0,1.0
29,2015-02-13,81.64,82.51,81.33,82.23,436499,18.3577697461,18.5534000705,18.2880623892,18.4904385868,1745996,0.0,1.0
30,2015-02-17,81.86,82.43,81.53,82.36,345819,18.4072394833,18.5354110751,18.3330348775,18.5196707042,1383276,0.0,1.0
