,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,59.11,59.86,58.78,59.14,458476,59.11,59.86,58.78,59.14,458476,0.0,1.0
1,2015-01-05,58.41,59.38,58.13,58.46,638305,58.41,59.38,58.13,58.46,638305,0.0,1.0
2,2015-01-06,57.07,58.63,56.46,58.63,965980,57.07,58.63,56.46,58.63,965980,0.0,1.0
3,2015-01-07,57.77,58.2,57.5,57.82,737682,57.77,58.2,57.5,57.82,737682,0.0,1.0
4,2015-01-08,59.2,59.24,58.17,58.44,436058,59.2,59.24,58.17,58.44,436058,0.0,1.0
5,2015-01-09,58.82,59.75,58.46,59.33,454409,58.82,59.75,58.46,59.33,454409,0.0,1.0
6,2015-01-12,59.06,59.455,58.64,59.06,388900,59.06,59.455,58.64,59.06,388900,0.0,1.0
7,2015-01-13,59.49,60.0,58.91,59.44,612226,59.49,60.0,58.91,59.44,612226,0.0,1.0
8,2015-01-14,59.1,59.48,58.6257,59.04,354635,59.1,59.48,58.6257,59.04,354635,0.0,1.0
9,2015-01-15,59.04,60.5,58.96,59.24,557847,59.04,60.5,58.96,59.24,557847,0.0,1.0
10,2015-01-16,59.58,59.98,58.55,58.58,967193,59.58,59.98,58.55,58.58,967193,0.0,1.0
11,2015-01-20,59.95,60.1,59.37,60.0,573455,59.95,60.1,59.37,60.0,573455,0.0,1.0
12,2015-01-21,59.78,60.64,59.577,59.86,552451,59.78,60.64,59.577,59.86,552451,0.0,1.0
13,2015-01-22,60.54,60.73,59.24,60.08,430594,60.54,60.73,59.24,60.08,430594,0.0,1.0
14,2015-01-23,60.97,61.71,60.53,60.53,645450,60.97,61.71,60.53,60.53,645450,0.0,1.0
15,2015-01-26,61.96,62.22,60.554,60.79,733035,61.96,62.22,60.554,60.79,733035,0.0,1.0
16,2015-01-27,61.9,62.1249,60.8601,61.35,410206,61.9,62.1249,60.8601,61.35,410206,0.0,1.0
17,2015-01-28,61.66,62.73,61.44,62.25,472874,61.66,62.73,61.44,62.25,472874,0.0,1.0
18,2015-01-29,61.76,61.81,60.6,61.65,364326,61.76,61.81,60.6,61.65,364326,0.0,1.0
19,2015-01-30,60.5,61.6,60.32,61.6,487514,60.5,61.6,60.32,61.6,487514,0.0,1.0
