,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,131.26,131.46,129.29,129.34,612110,89.8063330933,89.9431704132,88.4584854916,88.4926948216,612110,0.0,1.0
1,2015-01-05,132.45,132.68,131.06,131.85,891608,90.6205151471,90.777878065,89.6694957733,90.2100031872,891608,0.0,1.0
2,2015-01-06,135.02,135.24,132.73,132.91,1636602,92.3788747086,92.5293957606,90.812087395,90.935240983,1636602,0.0,1.0
3,2015-01-07,136.53,137.04,134.33,135.44,999297,93.4119964743,93.7609316403,91.9067859547,92.6662330805,999297,0.0,1.0
4,2015-01-08,137.08,137.88,136.14,137.005,937406,93.7882991042,94.3356483841,93.1451637004,93.7369851093,937406,0.0,1.0
5,2015-01-09,137.77,138.52,136.36,137.38,656705,94.2603878581,94.773527808,93.2956847524,93.9935550842,656705,0.0,1.0
6,2015-01-12,138.34,138.69,137.66,138.07,740019,94.65037422,94.88983953,94.1851273321,94.4656438381,740019,0.0,1.0
7,2015-01-13,138.04,139.775,137.18,138.78,613464,94.4451182401,95.6321819908,93.8567177642,94.951416324,613464,0.0,1.0
8,2015-01-14,139.66,139.77,136.39,137.43,1043889,95.5535005318,95.6287610578,93.3162103504,94.0277644142,1043889,0.0,1.0
9,2015-01-15,139.97,140.33,139.1,139.71,618650,95.7655983777,96.0119055537,95.1703560359,95.5877098618,618650,0.0,1.0
10,2015-01-16,141.09,141.33,139.07,139.88,731428,96.5318873696,96.6960921535,95.1498304379,95.7040215838,731428,0.0,1.0
11,2015-01-20,140.52,141.86,140.065,141.58,884442,96.1419010077,97.0587110514,95.8305961047,96.8671388035,884442,0.0,1.0
12,2015-01-21,140.52,140.96,139.56,140.03,566991,96.1419010077,96.4429431116,95.4850818718,95.8066495737,566991,0.0,1.0
13,2015-01-22,143.16,143.41,140.63,140.9,864092,97.9481536312,98.1192002812,96.2171615336,96.4018919156,864092,0.0,1.0
14,2015-01-23,142.67,143.2,142.04,143.0,523332,97.6129021973,97.9755210952,97.1818646394,97.8386837752,523332,0.0,1.0
15,2015-01-26,144.23,144.27,141.995,142.3,536761,98.680233293,98.707600757,97.1510762424,97.3597531553,536761,0.0,1.0
16,2015-01-27,144.22,145.1,143.56,143.68,698046,98.673391427,99.2754756349,98.2218282711,98.3039306631,698046,0.0,1.0
17,2015-01-28,142.98,146.07,142.98,144.71,841619,97.8250000432,99.9391366367,97.8250000432,99.0086428609,841619,0.0,1.0
18,2015-01-29,143.44,143.97,142.01,143.32,741996,98.1397258791,98.5023447771,97.1613390414,98.0576234872,741996,0.0,1.0
19,2015-01-30,138.8,144.07,138.8,142.69,1632994,94.965100056,98.570763437,94.965100056,97.6265859293,1632994,0.0,1.0
