,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,110.97,112.54,109.74,112.05,630993,106.3430223248,107.8475599931,105.1643081006,107.3779909119,630993,0.0,1.0
1,2015-01-05,108.7,111.15,107.76,110.42,803888,104.1676716834,106.5155170893,103.2668656909,105.8159549887,803888,0.0,1.0
2,2015-01-06,108.74,110.04,108.06,108.53,1030435,104.2060038533,105.4517993748,103.5543569651,104.0047599613,1030435,0.0,1.0
3,2015-01-07,111.99,112.03,109.78,110.3,914486,107.320492657,107.3588248269,105.2026402705,105.7009584791,914486,0.0,1.0
4,2015-01-08,113.14,113.47,112.1,112.65,1013194,108.4225425414,108.7387829431,107.4259061242,107.9529734603,1013194,0.0,1.0
5,2015-01-09,112.85,113.61,112.27,113.33,746438,108.1446343097,108.8729455377,107.5888178463,108.6046203484,746438,0.0,1.0
6,2015-01-12,106.24,113.615,106.12,113.48,1161977,101.810243235,108.8777370589,101.6952467253,108.7483659855,1161977,0.0,1.0
7,2015-01-13,106.25,107.875,104.56,107.31,1260548,101.8198262774,103.3770706793,100.2002920995,102.8356287796,1260548,0.0,1.0
8,2015-01-14,104.31,105.2,102.56,105.2,1172386,99.9607160376,100.8136068177,98.2836836048,100.8136068177,1172386,0.0,1.0
9,2015-01-15,105.66,106.11,103.37,104.37,846312,101.2544267715,101.6856636828,99.0599100452,100.0182142925,846312,0.0,1.0
10,2015-01-16,108.22,108.37,105.29,105.31,975498,103.7076856446,103.8514312817,100.8998542,100.919020285,975498,0.0,1.0
11,2015-01-20,107.13,108.99,106.15,108.51,942535,102.6631340151,104.4455799151,101.7239958527,103.9855938764,942535,0.0,1.0
12,2015-01-21,108.29,108.96,106.01,106.53,666121,103.774766942,104.4168307877,101.5898332581,102.0881514667,666121,0.0,1.0
13,2015-01-22,110.37,110.85,107.6901,108.66,628726,105.7680397764,106.2280258151,103.199880224,104.1293395135,628726,0.0,1.0
14,2015-01-23,106.51,110.93,106.4,110.18,1157556,102.0689853817,106.3046901549,101.9635719145,105.5859619694,1157556,0.0,1.0
15,2015-01-26,107.84,107.93,105.29,107.52,1108045,103.3435300307,103.4297774129,100.8998542,103.0368726715,1108045,0.0,1.0
16,2015-01-27,106.84,108.02,106.6,106.98,607030,102.3852257833,103.5160247952,102.155232764,102.519388378,607030,0.0,1.0
17,2015-01-28,105.68,107.39,105.54,107.3,829700,101.2735928565,102.9122931194,101.1394302618,102.8260457371,829700,0.0,1.0
18,2015-01-29,105.44,106.2699,103.39,106.17,883889,101.0435998371,101.838896532,99.0790761301,101.7431619376,883889,0.0,1.0
19,2015-01-30,102.53,105.01,102.35,104.59,591015,98.2549344774,100.6315290108,98.0824397129,100.2290412269,591015,0.0,1.0
20,2015-02-02,103.14,103.68,101.2,102.86,848181,98.8395000683,99.3569843618,96.9803898285,98.571174879,848181,0.0,1.0
21,2015-02-03,104.86,105.66,102.19,102.35,881126,100.4877833737,101.2544267715,97.9291110333,98.0824397129,881126,0.0,1.0
22,2015-02-04,105.23,106.2,103.51,104.36,591920,100.8423559452,101.7719110651,99.1940726398,100.00863125,591920,0.0,1.0
23,2015-02-05,105.82,106.31,105.12,105.12,429396,101.4077554511,101.8773245323,100.736942478,100.736942478,429396,0.0,1.0
24,2015-02-06,104.99,106.74,104.6,106.25,451609,100.6123629258,102.2893953586,100.2386242694,101.8198262774,451609,0.0,1.0
25,2015-02-09,103.82,104.98,103.29,104.75,431138,99.4911469565,100.6027798833,98.9832457054,100.3823699065,431138,0.0,1.0
26,2015-02-10,106.08,106.36,104.12,104.88,639255,101.6569145554,101.9252397446,99.7786382306,100.5069494586,639255,0.0,1.0
27,2015-02-11,106.13,106.68,105.21,105.7,370963,101.7048297678,102.2318971038,100.8231898602,101.2927589414,370963,0.0,1.0
28,2015-02-12,104.09,106.6,103.46,106.39,963627,99.7498891032,102.155232764,99.1461574274,101.9539888721,963627,0.0,1.0
29,2015-02-13,104.93,104.99,102.86,103.81,817881,100.554864671,100.6123629258,98.571174879,99.481563914,817881,0.0,1.0
30,2015-02-17,106.79,106.79,104.5,104.79,401388,102.337310571,102.337310571,100.1427938446,100.4207020763,401388,0.0,1.0
31,2015-02-18,106.95,107.47,105.94,106.99,305809,102.4906392506,102.9889574592,101.5227519608,102.5289714204,305809,0.0,1.0
32,2015-02-19,107.18,107.92,106.6,106.9,275799,102.7110492274,103.4201943705,102.155232764,102.4427240382,275799,0.0,1.0
33,2015-02-20,107.87,108.33,106.01,107.27,684230,103.3722791581,103.8130991119,101.5898332581,102.7972966097,684230,0.0,1.0
34,2015-02-23,108.39,108.84,107.27,107.86,1024767,103.8705973667,104.301834278,102.7972966097,103.3626961156,1024767,0.0,1.0
35,2015-02-24,108.52,109.94,108.05,108.39,658574,103.9951769188,105.35596895,103.5447739226,103.8705973667,658574,0.0,1.0
36,2015-02-25,109.19,109.64,107.66,108.52,413254,104.6372407645,105.0684776758,103.1710352661,103.9951769188,413254,0.0,1.0
37,2015-02-26,112.49,113.07,108.54,109.02,1112960,107.8954752054,108.4517857719,104.1068084167,104.5672033683,1112960,0.1,1.0
38,2015-02-27,113.35,114.88,112.3,112.49,892592,108.7203494936,110.1878584016,107.7132355371,107.8954752054,892592,0.0,1.0
39,2015-03-02,114.49,117.61,112.87,113.35,874177,109.8137875035,112.8063546885,108.2599545421,108.7203494936,874177,0.0,1.0
40,2015-03-03,112.73,114.26,111.85,113.88,572154,108.1256726812,109.5931815892,107.28161527,109.2287022526,572154,0.0,1.0
