,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,60.31,60.64,59.69,60.37,741100,52.0858827771,52.3708826332,51.5504285022,52.1377009328,741100,0.0,1.0
1,2015-01-05,58.31,60.08,58.27,59.9,1544697,50.3586109225,51.8872465138,50.3240654854,51.7317920469,1544697,0.0,1.0
2,2015-01-06,57.17,58.5,57.13,58.44,1625528,49.3740659653,50.5227017487,49.3395205282,50.470883593,1625528,0.0,1.0
3,2015-01-07,56.94,57.98,56.745,57.98,953934,49.175429702,50.0736110665,49.0070206962,50.0736110665,953934,0.0,1.0
4,2015-01-08,58.73,58.91,57.36,57.53,1533673,50.721338012,50.8767924789,49.5381567915,49.6849748992,1533673,0.0,1.0
5,2015-01-09,59.02,59.71,57.44,58.76,5399736,50.9717924309,51.5677012207,49.6072476657,50.7472470898,5399736,0.0,1.0
6,2015-01-12,59.7,60.515,58.46,58.98,8195166,51.5590648615,52.2629281422,50.4881563116,50.9372469938,8195166,0.0,1.0
7,2015-01-13,60.99,62.23,59.95,60.2,2911735,52.6731552077,53.7440637576,51.7749738433,51.9908828251,2911735,0.0,1.0
8,2015-01-14,59.52,60.23,58.58,59.89,1580256,51.4036103945,52.0167919029,50.5917926229,51.7231556877,1580256,0.0,1.0
9,2015-01-15,58.08,59.97,57.86,59.76,1633077,50.1599746592,51.7922465618,49.9699747552,51.6108830171,1633077,0.0,1.0
10,2015-01-16,58.52,58.58,57.31,57.97,1460135,50.5399744672,50.5917926229,49.4949749952,50.0649747072,1460135,0.0,1.0
11,2015-01-20,57.8,59.0,57.5701,59.0,1505028,49.9181565995,50.9545197123,49.7196066998,50.9545197123,1505028,0.0,1.0
12,2015-01-21,58.61,58.63,57.36,57.66,1685171,50.6177017007,50.6349744192,49.5381567915,49.7972475697,1685171,0.0,1.0
13,2015-01-22,59.55,59.7425,58.43,58.93,1380088,51.4295194724,51.5957693884,50.4622472338,50.8940651974,1380088,0.0,1.0
14,2015-01-23,56.84,59.44,56.25,59.15,3089235,49.0890661093,51.3345195204,48.5795209122,51.0840651014,3089235,0.0,1.0
15,2015-01-26,57.14,57.51,56.67,57.23,2054635,49.3481568875,49.6677021806,48.9422480017,49.425884121,2054635,0.0,1.0
16,2015-01-27,56.37,56.86,56.08,56.19,1614868,48.6831572235,49.1063388279,48.4327028045,48.5277027565,1614868,0.0,1.0
17,2015-01-28,55.37,57.76,54.7,56.92,3878327,47.8195212961,49.8836111624,47.2408852248,49.1581569835,3878327,0.0,1.0
18,2015-01-29,47.77,56.17,46.94,53.81,10098613,41.2558882484,48.510430038,40.5390704288,46.4722492495,10098613,0.0,1.0
19,2015-01-30,48.26,48.83,46.78,47.03,6710178,41.6790698528,42.1713423314,40.4008886804,40.6167976622,6710178,0.0,1.0
20,2015-02-02,47.92,48.76,47.31,48.44,3066377,41.3854336375,42.1108878165,40.8586157219,41.8345243198,3066377,0.0,1.0
21,2015-02-03,49.38,49.54,47.83,48.7,3064856,42.6463420914,42.7845238398,41.3077064041,42.0590696609,3064856,0.0,1.0
22,2015-02-04,48.85,49.45,48.4401,48.89,1878916,42.18861505,42.7067966064,41.8346106833,42.2231604871,1878916,0.0,1.0
23,2015-02-05,49.75,49.95,48.88,49.03,2318017,42.9658873846,43.13861457,42.2145241278,42.3440695169,2318017,0.0,1.0
24,2015-02-06,51.08,51.135,49.76,49.77,2703762,44.1145231679,44.1620231439,42.9745237438,42.9831601031,2703762,0.0,1.0
25,2015-02-09,52.14,52.15,50.83,50.91,2196074,45.0299772509,45.0386136101,43.8986141861,43.9677050603,2196074,0.0,1.0
26,2015-02-10,52.17,52.4,51.6,52.4,1429705,45.0558863287,45.254522592,44.5636138501,45.254522592,1429705,0.0,1.0
27,2015-02-11,53.18,53.75,51.48,51.76,1821559,45.9281586153,46.4204310939,44.4599775388,44.7017955985,1821559,0.0,1.0
28,2015-02-12,53.96,54.12,52.75,52.94,1660132,46.6017946386,46.739976387,45.5567951665,45.7208859927,1660132,0.0,1.0
29,2015-02-13,54.59,54.7,53.33,54.11,2323164,47.1458852728,47.2408852248,46.0577040044,46.7313400277,2323164,0.0,1.0
30,2015-02-17,54.79,55.22,53.88,54.41,1030643,47.3186124583,47.689975907,46.5327037644,46.9904308059,1030643,0.0,1.0
31,2015-02-18,54.86,54.88,54.223,54.39,1070389,47.3790669732,47.3963396917,46.8289308875,46.9731580874,1070389,0.0,1.0
32,2015-02-19,54.43,54.76,53.94,54.34,1293020,47.0077035244,47.2927033805,46.5845219201,46.929976291,1293020,0.0,1.0
33,2015-02-20,55.47,55.47,53.78,54.53,1080088,47.9058848889,47.9058848889,46.4463401717,47.0940671172,1080088,0.0,1.0
34,2015-02-23,55.56,55.7,54.99,55.03,904344,47.9836121223,48.1045211522,47.4913396437,47.5258850808,904344,0.0,1.0
35,2015-02-24,56.08,56.14,55.33,55.43,975196,48.4327028045,48.4845209602,47.784975859,47.8713394518,975196,0.0,1.0
36,2015-02-25,56.33,56.51,55.8,55.8,771364,48.6486117864,48.8040662533,48.1908847449,48.1908847449,771364,0.0,1.0
37,2015-02-26,56.3,56.72,55.89,56.34,738177,48.6227027085,48.985429798,48.2686119783,48.6572481456,738177,0.0,1.0
38,2015-02-27,56.57,56.99,56.1,56.27,751066,48.8558844089,49.2186114984,48.4499755231,48.5967936307,751066,0.0,1.0
39,2015-03-02,56.68,57.08,55.83,56.36,1315868,48.9508843609,49.2963387319,48.2167938227,48.6745208642,1315868,0.0,1.0
40,2015-03-03,56.74,56.85,56.3,56.39,886727,49.0027025166,49.0977024686,48.6227027085,48.700429942,886727,0.0,1.0
41,2015-03-04,55.4,56.65,55.26,56.65,1602245,47.845430374,48.9249752831,47.7245213441,48.9249752831,1602245,0.0,1.0
