,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,89.79,89.88,88.54,89.11,277615,65.2105043607,65.2758673787,64.3026846652,64.7166504464,277615,0.0,1.0
1,2015-01-05,90.87,91.17,89.15,89.31,359762,65.9948605775,66.2127373044,64.7457006766,64.8619015976,359762,0.0,1.0
2,2015-01-06,91.33,91.56,90.25,90.65,1329215,66.3289382254,66.4959770494,65.5445820086,65.8350843111,1329215,0.0,1.0
3,2015-01-07,92.57,92.57,90.69,91.55,543401,67.2294953632,67.2294953632,65.8641345413,66.4887144918,543401,0.0,1.0
4,2015-01-08,93.63,93.85,92.43,92.57,718783,67.999326465,68.1591027313,67.1278195574,67.2294953632,718783,0.0,1.0
5,2015-01-09,93.36,94.03,89.75,92.86,403006,67.8032374107,68.2898287675,65.1814541304,67.4401095326,403006,0.0,1.0
6,2015-01-12,93.97,94.58,93.35,93.77,287565,68.2462534221,68.6892694335,67.7959748532,68.1010022708,287565,0.0,1.0
7,2015-01-13,94.28,95.04,93.66,93.75,459927,68.4713927066,69.0233470814,68.0211141376,68.0864771557,459927,0.0,1.0
8,2015-01-14,94.84,94.93,93.37,93.9,243055,68.8780959301,68.9434589482,67.8104999683,68.1954155192,243055,0.0,1.0
9,2015-01-15,95.25,95.5,94.58,95.39,326440,69.1758607902,69.3574247293,68.6892694335,69.2775365961,326440,0.0,1.0
10,2015-01-16,96.7,96.82,94.975,95.29,298472,70.2289316369,70.3160823276,68.9761404572,69.2049110205,298472,0.0,1.0
11,2015-01-20,95.53,97.3,95.17,96.68,374469,69.379212402,70.6646850907,69.1177603297,70.2144065218,374469,0.0,1.0
12,2015-01-21,95.96,95.97,95.04,95.53,203387,69.6915023772,69.6987649348,69.0233470814,69.379212402,203387,0.0,1.0
13,2015-01-22,98.16,98.17,96.05,96.66,364472,71.2892650411,71.2965275987,69.7568653953,70.1998814066,364472,0.0,1.0
14,2015-01-23,98.4,99.04,97.94,98.34,328585,71.4635664226,71.9283701067,71.1294887747,71.4199910773,328585,0.0,1.0
15,2015-01-26,100.09,100.11,98.09,98.35,352898,72.6909386508,72.705463766,71.2384271382,71.4272536348,352898,0.0,1.0
16,2015-01-27,99.29,100.41,99.05,99.95,286138,72.1099340458,72.9233404929,71.9356326642,72.5892628449,286138,0.0,1.0
17,2015-01-28,98.95,100.55,98.67,99.74,349460,71.8630070886,73.0250162987,71.6596554768,72.4367491361,349460,0.0,1.0
18,2015-01-29,99.32,99.32,98.22,99.22,224877,72.1317217185,72.1317217185,71.3328403865,72.0590961428,224877,0.0,1.0
19,2015-01-30,97.52,99.21,97.47,99.18,408699,70.8244613571,72.0518335853,70.7881485692,72.0300459126,408699,0.0,1.0
20,2015-02-02,96.95,97.87,95.282,97.56,518442,70.410495576,71.0786508718,69.1991009744,70.8535115873,518442,0.0,1.0
21,2015-02-03,97.02,98.31,95.54,97.17,363883,70.4613334789,71.3982034046,69.3864749595,70.5702718424,363883,0.0,1.0
22,2015-02-04,96.19,97.13,95.49,96.72,350965,69.8585412011,70.5412216121,69.3501621717,70.243456752,350965,0.0,1.0
23,2015-02-05,96.89,97.04,96.34,96.47,483282,70.3669202306,70.475858594,69.9674795646,70.0618928129,483282,0.0,1.0
24,2015-02-06,94.27,96.59,93.62,96.59,764516,68.464130149,70.1490435037,67.9920639074,70.1490435037,764516,0.0,1.0
25,2015-02-09,94.35,94.98,93.8,94.23,641415,68.5222306095,68.979771736,68.1227899435,68.4350799187,641415,0.0,1.0
26,2015-02-10,94.77,95.0,93.475,94.41,405710,68.8272580272,68.9942968511,67.8867568227,68.5658059549,405710,0.0,1.0
27,2015-02-11,94.83,95.41,94.25,94.89,433938,68.8708333725,69.2920617112,68.4496050339,68.9144087179,433938,0.0,1.0
28,2015-02-12,96.19,96.37,94.4905,94.86,269889,69.8585412011,69.9892672373,68.6242695433,68.8926210452,269889,0.0,1.0
29,2015-02-13,94.9,96.07,94.5,96.07,275918,68.9216712755,69.7713905104,68.631168973,69.7713905104,275918,0.0,1.0
30,2015-02-17,94.66,95.62,94.265,94.89,294678,68.747369894,69.44457542,68.4604988702,68.9144087179,294678,0.0,1.0
31,2015-02-18,96.28,96.29,94.0,94.75,392050,69.9239042192,69.9311667768,68.2680410948,68.812732912,392050,0.0,1.0
32,2015-02-19,94.76,96.2,94.41,96.1,319677,68.8199954696,69.8658037587,68.5658059549,69.7931781831,319677,0.0,1.0
33,2015-02-20,96.09,96.37,94.75,94.85,350234,69.7859156255,69.9892672373,68.812732912,68.8853584877,350234,0.0,1.0
34,2015-02-23,97.4,97.47,96.19,96.23,356881,70.7373106663,70.7881485692,69.8585412011,69.8875914314,356881,0.0,1.0
35,2015-02-24,95.7,97.39,95.08,97.01,565525,69.5026758805,70.7300481087,69.0523973116,70.4540709213,565525,0.0,1.0
36,2015-02-25,96.14,97.34,95.7,95.74,542637,69.8222284133,70.6937353209,69.5026758805,69.5317261108,542637,0.0,1.0
37,2015-02-26,95.04,96.115,94.495,95.66,427873,69.0233470814,69.8040720194,68.6275376942,69.4736256503,427873,0.0,1.0
38,2015-02-27,95.91,96.23,94.74,95.2,394144,69.6551895894,69.8875914314,68.8054703545,69.1395480024,394144,0.0,1.0
39,2015-03-02,97.41,97.8,96.12,96.17,643098,70.7445732239,71.0278129688,69.8077032982,69.844016086,643098,0.0,1.0
40,2015-03-03,97.52,97.96,95.89,97.0,439895,70.8244613571,71.1440138898,69.6406644743,70.4468083638,439895,0.0,1.0
