,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,193.31,194.48,191.04,192.1,902755,146.717006567,147.6050045893,144.9941386093,145.798649638,902755,0.0,1.0
1,2015-01-05,189.29,194.5,188.6,192.9,1506476,143.6659364392,147.6201840426,143.1422452979,146.4058277729,1506476,0.0,1.0
2,2015-01-06,188.4,190.99,186.8,189.62,1206318,142.9904507642,144.9561899759,141.7760944944,143.9163974199,1206318,0.0,1.0
3,2015-01-07,190.83,191.02,189.22,189.32,942037,144.8347543489,144.9789591559,143.6128083524,143.6887056193,942037,0.0,1.0
4,2015-01-08,195.13,196.88,190.9,190.9,1952669,148.0983368239,149.4265389939,144.8878824357,144.8878824357,1952669,0.0,1.0
5,2015-01-09,195.02,197.07,194.82,195.09,1436863,148.0148498303,149.5707438009,147.8630552966,148.0679779171,1436863,0.0,1.0
6,2015-01-12,194.47,196.23,193.7069,195.51,896874,147.5974148626,148.9332067593,147.0182428192,148.3867464379,896874,0.0,1.0
7,2015-01-13,194.35,198.4399,192.68,196.14,1094981,147.5063381423,150.6104604596,146.2388537858,148.8648992191,1094981,0.0,1.0
8,2015-01-14,193.23,194.24,191.63,194.15,1101279,146.6562887535,147.4228511488,145.4419324838,147.3545436086,1101279,0.0,1.0
9,2015-01-15,192.37,194.73,191.85,194.16,897276,146.0035722585,147.7947477564,145.6089064708,147.3621333353,897276,0.0,1.0
10,2015-01-16,194.71,194.77,191.88,191.88,1085573,147.779568303,147.8251066632,145.6316756509,145.6316756509,1085573,0.0,1.0
11,2015-01-20,195.75,196.99,193.01,196.63,857814,148.5688998784,149.5100259874,146.4893147664,149.2367958268,857814,0.0,1.0
12,2015-01-21,195.5,196.75,194.11,195.0,966785,148.3791567112,149.327872547,147.3241847019,147.9996703769,966785,0.0,1.0
13,2015-01-22,198.09,198.56,195.28,197.0,1307675,150.3448959229,150.7016130771,148.2121827241,149.5176157141,1307675,0.0,1.0
14,2015-01-23,197.44,198.88,196.95,197.99,1313773,149.8515636883,150.9444843311,149.4796670807,150.268998656,1313773,0.0,1.0
15,2015-01-26,195.68,196.92,193.03,196.25,1339423,148.5157717916,149.4568979006,146.5044942198,148.9483862127,1339423,0.0,1.0
16,2015-01-27,190.55,193.485,190.32,193.0,1943283,144.6222420017,146.849826784,144.4476782879,146.4817250397,1943283,0.0,1.0
17,2015-01-28,189.25,194.8,189.0,191.84,1570286,143.6355775325,147.8478758432,143.4458343653,145.6013167442,1570286,0.0,1.0
18,2015-01-29,192.5,192.53,187.1,189.26,2017001,146.1022387054,146.1250078855,142.003786295,143.6431672592,2017001,0.0,1.0
19,2015-01-30,188.37,190.9599,188.28,189.77,2288787,142.9676815841,144.9333448985,142.8993740439,144.0302433202,2288787,0.0,1.0
20,2015-02-02,189.33,189.76,186.01,188.41,1553055,143.696295346,144.0226535935,141.1765060862,142.9980404909,1553055,0.0,1.0
21,2015-02-03,192.0,192.3,189.59,190.38,1618183,145.7227523711,145.9504441717,143.8936282398,144.493216648,1618183,0.0,1.0
22,2015-02-04,192.28,193.53,190.62,191.34,1230783,145.9352647183,146.8839805541,144.6753700885,145.2218304099,1230783,0.0,1.0
23,2015-02-05,194.06,194.47,191.58,193.08,1063892,147.2862360685,147.5974148626,145.4039838503,146.5424428532,1063892,0.0,1.0
24,2015-02-06,195.24,196.95,192.9,194.29,1127096,148.1818238174,149.4796670807,146.4058277729,147.4607997822,1127096,0.0,1.0
25,2015-02-09,193.02,194.99,192.703,194.35,1208275,146.4969044931,147.9920806502,146.2563101572,147.5063381423,1208275,0.0,1.0
26,2015-02-10,195.67,195.98,193.88,195.1,1280714,148.5081820649,148.7434635922,147.1496209881,148.0755676438,1280714,0.0,1.0
27,2015-02-11,196.31,197.18,195.0,195.17,1439827,148.9939245728,149.6542307945,147.9996703769,148.1286957306,1439827,0.0,1.0
28,2015-02-12,197.48,198.23,196.39,196.71,1217908,149.8819225951,150.4511520965,149.0546423863,149.2975136402,1217908,0.0,1.0
29,2015-02-13,196.95,198.39,196.19,197.29,1253937,149.4796670807,150.5725877235,148.9028478526,149.737717788,1253937,0.0,1.0
30,2015-02-17,197.57,198.3,195.77,196.53,1023479,149.9502301352,150.5042801833,148.5840793318,149.1608985599,1023479,0.0,1.0
31,2015-02-18,198.57,198.58,196.95,197.57,902483,150.7092028038,150.7167925305,149.4796670807,149.9502301352,902483,0.0,1.0
32,2015-02-19,201.71,201.74,197.97,198.56,1776075,153.0923769832,153.1151461633,150.2538192027,150.7016130771,1776075,0.0,1.0
33,2015-02-20,203.99,204.0,200.28,200.86,1302159,154.8228346676,154.8304243943,152.0070460671,152.4472502149,1302159,0.0,1.0
34,2015-02-23,205.59,205.66,203.2,204.0,1440587,156.0371909374,156.0903190242,154.2232462595,154.8304243943,1440587,0.0,1.0
35,2015-02-24,206.62,206.93,204.82,205.51,1168595,156.8189327861,157.0542143133,155.4527819826,155.9764731239,1168595,0.0,1.0
36,2015-02-25,204.86,207.06,204.5,207.05,2759828,155.4831408893,157.1528807602,155.2099107286,157.1452910336,2759828,0.0,1.0
37,2015-02-26,201.33,203.84,200.53,203.25,1349600,153.9424263721,155.8616410455,153.3307244841,155.4105109031,1349600,1.5,1.0
38,2015-02-27,200.05,201.94,200.0,201.0,1311381,152.9637033514,154.4088490616,152.9254719834,153.6900993433,1311381,0.0,1.0
39,2015-03-02,203.02,203.13,200.288,200.67,1037378,155.2346466103,155.3187556199,153.145684663,153.4377723145,1037378,0.0,1.0
40,2015-03-03,199.93,202.45,199.43,202.45,1312120,152.8719480682,154.7988090152,152.4896343882,154.7988090152,1312120,0.0,1.0
41,2015-03-04,198.97,200.08,198.78,199.7,851444,152.1379058027,152.9866421722,151.9926266043,152.6960837754,851444,0.0,1.0
42,2015-03-05,199.1,200.03,198.75,199.37,872333,152.2373073595,152.9484108042,151.9696877835,152.4437567466,872333,0.0,1.0
43,2015-03-06,197.66,198.64,196.71,198.38,1221043,151.1362439612,151.8855787739,150.4098479693,151.6867756603,1221043,0.0,1.0
44,2015-03-09,199.74,200.49,197.21,197.42,887636,152.7266688698,153.3001393897,150.7921616492,150.9527333948,887636,0.0,1.0
45,2015-03-10,197.58,198.98,197.31,198.41,1087980,151.0750737724,152.1455520763,150.8686243852,151.7097144811,1087980,0.0,1.0
46,2015-03-11,197.21,198.405,196.91,197.94,952856,150.7921616492,151.7058913443,150.5627734412,151.350339622,952856,0.0,1.0
47,2015-03-12,198.78,198.95,197.54,197.54,1047883,151.9926266043,152.1226132555,151.044488678,151.044488678,1047883,0.0,1.0
48,2015-03-13,197.11,199.01,195.601,197.97,1155311,150.7156989132,152.1684908971,149.5618762271,151.3732784427,1155311,0.0,1.0
49,2015-03-16,202.11,202.3,198.1,198.22,1198019,154.5388357128,154.6841149112,151.4726799995,151.5644352827,1198019,0.0,1.0
50,2015-03-17,200.67,202.0,200.03,201.48,936551,153.4377723145,154.4547267032,152.9484108042,154.0571204761,936551,0.0,1.0
51,2015-03-18,202.6,203.49,198.355,200.77,873473,154.9135031192,155.5940214695,151.6676599763,153.5142350505,873473,0.0,1.0
52,2015-03-19,202.19,203.36,201.04,202.5,1178037,154.6000059016,155.4946199127,153.7206844377,154.8370403832,1178037,0.0,1.0
53,2015-03-20,203.77,204.04,201.67,203.05,3938121,155.8081171303,156.0145665174,154.2023996744,155.2575854311,3938121,0.0,1.0
54,2015-03-23,202.92,204.59,202.92,203.33,1028052,155.1581838743,156.4351115654,155.1581838743,155.4716810919,1028052,0.0,1.0
