,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,54.51,56.61,54.22,55.62,401891,13.6275,14.1525,13.555,13.905,1607564,0.0,1.0
1,2015-01-05,55.46,56.08,54.09,54.09,542824,13.865,14.02,13.5225,13.5225,2171296,0.0,1.0
2,2015-01-06,54.21,55.79,53.9,55.2,819649,13.5525,13.9475,13.475,13.8,3278596,0.0,1.0
3,2015-01-07,55.6,55.61,53.3,54.63,667941,13.9,13.9025,13.325,13.6575,2671764,0.0,1.0
4,2015-01-08,58.37,58.63,55.6,56.24,915464,14.5925,14.6575,13.9,14.06,3661856,0.0,1.0
5,2015-01-09,58.19,58.9339,57.43,58.53,533163,14.5475,14.733475,14.3575,14.6325,2132652,0.0,1.0
6,2015-01-12,59.03,59.48,58.42,58.43,820674,14.7575,14.87,14.605,14.6075,3282696,0.0,1.0
7,2015-01-13,59.99,62.85,59.15,60.51,1034534,14.9975,15.7125,14.7875,15.1275,4138136,0.0,1.0
8,2015-01-14,59.14,60.535,58.8,59.5,654366,14.785,15.13375,14.7,14.875,2617464,0.0,1.0
9,2015-01-15,57.42,59.62,56.93,59.45,555068,14.355,14.905,14.2325,14.8625,2220272,0.0,1.0
10,2015-01-16,58.97,59.0362,56.56,57.32,409155,14.7425,14.75905,14.14,14.33,1636620,0.0,1.0
11,2015-01-20,57.5,59.28,56.64,59.28,796939,14.375,14.82,14.16,14.82,3187756,0.0,1.0
12,2015-01-21,56.24,57.83,55.95,57.26,479807,14.06,14.4575,13.9875,14.315,1919228,0.0,1.0
13,2015-01-22,58.11,58.11,55.93,56.81,592200,14.5275,14.5275,13.9825,14.2025,2368800,0.0,1.0
14,2015-01-23,57.94,58.76,57.13,57.95,437910,14.485,14.69,14.2825,14.4875,1751640,0.0,1.0
15,2015-01-26,62.78,62.81,58.58,58.79,1388125,15.695,15.7025,14.645,14.6975,5552500,0.0,1.0
16,2015-01-27,62.32,63.56,61.82,62.27,805611,15.58,15.89,15.455,15.5675,3222444,0.0,1.0
17,2015-01-28,60.59,63.43,60.36,62.88,794238,15.1475,15.8575,15.09,15.72,3176952,0.0,1.0
18,2015-01-29,61.0,61.0,59.4,60.6,610869,15.25,15.25,14.85,15.15,2443476,0.0,1.0
19,2015-01-30,59.78,61.35,59.68,60.49,499805,14.945,15.3375,14.92,15.1225,1999220,0.0,1.0
20,2015-02-02,61.31,61.43,59.9,60.0,972568,15.3275,15.3575,14.975,15.0,3890272,0.0,1.0
21,2015-02-03,61.22,61.84,59.94,61.34,659505,15.305,15.46,14.985,15.335,2638020,0.0,1.0
22,2015-02-04,60.99,61.8,60.53,61.01,378306,15.2475,15.45,15.1325,15.2525,1513224,0.0,1.0
23,2015-02-05,62.015,62.06,60.87,61.27,450065,15.50375,15.515,15.2175,15.3175,1800260,0.0,1.0
24,2015-02-06,62.48,63.6499,61.63,62.32,442906,15.62,15.912475,15.4075,15.58,1771624,0.0,1.0
25,2015-02-09,61.59,63.25,60.75,62.44,542393,15.3975,15.8125,15.1875,15.61,2169572,0.0,1.0
26,2015-02-10,62.69,62.8,60.69,62.31,495875,15.6725,15.7,15.1725,15.5775,1983500,0.0,1.0
27,2015-02-11,63.39,63.98,62.4048,62.71,391535,15.8475,15.995,15.6012,15.6775,1566140,0.0,1.0
28,2015-02-12,61.94,63.97,61.79,63.79,737853,15.485,15.9925,15.4475,15.9475,2951412,0.0,1.0
29,2015-02-13,62.68,63.07,61.88,62.12,367188,15.67,15.7675,15.47,15.53,1468752,0.0,1.0
30,2015-02-17,62.41,63.13,61.4,63.13,387079,15.6025,15.7825,15.35,15.7825,1548316,0.0,1.0
31,2015-02-18,62.61,62.68,61.2999,62.4,485613,15.6525,15.67,15.324975,15.6,1942452,0.0,1.0
32,2015-02-19,63.04,63.37,62.31,62.56,311100,15.76,15.8425,15.5775,15.64,1244400,0.0,1.0
33,2015-02-20,64.42,64.44,62.32,63.14,381186,16.105,16.11,15.58,15.785,1524744,0.0,1.0
34,2015-02-23,63.53,64.64,62.77,64.64,452340,15.8825,16.16,15.6925,16.16,1809360,0.0,1.0
35,2015-02-24,61.61,63.47,61.07,63.47,613969,15.4025,15.8675,15.2675,15.8675,2455876,0.0,1.0
