,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,72.17,73.38,71.16,72.61,115922,72.041891005,73.2497431336,71.0336838564,72.4811099609,115922,0.0,1.0
1,2015-01-05,71.36,72.55,70.77,71.67,170952,71.2333288364,72.4212164669,70.6443761456,71.5427785552,170952,0.0,1.0
2,2015-01-06,70.05,71.74,69.67,71.46,154643,69.9256542179,71.6126542982,69.546328756,71.3331513263,154643,0.0,1.0
3,2015-01-07,70.49,70.82,69.44,70.43,161471,70.3648731737,70.6942873906,69.3167370291,70.3049796797,161471,0.0,1.0
4,2015-01-08,72.72,72.845,70.86,71.1,353236,72.5909146998,72.7156928123,70.7342163866,70.9737903625,353236,0.0,1.0
5,2015-01-09,71.83,72.75,71.72,72.75,133240,71.7024945392,72.6208614468,71.5926898002,72.6208614468,133240,0.0,1.0
6,2015-01-12,70.96,72.23,70.63,72.05,157338,70.8340388765,72.101784499,70.5046246596,71.9221040171,157338,0.0,1.0
7,2015-01-13,72.16,73.7699,71.19,71.68,157474,72.0319087561,73.6389510219,71.0636306034,71.5527608042,157474,0.0,1.0
8,2015-01-14,72.6,73.21,71.29,71.42,159243,72.4711277119,73.0800449006,71.1634530934,71.2932223303,159243,0.0,1.0
9,2015-01-15,71.81,73.2,70.82,72.92,147668,71.6825300412,73.0700626517,70.6942873906,72.7905596798,147668,0.0,1.0
10,2015-01-16,73.89,74.07,71.41,71.41,164864,73.7588378324,73.9385183143,71.2832400813,71.2832400813,164864,0.0,1.0
11,2015-01-20,73.58,74.33,72.04,73.89,137920,73.4493881135,74.1980567882,71.9121217681,73.7588378324,137920,0.0,1.0
12,2015-01-21,78.02,78.75,74.68,74.77,381786,77.8815066678,78.6102108445,74.5474355031,74.637275744,381786,0.0,1.0
13,2015-01-22,79.46,80.47,77.66,78.76,336575,79.3189505232,80.3271576718,77.5221457039,78.6201930935,336575,0.0,1.0
14,2015-01-23,78.82,79.78,78.76,79.6,194797,78.6800865875,79.6383824911,78.6201930935,79.4587020092,194797,0.0,1.0
15,2015-01-26,78.67,79.08,77.82,78.81,229073,78.5303528525,78.9396250614,77.6818616879,78.6701043385,229073,0.0,1.0
16,2015-01-27,79.28,79.93,77.49,77.66,370529,79.1392700413,79.788116226,77.352447471,77.5221457039,370529,0.0,1.0
17,2015-01-28,78.71,80.22,78.48,80.06,482919,78.5702818485,80.0776014469,78.3406901216,79.917885463,482919,0.0,1.0
18,2015-01-29,78.22,79.23,76.99,79.03,265882,78.0811516477,79.0893587963,76.8533350212,78.8897138164,265882,0.0,1.0
19,2015-01-30,71.35,76.95,70.2905,76.95,951326,71.2233465874,76.8134060252,70.1657273062,76.8134060252,951326,0.0,1.0
20,2015-02-02,76.41,76.44,72.37,72.46,585246,76.2743645794,76.3043113264,72.241535985,72.3313762259,585246,0.0,1.0
21,2015-02-03,77.2,77.41,75.45,76.56,373912,77.0629622501,77.272589479,75.3160686758,76.4240983143,373912,0.0,1.0
22,2015-02-04,78.01,78.82,76.49,77.12,203071,77.8715244188,78.6800865875,76.3542225714,76.9831042581,203071,0.0,1.0
23,2015-02-05,78.39,79.43,77.687,78.02,204873,78.2508498806,79.2890037762,77.5490977762,77.8815066678,204873,0.0,1.0
24,2015-02-06,78.05,79.46,77.66,78.34,181394,77.9114534148,79.3189505232,77.5221457039,78.2009386357,181394,0.0,1.0
25,2015-02-09,77.51,78.39,76.99,77.57,245081,77.372411969,78.2508498806,76.8533350212,77.432305463,245081,0.0,1.0
26,2015-02-10,78.02,78.38,77.35,78.36,163956,77.8815066678,78.2408676316,77.212695985,78.2209031337,163956,0.0,1.0
27,2015-02-11,78.53,78.68,77.47,77.93,128310,78.3906013666,78.5403351015,77.332482973,77.7916664268,128310,0.0,1.0
28,2015-02-12,80.5,80.6,78.55,78.94,162707,80.3571044188,80.4569269088,78.4105658646,78.7998735754,162707,0.0,1.0
29,2015-02-13,82.0,82.16,79.8,80.75,222848,81.8544417682,82.0141577522,79.6583469891,80.6066606437,222848,0.0,1.0
30,2015-02-17,81.52,82.3,80.9,81.97,221752,81.3752938164,82.1539092381,80.7563943787,81.8244950213,221752,0.0,1.0
31,2015-02-18,81.96,82.19,81.18,81.18,174703,81.8145127723,82.0441044992,81.0358973506,81.0358973506,174703,0.0,1.0
