,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-01-02,53.64,54.22,53.18,54.03,788185,12.08412195,12.2147854611,11.9804922689,12.1719818971,3152740,0.0,1.0
1,2015-01-05,52.66,53.41,52.53,53.26,1197253,11.8633456728,12.0323071095,11.8340590238,11.9985148221,4789012,0.0,1.0
2,2015-01-06,51.99,53.09,51.485,52.7,2082050,11.7124067894,11.9602168965,11.598639422,11.8723569494,8328200,0.0,1.0
3,2015-01-07,52.88,52.91,52.15,52.5,811280,11.9129076942,11.9196661517,11.7484518959,11.8273005663,3245120,0.0,1.0
4,2015-01-08,53.91,54.02,53.42,53.46,983222,12.1449480672,12.169729078,12.0345599286,12.0435712052,3932888,0.0,1.0
5,2015-01-09,53.6,54.08,53.58,53.98,608350,12.0751106734,12.1832459929,12.0706050351,12.1607178013,2433400,0.0,1.0
6,2015-01-12,52.95,53.63,52.69,53.56,651339,11.9286774283,12.0818691309,11.8701041303,12.0660993968,2605356,0.0,1.0
7,2015-01-13,52.83,53.95,52.42,53.52,751097,11.9016435985,12.1539593439,11.8092780131,12.0570881202,3004388,0.0,1.0
8,2015-01-14,52.45,52.68,51.8,52.09,887908,11.8160364705,11.8678513111,11.6696032254,11.7349349809,3551632,0.0,1.0
9,2015-01-15,51.93,52.83,51.91,52.73,677417,11.6988898745,11.9016435985,11.6943842361,11.8791154069,2709668,0.0,1.0
10,2015-01-16,52.42,52.47,51.66,51.74,1083214,11.8092780131,11.8205421089,11.6380637573,11.6560863105,4332856,0.0,1.0
11,2015-01-20,52.35,52.63,51.71,52.5,1551426,11.793508279,11.8565872153,11.649327853,11.8273005663,6205704,0.0,1.0
12,2015-01-21,53.93,54.82,51.19,51.99,2708414,12.1494537056,12.3499546104,11.532181257,11.7124067894,10833656,0.0,1.0
13,2015-01-22,54.76,54.87,53.27,54.15,1388076,12.3364376955,12.3612187062,12.0007676413,12.199015727,5552304,0.0,1.0
14,2015-01-23,54.91,55.31,54.68,54.88,1399362,12.3702299828,12.460342749,12.3184151422,12.3634715253,5597448,0.0,1.0
15,2015-01-26,54.79,55.11,54.595,54.72,745621,12.3431961529,12.4152863659,12.2992661794,12.3274264188,2982484,0.0,1.0
16,2015-01-27,54.32,54.71,53.85,54.09,1015125,12.2373136526,12.3251735997,12.1314311523,12.185498812,4060500,0.0,1.0
17,2015-01-28,53.97,55.28,53.95,54.89,1490856,12.1584649822,12.4535842915,12.1539593439,12.3657243445,5963424,0.0,1.0
18,2015-01-29,54.96,55.07,53.68,54.1,1317654,12.3814940786,12.4062750893,12.0931332267,12.1877516312,5270616,0.0,1.0
19,2015-01-30,53.71,54.8,53.62,54.68,1149096,12.0998916841,12.3454489721,12.0796163117,12.3184151422,4596384,0.0,1.0
20,2015-02-02,54.24,54.32,53.05,53.96,946574,12.2192910994,12.2373136526,11.9512056199,12.156212163,3786296,0.0,1.0
21,2015-02-03,54.58,54.66,53.92,54.33,1397290,12.2958869507,12.3139095039,12.1472008864,12.2395664718,5589160,0.0,1.0
22,2015-02-04,54.57,54.95,54.11,54.46,811290,12.2936341315,12.3792412594,12.1900044504,12.2688531208,3245160,0.0,1.0
23,2015-02-05,55.24,55.4,54.58,54.66,796011,12.4445730149,12.4806181214,12.2958869507,12.3139095039,3184044,0.0,1.0
24,2015-02-06,55.05,55.62,54.86,55.16,732436,12.401769451,12.5301801428,12.358965887,12.4265504617,2929744,0.0,1.0
25,2015-02-09,54.8,55.21,54.55,54.83,676269,12.3454489721,12.4378145575,12.2891284932,12.3522074296,2705076,0.0,1.0
26,2015-02-10,55.74,55.9,54.99,55.23,866319,12.5572139727,12.5932590792,12.388252536,12.4423201958,3465276,0.0,1.0
27,2015-02-11,55.55,55.92,55.25,55.71,790693,12.5144104087,12.5977647175,12.4468258341,12.5504555152,3162772,0.0,1.0
28,2015-02-12,56.0,56.0,55.58,55.68,559208,12.6157872707,12.6157872707,12.5211688662,12.5436970578,2236832,0.0,1.0
29,2015-02-13,56.39,56.46,55.81,55.87,691031,12.7036472178,12.7194169519,12.5729837068,12.5865006217,2764124,0.0,1.0
30,2015-02-17,56.0,56.39,55.77,56.37,694804,12.6157872707,12.7036472178,12.5639724302,12.6991415795,2779216,0.0,1.0
31,2015-02-18,56.25,56.35,55.69,55.99,438331,12.6721077496,12.6946359412,12.5459498769,12.6135344516,1753324,0.0,1.0
32,2015-02-19,56.22,56.5,56.0,56.14,406272,12.6653492922,12.7284282285,12.6157872707,12.6473267389,1625088,0.0,1.0
33,2015-02-20,56.92,56.99,55.67,56.19,852858,12.823046633,12.8388163671,12.5414442386,12.6585908347,3411432,0.0,1.0
34,2015-02-23,56.72,56.93,56.21,56.75,656362,12.7779902499,12.8252994522,12.663096473,12.7847487074,2625448,0.0,1.0
35,2015-02-24,56.82,56.99,56.41,56.76,1248101,12.8005184415,12.8388163671,12.7081528561,12.7870015266,4992404,0.0,1.0
36,2015-02-25,56.85,57.03,56.594,56.77,835864,12.807276899,12.8478276438,12.7496047286,12.7892543457,3343456,0.0,1.0
37,2015-02-26,56.8,57.39,56.73,56.98,848938,12.7960128032,12.9289291334,12.7802430691,12.836563548,3395752,0.0,1.0
38,2015-02-27,56.46,56.97,56.43,56.65,924826,12.7194169519,12.8343107288,12.7126584944,12.7622205159,3699304,0.0,1.0
39,2015-03-02,57.22,57.24,56.32,56.49,1327825,12.8906312077,12.895136846,12.6878774837,12.7261754094,5311300,0.0,1.0
40,2015-03-03,57.32,57.3628,56.74,57.04,960987,12.9131593993,12.9228014653,12.7824958882,12.8500804629,3843948,0.0,1.0
41,2015-03-04,58.24,58.38,56.87,57.14,1871355,13.1204187616,13.1519582298,12.8117825373,12.8726086545,7485420,0.0,1.0
42,2015-03-05,58.72,58.91,58.1,58.49,1074416,13.228554081,13.271357645,13.0888792934,13.1767392405,4297664,0.0,1.0
