,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2015-04-01,26.15,26.84,25.49,26.15,23177384,26.15,26.84,25.49,26.15,23177384,0.0,1.0
1,2015-04-02,26.5,27.27,25.83,26.72,5166089,26.5,27.27,25.83,26.72,5166089,0.0,1.0
2,2015-04-06,25.8,26.7999,25.35,26.72,2090996,25.8,26.7999,25.35,26.72,2090996,0.0,1.0
3,2015-04-07,25.24,25.85,25.16,25.84,939392,25.24,25.85,25.16,25.84,939392,0.0,1.0
4,2015-04-08,25.15,25.48,25.0,25.35,921678,25.15,25.48,25.0,25.35,921678,0.0,1.0
5,2015-04-09,26.32,26.47,25.05,25.1,751643,26.32,26.47,25.05,25.1,751643,0.0,1.0
6,2015-04-10,25.29,26.8,25.0,26.34,966330,25.29,26.8,25.0,26.34,966330,0.0,1.0
7,2015-04-13,25.37,25.59,25.12,25.24,347103,25.37,25.59,25.12,25.24,347103,0.0,1.0
8,2015-04-14,25.8,25.9,25.25,25.25,274632,25.8,25.9,25.25,25.25,274632,0.0,1.0
9,2015-04-15,25.12,26.05,25.03,25.88,355281,25.12,26.05,25.03,25.88,355281,0.0,1.0
10,2015-04-16,24.78,25.25,24.55,25.04,1111002,24.78,25.25,24.55,25.04,1111002,0.0,1.0
11,2015-04-17,25.16,25.6,24.5,24.55,493387,25.16,25.6,24.5,24.55,493387,0.0,1.0
12,2015-04-20,25.14,25.49,25.04,25.19,322500,25.14,25.49,25.04,25.19,322500,0.0,1.0
13,2015-04-21,24.78,25.24,24.64,25.18,533220,24.78,25.24,24.64,25.18,533220,0.0,1.0
14,2015-04-22,24.77,24.88,24.73,24.76,190006,24.77,24.88,24.73,24.76,190006,0.0,1.0
15,2015-04-23,25.05,25.08,24.75,24.75,225874,25.05,25.08,24.75,24.75,225874,0.0,1.0
16,2015-04-24,25.63,25.66,24.9,24.9,370138,25.63,25.66,24.9,24.9,370138,0.0,1.0
17,2015-04-27,26.16,26.4,25.73,25.75,715610,26.16,26.4,25.73,25.75,715610,0.0,1.0
18,2015-04-28,25.15,26.22,24.87,26.22,474622,25.15,26.22,24.87,26.22,474622,0.0,1.0
19,2015-04-29,24.88,25.25,24.79,24.86,251329,24.88,25.25,24.79,24.86,251329,0.0,1.0
20,2015-04-30,25.07,25.42,24.9,24.9,149257,25.07,25.42,24.9,24.9,149257,0.0,1.0
21,2015-05-01,25.96,26.05,24.91,25.19,483248,25.96,26.05,24.91,25.19,483248,0.0,1.0
22,2015-05-04,25.98,26.25,25.6809,26.0,207399,25.98,26.25,25.6809,26.0,207399,0.0,1.0
23,2015-05-05,25.42,26.1,25.29,25.96,185089,25.42,26.1,25.29,25.96,185089,0.0,1.0
24,2015-05-06,24.54,25.55,24.15,25.45,718167,24.54,25.55,24.15,25.45,718167,0.0,1.0
25,2015-05-07,24.81,25.49,24.525,24.69,363704,24.81,25.49,24.525,24.69,363704,0.0,1.0
26,2015-05-08,24.88,25.4,24.53,25.28,525728,24.88,25.4,24.53,25.28,525728,0.0,1.0
27,2015-05-11,25.68,26.29,25.57,26.25,1211112,25.68,26.29,25.57,26.25,1211112,0.0,1.0
28,2015-05-12,26.77,27.73,25.75,26.1,2299841,26.77,27.73,25.75,26.1,2299841,0.0,1.0
29,2015-05-13,26.5,27.5,26.4,26.69,1450009,26.5,27.5,26.4,26.69,1450009,0.0,1.0
30,2015-05-14,26.23,27.1,26.12,26.64,445450,26.23,27.1,26.12,26.64,445450,0.0,1.0
31,2015-05-15,26.51,26.8899,26.05,26.23,423929,26.51,26.8899,26.05,26.23,423929,0.0,1.0
32,2015-05-18,26.23,26.99,26.22,26.5,394173,26.23,26.99,26.22,26.5,394173,0.0,1.0
33,2015-05-19,25.94,26.5,25.5121,26.31,418264,25.94,26.5,25.5121,26.31,418264,0.0,1.0
34,2015-05-20,26.38,26.8,25.89,25.89,315097,26.38,26.8,25.89,25.89,315097,0.0,1.0
35,2015-05-21,25.6,26.68,25.49,26.62,587512,25.6,26.68,25.49,26.62,587512,0.0,1.0
36,2015-05-22,26.1,26.65,25.75,25.75,519255,26.1,26.65,25.75,25.75,519255,0.0,1.0
37,2015-05-26,26.42,26.75,25.56,26.03,332874,26.42,26.75,25.56,26.03,332874,0.0,1.0
38,2015-05-27,26.98,27.21,26.39,26.5,348926,26.98,27.21,26.39,26.5,348926,0.0,1.0
39,2015-05-28,26.66,27.2,26.63,26.87,257487,26.66,27.2,26.63,26.87,257487,0.0,1.0
40,2015-05-29,26.93,27.07,26.335,26.62,276836,26.93,27.07,26.335,26.62,276836,0.0,1.0
41,2015-06-01,27.09,27.48,26.86,27.13,281249,27.09,27.48,26.86,27.13,281249,0.0,1.0
42,2015-06-02,27.63,28.15,27.0591,27.09,428989,27.63,28.15,27.0591,27.09,428989,0.0,1.0
43,2015-06-03,28.91,29.06,27.805,27.85,493536,28.91,29.06,27.805,27.85,493536,0.0,1.0
44,2015-06-04,28.92,29.43,28.2,29.0,576317,28.92,29.43,28.2,29.0,576317,0.0,1.0
45,2015-06-05,28.69,29.1165,28.31,28.88,386998,28.69,29.1165,28.31,28.88,386998,0.0,1.0
46,2015-06-08,29.1,29.7799,28.63,28.67,708710,29.1,29.7799,28.63,28.67,708710,0.0,1.0
47,2015-06-09,29.5,29.63,28.64,29.18,550924,29.5,29.63,28.64,29.18,550924,0.0,1.0
48,2015-06-10,30.16,30.25,29.18,29.52,469204,30.16,30.25,29.18,29.52,469204,0.0,1.0
49,2015-06-11,29.69,30.86,29.65,30.18,488538,29.69,30.86,29.65,30.18,488538,0.0,1.0
50,2015-06-12,29.28,29.94,28.73,29.94,388824,29.28,29.94,28.73,29.94,388824,0.0,1.0
51,2015-06-15,29.41,29.85,29.0,29.14,379049,29.41,29.85,29.0,29.14,379049,0.0,1.0
52,2015-06-16,30.46,30.71,29.19,29.32,635382,30.46,30.71,29.19,29.32,635382,0.0,1.0
53,2015-06-17,30.54,30.64,30.2,30.59,645492,30.54,30.64,30.2,30.59,645492,0.0,1.0
54,2015-06-18,31.35,31.75,30.68,30.69,890692,31.35,31.75,30.68,30.69,890692,0.0,1.0
55,2015-06-19,31.8,33.0,31.189,31.37,2050121,31.8,33.0,31.189,31.37,2050121,0.0,1.0
56,2015-06-22,31.36,32.1,30.79,32.1,502240,31.36,32.1,30.79,32.1,502240,0.0,1.0
57,2015-06-23,31.82,32.03,31.25,31.34,471128,31.82,32.03,31.25,31.34,471128,0.0,1.0
58,2015-06-24,31.46,32.06,31.25,31.84,423597,31.46,32.06,31.25,31.84,423597,0.0,1.0
59,2015-06-25,31.01,31.78,30.67,31.56,432456,31.01,31.78,30.67,31.56,432456,0.0,1.0
60,2015-06-26,29.54,30.96,29.37,30.96,1697514,29.54,30.96,29.37,30.96,1697514,0.0,1.0
61,2015-06-29,28.18,29.5,27.92,29.28,824011,28.18,29.5,27.92,29.28,824011,0.0,1.0
62,2015-06-30,28.19,28.92,27.65,28.26,665956,28.19,28.92,27.65,28.26,665956,0.0,1.0
63,2015-07-01,28.29,28.9,28.17,28.49,1241751,28.29,28.9,28.17,28.49,1241751,0.0,1.0
64,2015-07-02,27.14,28.29,26.89,28.29,1284265,27.14,28.29,26.89,28.29,1284265,0.0,1.0
65,2015-07-06,27.27,27.8,26.39,26.85,1010169,27.27,27.8,26.39,26.85,1010169,0.0,1.0
66,2015-07-07,26.83,27.4699,26.72,27.14,1233025,26.83,27.4699,26.72,27.14,1233025,0.0,1.0
67,2015-07-08,26.08,26.755,25.73,26.69,1291634,26.08,26.755,25.73,26.69,1291634,0.0,1.0
68,2015-07-09,26.61,26.82,26.18,26.21,636361,26.61,26.82,26.18,26.21,636361,0.0,1.0
69,2015-07-10,26.98,27.2,26.7,27.07,539941,26.98,27.2,26.7,27.07,539941,0.0,1.0
70,2015-07-13,26.65,27.51,26.26,27.25,387079,26.65,27.51,26.26,27.25,387079,0.0,1.0
71,2015-07-14,26.95,27.0,26.44,26.51,355074,26.95,27.0,26.44,26.51,355074,0.0,1.0
72,2015-07-15,26.43,26.965,26.11,26.81,319961,26.43,26.965,26.11,26.81,319961,0.0,1.0
73,2015-07-16,26.69,26.88,26.45,26.45,299048,26.69,26.88,26.45,26.45,299048,0.0,1.0
74,2015-07-17,26.29,26.96,26.05,26.74,617048,26.29,26.96,26.05,26.74,617048,0.0,1.0
75,2015-07-20,26.6,26.69,25.702,26.24,649171,26.6,26.69,25.702,26.24,649171,0.0,1.0
76,2015-07-21,26.65,26.89,26.23,26.48,236903,26.65,26.89,26.23,26.48,236903,0.0,1.0
77,2015-07-22,26.98,27.02,26.45,26.45,337692,26.98,27.02,26.45,26.45,337692,0.0,1.0
78,2015-07-23,26.91,27.2,26.6,26.91,325996,26.91,27.2,26.6,26.91,325996,0.0,1.0
79,2015-07-24,26.54,27.13,26.42,27.03,278665,26.54,27.13,26.42,27.03,278665,0.0,1.0
80,2015-07-27,26.04,26.4,25.73,26.4,300331,26.04,26.4,25.73,26.4,300331,0.0,1.0
81,2015-07-28,27.12,27.32,26.2,26.2,930236,27.12,27.32,26.2,26.2,930236,0.0,1.0
82,2015-07-29,27.31,27.5,26.53,27.01,488339,27.31,27.5,26.53,27.01,488339,0.0,1.0
83,2015-07-30,27.65,27.75,26.73,27.32,262779,27.65,27.75,26.73,27.32,262779,0.0,1.0
84,2015-07-31,28.44,29.0,27.52,27.75,793623,28.44,29.0,27.52,27.75,793623,0.0,1.0
85,2015-08-03,28.39,28.68,27.54,28.45,501159,28.39,28.68,27.54,28.45,501159,0.0,1.0
86,2015-08-04,28.58,28.8,28.19,28.32,451347,28.58,28.8,28.19,28.32,451347,0.0,1.0
87,2015-08-05,29.47,29.84,28.6001,28.71,996232,29.47,29.84,28.6001,28.71,996232,0.0,1.0
88,2015-08-06,26.22,28.78,26.11,28.13,2301559,26.22,28.78,26.11,28.13,2301559,0.0,1.0
89,2015-08-07,26.34,27.1,26.15,26.35,664911,26.34,27.1,26.15,26.35,664911,0.0,1.0
90,2015-08-10,26.22,26.74,26.1,26.44,366477,26.22,26.74,26.1,26.44,366477,0.0,1.0
91,2015-08-11,26.0,26.53,25.79,26.0,243387,26.0,26.53,25.79,26.0,243387,0.0,1.0
92,2015-08-12,26.33,26.63,25.32,26.05,712736,26.33,26.63,25.32,26.05,712736,0.0,1.0
93,2015-08-13,26.1,26.84,25.98,26.28,522655,26.1,26.84,25.98,26.28,522655,0.0,1.0
94,2015-08-14,26.21,26.35,25.95,26.13,363459,26.21,26.35,25.95,26.13,363459,0.0,1.0
95,2015-08-17,27.4,27.47,25.91,26.25,473773,27.4,27.47,25.91,26.25,473773,0.0,1.0
96,2015-08-18,27.22,27.78,26.85,27.5,352427,27.22,27.78,26.85,27.5,352427,0.0,1.0
97,2015-08-19,27.0,27.37,26.81,27.08,398958,27.0,27.37,26.81,27.08,398958,0.0,1.0
98,2015-08-20,26.25,26.998,26.14,26.87,661968,26.25,26.998,26.14,26.87,661968,0.0,1.0
99,2015-08-21,25.1,26.116,25.01,26.1,976476,25.1,26.116,25.01,26.1,976476,0.0,1.0
100,2015-08-24,25.4,26.51,21.04,23.86,1057259,25.4,26.51,21.04,23.86,1057259,0.0,1.0
101,2015-08-25,25.18,26.3799,25.15,25.5,584575,25.18,26.3799,25.15,25.5,584575,0.0,1.0
102,2015-08-26,25.74,25.88,25.12,25.3,383156,25.74,25.88,25.12,25.3,383156,0.0,1.0
