,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
0,2020-03-19,45.25,46.0,40.0,40.0,7000,42.1219565003,42.8201104755,37.2348786743,37.2348786743,7000,0.0,1.0
1,2020-03-20,45.0,46.01,45.0,45.01,3557,41.8892385086,42.8294191952,41.8892385086,41.8985472283,3557,0.0,1.0
2,2020-03-23,40.0,42.0,39.98,42.0,11888,37.2348786743,39.0966226081,37.216261235,39.0966226081,11888,0.0,1.0
3,2020-03-24,40.0,40.0,39.0,40.0,77832,37.2348786743,37.2348786743,36.3040067075,37.2348786743,77832,0.0,1.0
4,2020-03-25,41.01,44.8,38.0,40.0,6995,38.1750593609,41.7030641153,35.3731347406,37.2348786743,6995,0.0,1.0
5,2020-03-26,45.0,47.5,44.25,45.0,29072,41.8892385086,44.2164184258,41.1910845335,41.8892385086,29072,0.0,1.0
6,2020-03-27,45.235,47.5,44.99,45.0,263228,42.1079934208,44.2164184258,41.879929789,41.8892385086,263228,0.0,1.0
7,2020-03-30,50.0,50.0,44.25,44.25,117962,46.5435983429,46.5435983429,41.1910845335,41.1910845335,117962,0.0,1.0
8,2020-03-31,50.0,50.0,44.78,46.5,210314,46.5435983429,46.5435983429,41.6844466759,43.2855464589,210314,0.0,1.0
9,2020-04-01,46.7,48.5,44.0,45.99,1206140,43.4717208523,45.1472903926,40.9583665418,42.8108017558,1206140,0.0,1.0
10,2020-04-02,44.0,48.66,43.2,45.024,9264179,40.9583665418,45.2962299073,40.2136689683,41.9115794358,9264179,0.0,1.0
11,2020-04-03,47.32,49.3,41.8,43.75,22550686,44.0488614717,45.8919879661,38.9104482147,40.7256485501,22550686,0.0,1.0
12,2020-04-06,45.94,47.85,44.7,47.0,10293656,42.7642581575,44.5422236142,41.6099769186,43.7509824423,10293656,0.0,1.0
13,2020-04-07,44.28,46.99,42.93,45.15,12145730,41.2190106925,43.7416737227,39.9623335372,42.0288693037,12145730,0.0,1.0
